GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.18_1,AGO.18.5_1,BARL,0,0,0,0,0,0.001342026088497672,0.0013477051913406849,0.0013406874428275332,0.0013434729075552966,0.0013430525683076535,0,0,0,0,0
ALA,ALA.2_2,ALA.2.2_2,BARL,0.1379536152791902,0.10903475690085924,0.08326920912384003,0.05750366134682081,0.03743562586462326,33.50238833870951,25.055435387111878,34.18131754436889,25.85107427267105,28.350665378057066,0.004118,0.004352,0.002436,0.002224,0.00132
ALA,ALA.2_2,ALA.2.3_2,BARL,4.4220019251819113e-4,3.9565280383206577e-4,3.491054151459404e-4,3.02558026459815e-4,2.560106377736896e-4,11.712369761756683,8.75933144911308,11.949722090741258,9.037485255053351,9.911337440858649,3.775e-5,4.517e-5,2.921e-5,3.348e-5,2.583e-5
ALA,ALA.2_2,ALA.2.4_2,BARL,0.0243832121710759,0.02285620342149306,0.05497730487068076,0.06766763654677654,0.06359749986195234,29.270396828287364,21.890455363115404,29.8635643083802,22.585589861494583,24.769434870495644,8.33e-4,0.001044,0.001841,0.002996,0.002568
ALA,ALA.2_2,ALA.2.5_2,BARL,0,0,0,0,0,0.9387593538906877,0.7020700762482128,0.9577834048329276,0.7243644105680985,0.7944046270254985,0,0,0,0,0
ALA,ALA.2_2,ALA.2.7_2,BARL,3.4527170647164304e-4,0,0,0,0,4.958318597441092,3.7081783540595734,5.058799413099157,3.8259320808455874,4.195868962316027,6.963e-5,0,0,0,0
ALB,ALB.10_1,ALB.10.1_1,BARL,0,0,0,0,0,0.09786304501745877,0.11848819448139926,0.14715444349244455,0.16390841105699924,0.1527627598377057,0,0,0,0,0
ALB,ALB.10_1,ALB.10.3_1,BARL,0,0,0,0,0,4.113324292955048,3.873359938678191,3.660736498425466,4.220313626923475,4.049443254621806,0,0,0,0,0
ALB,ALB.11_1,ALB.11.1_1,BARL,0,0,0,0,0,1.64586856529967,1.9927439885122935,2.4748552709061236,2.756624845454223,2.569176386453621,0,0,0,0,0
ALB,ALB.11_1,ALB.11.2_1,BARL,0.02112136994317766,0.022537691712322408,0.046826617017300044,0.0457025117194515,0.04272974521272864,11.845785507412707,14.34234686583539,17.812239275440508,19.840215271205395,18.491095246781153,0.001783,0.001571,0.002629,0.002304,0.002311
ALB,ALB.12_1,ALB.12.1_1,BARL,0.00446144169470557,0.00417105352222306,0.00388066534974056,0.00359027717725806,0.00329988900477555,4.156138036922844,5.032065903146598,6.249490599766782,6.961013543406999,6.487669749837962,0.001073,8.289e-4,6.21e-4,5.158e-4,5.086e-4
ALB,ALB.12_1,ALB.12.2_1,BARL,0.0010116118477699974,8.939894573860979e-4,7.763670670021987e-4,6.727086298221086e-4,5.830141458458274e-4,4.377028992067368,5.299510784385244,6.58163932425219,7.330978380165786,6.832477250207939,2.311e-4,1.687e-4,1.18e-4,9.176e-5,8.533e-5
ALB,ALB.12_1,ALB.12.3_1,BARL,0.06029783253997877,0.10016361777108859,0.09547400322328876,0.08917433091156816,0.13297067210453323,39.447077538837355,47.760755802261755,59.315676735741675,66.06894154049257,61.57630218117288,0.001529,0.002097,0.00161,0.00135,0.002159
ALB,ALB.1_1,ALB.1.1_1,BARL,0.0209991069062537,0.0240117653829668,0.02875699720314577,0.02710538649331875,0.02545377578349173,41.443394921961435,50.17780753303516,62.31749395382956,69.41252450559405,64.69252396748267,5.067e-4,4.785e-4,4.615e-4,3.905e-4,3.935e-4
ALB,ALB.1_1,ALB.1.2_1,BARL,0,0,0,0,0,2.5895594270459226,3.1353226435803143,3.893861838343312,4.337189497312787,4.042263806207033,0,0,0,0,0
ALB,ALB.1_1,ALB.1.3_1,BARL,8.378450034508231e-5,7.948785930174474e-5,7.51912182584072e-5,7.089457721506965e-5,6.659793617173208e-5,0.7720931458141789,0.9348158214642213,1.160978969909909,1.2931598510533278,1.205225933704682,1.085e-4,8.503e-5,6.477e-5,5.482e-5,5.526e-5
ALB,ALB.2_1,ALB.2.2_1,BARL,0.08368102374264533,0.0762594443735621,0.06883786500447886,0.06150890446882962,0.05427256276661437,11.557512174967904,11.848893150924876,10.773506434074008,11.346879095677847,11.123129177824575,0.00724,0.006436,0.00639,0.005421,0.004879
ALB,ALB.3_1,ALB.3.1_1,BARL,0,7.131365849422304e-5,6.76565478022116e-5,6.399943711020018e-5,6.034232641818873e-5,0.775517034263308,0.9389613123425262,1.1661273933952185,1.2988944377426448,1.2105705727231402,0,7.595e-5,5.802e-5,4.927e-5,4.985e-5
ALB,ALB.3_1,ALB.3.2_1,BARL,0.01249444302654857,0.01175747934503774,0.01102051566352692,0.0102835519820161,0.00954658830050527,0.5424168058045694,0.6567339894715664,0.8156198612548899,0.9084805889105428,0.8467045780383848,0.02303,0.0179,0.01351,0.01132,0.01127
ALB,ALB.4_1,ALB.4.1_1,BARL,0.006024065666254751,0.02157018142504165,0.020265858808544094,0.01896153619204651,0.01765721357554896,5.972941892437081,7.231770689854623,8.981377393657468,10.003933709098177,9.323673585633447,0.001009,0.002983,0.002256,0.001895,0.001894
ALB,ALB.4_1,ALB.4.2_1,BARL,3.9826780708790286e-4,3.6363582386286786e-4,3.290038406378328e-4,2.9437185741279775e-4,2.5973987418776275e-4,0.12559144973457925,0.1520605057680038,0.18884901741821192,0.21035003524228604,0.19604638778662659,0.003171,0.002391,0.001742,0.001399,0.001325
ALB,ALB.4_1,ALB.4.3_1,BARL,0.007750115083077,0.00707619203237466,0.00640226898167231,0.00572834593096996,0.00505442288026761,1.3064444600109408,1.5817844747147096,1.9644709341754076,2.1881317461193914,2.0393403991297028,0.005932,0.004474,0.003259,0.002618,0.002478
ALB,ALB.4_1,ALB.4.4_1,BARL,0.00118090429715759,0.00123585441695278,0.00115163245659467,0.00106741049623655,9.831885358784328e-4,2.06084893356009,2.495183643559113,3.098851848375766,3.4516652743442022,3.216954578135883,5.73e-4,4.953e-4,3.716e-4,3.092e-4,3.056e-4
ALB,ALB.5_1,ALB.5.1_1,BARL,0.03237630689688793,0.04687106481823689,0.05095855407145189,0.04749056883993089,0.050714122224987085,60.335922720414146,73.05203454721554,90.72575995302132,101.05515540617691,94.18347927433352,5.366e-4,6.416e-4,5.617e-4,4.699e-4,5.385e-4
ALB,ALB.5_1,ALB.5.2_1,BARL,0,0,0,0,0,12.529652355594184,15.170342235203396,18.84055436055894,20.985607062764576,19.558601240193465,0,0,0,0,0
ALB,ALB.5_1,ALB.5.3_1,BARL,0.16023701998415027,0.16668168377169526,0.18057906620576197,0.17094713441224352,0.1548871197176195,34.11599647836228,41.306121477558435,51.29945093235116,57.14004477785203,53.254563821494735,0.004697,0.004035,0.00352,0.002992,0.002908
ALB,ALB.6_1,ALB.6.1_1,BARL,0,0,0,0,0,1.553835637365951,1.8813146388353268,2.336467442378505,2.6024811543413207,2.425514352796366,0,0,0,0,0
ALB,ALB.6_1,ALB.6.3_1,BARL,0,0,0,0,0,1.6780996670511907,2.0317679638239405,2.5233204483441156,2.81060792633798,2.619488657600445,0,0,0,0,0
