GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MAR,MAR.10_1,SWPO,0.05341644780867758,0.05273965350492143,0.05163296217411695,0.11526225859733309,0.1723384985548337,2.666576374862101,3.323350905951959,4.202639212602315,4.5048272755409275,4.305899242403471,0.02003,0.01587,0.01229,0.02559,0.04002
MAR,MAR.11_1,SWPO,4.016321773757883,3.5043760883222572,3.0076428545878118,2.526313459266642,2.172894408761602,17.587530989938305,21.919318568886773,27.71870631119483,29.71180201691866,28.39976273668112,0.2284,0.1599,0.1085,0.08503,0.07651
MAR,MAR.12_1,SWPO,0.020219739487250893,0.018972015287450288,0.018079590127947413,0.03621905896484652,0.03937378210091289,4.605370598130249,5.73966779793891,7.258262409704605,7.780163088523672,7.436599962565016,0.00439,0.003305,0.002491,0.004655,0.005295
MAR,MAR.13_1,SWPO,0.5065358377872041,0.45219951027639804,0.4144896943918788,0.41120627716393165,0.390046617213405,7.267940712169726,9.05802570588044,11.454587582706257,12.278222317517416,11.736030027635474,0.06969,0.04992,0.03619,0.03349,0.03323
MAR,MAR.14_1,SWPO,15.01834915834171,15.161309460008209,15.221628707038555,15.378192453648218,15.208779755460835,87.61038558963976,109.18871743742451,138.0777409494861,148.0061318871007,141.47034995636096,0.1714,0.1389,0.1102,0.1039,0.1075
MAR,MAR.15_1,SWPO,2.869653807864947,2.7521885766658327,2.914739973459634,2.8886784082947203,2.70522045594664,6.794689820135644,8.46821369238978,10.70872379458794,11.478727674608695,10.971840156050902,0.4223,0.325,0.2722,0.2517,0.2466
MAR,MAR.1_1,SWPO,2.5951838864574346,2.276881627894426,1.9637946650862053,1.6511092095816715,1.3423532845946595,4.600700448217342,5.733847395759434,7.250902052304856,7.77227348937067,7.42905875910973,0.5641,0.3971,0.2708,0.2124,0.1807
MAR,MAR.2_1,SWPO,2.304732237648623,2.121652075499618,1.9333101723794517,1.680632226670432,1.4190023496549615,10.032292184154537,12.503233596940918,15.811324559414485,16.948227657538055,16.199813259635295,0.2297,0.1697,0.1223,0.09916,0.08759
MAR,MAR.3_1,SWPO,0.11738734418347344,0.10971780322756344,0.10981205872034074,0.15158126084112125,0.1480779744501852,1.6080090228673896,2.0040596974094247,2.5342914748017673,2.7165180693178295,2.5965597305273884,0.073,0.05475,0.04333,0.0558,0.05703
MAR,MAR.4_1,SWPO,5.739783165013852,6.57885388936737,7.078560481687408,7.708162202082551,7.527885689005353,48.25658754289151,60.14212660123491,76.05446031322471,81.52310724607997,77.92313983605995,0.1189,0.1094,0.09307,0.09455,0.09661
MAR,MAR.5_1,SWPO,0.026973808646108016,0.02518510441576966,0.023815086600913575,0.02363015567182786,0.032428855527334266,0.8120891745181946,1.0121057545139276,1.2798875146175046,1.3719170011510604,1.3113347115372929,0.03322,0.02488,0.01861,0.01722,0.02473
MAR,MAR.8_1,SWPO,0.045393530493001176,0.04636366385614529,0.06109364622411734,0.17028018430080533,0.19588834415177186,7.857460432374401,9.792743419083036,12.38369605156181,13.274137731785125,12.68796695340325,0.005777,0.004734,0.004933,0.01283,0.01544
MAR,MAR.9_1,SWPO,0.29876553166566344,0.29266194737589957,0.2974273007671784,0.31806205292684947,0.31839280639811984,7.762001082758161,9.673772547286752,12.23324800526219,13.112871815717421,12.533822356208224,0.03849,0.03025,0.02431,0.02426,0.0254
MDG,MDG.1_1,SWPO,2585.5742000210034,2257.404733550385,1959.880536850285,1753.303559278547,1565.5616511075418,3495.8156590781405,3841.4922590413366,3751.2982832225184,3758.064997450616,3774.2165219948683,0.7396,0.5876,0.5225,0.4665,0.4148
MDG,MDG.2_1,SWPO,21875.62303721192,21225.412501896495,21572.347800708834,21713.343548909415,21065.0191759899,7078.469312975211,7778.409310869248,7595.780890977939,7609.482408358834,7642.186670251866,3.09,2.729,2.84,2.853,2.756
MDG,MDG.3_1,SWPO,255514.15058210303,260570.58710716147,275585.23156816256,285368.9058284856,284476.19736728794,62444.59894595405,68619.3057253713,67008.20056520036,67129.07214349945,67417.58148463488,4.092,3.797,4.113,4.251,4.22
MDG,MDG.4_1,SWPO,19745.257698870344,18445.243793634203,17260.282161948395,15925.617051688734,14609.730188222004,4499.492624740377,4944.4157739461025,4828.326377773593,4837.035870416314,4857.824628363677,4.388,3.731,3.575,3.292,3.007
MDG,MDG.5_1,SWPO,149895.9900839613,136125.74573247778,123479.66819542294,113228.78454245439,101952.45046693989,20301.871217072996,22309.380336435173,21785.580840064613,21824.87838153103,21918.67799891225,7.383,6.102,5.668,5.188,4.651
