GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
PAN,PAN.3_1,PIGE,419.2909571643315,474.15284822192,502.08599506644924,497.1008208992214,504.57086717129414,123.82967409339776,158.30740554324797,162.1793230578017,159.77526935744956,160.2383138249126,3.386,2.995,3.096,3.111,3.149
PAN,PAN.4_1,PIGE,2701.0152479395315,2919.1037238862937,2899.4260104138048,3143.0673294894723,3187.0341662377195,42.461436508951074,54.28391779745296,55.61160585700575,54.78725115924067,54.94603000930187,63.61,53.77,52.14,57.37,58
PAN,PAN.5_1,PIGE,1491.110882676813,1517.090946115414,1468.7213871703611,1487.9947368414316,1526.2198561809323,90.95646892968354,116.28135759101512,119.12539273597704,117.35954592016095,117.69966544341915,16.39,13.05,12.33,12.68,12.97
PAN,PAN.6_1,PIGE,404.6221343334576,408.92215496234076,434.75467581307606,428.3045618602575,449.546207246845,4.757946209745854,6.082694844299489,6.231466739224485,6.139095033691378,6.156886735761496,85.04,67.23,69.77,69.77,73.02
PAN,PAN.7_1,PIGE,507.31123867978175,440.185444332398,369.420311180343,301.3481445941228,233.6616344278014,32.63974638011436,41.72758755004282,42.74817010915088,42.114495639455626,42.2365475958333,15.54,10.55,8.642,7.155,5.532
PAN,PAN.9_1,PIGE,299.4358868345425,331.56662081227415,349.0730877940453,352.41753002600916,357.10939365502537,162.44736446567194,207.6773680798218,212.7567870500544,209.60300189705794,210.2104520411409,1.843,1.597,1.641,1.681,1.699
PHL,PHL.1_1,PIGE,0,0,0,0,0,0.07166791049836177,0.07100566887032503,0.0703694655762871,0.06682304448564734,0.0680391269748211,0,0,0,0,0
PHL,PHL.26_1,PIGE,0,0,0,0,0,7.689650857188653e-5,7.618595249912154e-5,7.550333441086895e-5,7.169818092028222e-5,7.3002983821645e-5,0,0,0,0,0
PHL,PHL.28_1,PIGE,0,0,0,0,0,0.02312502613576555,0.022911341170624957,0.022706057973445326,0.021561737177161627,0.02195412952053869,0,0,0,0,0
PHL,PHL.29_1,PIGE,0,0,0,0,0,0.18994573309525772,0.18819055465278714,0.18650438715825113,0.17710509604955546,0.1803281519235745,0,0,0,0,0
PHL,PHL.33_1,PIGE,0,0,0,0,0,0.08761546203743552,0.08680585832752706,0.08602808700463985,0.08169251589233834,0.08317920119436105,0,0,0,0,0
PHL,PHL.35_1,PIGE,0,0,0,0,0,0.10797060546543052,0.10697291167128574,0.10601444568031833,0.10067161888755868,0.10250369633671216,0,0,0,0,0
PHL,PHL.37_1,PIGE,0,0,0,0,0,0.3234300135708248,0.32044138424908686,0.3175702632886231,0.3015656244830911,0.3070536814564516,0,0,0,0,0
PHL,PHL.40_1,PIGE,0.08909070232061159,0.08871602809915942,0.08862692501730571,0.09452495003760272,0.09475532956463573,0.09510860550255115,0.09422976199629664,0.09338547328058949,0.0886791108080392,0.0902929420041368,0.9367,0.9415,0.949,1.066,1.049
PHL,PHL.41_1,PIGE,0,0,0,0,0,0.05872711309693885,0.0581844498782574,0.057663123352315715,0.05475706580115926,0.05575356497882883,0,0,0,0,0
PHL,PHL.56_1,PIGE,0,0,0,0,0,0.09112747345397196,0.09028541728183877,0.0894764694782036,0.08496710968877223,0.08651338784840344,0,0,0,0,0
PHL,PHL.58_1,PIGE,0,0,0,0,0,0.08977207390510018,0.08894254219471903,0.08814562641004095,0.0837033373292843,0.08522661666495435,0,0,0,0,0
