GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MNG,WHEA,1092.1008457531536,923.1499491291463,778.3638422789038,640.360597396575,508.9151926292328,829.7743277066318,1150.384988944656,823.1651934580373,905.2389798827331,908.5249736422257,1.316,0.8025,0.9456,0.7074,0.5602
MOZ,WHEA,21690.684582741964,23329.618449845977,24432.44381495598,25580.910267533854,26806.289692626386,1302.6504617750593,1324.6616443493783,1393.1796793186197,1401.444627352774,1394.867939492452,16.65,17.61,17.54,18.25,19.22
MRT,WHEA,0.07008031998791728,0.0254056163812864,0.0581766944878726,0.12310484504569232,0.1356119899372003,155.6536865499123,147.5554233306049,42.15869238017283,42.15869238017283,47.02313853033132,4.502e-4,1.722e-4,0.00138,0.00292,0.002884
MTQ,WHEA,7.696614254098092,7.592430462732265,7.112280961823805,6.889812485951391,6.570866496114636,1.8544116548743323,2.2463124380257145,2.12790799512665,2.2116661110827778,2.188976846732469,4.15,3.38,3.342,3.115,3.002
MWI,WHEA,13970.764989489426,12138.279838581593,10295.952299036117,8457.363714913594,6613.939436312989,34.35239823738931,47.19186150945877,47.47622278279441,47.5497726782607,47.43199132120807,406.7,257.2,216.9,177.9,139.4
NAM,WHEA,737.8023868363065,761.790635812293,748.6559055023207,972.8363914393219,1073.8426774803704,363.42351932873584,365.1368007124136,584.7562292494097,784.5342181416287,664.9496816075883,2.03,2.086,1.28,1.24,1.615
NCL,WHEA,109.14055855513985,104.8867666614208,99.65754979927914,92.78467642720831,93.17483493140712,9.433804472464,14.872322349313583,0.8800190739238806,2.1771671888876805,2.2326271642851245,11.57,7.052,113.2,42.62,41.73
NER,WHEA,0.05300333423074052,0.05284476426556722,0.05725897280301402,0.07150110741653118,0.08186924961718504,11.399254905637148,11.299383901753561,11.334594832609953,11.348658553380163,11.332837672924999,0.00465,0.004677,0.005052,0.0063,0.007224
NGA,WHEA,4136.887731086018,4431.70855861039,5338.272975287751,6371.147532387971,7333.881501551161,6161.538261755263,4139.406843485938,3857.461935087866,5910.523019949655,4969.146692966253,0.6714,1.071,1.384,1.078,1.476
NIC,WHEA,71.40268482857982,73.2008306861903,78.24663993115385,76.93780236450503,77.72625249699962,5.720383757962128,5.755418021169095,5.69881732773766,5.7248581210792375,5.719511122923376,12.48,12.72,13.73,13.44,13.59
NLD,WHEA,1285.0035073243037,1206.3498970042042,1135.5325671157177,1094.8011767568669,1031.538716149052,20516.055841216486,20451.271388583995,20571.562645714213,20517.476627719123,20534.683140639954,0.06263,0.05899,0.0552,0.05336,0.05023
NOR,WHEA,13109.386279621851,13429.332672194083,13286.35547508849,12987.57457249822,13061.540560679376,5153.863032101997,4233.3591231126175,6136.692726595867,2748.7269504543983,3886.6551612247213,2.544,3.172,2.165,4.725,3.361
NPL,WHEA,41295.03027150752,36633.689457031156,31207.494162756906,26989.862832333125,23048.266333441985,199096.82259999943,193833.80231382584,195396.06093941836,191220.3073828905,192873.0589138852,0.2074,0.189,0.1597,0.1411,0.1195
NZL,WHEA,32696.262828767645,28632.352578400012,24838.777747580727,21525.39380574696,18506.45287508845,163484.77811306866,152345.0899381088,145040.4118198885,141098.03301109068,144498.41147711567,0.2,0.1879,0.1713,0.1526,0.1281
OMN,WHEA,0,0,0,0,0,6.125391027535305,7.572821996345569,7.583512033042838,16.873153922969852,14.150518453909918,0,0,0,0,0
PAK,WHEA,1488.9016607740234,1241.5125574751278,1037.2482661936126,967.3826794794912,859.2797610538935,239543.0976359677,260535.26473266233,248641.56726492752,267132.8364437979,261755.02346550804,0.006216,0.004765,0.004172,0.003621,0.003283
PER,WHEA,69031.7204464779,63231.81676269839,58278.488535134304,57193.15672319977,53568.36130683661,17363.801882510023,18872.88620059712,19750.141326625744,17991.5558064841,18694.472487712083,3.976,3.35,2.951,3.179,2.865
POL,WHEA,12127.276687090693,12127.838910624281,12065.891021627565,11999.284917427169,11655.96777619565,129031.403944169,122682.08537301129,136011.3600878615,133317.3254052931,134096.89286659198,0.09399,0.09886,0.08871,0.09001,0.08692
PRK,WHEA,3802.1422461139655,3040.2217127518948,2322.976723892269,1746.6869654065445,1312.9693265747228,1990.1533659576705,1990.1919822911673,1990.2031240999781,1990.1869218737552,1990.1929461269372,1.91,1.528,1.167,0.8776,0.6597
PRT,WHEA,1382.2719377584285,1204.9012763573835,1062.8644083780184,940.1639744847528,876.3283602263147,11097.692289057219,9695.42042818409,8351.85063446705,4781.681964173285,6135.943050354394,0.1246,0.1243,0.1273,0.1966,0.1428
PRY,WHEA,4234438.75980525,4432663.837239895,4576760.932507063,4619633.3506325,4669886.429974182,823071.8415825863,586600.0301333255,615415.2336399942,814085.2163527402,709978.8592949705,5.145,7.557,7.437,5.675,6.578
PSE,WHEA,0.07247915858780302,0.06711033202574353,0.06174150546368404,0.05637267890162457,0.05100385233956508,24.284737189166176,31.21672261249733,29.46858614619748,28.303161835330915,29.42582880934665,0.002985,0.00215,0.002095,0.001992,0.001733
ROU,WHEA,8479.328741945628,8176.226165913308,7735.7565239061505,8042.024381095457,7938.418371879678,62978.574180599935,102659.41622937818,85443.80899223777,94686.92866238426,93036.08325284207,0.1346,0.07964,0.09054,0.08493,0.08533
RUS,WHEA,76339.39901573707,73263.8421384527,72130.09488573752,72530.29548918083,74074.397235762,800289.3972768963,709207.778531982,970571.7292427352,852174.5146360412,899975.2618420421,0.09539,0.1033,0.07432,0.08511,0.08231
RWA,WHEA,1299.724362616658,1356.775278821936,1620.4776037140218,1591.2568615083164,1596.0045242109547,767.7814380683556,816.164204816968,826.5649062958058,978.3407176706851,929.4353591129185,1.693,1.662,1.96,1.626,1.717
SAU,WHEA,0,0,0,0,0,493.66300846591747,545.3115666996091,712.1483382790994,821.4397942487168,753.9118459681068,0,0,0,0,0
SDN,WHEA,68.79871086566969,60.096102087867784,51.46445275402494,43.55238413211764,35.60912851442703,2584.4880824029037,2168.212829276466,1714.4008417534849,1361.4359625689438,1584.569155555899,0.02662,0.02772,0.03002,0.03199,0.02247
SEN,WHEA,0,0,0.01260595339477602,0.03685253175310803,0.04262217880921304,6.635434070467132,6.290209406226543,1.7972026874932983,1.7972026874932983,2.004571445883509,0,0,0.007014,0.02051,0.02126
SLV,WHEA,8.34143159126843,7.966358420278745,7.809409673124535,7.159901795522976,6.977675591408353,0.4954498521346001,0.49157479852887737,0.493636204856473,0.4958261275035061,0.4819165227121747,16.84,16.21,15.82,14.44,14.48
SMR,WHEA,2.234651881874695,1.890859284663204,1.5470666874517125,1.2032740902402206,0.8594814930287291,45.5705509007381,49.49503638735071,44.84684263814348,46.78028225399137,46.36422059158274,0.04904,0.0382,0.0345,0.02572,0.01854
SRB,WHEA,4528.013751167355,4315.117495574842,4069.6924112407855,3862.0352605587827,3684.0129868680615,19206.28874101038,23024.403834557957,20779.58425375805,23071.142336472818,22449.731253798986,0.2358,0.1874,0.1959,0.1674,0.1641
SSD,WHEA,4167.511903689318,3598.8140322175013,3033.4084404201494,2470.210005395794,1910.1737032805795,0.2912150580106345,0.2688633278316898,0.23706709259406417,0.212459636949834,0.22802615965812853,14310,13390,12800,11630,8377
SUR,WHEA,0,0,0,0,0,0.2476994806275555,0.30004687619583237,0.2842312297976863,0.29541905951507524,0.2923883845402818,0,0,0,0,0
SVK,WHEA,2908.8591715543475,2778.734390282008,2590.5430469904923,2552.5131520609957,2400.696401455254,11777.82102767439,11069.377618310156,11299.894253904356,13742.147333221214,12965.507818363954,0.247,0.251,0.2293,0.1857,0.1852
SVN,WHEA,2096.9878148000175,1964.4034445757673,1878.2601583237924,1805.5409735784265,1717.201635712537,1813.5686324479768,1785.994786442764,1735.4875267167663,1685.8681937603121,1713.1222849936894,1.156,1.1,1.082,1.071,1.002
SWE,WHEA,13820.892127539706,13593.35121640506,12981.515507196416,12380.698549882809,11609.007529199263,28056.017073053976,26428.253901319218,28182.098052311434,24162.631855244912,25352.347213468045,0.4926,0.5143,0.4606,0.5124,0.4579
SWZ,WHEA,492.13528924836487,525.5783405923777,525.3045513161118,515.7770390690457,536.4303960238959,206.15754625554905,206.48515291694946,206.13776299608233,206.01863330102762,206.09583439599743,2.387,2.545,2.548,2.504,2.603
