GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.13_1,AGO.13.1_1,BEAN,593.786762672728,443.1018727472667,299.7374938700839,174.22711087675142,85.28348702163791,55.01788977423528,1.6894711418899457,1.6714327755000975,1.7553667987343606,1.797784647001279,1.818831857988619,1.7913736036460892,351.5,265.1,170.8,96.91,46.89,30.71
AGO,AGO.13_1,AGO.13.2_1,BEAN,816.9444360814782,709.0214303611616,603.4871875361803,535.5228177826586,473.86146205687373,455.27606444161586,13.873901067109738,13.72577038615293,14.415034798928861,14.763369266291571,14.93620851505807,14.710721914678714,58.88,51.66,41.87,36.27,31.73,30.95
AGO,AGO.13_1,AGO.13.3_1,BEAN,1113.5698246080922,1116.4623757894694,1089.1232254178315,1143.4663890892264,1153.8624744317128,1203.4927522707148,104.44743407314084,103.3322560522939,108.52127239053523,111.14365243629754,112.44484493820941,110.74730531229037,10.66,10.8,10.04,10.29,10.26,10.87
AGO,AGO.13_1,AGO.13.4_1,BEAN,1516.3238353733104,1364.3632114839872,1207.9584236873823,1119.3049221821593,1113.124110719358,1192.5012293495342,137.06437229736514,135.60094548574844,142.41039249182586,145.8516917260976,147.5592217874651,145.33157296735558,11.06,10.06,8.482,7.674,7.544,8.205
AGO,AGO.14_1,AGO.14.10_1,BEAN,1479.846727672672,1713.1865225379352,1655.247236079359,1756.791657340944,1680.3437466915605,1701.7918497065507,9.758145594635456,9.653958549851364,10.138749558561479,10.383749031435995,10.505314735686925,10.346719754686422,151.7,177.5,163.3,169.2,160,164.5
AGO,AGO.14_1,AGO.14.11_1,BEAN,1395.9873170709693,1202.8254661642643,1012.4779408671207,825.661997591262,644.7471443593657,469.68944050722075,4.674050886404721,4.624146368758183,4.85635625146666,4.973708466828908,5.031937182746289,4.955971825974787,298.7,260.1,208.5,166,128.1,94.77
AGO,AGO.14_1,AGO.14.12_1,BEAN,4530.566901553085,4865.954410684502,5168.1105934797915,5427.768354740541,5403.187496246415,5532.804474143021,165.19136872637586,163.42763192161843,171.63444637200843,175.78193503866984,177.83986755060494,175.1550826464927,27.43,29.77,30.11,30.88,30.38,31.59
AGO,AGO.14_1,AGO.14.13_1,BEAN,2278.5895753849063,2434.2144939566974,2433.4273692701568,2482.8747554099014,2547.2990474846956,2700.8359825807806,40.47452238666281,40.04237871391087,42.05317926454801,43.069380196724275,43.57360651415692,42.915791353820914,56.3,60.79,57.87,57.65,58.46,62.93
AGO,AGO.14_1,AGO.14.14_1,BEAN,7801.089277017454,8417.308730088424,8598.78853768624,8606.434573450228,8578.37404852391,8576.734391300612,10.602970727457768,10.48976354323279,11.01652601305225,11.28273665870599,11.414827084200768,11.242501520417983,735.7,802.4,780.5,762.8,751.5,762.9
AGO,AGO.14_1,AGO.14.1_1,BEAN,40325.78872020711,40408.61557391348,38722.38211854188,38968.10034002962,39802.09523775037,41655.752818760535,3215.396347151357,3181.0657830118516,3340.8087611649207,3421.538281184361,3461.59526922543,3409.336802937952,12.54,12.7,11.59,11.39,11.5,12.22
AGO,AGO.14_1,AGO.14.2_1,BEAN,5633.191517321652,5283.600901619676,5159.376734181029,5794.285152550807,6281.686220494251,7322.4192557308415,779.2189329024071,770.8992663149824,809.6113688168601,829.1753552283651,838.8827629960883,826.2184498168683,7.229,6.854,6.373,6.988,7.488,8.863
AGO,AGO.14_1,AGO.14.3_1,BEAN,2884.990135780677,2908.319103403557,3057.060349345991,3072.839873080861,3372.178782645121,3937.9441078104614,105.21485988096873,104.09148810791412,109.31863065854684,111.96027859866108,113.27103159112765,111.56101932066446,27.42,27.94,27.96,27.45,29.77,35.3
AGO,AGO.14_1,AGO.14.4_1,BEAN,8061.372748476642,8739.999157639111,8755.430184447008,8978.213112983913,10130.884276113076,12283.073944072825,388.0579220511345,383.9146544895406,403.1936240073292,412.9366623157119,417.7710372619345,411.4640972621226,20.77,22.77,21.72,21.74,24.25,29.85
AGO,AGO.14_1,AGO.14.5_1,BEAN,2281.705019274363,2306.054267692464,2231.1858093574942,2157.224646746791,2268.5339704620087,2425.100814498208,35.09055522608115,34.71589579787501,36.459217364382674,37.340242088792444,37.777395646017474,37.20708380905975,65.02,66.43,61.2,57.77,60.05,65.18
AGO,AGO.14_1,AGO.14.6_1,BEAN,1485.0193902437384,1491.067329456414,1519.7294673404162,1569.8708119825912,1666.3971990915702,2293.458982179603,113.36344086123033,112.15306725332054,117.78503659759619,120.63127238951876,122.04353934033983,120.20109165648665,13.1,13.29,12.9,13.01,13.65,19.08
