GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.6_1,AGO.6.4_1,COCO,15.158677882568648,13.315700319822271,11.477337991626019,9.639699253544485,7.80232315372493,0.08395024969755355,0.08446923361579955,0.08457781535756025,0.08433304634647258,0.08442760202640465,180.6,157.6,135.7,114.3,92.41
AGO,AGO.6_1,AGO.6.5_1,COCO,8409.979071205624,8562.937667157608,8497.549653805758,8565.559399940239,8543.419458014592,0.884087999852701,0.8895534684592965,0.8906969530259246,0.8881192674774239,0.8891150422636458,9513,9626,9540,9645,9609
AGO,AGO.7_1,AGO.7.10_1,COCO,59.75267493364542,67.1148798901795,75.57944455347995,81.5178571493702,89.33237120615608,0.0016018689828430914,0.001611771803194761,0.0016138436698640817,0.001609173190762053,0.0016109774237617225,37300,41640,46830,50660,55450
AGO,AGO.7_1,AGO.7.11_1,COCO,83.90966931900898,91.05584268400796,95.39478262493871,97.9856846648694,100.26500959735891,0.07189713047325667,0.07234160150959171,0.07243459367676817,0.07222496726601442,0.07230594715686114,1167,1259,1317,1357,1387
AGO,AGO.7_1,AGO.7.5_1,COCO,539.7581190006624,502.57368709862334,452.96153360145826,403.6430960923115,356.1874321328081,0.02319952154761797,0.023342941950030026,0.02337294834627935,0.02330530680897154,0.023331437124747095,23270,21530,19380,17320,15270
AGO,AGO.7_1,AGO.7.7_1,COCO,181.25147551395668,180.97886207288695,183.23662631697627,176.46394107604857,165.3516091367839,0.49677621098553454,0.49984730208291095,0.5004898353266882,0.4990414129296986,0.4996009468509561,364.9,362.1,366.1,353.6,331
AGO,AGO.8_1,AGO.8.1_1,COCO,2.8934275549142674,2.5336186744059708,2.165909490591047,1.8177910731899691,1.4810308129113543,0.3389404047911901,0.341035748402009,0.3414741358950526,0.3404859064615813,0.3408676651882908,8.537,7.429,6.343,5.339,4.345
AGO,AGO.8_1,AGO.8.2_1,COCO,10.024112699254765,8.970554092597121,7.836896787941324,6.90641662046951,6.539968789864806,5.8748690682305345,5.911187751965212,5.9187863418245925,5.901657317226324,5.908274358167354,1.706,1.518,1.324,1.17,1.107
AGO,AGO.8_1,AGO.8.4_1,COCO,92.40268178134252,84.03359368882955,73.57559747489101,66.12488482889088,56.59295878043483,5.748857269325185,5.784396942903529,5.7918325483685,5.775070929269494,5.781546039348283,16.07,14.53,12.7,11.45,9.789
AGO,AGO.8_1,AGO.8.5_1,COCO,7.445472042869998,6.3340321947426705,5.222592346615342,4.111152498488015,2.999712650360688,1.6676395728405693,1.6779489897017812,1.680105924435155,1.6752436817311083,1.6771219941156414,4.465,3.775,3.108,2.454,1.789
AGO,AGO.8_1,AGO.8.6_1,COCO,16.687450668870927,22.686934606111542,21.335447811257477,20.224050018307416,19.229981042666978,11.408410938278065,11.478938206881065,11.493693912014315,11.460431051290206,11.473280686128692,1.463,1.976,1.856,1.765,1.676
ARG,ARG.14_1,ARG.14.7_1,COCO,2.9885581089895696,3.608088530337507,3.7392240529666623,3.585936497041218,3.56517286939874,0.2586687782355534,0.2897255256661778,0.28867067412002556,0.2839900101229627,0.286629322211392,11.55,12.45,12.95,12.63,12.44
BEN,BEN.11_1,BEN.11.2_1,COCO,64.46935099343541,55.1617606632174,45.854170332999374,36.54658000278137,27.238989672563346,57.46113539022561,44.99090375899383,44.99090375899383,45.67093484203906,45.42955375864518,1.122,1.226,1.019,0.8002,0.5996
BEN,BEN.11_1,BEN.11.3_1,COCO,71.93838021460952,63.23307185305363,54.558796044701495,45.90036558406138,37.25150176618327,25.210797742422162,19.739543383782785,19.739543383782785,20.03790376209389,19.93199896868939,2.853,3.203,2.764,2.291,1.869
BEN,BEN.11_1,BEN.11.5_1,COCO,10.929105831656399,9.285299070523555,7.641492309390716,5.997685548257876,4.353878787125037,3.7719645377883806,2.953371741604015,2.953371741604015,2.9980115335681106,2.9821663735226034,2.897,3.144,2.587,2.001,1.46
BEN,BEN.12_1,BEN.12.5_1,COCO,4.114377210414667,3.3152667652282086,2.6057800507950644,2.052499247489789,1.5780311195818117,29.186479719006442,22.451138245389572,35.92182119262331,33.67670736808435,34.204309116851014,0.141,0.1477,0.07254,0.06095,0.04614
BEN,BEN.5_1,BEN.5.1_1,COCO,446.1425165140227,441.83706560226165,481.79596099591043,529.7180148566241,505.27248026742046,47.58843344007931,36.60648726159947,58.570379618559144,54.909730892399196,55.769983343046796,9.375,12.07,8.226,9.647,9.06
BEN,BEN.5_1,BEN.5.5_1,COCO,675.7167051824662,557.8322703081343,442.54796273659866,340.92940005723165,254.1141055485903,112.41261600564255,86.47124308126351,138.35398893002161,129.70686462189525,131.73893883430495,6.011,6.451,3.199,2.628,1.929
BEN,BEN.5_1,BEN.5.6_1,COCO,107.05829281057841,91.35112908550889,84.37770079217596,67.5755553512071,52.515311640404526,22.12175355297607,17.320884426022456,17.320884426022456,17.58268711970972,17.48975869421087,4.84,5.274,4.871,3.843,3.003
BEN,BEN.6_1,BEN.6.1_1,COCO,254.40728203596632,212.69955722317417,171.964001004686,133.5484336035727,97.17386990979585,34.88648727538744,26.835759442605724,42.937215108169156,40.253639163908574,40.88427951080982,7.292,7.926,4.005,3.318,2.377
