GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
JOR,JOR.5_1,REST,0,0,0,0,0,0
JOR,JOR.6_1,REST,0,0,0,0,0,0
JPN,JPN.10_1,REST,0.3746,0.2817,0.2111,0.1736,0.1331,0.1262
JPN,JPN.11_1,REST,2.032,1.748,1.474,1.212,0.9634,0.7249
JPN,JPN.12_1,REST,2.24e-4,1.573e-4,1.009e-4,5.587e-5,2.358e-5,1.003e-5
JPN,JPN.13_1,REST,1.148,0.9847,0.8219,0.6677,0.5027,0.3396
JPN,JPN.14_1,REST,0.229,0.1936,0.1697,0.147,0.1173,0.08475
JPN,JPN.15_1,REST,1.602,1.414,1.396,1.199,1.04,0.8532
JPN,JPN.16_1,REST,1.392,1.203,1.015,0.8272,0.6399,0.4527
JPN,JPN.17_1,REST,0.03684,0.03422,0.0338,0.03142,0.02799,0.02562
JPN,JPN.18_1,REST,0.3452,0.3024,0.2596,0.2368,0.1933,0.1498
JPN,JPN.19_1,REST,0.09644,0.08591,0.07579,0.1642,0.1495,0.1353
JPN,JPN.1_1,REST,0.08781,0.07514,0.06274,0.05007,0.03763,0.02497
JPN,JPN.20_1,REST,0.4684,0.362,0.2927,0.2573,0.2208,0.1915
JPN,JPN.21_1,REST,0.2939,0.2696,0.2637,0.2391,0.2139,0.2091
JPN,JPN.22_1,REST,28.69,26.74,23.82,20.92,17.61,14.34
JPN,JPN.23_1,REST,0.4923,0.4264,0.3607,0.2951,0.2295,0.164
JPN,JPN.24_1,REST,0.03191,0.0284,0.02533,0.02853,0.0265,0.02269
JPN,JPN.25_1,REST,1.759,1.945,1.844,1.704,1.553,1.4
JPN,JPN.26_1,REST,0.3335,0.2919,0.2586,0.2171,0.1966,0.1644
JPN,JPN.27_1,REST,0.01235,0.009444,0.00755,0.00593,0.004343,0.003684
JPN,JPN.28_1,REST,0.1329,0.1145,0.1003,0.08327,0.06955,0.0557
JPN,JPN.29_1,REST,0.2217,0.1932,0.1647,0.1362,0.1076,0.07911
JPN,JPN.2_1,REST,0.2814,0.2399,0.1986,0.1571,0.116,0.07386
JPN,JPN.30_1,REST,2.656,2.34,2.029,1.714,1.401,1.106
JPN,JPN.31_1,REST,12.12,11.58,12.53,11.19,11.59,10.19
JPN,JPN.32_1,REST,0.03575,0.02821,0.0219,0.01598,0.01106,0.007521
JPN,JPN.33_1,REST,0.1074,0.09316,0.07893,0.0647,0.05048,0.03627
JPN,JPN.34_1,REST,6.93e-4,5.776e-4,4.7e-4,3.763e-4,2.899e-4,2.196e-4
JPN,JPN.35_1,REST,0.3894,0.3377,0.2862,0.265,0.215,0.1671
JPN,JPN.36_1,REST,4.782,4.204,3.626,3.048,2.47,1.892
JPN,JPN.37_1,REST,26.72,23.18,19.68,16.24,12.86,9.56
JPN,JPN.38_1,REST,0.01516,0.01091,0.007707,0.005309,0.003582,0.002896
JPN,JPN.39_1,REST,0.06231,0.05331,0.04616,0.03987,0.03565,0.04063
JPN,JPN.3_1,REST,0.0504,0.04389,0.03732,0.03083,0.02443,0.01788
JPN,JPN.40_1,REST,0.6444,0.5625,0.4816,0.4023,0.3251,0.2496
JPN,JPN.42_1,REST,0.07548,0.06447,0.05342,0.0424,0.03142,0.02052
JPN,JPN.43_1,REST,0.01937,0.01785,0.01633,0.01481,0.0133,0.01178
JPN,JPN.44_1,REST,0.006012,0.004294,0.002748,0.001286,2.856e-4,0
JPN,JPN.45_1,REST,0.164,0.1434,0.1228,0.1021,0.08146,0.06082
JPN,JPN.46_1,REST,2.791,2.504,2.167,1.823,1.475,1.141
JPN,JPN.47_1,REST,0.2639,0.2254,0.1794,0.1496,0.09463,0.06325
JPN,JPN.4_1,REST,0.01386,0.00992,0.006708,0.004691,0.003228,0.002825
JPN,JPN.5_1,REST,0.1845,0.1663,0.1508,0.1581,0.1526,0.1503
JPN,JPN.6_1,REST,0.05991,0.05119,0.04248,0.033890000000000003,0.02567,0.01768
JPN,JPN.7_1,REST,0.03029,0.02935,0.02693,0.02831,0.02683,0.03199
JPN,JPN.8_1,REST,0.04877,0.03735,0.02957,0.02282,0.01698,0.01199
JPN,JPN.9_1,REST,1.187,1.147,1.101,1.012,0.9484,0.8837
KAZ,KAZ.10_1,REST,0.002175,0.001902,0.01019,0.009493,0.02987,0.02816
KAZ,KAZ.11_1,REST,0.00187,0.001459,0.001206,0.001003,8.274e-4,6.881e-4
KAZ,KAZ.12_1,REST,0.002071,0.00174,0.001478,0.001287,0.001173,0.001022
KAZ,KAZ.13_1,REST,0.1753,0.1197,0.06431,0.03364,0.02767,0.02221
KAZ,KAZ.14_1,REST,7.701e-5,5.135e-5,3.704e-5,2.83e-5,2.302e-5,1.965e-5
KAZ,KAZ.1_1,REST,9.872e-4,6.68e-4,5.195e-4,4.411e-4,3.724e-4,3.168e-4
KAZ,KAZ.2_1,REST,0.01919,0.01645,0.01412,0.01208,0.01033,0.008848
KAZ,KAZ.3_1,REST,0.001399,0.001266,0.003081,0.002848,0.002615,0.002382
KAZ,KAZ.5_1,REST,0.03809,0.02213,0.007376,0,0,0
KAZ,KAZ.7_1,REST,0.2112,0.194,0.3411,0.3708,0.346,0.3188
KAZ,KAZ.8_1,REST,0.1657,0.121,0.08036,0.03969,0.009676,0
KEN,KEN.10_1,REST,0.02162,0.02183,0.02238,0.02446,0.02394,0.02398
KEN,KEN.11_1,REST,0.01609,0.01469,0.01365,0.01338,0.01281,0.01224
KEN,KEN.12_1,REST,0.047,0.04154,0.03738,0.03501,0.034,0.03261
KEN,KEN.13_1,REST,0.03731,0.02679,0.02343,0.02111,0.02324,0.02153
KEN,KEN.14_1,REST,1.27,1.452,1.362,1.303,1.292,1.24
KEN,KEN.15_1,REST,0.008053,0.007292,0.006805,0.006415,0.007835,0.007552
KEN,KEN.16_1,REST,0.005271,0.004856,0.005153,0.004931,0.005267,0.005971
KEN,KEN.17_1,REST,0.002124,0.001528,0.001021,6.612e-4,4.966e-4,3.828e-4
KEN,KEN.18_1,REST,0.2132,0.217,0.2158,0.2224,0.284,0.3033
KEN,KEN.19_1,REST,2.592,2.397,2.115,1.887,1.936,1.801
KEN,KEN.1_1,REST,1.738,1.583,1.43,1.31,1.207,1.1
KEN,KEN.20_1,REST,0.02383,0.02118,0.01929,0.01568,0.01322,0.0113
KEN,KEN.21_1,REST,2.191,2.142,1.949,1.842,1.695,1.783
KEN,KEN.22_1,REST,0.01146,0.01113,0.0107,0.01246,0.01494,0.0148
KEN,KEN.23_1,REST,0.03906,0.02859,0.02009,0.02283,0.01828,0.01489
KEN,KEN.24_1,REST,0,0,0,0,2.908e-4,2.759e-4
KEN,KEN.25_1,REST,14.7,13.9,13.32,12.35,11.38,10.41
KEN,KEN.26_1,REST,0.05179,0.05002,0.04866,0.05322,0.07724,0.09192
KEN,KEN.27_1,REST,0.04344,0.04425,0.04375,0.04445,0.0582,0.06253
KEN,KEN.28_1,REST,2.91,2.572,2.275,1.935,1.696,1.373
KEN,KEN.29_1,REST,0.2652,0.2508,0.2402,0.2596,0.2658,0.3296
KEN,KEN.2_1,REST,0.03528,0.03399,0.03263,0.03176,0.03461,0.0329
KEN,KEN.30_1,REST,0.04128,0.02835,0.0205,0.01323,0.007779,0.004863
KEN,KEN.31_1,REST,0.07006,0.06433,0.05897,0.05518,0.05354,0.05169
KEN,KEN.32_1,REST,0.0514,0.03458,0.0229,0.01541,0.0114,0.008485
KEN,KEN.33_1,REST,0.03381,0.03428,0.0346,0.03622,0.03783,0.03784
KEN,KEN.34_1,REST,0.03993,0.03605,0.03283,0.03077,0.02875,0.02689
KEN,KEN.35_1,REST,1.146,1.133,1.123,1.169,1.138,1.431
KEN,KEN.36_1,REST,0.07893,0.07319,0.06889,0.07039,0.07376,0.07735
KEN,KEN.37_1,REST,0.7583,0.8402,1.01,1.156,1.209,1.174
KEN,KEN.38_1,REST,0.008573,0.007304,0.006432,0.005577,0.004894,0.004308
KEN,KEN.39_1,REST,0.02362,0.01633,0.01155,0.007975,0.005469,0.003809
KEN,KEN.3_1,REST,0.04118,0.03846,0.03626,0.03463,0.03219,0.03045
KEN,KEN.40_1,REST,0.7813,0.7481,0.6984,0.6667,0.6338,0.641
KEN,KEN.41_1,REST,3.657,2.717,1.946,1.206,0.615,0.3034
KEN,KEN.42_1,REST,0.111,0.1075,0.1019,0.1011,0.1063,0.1094
KEN,KEN.43_1,REST,1.241,1.458,1.424,1.319,1.228,1.125
KEN,KEN.44_1,REST,0.1646,0.1517,0.1413,0.1386,0.1363,0.1368
KEN,KEN.45_1,REST,0.007969,0.007249,0.006971,0.00639,0.005702,0.005166
KEN,KEN.46_1,REST,0,0,0,0,0,0
KEN,KEN.47_1,REST,0.02642,0.02478,0.02445,0.02383,0.02356,0.02304
KEN,KEN.4_1,REST,0.07292,0.07207,0.06936,0.06924,0.07792,0.08132
KEN,KEN.5_1,REST,0.2287,0.2374,0.2406,0.2438,0.2571,0.2659
KEN,KEN.6_1,REST,1.995,1.883,1.806,1.966,2.37,2.348
KEN,KEN.7_1,REST,0.7067,0.6223,0.5362,0.46,0.3773,0.2936
KEN,KEN.8_1,REST,0.003974,0.002496,0.001611,0.001017,6.439e-4,4.558e-4
KEN,KEN.9_1,REST,0.005467,0.00491,0.004353,0.003796,0.003239,0.002771
KGZ,KGZ.1_1,REST,5.642e-4,3.314e-4,1.217e-4,1.397e-5,8.384e-6,2.795e-6
KGZ,KGZ.3_1,REST,0.02451,0.02017,0.01676,0.01365,0.05877,0.05361
KGZ,KGZ.4_1,REST,0.001349,9.983e-4,6.996e-4,4.208e-4,1.988e-4,1.016e-4
KGZ,KGZ.5_1,REST,3.91e-4,1.303e-4,0.8483,1.227,1.161,1.096
KGZ,KGZ.7_1,REST,0.00403,0.003144,0.002423,0.001764,0.001283,9.162e-4
KGZ,KGZ.8_1,REST,0.002602,8.674e-4,0,0,0,0
KGZ,KGZ.9_1,REST,0.002707,0.002106,0.001529,9.747e-4,5.419e-4,2.739e-4
KHM,KHM.10_1,REST,54.15,34.64,19.58,8.413,2.033,0
KHM,KHM.11_1,REST,912,893.7,849.3,806.1,758.8,699.5
KHM,KHM.12_1,REST,12.34,9.26,6.336,4.277,2.959,2.471
KHM,KHM.13_1,REST,609.4,596.8,577.6,556.3,524.3,613.8
KHM,KHM.14_1,REST,737.5,786,803.2,808.4,816.4,785.8
KHM,KHM.15_1,REST,206.1,217.1,216.8,229.6,227.1,215.8
KHM,KHM.16_1,REST,27.75,16.49,8.463,4.692,2.215,0.9523
KHM,KHM.17_1,REST,30.03,30.35,31.16,37.61,38.18,35.95
KHM,KHM.18_1,REST,142.2,144.5,146.3,152.4,160.3,153.3
KHM,KHM.19_1,REST,0.6323,0.5775,0.5249,0.4731,0.6072,0.548
KHM,KHM.1_1,REST,21.03,18.22,15.79,13.88,12.57,11.12
KHM,KHM.20_1,REST,539.6,552,549,543.3,539.2,531.1
KHM,KHM.21_1,REST,46.94,48.96,47.22,49.71,49.06,46.42
KHM,KHM.22_1,REST,277.3,279.4,281.4,301.6,313.1,307.3
KHM,KHM.23_1,REST,11.84,10.24,8.65,7.075,5.517,3.951
KHM,KHM.24_1,REST,0.1186,0.07983,0.0464,0.01967,0.00494,0.001145
KHM,KHM.25_1,REST,148.6,164.4,175.3,183.5,190,196
KHM,KHM.2_1,REST,3.638,2.688,1.962,1.449,1.188,1.206
KHM,KHM.3_1,REST,101.7,101.6,111.7,127.5,133.5,136
KHM,KHM.4_1,REST,0.611,0.4994,0.4186,0.3582,0.3069,0.2667
KHM,KHM.5_1,REST,1499,1289,1070,898,2035,1871
KHM,KHM.6_1,REST,92.51,93.2,92.07,90.04,85.97,80.05
KHM,KHM.7_1,REST,43.7,70.14,60.28,52.32,47.74,42.45
KHM,KHM.8_1,REST,0.02988,0.02429,0.01929,0.01586,0.01212,0.008689
KHM,KHM.9_1,REST,331.6,353.5,373.1,407.8,413.3,411.7
KNA,KNA.10_1,REST,0,0,0,0,0,0
KNA,KNA.11_1,REST,0,0,0,0,0,0
KNA,KNA.12_1,REST,0,0,0,0,0,0
KNA,KNA.13_1,REST,0,0,0,0,0,0
KNA,KNA.14_1,REST,0,0,0,0,0,0
KNA,KNA.1_1,REST,0,0,0,0,0,0
KNA,KNA.2_1,REST,0,0,0,0,0,0
KNA,KNA.3_1,REST,0,0,0,0,0,0
KNA,KNA.5_1,REST,0,0,0,0,0,0
KNA,KNA.6_1,REST,0,0,0,0,0,0
KNA,KNA.7_1,REST,0,0,0,0,0,0
KNA,KNA.8_1,REST,0,0,0,0,0,0
KNA,KNA.9_1,REST,0,0,0,0,0,0
KOR,KOR.10_1,REST,0.7971,0.7388,0.7654,0.7671,0.8139,0.9911
KOR,KOR.11_1,REST,0.2152,0.165,0.1148,0.06454,0.01972,0
KOR,KOR.12_1,REST,0.01686,0.01722,0.0172,0.01755,0.01682,0.01761
KOR,KOR.13_1,REST,0.05458,0.05873,0.05816,0.05884,0.05893,0.05559
KOR,KOR.14_1,REST,0.07944,0.06821,0.05977,0.04935,0.03803,0.02884
KOR,KOR.15_1,REST,10,12.88,42.97,40.36,37.75,35.49
KOR,KOR.17_1,REST,15.92,14.84,13.77,12.8,11.9,11.01
KOR,KOR.1_1,REST,0.07058,0.04039,0.01983,0.008117,0.002741,0.002114
KOR,KOR.2_1,REST,1.659,1.665,3.219,3.136,3.042,3.028
KOR,KOR.3_1,REST,0.1433,0.1412,0.1664,0.1522,0.1596,0.1564
KOR,KOR.4_1,REST,0.05448,0.05013,0.04577,0.04142,0.1014,0.09542
KOR,KOR.5_1,REST,0.7135,0.6427,0.572,1.031,0.933,3.799
KOR,KOR.6_1,REST,0.9767,1.059,1.736,1.802,1.735,1.688
KOR,KOR.7_1,REST,0.8156,0.7373,0.659,0.5808,0.5025,0.4242
KOR,KOR.8_1,REST,0.6536,0.5974,0.56,0.4924,0.4307,0.3835
KOR,KOR.9_1,REST,1.508,1.813,2.506,2.63,2.722,2.921
LAO,LAO.10_1,REST,54.32,57.44,60.08,64.43,66.9,66.92
LAO,LAO.11_1,REST,45.34,49.39,53.88,55.77,55.88,54.55
LAO,LAO.12_1,REST,78.73,86.23,95.47,105.5,116.3,119.9
LAO,LAO.13_1,REST,82.66,91.34,101.2,131.7,151.4,166.3
LAO,LAO.14_1,REST,282,296.5,310.9,362.1,399.1,407
LAO,LAO.15_1,REST,65.75,68.62,70.56,78.21,84.06,81.92
LAO,LAO.16_1,REST,918.8,1000,1061,1291,1373,1397
LAO,LAO.17_1,REST,120.2,127.3,132.4,139.1,145.3,148.2
LAO,LAO.18_1,REST,77.99,84.32,90.42,101.4,106.3,107.1
LAO,LAO.1_1,REST,85.86,92.33,102.7,116.4,122.5,119.5
LAO,LAO.2_1,REST,628.1,674.1,700.3,734.8,747,761.9
LAO,LAO.3_1,REST,278.9,303.8,333.3,390.6,420.8,433.7
LAO,LAO.4_1,REST,37.28,46.21,54.88,60.06,62.44,63.03
LAO,LAO.5_1,REST,53.56,53.74,53.25,58.83,59.32,56.94
LAO,LAO.6_1,REST,104.2,116,139.1,170.1,188.9,191.2
LAO,LAO.7_1,REST,123.5,125.3,124,125.8,129.1,134.2
LAO,LAO.8_1,REST,133.3,142.2,152,170.6,179,175.7
LAO,LAO.9_1,REST,37.38,37.95,39.35,43,43.36,41.86
LBN,LBN.1_1,REST,0.006291,0.006208,0.00659,0.008137,0.008245,0.007728
LBN,LBN.4_1,REST,0,0,0,0,0.001875,0.002148
LBN,LBN.5_1,REST,0.6081,0.5108,0.4217,0.3367,0.2532,0.1724
LBN,LBN.6_1,REST,0.008251,0.007664,0.007077,0.00649,0.00759,0.006916
LBN,LBN.7_1,REST,0.005552,0.004773,0.004007,0.003251,0.002687,0.001959
LBN,LBN.8_1,REST,0.01428,0.01297,0.01303,0.01371,0.01885,0.0201
LBR,LBR.10_1,REST,210.8,205.7,200.5,200.8,198.4,190.5
LBR,LBR.11_1,REST,180.7,182.5,193.2,204.3,216.5,220.2
LBR,LBR.12_1,REST,493.8,499.4,535,537.8,569.3,578.9
LBR,LBR.13_1,REST,586.1,586.5,582.6,574.5,591.9,584.7
LBR,LBR.14_1,REST,475.1,478.4,477.9,472.8,475.7,479.2
LBR,LBR.15_1,REST,348,336.6,331,324.5,322.4,315.7
LBR,LBR.1_1,REST,342,340.8,348.1,365.9,382.6,390.6
LBR,LBR.2_1,REST,730.5,750.5,778.6,789.7,811.2,817
LBR,LBR.3_1,REST,394.3,399.3,395.9,401,400.9,397.9
LBR,LBR.4_1,REST,257.7,262.6,271,285,293.9,300.7
LBR,LBR.5_1,REST,252.9,253.6,263.1,275.6,286.4,291.7
LBR,LBR.6_1,REST,483.6,476.2,490,498.7,517.4,514.9
LBR,LBR.7_1,REST,316.6,323.2,324.1,327.2,327.2,315.6
LBR,LBR.8_1,REST,1468,1524,1518,1544,1552,1516
LBR,LBR.9_1,REST,154.9,155.9,160.9,167.1,174,177.8
LBY,LBY.10_1,REST,0,0,0,0,0,0
LBY,LBY.11_1,REST,0.006718,0.004167,0.001687,3.614e-4,1.205e-4,0
LBY,LBY.12_1,REST,0,0,0,0,0,0
LBY,LBY.13_1,REST,6.248,5.848,5.454,6.497,6.351,5.871
LBY,LBY.15_1,REST,0,0,0,0,0.01857,0.01762
LBY,LBY.20_1,REST,0.001667,9.335e-4,5.321e-4,4.629e-4,3.937e-4,3.367e-4
LBY,LBY.2_1,REST,0.4665,0.418,0.3697,0.3427,0.324,0.3724
LBY,LBY.4_1,REST,0,0,0,0,0,0
LBY,LBY.7_1,REST,0.1211,0.09136,0.06897,0.04857,0.03119,0.0193
LBY,LBY.8_1,REST,0.00529,0.003475,0.002365,0.001935,0.001505,0.001075
LCA,LCA.10_1,REST,10.11,8.596,7.162,5.764,4.429,3.188
LCA,LCA.1_1,REST,18.01,13.89,10.15,6.774,4.113,2.669
LCA,LCA.2_1,REST,7.711,6.87,6.029,5.189,4.348,3.508
LCA,LCA.3_1,REST,3.421,2.219,1.311,0.6466,0.2562,0.1051
LCA,LCA.4_1,REST,2.556,1.87,1.195,0.6223,0.1912,0
LCA,LCA.5_1,REST,6.151,4.449,3.056,1.872,0.9551,0.5044
LCA,LCA.6_1,REST,1.361,1.242,1.133,1.026,1.238,1.126
LCA,LCA.7_1,REST,4.894,3.924,2.999,2.107,1.269,0.7561
LCA,LCA.8_1,REST,10.51,8.937,7.413,5.957,4.673,3.573
LCA,LCA.9_1,REST,28.8,22.81,17.16,11.87,7.189,4.546
LKA,LKA.10_1,REST,3.354,2.383,1.589,0.9673,0.5037,0.2478
LKA,LKA.11_1,REST,2.712,2.897,2.848,2.995,3.093,3.292
LKA,LKA.12_1,REST,3.683,3.341,2.939,2.601,2.37,2.322
LKA,LKA.13_1,REST,0.5015,0.4836,0.4422,0.4126,0.3697,0.328
LKA,LKA.14_1,REST,10.32,11.76,12.07,12.68,12.78,13.57
LKA,LKA.15_1,REST,8.642,7.79,6.987,6.193,5.285,4.321
LKA,LKA.16_1,REST,2.565,2.594,2.535,2.633,2.609,2.763
LKA,LKA.17_1,REST,4.743,4.393,4.142,3.734,3.505,3.175
LKA,LKA.18_1,REST,6.111,6.06,5.865,6.676,7.419,8.506
LKA,LKA.19_1,REST,2.822,3.044,3.172,3.186,3.495,3.705
LKA,LKA.1_1,REST,7.555,7.348,7.21,7.646,8.657,12.01
LKA,LKA.20_1,REST,3.908,3.53,3.155,3.019,2.83,2.779
LKA,LKA.21_1,REST,6.406,6.301,5.931,5.865,5.606,5.464
LKA,LKA.22_1,REST,6.596,6.76,6.774,6.802,6.46,7.058
LKA,LKA.23_1,REST,5.509,5.962,5.967,6.199,6.346,6.684
LKA,LKA.24_1,REST,14.56,14.06,13.65,13.83,14.14,14.22
LKA,LKA.25_1,REST,1.978,2.02,1.996,2.037,2.092,2.1
LKA,LKA.2_1,REST,2.364,2.539,2.555,2.601,2.7,2.839
LKA,LKA.3_1,REST,2.42,2.395,2.633,2.922,3.252,4.494
LKA,LKA.4_1,REST,6.255,6.133,6.01,6.113,6.438,6.84
LKA,LKA.5_1,REST,4.025,2.944,2.007,1.204,0.5791,0.2886
LKA,LKA.6_1,REST,8.246,7.35,6.477,5.55,4.679,3.78
LKA,LKA.7_1,REST,8.693,9.798,9.617,9.551,9.471,9.503
LKA,LKA.8_1,REST,5.246,5.208,5.157,4.988,4.726,4.763
LKA,LKA.9_1,REST,0.01426,0.01307,0.01171,0.01134,0.01138,0.01045
LSO,LSO.3_1,REST,0,0,0,0,0,0
LTU,LTU.10_1,REST,0.1615,0.138,0.1145,0.1038,0.07961,0.05546
LTU,LTU.1_1,REST,0.04691,0.04032,0.03372,0.02713,0.02054,0.01397
LTU,LTU.2_1,REST,0.4756,0.4114,0.3473,0.2832,0.2193,0.1555
LTU,LTU.3_1,REST,0.008124,0.007204,0.006285,0.005365,0.004445,0.003525
LTU,LTU.4_1,REST,0.09989,0.08844,0.07748,0.06709,0.05675,0.04642
LTU,LTU.5_1,REST,0.06441,0.05712,0.04984,0.04256,0.03528,0.02804
LTU,LTU.6_1,REST,0.1372,0.09217,0.05432,0.02807,0.009312,0.001157
LTU,LTU.7_1,REST,0,0,0,0,0,0
LTU,LTU.8_1,REST,0.3775,0.3351,0.2933,0.2515,0.2097,0.1688
LTU,LTU.9_1,REST,0.4719,0.4013,0.3307,0.2601,0.1895,0.1189
LUX,LUX.1_1,REST,2.109e-4,2.001e-4,1.893e-4,1.785e-4,1.677e-4,1.569e-4
LUX,LUX.2_1,REST,0.02201,0.01476,0.009396,0.005467,0.002774,0.001948
LUX,LUX.3_1,REST,0.001435,4.819e-4,4.487e-4,4.155e-4,3.822e-4,3.49e-4
LVA,LVA.1_1,REST,0,0,0,0,0,0
LVA,LVA.2_1,REST,0,0,0,0,0,0
LVA,LVA.3_1,REST,0,0,0,0,0,0
LVA,LVA.4_1,REST,0,0,0,0,0,0
LVA,LVA.5_1,REST,0,0,0,0,0,0
MAR,MAR.10_1,REST,0.01923,0.01886,0.01852,0.04465,0.06645,0.07219
MAR,MAR.11_1,REST,0.02832,0.02801,0.0279,0.029760000000000002,0.04172,0.04332
MAR,MAR.12_1,REST,0.002311,0.002169,0.002064,0.003488,0.003857,0.003842
MAR,MAR.13_1,REST,0.01056,0.01025,0.03703,0.1281,0.202,0.246
MAR,MAR.14_1,REST,0.2058,0.2024,0.2009,0.1978,0.1914,0.1975
MAR,MAR.15_1,REST,0.4349,0.4117,0.4011,0.375,0.351,0.3223
MAR,MAR.1_1,REST,0.06687,0.07694,0.07421,0.07652,0.0829,0.08308
MAR,MAR.2_1,REST,0.01331,0.01331,0.01534,0.03563,0.03399,0.03199
MAR,MAR.3_1,REST,0.05258,0.04914,0.04693,0.06412,0.06072,0.06171
MAR,MAR.4_1,REST,0.1454,0.1499,0.1494,0.1517,0.1498,0.1511
MAR,MAR.5_1,REST,0.03093,0.02916,0.03231,0.03131,0.03942,0.08977
MAR,MAR.6_1,REST,0,0,0,0,0,0
MAR,MAR.8_1,REST,6.583e-4,5.983e-4,6.982e-4,0.002396,0.002743,0.003259
MAR,MAR.9_1,REST,0.02599,0.02603,0.02598,0.02739,0.02718,0.02922
MDA,MDA.10_1,REST,0.1139,0.1032,0.09257,0.08191,0.07159,1.845
MDA,MDA.11_1,REST,2.536,2.364,2.727,2.542,2.356,2.687
MDA,MDA.12_1,REST,0.5472,0.5101,0.473,0.4359,0.4506,0.5962
MDA,MDA.13_1,REST,3.609,3.377,3.146,2.916,2.686,4.52
MDA,MDA.14_1,REST,0.7291,0.6702,0.6113,0.5524,0.4936,0.4347
MDA,MDA.15_1,REST,0.02051,0.02987,0.03156,0.03985,0.03753,0.03959
MDA,MDA.16_1,REST,1.334,2.454,14.65,13.83,13,12.18
MDA,MDA.17_1,REST,1.21,1.122,1.035,1.216,1.117,1.019
MDA,MDA.18_1,REST,2.385,2.136,2.538,2.821,2.56,2.255
MDA,MDA.19_1,REST,0.5509,0.4955,0.4421,0.3938,0.3487,0.3638
MDA,MDA.1_1,REST,0.2454,0.2263,0.2072,0.3191,0.375,0.3933
MDA,MDA.20_1,REST,4.01,3.734,3.477,3.196,2.917,2.638
MDA,MDA.21_1,REST,1.919,1.801,1.682,1.807,1.677,1.956
MDA,MDA.22_1,REST,0.4531,0.4281,0.4032,0.3785,0.354,0.3296
MDA,MDA.23_1,REST,3.752,4.058,3.876,3.635,3.679,4.58
MDA,MDA.24_1,REST,1.38,1.301,1.284,1.167,1.091,1.794
MDA,MDA.25_1,REST,6.441,7.628,7.049,6.773,6.375,7.509
MDA,MDA.26_1,REST,0.2953,0.4061,0.417,0.3883,0.3597,0.3312
MDA,MDA.27_1,REST,0,0,0,0,0,0
MDA,MDA.28_1,REST,0.732,0.6919,0.6552,0.5879,0.9908,0.9006
MDA,MDA.29_1,REST,1.988,1.856,1.725,1.594,1.673,1.533
MDA,MDA.2_1,REST,0,0,0,0,0,0
MDA,MDA.30_1,REST,1.264,1.143,1.021,0.899,0.7783,0.6586
MDA,MDA.31_1,REST,6.699,6.311,7.32,7.055,7.579,10.2
MDA,MDA.32_1,REST,0.1261,0.1167,0.1246,0.1405,0.1286,0.1409
MDA,MDA.33_1,REST,0.3555,0.572,0.5376,0.5033,0.4689,0.4345
MDA,MDA.34_1,REST,0.8706,0.7937,0.717,1.028,0.931,0.9278
MDA,MDA.35_1,REST,0.8301,0.7708,0.7114,0.6526,0.6864,0.6244
MDA,MDA.36_1,REST,0.03365,0.0396,0.04056,0.04483,0.04148,0.04125
MDA,MDA.37_1,REST,0.2711,0.2233,0.3473,0.2922,0.2374,0.2024
MDA,MDA.3_1,REST,0,0,0,0,0,0.2327
MDA,MDA.4_1,REST,2.218,2.084,1.949,1.815,1.681,1.688
MDA,MDA.5_1,REST,0.463,1,0.942,1.469,1.381,1.304
MDA,MDA.6_1,REST,0.8918,0.9138,1.232,1.183,1.091,2.329
MDA,MDA.7_1,REST,5.733,5.411,4.899,4.976,4.732,4.198
MDA,MDA.8_1,REST,0.3139,0.2865,0.5686,0.5254,3.899,11.05
MDA,MDA.9_1,REST,1.492,1.359,1.229,1.101,1.683,1.759
MDG,MDG.1_1,REST,1.321,1.239,1.23,1.217,1.156,1.162
MDG,MDG.2_1,REST,255.5,256.7,262.6,283.8,295.6,294.4
MDG,MDG.3_1,REST,69.15,70.36,74.13,75.66,75.78,76.76
MDG,MDG.4_1,REST,126.1,118.1,111.8,107,99.61,93.82
MDG,MDG.5_1,REST,512.2,512.2,507.3,513.8,505.1,504.4
MDG,MDG.6_1,REST,2.159,2.187,2.073,2.092,2.088,2.32
MEX,MEX.10_1,REST,0.01087,0.007675,0.00538,0.00474,0.004529,0.02625
MEX,MEX.11_1,REST,0.01544,0.01611,0.01718,0.02432,0.02346,0.02132
MEX,MEX.12_1,REST,1.597,1.633,1.603,1.605,1.579,1.521
MEX,MEX.13_1,REST,0.06125,0.0465,0.0341,0.02376,0.01614,0.0118
MEX,MEX.14_1,REST,1.343,1.453,1.492,1.619,1.655,1.691
MEX,MEX.15_1,REST,0.02481,0.02215,0.02134,0.019,0.01622,0.01347
MEX,MEX.16_1,REST,0.002513,0.002659,0.002707,0.002651,0.002855,0.002916
MEX,MEX.17_1,REST,0.01893,0.01627,0.01394,0.01228,0.01022,0.008274
MEX,MEX.18_1,REST,0.1504,0.1725,0.1938,0.3072,0.3111,0.3216
MEX,MEX.19_1,REST,0.04244,0.044,0.04293,0.04092,0.03868,0.03529
MEX,MEX.1_1,REST,0.004619,0.003913,0.003235,0.00257,0.001918,0.001322
MEX,MEX.20_1,REST,5.601,5.877,6.186,6.313,6.589,6.658
MEX,MEX.21_1,REST,0.1724,0.203,0.2019,0.1991,0.2042,0.2375
