GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
URY,URY.1_2,CASS,0.4315,0.3793,0.3306,0.2978,0.2521,0.2047
URY,URY.3_2,CASS,0.05069,0.07438,0.07325,0.06555,0.05817,0.05378
VCT,VCT.1_1,CASS,0.03553,0.06088,0.1085,0.0995,0.1212,0.05675
VCT,VCT.3_1,CASS,0.01518,0.02626,0.04737,0.04416,0.05504,0.0267
VCT,VCT.5_1,CASS,0.001269,0.002106,0.003591,0.003092,0.003411,0.001336
VCT,VCT.6_1,CASS,0.00199,0.003368,0.005905,0.005294,0.006234,0.002761
VEN,VEN.11_1,CASS,0.4638,0.4883,0.4908,0.4573,0.4283,0.4021
VEN,VEN.12_1,CASS,4.466,3.734,3.073,2.518,2.046,1.641
VEN,VEN.13_1,CASS,0.1452,0.1401,0.1425,0.149,0.1517,0.1467
VEN,VEN.14_1,CASS,0.8736,0.8228,0.7585,0.6935,0.6347,0.5734
VEN,VEN.15_1,CASS,0.572,0.4933,0.4282,0.3684,0.3085,0.259
VEN,VEN.16_1,CASS,3.114,2.893,2.672,2.447,2.227,2.02
VEN,VEN.17_1,CASS,0.3871,0.3587,0.3267,0.3092,0.2909,0.2567
VEN,VEN.18_1,CASS,0.534,0.4786,0.4201,0.3632,0.3061,0.2474
VEN,VEN.19_1,CASS,0.2255,0.2151,0.1985,0.1868,0.1702,0.1604
VEN,VEN.1_1,CASS,10.81,9.503,8.16,6.959,5.846,4.746
VEN,VEN.20_1,CASS,2.034,1.951,1.889,1.863,1.838,1.726
VEN,VEN.21_1,CASS,0.4768,0.42,0.3635,0.3188,0.2867,0.2631
VEN,VEN.22_1,CASS,0.2346,0.2501,0.2364,0.2275,0.2125,0.2036
VEN,VEN.23_1,CASS,113.9,103.1,92.95,82.04,72.69,68.18
VEN,VEN.24_1,CASS,0.2541,0.2438,0.2319,0.2198,0.216,0.2054
VEN,VEN.25_1,CASS,0.1597,0.1478,0.1377,0.1326,0.1271,0.1205
VEN,VEN.2_1,CASS,0.36,0.3391,0.3299,0.3231,0.3155,0.3151
VEN,VEN.3_1,CASS,0.4265,0.4527,0.4685,0.4855,0.5172,0.5595
VEN,VEN.4_1,CASS,0.1624,0.1544,0.1557,0.1647,0.1609,0.1488
VEN,VEN.5_1,CASS,0.3894,0.3861,0.3833,0.3754,0.3658,0.3809
VEN,VEN.6_1,CASS,1.696,1.577,1.477,1.448,1.423,1.353
VEN,VEN.7_1,CASS,0.2547,0.2455,0.2374,0.2277,0.2135,0.1983
VEN,VEN.8_1,CASS,0.6307,0.5903,0.5448,0.5142,0.4686,0.4332
VEN,VEN.9_1,CASS,9.536,8.376,7.235,6.226,5.566,4.486
VNM,VNM.10_1,CASS,2.944,3.085,3.4,3.73,4.063,4.554
VNM,VNM.11_1,CASS,0.2722,0.2387,0.2123,0.1907,0.1659,0.1403
VNM,VNM.12_1,CASS,0.2753,0.2414,0.2081,0.1793,0.1455,0.1136
VNM,VNM.13_1,CASS,0.3174,0.2907,0.2555,0.2297,0.1944,0.2253
VNM,VNM.14_1,CASS,1.02,0.9422,0.9184,0.8809,0.8249,0.7614
VNM,VNM.15_1,CASS,0.3592,0.3434,0.3326,0.3179,0.2994,0.283
VNM,VNM.16_1,CASS,2.157,1.901,1.662,1.475,1.262,1.089
VNM,VNM.17_1,CASS,0.5762,0.6313,0.7024,0.7517,0.8272,0.857
VNM,VNM.18_1,CASS,0.009249,0.008256,0.007308,0.006536,0.005583,0.004734
VNM,VNM.19_1,CASS,5.915,5.006,4.285,3.555,2.577,2.786
VNM,VNM.1_1,CASS,0.06328,0.05813,0.05621,0.05747,0.05223,0.05348
VNM,VNM.20_1,CASS,2.76,2.635,2.489,2.439,2.308,2.107
VNM,VNM.21_1,CASS,0.6271,0.5894,0.5505,0.5332,0.5035,0.4697
VNM,VNM.22_1,CASS,0.007416,0.00555,0.00399,0.005913,0.004632,0.003885
VNM,VNM.24_1,CASS,0.1478,0.1269,0.1069,0.0895,0.06968,0.05126
VNM,VNM.25_1,CASS,1.277,1.193,1.102,1.041,0.9506,0.8665
VNM,VNM.26_1,CASS,1.068,1.061,1.042,1.074,1.075,1.081
VNM,VNM.27_1,CASS,0.053,0.0562,0.06762,0.06879,0.08845,0.0912
VNM,VNM.28_1,CASS,0.02061,0.01818,0.01578,0.01372,0.01161,0.01019
VNM,VNM.29_1,CASS,0.4923,0.4343,0.3909,0.3534,0.3074,0.2682
VNM,VNM.2_1,CASS,0.05433,0.04838,0.04206,0.03661,0.0305,0.02634
VNM,VNM.30_1,CASS,0.7555,0.7096,0.6731,0.6389,0.6037,0.5772
VNM,VNM.32_1,CASS,0.9329,0.8931,0.8866,0.8742,0.8394,0.8188
VNM,VNM.33_1,CASS,0.1245,0.1087,0.0932,0.08028,0.06603,0.05519
VNM,VNM.34_1,CASS,3.488,3.305,3.096,2.916,2.681,2.464
VNM,VNM.35_1,CASS,3.432,3.708,4.226,4.395,4.364,4.674
VNM,VNM.36_1,CASS,1.425,1.381,1.335,1.313,1.247,1.159
VNM,VNM.37_1,CASS,15.48,14.12,12.73,11.84,10.69,9.428
VNM,VNM.38_1,CASS,0.6011,0.5371,0.4797,0.4258,0.3661,0.3142
VNM,VNM.39_1,CASS,0.06385,0.05882,0.05446,0.06484,0.07244,0.1087
VNM,VNM.3_1,CASS,0.4421,0.3881,0.34,0.2989,0.2493,0.2014
VNM,VNM.41_1,CASS,2.549,2.222,1.897,1.618,1.297,1.003
VNM,VNM.42_1,CASS,0.05127,0.04943,0.04906,0.08133,0.0863,0.1018
VNM,VNM.43_1,CASS,30.88,26.24,21.7,17.64,13.35,9.185
VNM,VNM.44_1,CASS,0.1557,0.161,0.1611,0.161,0.1533,0.1513
VNM,VNM.45_1,CASS,0.3068,0.2932,0.2804,0.2762,0.2664,0.2631
VNM,VNM.46_1,CASS,2.263,2.147,2.046,2.015,1.92,1.794
VNM,VNM.47_1,CASS,1.044,0.9914,0.8823,0.7861,0.6503,0.5258
VNM,VNM.48_1,CASS,0.1915,0.1672,0.1415,0.1194,0.09518,0.07115
VNM,VNM.49_1,CASS,157.5,142.4,129.8,112.1,97.53,86.86
VNM,VNM.4_1,CASS,1.9,1.773,1.714,1.643,1.569,1.499
VNM,VNM.50_1,CASS,1.411,1.387,1.317,1.263,1.187,1.15
VNM,VNM.51_1,CASS,7.201,6.165,5.21,4.402,3.482,2.629
VNM,VNM.52_1,CASS,1.856,1.68,1.512,1.393,1.21,1.046
VNM,VNM.53_1,CASS,0.01415,0.0179,0.0188,0.0221,0.0246,0.02578
VNM,VNM.54_1,CASS,0.1754,0.1574,0.1356,0.1163,0.09428,0.07417
VNM,VNM.56_1,CASS,0.05563,0.05756,0.0666,0.06898,0.06974,0.07669
VNM,VNM.57_1,CASS,0.6834,0.6069,0.5328,0.4728,0.4077,0.3384
VNM,VNM.58_1,CASS,0.1735,0.151,0.1291,0.1104,0.08888,0.06887
VNM,VNM.59_1,CASS,0.0776,0.06562,0.05517,0.0467,0.03742,0.02939
VNM,VNM.60_1,CASS,12.37,13.65,15.47,17.2,18.37,19.27
VNM,VNM.61_1,CASS,0.006099,0.005299,0.00459,0.003955,0.00381,0.004197
VNM,VNM.62_1,CASS,0.038,0.03275,0.02925,0.02767,0.02248,0.01924
VNM,VNM.63_1,CASS,1.005,1.054,1.076,1.108,1.091,1.105
VNM,VNM.6_1,CASS,0.006993,0.005043,0.003333,0.001765,4.715e-4,0
VNM,VNM.7_1,CASS,0.2784,0.2826,0.2827,0.3084,0.3034,0.3197
VNM,VNM.8_1,CASS,0.04539,0.03975,0.03472,0.03145,0.02603,0.02146
VNM,VNM.9_1,CASS,7.157,7.438,7.344,7.381,7.143,7.048
Z07,Z07.3_1,CASS,83.34,75.9,88.47,93.28,87.98,88.92
ZAF,ZAF.5_1,CASS,0.1428,0.1378,0.1271,0.1449,0.1321,0.1331
ZAF,ZAF.6_1,CASS,0,0,0,0,0,0.05351
ZMB,ZMB.10_1,CASS,0.9767,0.8613,0.8272,0.5656,0.6885,0.5253
ZMB,ZMB.1_1,CASS,1.278,1.394,1.59,1.358,2.006,1.886
ZMB,ZMB.2_1,CASS,2.891,3.036,3.421,2.844,4.744,4.439
ZMB,ZMB.3_1,CASS,0.36,0.3304,0.3088,0.2735,0.2929,0.276
ZMB,ZMB.4_1,CASS,0.8444,0.7741,0.7885,0.5852,0.7867,0.673
ZMB,ZMB.5_1,CASS,2.018,1.349,0.9766,0.5167,0.4336,0.2549
ZMB,ZMB.6_1,CASS,0.6333,0.657,0.7376,0.6275,0.9038,0.8539
ZMB,ZMB.7_1,CASS,2.534,2.632,2.971,2.401,3.61,3.455
ZMB,ZMB.8_1,CASS,0.5791,0.625,0.7491,0.6457,0.9731,0.9431
ZMB,ZMB.9_1,CASS,34.54,23.52,15.39,5.731,2.461,0.2617
ZWE,ZWE.10_1,CASS,3.433,3.859,3.76,3.648,3.501,3.305
ZWE,ZWE.1_1,CASS,0.8111,0.8572,0.8092,0.9501,1.001,1.009
ZWE,ZWE.2_1,CASS,0.5282,0.5813,0.5459,0.5787,0.5869,0.5965
ZWE,ZWE.3_1,CASS,1.044,1.03,0.9661,0.879,0.8175,0.8044
ZWE,ZWE.4_1,CASS,1.532,1.67,1.659,1.751,1.824,2.077
ZWE,ZWE.5_1,CASS,0.7469,0.8303,0.849,0.842,0.8543,0.8746
ZWE,ZWE.6_1,CASS,3.909,4.328,4.289,4.276,4.221,4.173
ZWE,ZWE.7_1,CASS,0.673,0.6445,0.5992,0.5501,0.5114,0.4841
ZWE,ZWE.8_1,CASS,3,3.558,3.533,3.466,3.406,3.278
ZWE,ZWE.9_1,CASS,0.8451,0.9589,0.946,1.023,1.05,1.042
