GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
UKR,UKR.26_1,SOYB,0.05883,0.04574,0.04279,0.03344,0.02304,0.02449
UKR,UKR.27_1,SOYB,0.1235,0.1195,0.1288,0.09182,0.06268,0.07399
UKR,UKR.2_1,SOYB,0.144,0.1338,0.1411,0.09928,0.06651,0.07146
UKR,UKR.3_1,SOYB,0.1678,0.1273,0.1241,0.08494,0.05664,0.06453
UKR,UKR.4_1,SOYB,0.02738,0.01927,0.0172,0.01122,0.007017,0.007769
UKR,UKR.5_1,SOYB,0.04607,0.04378,0.04186,0.02852,0.02018,0.02484
UKR,UKR.6_1,SOYB,0.09327,0.06711,0.06028,0.03878,0.02396,0.04277
UKR,UKR.7_1,SOYB,0.0575,0.05589,0.05281,0.03471,0.02223,0.0224
UKR,UKR.8_1,SOYB,0.05839,0.04291,0.04525,0.02982,0.0198,0.02402
UKR,UKR.9_1,SOYB,0.1349,0.09413,0.08586,0.05391,0.151,0.1569
URY,URY.10_2,SOYB,0.05944,0.07003,0.04324,0.1859,0.0363,0.05248
URY,URY.11_2,SOYB,0.1691,0.1723,0.09043,0.3226,0.0541,0.05185
URY,URY.12_2,SOYB,0.1411,0.1418,0.07342,0.2891,0.04881,0.07404
URY,URY.13_2,SOYB,0.1381,0.1604,0.2065,0.4732,0.2345,0.2937
URY,URY.14_2,SOYB,0.2422,0.2897,0.1893,0.8738,0.1793,0.2464
URY,URY.15_2,SOYB,0.5075,0.5407,0.3063,1.297,0.2743,0.3341
URY,URY.16_2,SOYB,0.25,0.2935,0.1855,0.9062,0.1866,0.2416
URY,URY.17_2,SOYB,0.09844,0.09937,0.05163,0.181,0.03025,0.02907
URY,URY.18_2,SOYB,0.5468,0.5899,0.3447,1.947,0.3989,0.4924
URY,URY.19_2,SOYB,0.1709,0.1972,0.1184,0.5128,0.1351,0.1691
URY,URY.1_2,SOYB,0.2936,0.3136,0.1754,0.7599,0.1589,0.1845
URY,URY.2_2,SOYB,0.1816,0.2076,0.1242,0.6524,0.1324,0.1687
URY,URY.3_2,SOYB,0.2299,0.2809,0.1767,0.9603,0.3458,0.4316
URY,URY.4_2,SOYB,0.2409,0.2723,0.174,0.7906,0.1651,0.2132
URY,URY.5_2,SOYB,0.5861,0.6865,0.5324,3.234,0.8948,1.247
URY,URY.6_2,SOYB,0.1498,0.1981,0.116,0.7485,0.1657,0.3515
URY,URY.7_2,SOYB,0.2426,0.283,0.203,1.436,0.4248,0.615
URY,URY.8_2,SOYB,0.2307,0.5194,0.4009,1.97,0.4062,0.5367
URY,URY.9_2,SOYB,0.7408,0.9109,0.5355,2.267,0.706,0.997
USA,USA.10_1,SOYB,6.996,5.758,5.117,4.326,3.299,2.473
USA,USA.11_1,SOYB,7.351,6.109,5.567,4.842,3.807,3.085
USA,USA.13_1,SOYB,0,0,0,0,0,0
USA,USA.14_1,SOYB,0.05971,0.05668,0.05967,0.06072,0.05644,0.05509
USA,USA.15_1,SOYB,0.1033,0.09965,0.1061,0.1089,0.1026,0.1011
USA,USA.16_1,SOYB,0.04123,0.03986,0.04495,0.04884,0.05027,0.05134
USA,USA.17_1,SOYB,0.1003,0.09292,0.09388,0.09457,0.08976,0.09439
USA,USA.18_1,SOYB,0.3344,0.3144,0.33,0.3276,0.2996,0.2869
USA,USA.19_1,SOYB,0.3735,0.3307,0.3314,0.3222,0.2864,0.267
USA,USA.1_1,SOYB,2.072,1.793,1.728,1.588,1.356,1.216
USA,USA.20_1,SOYB,2.309,2.353,2.399,2.427,2.387,2.219
USA,USA.21_1,SOYB,0.2478,0.2324,0.2543,0.243,0.2163,0.2048
USA,USA.22_1,SOYB,45.45,44.33,58.1,59.39,55.94,54.42
USA,USA.23_1,SOYB,0.5057,0.4952,0.55,0.5558,0.5263,0.5248
USA,USA.24_1,SOYB,0.15,0.1514,0.1622,0.163,0.1559,0.1521
USA,USA.25_1,SOYB,1.958,1.762,1.808,1.79,1.622,1.558
USA,USA.26_1,SOYB,0.3869,0.369,0.3884,0.3998,0.3729,0.3655
USA,USA.27_1,SOYB,0.2736,0.3096,0.3032,0.2954,0.2709,0.2623
USA,USA.28_1,SOYB,0.04571,0.04227,0.04718,0.04819,0.0467,0.04795
USA,USA.30_1,SOYB,0,0,0,0,0,0
USA,USA.31_1,SOYB,0.6031,0.5641,0.5989,0.5761,0.513,0.4823
USA,USA.32_1,SOYB,0.002295,0.001961,0.001834,0.001661,0.001372,0.001179
USA,USA.33_1,SOYB,0.7491,0.7237,0.8064,0.8237,0.7573,0.7618
USA,USA.34_1,SOYB,2.042,1.885,1.942,1.906,1.723,1.67
USA,USA.35_1,SOYB,0.02661,0.02229,0.02203,0.02231,0.02232,0.02042
USA,USA.36_1,SOYB,0.2812,0.2581,0.2821,0.2771,0.2499,0.247
USA,USA.37_1,SOYB,1.641,1.477,1.449,1.391,1.239,1.184
USA,USA.38_1,SOYB,0,0,0,0,0,0
USA,USA.39_1,SOYB,1.043,0.9324,0.9837,0.9209,0.8039,0.7546
USA,USA.41_1,SOYB,6.82,5.944,5.791,5.446,4.839,4.475
USA,USA.42_1,SOYB,0.07457,0.06647,0.06529,0.0628,0.05717,0.05398
USA,USA.43_1,SOYB,0.6998,0.6512,0.6928,0.6812,0.6177,0.5931
USA,USA.44_1,SOYB,1.646,1.431,1.365,1.284,1.14,1.103
USA,USA.45_1,SOYB,0.1066,0.09714,0.09496,0.09067,0.07998,0.08942
USA,USA.46_1,SOYB,0.3629,0.3412,0.3228,0.2772,0.221,0.2221
USA,USA.47_1,SOYB,4.943,4.516,4.52,4.332,3.84,3.605
USA,USA.48_1,SOYB,0.1749,0.1929,0.2084,0.2126,0.1984,0.2142
USA,USA.49_1,SOYB,7.294,6.923,7.317,7.448,6.943,6.808
USA,USA.4_1,SOYB,1.654,1.596,1.705,1.72,1.613,1.583
USA,USA.50_1,SOYB,0.464,0.439,0.4541,0.4462,0.4048,0.3918
USA,USA.51_1,SOYB,0,0,0,0,0,0
USA,USA.6_1,SOYB,0.2062,0.215,0.2212,0.2064,0.1803,0.1666
USA,USA.7_1,SOYB,143.9,126.4,177,168.5,152.1,161.3
USA,USA.8_1,SOYB,0.1526,0.1752,0.1843,0.1826,0.1704,0.2002
UZB,UZB.10_1,SOYB,0,0,0,0,0,0
UZB,UZB.11_1,SOYB,0,0,0,0,0,0
UZB,UZB.12_1,SOYB,0,0,0,0,0,0
UZB,UZB.13_1,SOYB,0,0,0,0,0,0
UZB,UZB.14_1,SOYB,0.1087,0.02497,0.01896,0.03164,0.04057,0.02054
UZB,UZB.1_1,SOYB,0.007701,0.00179,0.001369,0.004599,0.006185,0.004697
UZB,UZB.6_1,SOYB,0.01175,0.002691,0.002036,0.003379,0.004305,0.002159
UZB,UZB.8_1,SOYB,0,0,0,0,0,0
VEN,VEN.13_1,SOYB,43.29,37.52,31.75,25.98,20.21,14.44
VEN,VEN.16_1,SOYB,359,254.4,174.6,107.6,57.68,30.46
VEN,VEN.1_1,SOYB,1.028,0.658,0.3696,0.1567,0.03572,0
VEN,VEN.2_1,SOYB,67.03,53.31,41.2,30.7,22.45,15.85
VEN,VEN.3_1,SOYB,0.9585,1.774,1.678,2.164,2.038,1.913
VEN,VEN.4_1,SOYB,10.18,8.721,7.264,5.819,4.395,2.978
VEN,VEN.6_1,SOYB,10.3,9.31,8.343,7.491,6.772,5.805
VEN,VEN.8_1,SOYB,0.5269,0.3946,0.285,0.1966,0.1266,0.07737
VNM,VNM.10_1,SOYB,68.77,82.96,107.4,126.7,146.5,154.1
VNM,VNM.11_1,SOYB,4.125,4.616,5.598,6.332,7.05,6.644
VNM,VNM.12_1,SOYB,0.1118,0.1125,0.115,0.119,0.1122,0.09618
VNM,VNM.13_1,SOYB,35.92,40.26,43.9,48.04,49.39,57.87
VNM,VNM.14_1,SOYB,36.97,34.82,32.18,27.91,23.37,18.1
VNM,VNM.15_1,SOYB,16.37,13.68,11.17,8.263,5.571,3.975
VNM,VNM.16_1,SOYB,228.7,187.5,150.5,106.4,68.64,51.08
VNM,VNM.17_1,SOYB,45.03,51.51,62.96,71.73,79.5,75.64
VNM,VNM.18_1,SOYB,0.2496,0.2378,0.2325,0.2656,0.2843,0.8275
VNM,VNM.19_1,SOYB,15.52,17.56,20.65,22.01,22.3,24.24
VNM,VNM.1_1,SOYB,0.6613,0.7205,0.8686,1.042,1.057,1.13
VNM,VNM.20_1,SOYB,70.88,66.84,62.92,57.04,49.34,38.61
VNM,VNM.21_1,SOYB,24.76,26.29,24.3,22.11,19.39,17.33
VNM,VNM.22_1,SOYB,0.2796,0.3531,0.4466,0.5241,0.6854,0.67490000000000006
VNM,VNM.23_1,SOYB,0.1184,0.1317,0.1383,0.154,0.657,0.5876
VNM,VNM.24_1,SOYB,0.1293,0.1565,0.1846,0.307,0.3639,0.3785
VNM,VNM.25_1,SOYB,8.845,9.347,10.72,11.98,13.22,12.51
VNM,VNM.26_1,SOYB,59.96,57.08,51.67,44.8,36.56,26.15
VNM,VNM.27_1,SOYB,2.314,1.97,1.612,1.196,0.9282,0.6605
VNM,VNM.28_1,SOYB,5.823,5.295,4.773,3.893,2.989,2.075
VNM,VNM.29_1,SOYB,5.821,6.62,7.776,8.352,8.74,8.234
VNM,VNM.2_1,SOYB,0.1455,0.1638,0.183,0.2189,0.2138,0.2214
VNM,VNM.30_1,SOYB,8.852,8.194,7.672,6.647,5.696,4.91
VNM,VNM.31_1,SOYB,0.5238,0.4679,0.4443,0.3962,0.3253,0.2241
VNM,VNM.32_1,SOYB,17.87,19.89,23.42,25.52,27.03,25.63
VNM,VNM.33_1,SOYB,0.5934,0.6717,0.7714,0.8364,0.8812,0.9055
VNM,VNM.34_1,SOYB,109.3,114.6,103.5,91.48,78.18,68.63
VNM,VNM.35_1,SOYB,23.67,23.83,26.34,26.48,26.29,26.86
VNM,VNM.36_1,SOYB,137.8,132.7,127.4,114,94.1,66.04
VNM,VNM.37_1,SOYB,49.57,54.22,61.19,65.81,67.68,62.36
VNM,VNM.38_1,SOYB,48.25,45.77,42.24,36.81,29.85,20.72
VNM,VNM.39_1,SOYB,1.362,1.451,1.606,2.41,3.072,4.521
VNM,VNM.3_1,SOYB,0.9667,0.7387,0.6238,0.5055,0.3932,0.2944
VNM,VNM.40_1,SOYB,0.1275,0.08771,0.06823,0.04193,0.02427,0.01728
VNM,VNM.41_1,SOYB,49.5,52.58,56.97,59.05,58.65,57.52
VNM,VNM.42_1,SOYB,2.733,2.989,3.301,3.371,3.502,3.386
VNM,VNM.43_1,SOYB,5.929,6.68,7.438,7.85,8.232,7.399
VNM,VNM.44_1,SOYB,7.369,9.075,10.79,12.13,13,12.63
VNM,VNM.45_1,SOYB,7.04,7.793,8.928,9.747,10.44,10.18
VNM,VNM.46_1,SOYB,61.13,74.08,89.89,96.11,102.2,99.67
VNM,VNM.47_1,SOYB,20.17,24.73,28.39,30.8,31.58,29.04
VNM,VNM.48_1,SOYB,6.163,7.296,8.264,8.731,8.858,8.113
VNM,VNM.49_1,SOYB,33.05,34.47,38.04,38.65,41.94,41.99
VNM,VNM.4_1,SOYB,41,36.75,33.25,27.07,21.73,17.61
VNM,VNM.50_1,SOYB,29.65,33.62,37.58,39.86,41.89,38.91
VNM,VNM.51_1,SOYB,0.2562,0.2821,0.3145,0.3635,0.3635,0.3707
VNM,VNM.52_1,SOYB,26.39,23.11,19.46,15.51,11.39,8.486
VNM,VNM.53_1,SOYB,2.694,3.871,5.279,6.537,8.257,8.305
VNM,VNM.54_1,SOYB,3.377,4.528,5.377,5.901,6.172,5.93
VNM,VNM.55_1,SOYB,0.5152,0.454,0.4251,0.3675,0.2966,0.2107
VNM,VNM.56_1,SOYB,6.413,5.559,4.646,3.194,1.933,1.47
VNM,VNM.57_1,SOYB,21.11,22.73,23.61,23.23,21.85,18.38
VNM,VNM.58_1,SOYB,0.632,0.6944,0.7366,0.8917,0.9903,1.071
VNM,VNM.59_1,SOYB,0.1423,0.1488,0.1608,0.1734,0.1839,0.181
VNM,VNM.5_1,SOYB,0.06084,0.03936,0.03289,0.02783,0.02135,0.01359
VNM,VNM.60_1,SOYB,228.3,213.7,200.4,173.1,138,97.54
VNM,VNM.61_1,SOYB,0.06279,0.06785,0.07877,0.08934,0.1512,0.2306
VNM,VNM.62_1,SOYB,0.9263,0.7386,0.5311,0.3081,0.1172,0.03554
VNM,VNM.63_1,SOYB,44.26,52.63,62.15,68.33,71.14,69.02
VNM,VNM.6_1,SOYB,0.06385,0.07535,0.08107,0.1658,0.1817,0.211
VNM,VNM.7_1,SOYB,15.57,17.93,21.46,24.9,25.96,25.45
VNM,VNM.8_1,SOYB,1.679,2.094,2.73,3.39,3.787,3.672
VNM,VNM.9_1,SOYB,109.3,128.7,147.7,159,164.4,154
XCA,NA,SOYB,143.6,51.58,7.198,4.108,3.391,2.926
XKO,XKO.1_1,SOYB,0,0,0,0,0,0
XKO,XKO.3_1,SOYB,3.825,4.928,6.146,3.728,5.835,4.252
XKO,XKO.7_1,SOYB,0,0,0,0,0,0
Z07,Z07.3_1,SOYB,44.93,44.32,40.79,47.84,41.99,44.28
ZAF,ZAF.1_1,SOYB,0.5555,0.3557,0.2879,0.2175,0.2931,0.2219
ZAF,ZAF.2_1,SOYB,0.05871,0.03301,0.02353,0.01533,0.01762,0.01048
ZAF,ZAF.3_1,SOYB,0.05363,0.0303,0.02188,0.0144,0.01744,0.01284
ZAF,ZAF.4_1,SOYB,0.533,0.3285,0.2632,0.1926,0.2668,0.2075
ZAF,ZAF.5_1,SOYB,0.07311,0.04228,0.03175,0.02168,0.02712,0.01873
ZAF,ZAF.6_1,SOYB,24.13,17.24,14.86,11.7,16.93,13.69
ZAF,ZAF.7_1,SOYB,1.471,0.8078,0.5712,0.369,0.4225,0.2501
ZAF,ZAF.8_1,SOYB,0.583,0.3278,0.2347,0.1556,0.1843,0.1146
ZMB,ZMB.10_1,SOYB,74.38,61.99,57.02,36.75,167,89.45
ZMB,ZMB.1_1,SOYB,13.52,11.03,9.863,6.51,30.3,15.49
ZMB,ZMB.2_1,SOYB,17.39,14.22,13.07,8.7,44.41,23.39
ZMB,ZMB.3_1,SOYB,8.773,7.215,6.811,4.577,20.72,10.63
ZMB,ZMB.4_1,SOYB,42.82,34.42,32.64,22.21,111.4,61.33
ZMB,ZMB.5_1,SOYB,3.531,2.909,2.523,1.613,7.235,3.572
ZMB,ZMB.6_1,SOYB,22.14,19.02,18.58,15.4,47.71,32.86
ZMB,ZMB.7_1,SOYB,131,106.5,99.41,66.7,329.9,192.5
ZMB,ZMB.8_1,SOYB,41.6,35.58,35.76,25.21,121,67.41
ZMB,ZMB.9_1,SOYB,2.579,1.879,1.567,1.001,4.659,2.349
ZWE,ZWE.10_1,SOYB,9.055,10.89,10.63,7.849,7.667,7.321
ZWE,ZWE.1_1,SOYB,3.258,3.661,3.484,3.086,3.294,3.314
ZWE,ZWE.2_1,SOYB,1.981,2.324,2.194,1.758,1.808,1.845
ZWE,ZWE.3_1,SOYB,11.16,13.95,13.41,11.39,11.81,12.15
ZWE,ZWE.4_1,SOYB,5.126,5.447,4.97,3.552,3.361,3.413
ZWE,ZWE.5_1,SOYB,2.328,2.658,2.677,2.007,2.05,2.042
ZWE,ZWE.6_1,SOYB,8.773,9.039,8.204,5.583,5.054,4.443
ZWE,ZWE.7_1,SOYB,2.728,3.658,3.885,2.956,3.02,3.289
ZWE,ZWE.8_1,SOYB,10.02,12.6,12.53,9.318,9.449,9.133
ZWE,ZWE.9_1,SOYB,2.44,3.008,2.973,2.274,2.268,2.206
