GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
IRQ,IRQ.1_1,MAIZ,0,0,0,0,0,0
IRQ,IRQ.5_1,MAIZ,0,0,0,0,0,0
IRQ,IRQ.6_1,MAIZ,0,0,0,0,0,0
ISR,ISR.1_1,MAIZ,0,0.00137,0.0027,0.002489,0.002752,0.008272
ISR,ISR.2_1,MAIZ,0.007599,0.007008,0.007987,0.006493,0.006075,0.004181
ISR,ISR.3_1,MAIZ,0.01499,0.01557,0.01973,0.03134,0.0357,0.03731
ISR,ISR.4_1,MAIZ,0.007324,0.007156,0.008741,0.007869,0.009897,0.008174
ISR,ISR.5_1,MAIZ,0.01735,0.021329999999999998,0.03654,0.05128,0.0653,0.06053
ISR,ISR.6_1,MAIZ,0.005256,0.004467,0.0046,0.003281,0.002954,0.002386
ISR,ISR.7_1,MAIZ,0.02003,0.02045,0.026,0.08194,0.1026,0.08752
ITA,ITA.10_1,MAIZ,0.006159,0.006096,0.007439,0.005702,0.005397,0.004677
ITA,ITA.11_1,MAIZ,0.04601,0.04037,0.04063,0.02831,0.02326,0.01662
ITA,ITA.12_1,MAIZ,0.03551,0.03687,0.04592,0.03972,0.04181,0.04117
ITA,ITA.13_1,MAIZ,0.02735,0.02807,0.03363,0.02718,0.02777,0.02471
ITA,ITA.14_1,MAIZ,0.1185,0.1154,0.1286,0.09809,0.08743,0.06736
ITA,ITA.15_1,MAIZ,0.2183,0.2238,0.2773,0.2191,0.2699,0.2462
ITA,ITA.16_1,MAIZ,0.05653,0.05175,0.05673,0.04147,0.03516,0.02964
ITA,ITA.17_1,MAIZ,11.53,12.61,15.9,14.01,14.39,14.38
ITA,ITA.18_1,MAIZ,0.02446,0.02245,0.02469,0.01796,0.01569,0.01325
ITA,ITA.19_1,MAIZ,236.1,241.2,282.4,226.2,218.9,187.5
ITA,ITA.1_1,MAIZ,0.04231,0.04215,0.05209,0.04404,0.04246,0.037
ITA,ITA.20_1,MAIZ,0.00308,0.003059,0.003274,0.00247,0.002352,0.002018
ITA,ITA.2_1,MAIZ,0.0101,0.0103,0.01606,0.01533,0.01627,0.02276
ITA,ITA.3_1,MAIZ,0.003831,0.003657,0.004013,0.003058,0.002858,0.003013
ITA,ITA.4_1,MAIZ,0.07941,0.09331,0.1259,0.1161,0.1239,0.1225
ITA,ITA.5_1,MAIZ,0.02651,0.02712,0.03155,0.03041,0.03343,0.0312
ITA,ITA.6_1,MAIZ,0.007485,0.008182,0.01056,0.008704,0.008442,0.007626
ITA,ITA.7_1,MAIZ,0.02447,0.02224,0.02247,0.01456,0.01075,0.006671
ITA,ITA.8_1,MAIZ,0.008285,0.007914,0.009484,0.007315,0.00714,0.007319
ITA,ITA.9_1,MAIZ,6.067,6.102,6.95,5.318,4.987,4.305
JAM,JAM.10_1,MAIZ,2.608,2.167,1.63,1.572,1.263,4.089
JAM,JAM.11_1,MAIZ,11.93,11.34,9.601,10.74,10.24,11.06
JAM,JAM.12_1,MAIZ,9.666,8.205,6.314,5.74,4.656,3.989
JAM,JAM.13_1,MAIZ,2.593,2.257,1.773,2.429,2.21,9.11
JAM,JAM.14_1,MAIZ,5.525,4.242,2.846,2.125,1.253,0.7643
JAM,JAM.1_1,MAIZ,1.66,1.368,1.015,0.9028,0.8021,0.7399
JAM,JAM.2_1,MAIZ,5.919,4.368,2.729,1.809,0.7375,0.3336
JAM,JAM.4_1,MAIZ,9.343,7.446,5.292,4.365,3.038,2.647
JAM,JAM.5_1,MAIZ,62.37,58.31,50.1,53.3,49.13,60.42
JAM,JAM.6_1,MAIZ,12.42,10.85,8.827,8.737,7.603,7.758
JAM,JAM.7_1,MAIZ,13.8,11.21,8.233,7.329,5.586,6.802
JAM,JAM.8_1,MAIZ,2.812,2.321,1.726,1.531,1.286,1.07
JAM,JAM.9_1,MAIZ,3.384,2.689,1.893,1.55,1.104,3.105
JOR,JOR.4_1,MAIZ,0,0,0,0,0,0
JOR,JOR.5_1,MAIZ,0,0,0,0,0,0
JPN,JPN.15_1,MAIZ,0.4652,0.4431,0.4058,0.3724,0.3409,0.3077
JPN,JPN.26_1,MAIZ,0,0,0,0,0,0
JPN,JPN.29_1,MAIZ,6.584,6.16,5.671,5.095,4.884,4.743
JPN,JPN.43_1,MAIZ,0.7633,0.6956,0.604,0.5192,0.682,1.183
JPN,JPN.45_1,MAIZ,0.6027,0.5555,0.4963,0.4254,0.3806,0.3192
KAZ,KAZ.10_1,MAIZ,0.0601,0.07897,0.09037,0.09915,0.1151,0.1081
KAZ,KAZ.11_1,MAIZ,0.02402,0.01376,0.01059,0.0074,0.006614,0.004932
KAZ,KAZ.12_1,MAIZ,0.1729,0.1254,0.1083,0.08208,0.07617,0.05169
KAZ,KAZ.13_1,MAIZ,0.7566,0.526,0.3555,0.2735,0.2452,0.189
KAZ,KAZ.14_1,MAIZ,0.01712,0.009855,0.007305,0.005191,0.004966,0.003973
KAZ,KAZ.1_1,MAIZ,0.03089,0.02121,0.01886,0.0155,0.01624,0.01333
KAZ,KAZ.2_1,MAIZ,5.987,4.588,4.218,3.451,3.541,2.788
KAZ,KAZ.3_1,MAIZ,0.06347,0.04886,0.08593,0.07278,0.07823,0.06539
KAZ,KAZ.5_1,MAIZ,0.6197,0.3242,0.1427,0.04092,0.04162,0.03288
KAZ,KAZ.7_1,MAIZ,2.536,1.969,2.051,2.638,3.264,3.625
KAZ,KAZ.8_1,MAIZ,48.15,36.89,33.9,27.59,29.15,22.97
KAZ,KAZ.9_1,MAIZ,6.671,4.204,3.179,2.201,1.851,1.126
KEN,KEN.10_1,MAIZ,1.354,1.323,1.224,0.7617,0.654,0.503
KEN,KEN.11_1,MAIZ,0.09126,0.1001,0.1055,0.07169,0.07768,0.07572
KEN,KEN.12_1,MAIZ,0.6178,0.6794,0.6954,0.4833,0.5271,0.5091
KEN,KEN.13_1,MAIZ,0.6837,0.7528,0.8043,0.5673,0.7445,0.7115
KEN,KEN.14_1,MAIZ,0.778,1.07,1.055,0.7067,0.7283,0.6716
KEN,KEN.15_1,MAIZ,0.266,0.2905,0.2965,0.2175,0.3117,0.3035
KEN,KEN.16_1,MAIZ,0.2194,0.2487,0.2589,0.1844,0.2095,0.2069
KEN,KEN.17_1,MAIZ,0.3956,0.4274,0.4318,0.2891,0.2794,0.2592
KEN,KEN.18_1,MAIZ,0.3804,0.3691,0.3262,0.1932,0.184,0.1569
KEN,KEN.19_1,MAIZ,1.477,1.787,1.862,1.397,1.712,1.708
KEN,KEN.1_1,MAIZ,1.371,1.538,1.589,1.149,1.253,1.235
KEN,KEN.20_1,MAIZ,1.513,1.582,1.568,1.059,1.07,0.9525
KEN,KEN.21_1,MAIZ,3.628,4.772,4.935,3.657,3.75,3.936
KEN,KEN.22_1,MAIZ,0.3864,0.4322,0.4508,0.3667,0.4368,0.4346
KEN,KEN.23_1,MAIZ,0.2692,0.2812,0.258,0.1717,0.1824,0.1631
KEN,KEN.24_1,MAIZ,1.426,2.11,2.096,1.475,1.445,1.542
KEN,KEN.25_1,MAIZ,0.07399,1.082,3.691,2.514,2.526,2.351
KEN,KEN.26_1,MAIZ,0.8056,0.9067,0.9829,0.7552,1.074,1.193
KEN,KEN.27_1,MAIZ,0.1528,0.1735,0.1879,0.1398,0.1799,0.1876
KEN,KEN.28_1,MAIZ,0.5414,0.6203,0.6151,0.4025,0.4226,0.4472
KEN,KEN.29_1,MAIZ,0.326,0.3155,0.3154,0.2347,0.2824,0.2734
KEN,KEN.2_1,MAIZ,0.2875,0.2907,0.2753,0.1782,0.178,0.163
KEN,KEN.30_1,MAIZ,0.822,0.8685,0.874,0.577,0.6491,0.5892
KEN,KEN.31_1,MAIZ,0.8642,0.9403,0.9591,0.6699,0.7108,0.6821
KEN,KEN.32_1,MAIZ,0.3543,0.3721,0.3742,0.2548,0.2596,0.2487
KEN,KEN.33_1,MAIZ,1.746,1.859,1.881,1.338,1.415,1.321
KEN,KEN.34_1,MAIZ,0.6096,0.6954,0.7557,0.5549,0.5958,0.5865
KEN,KEN.35_1,MAIZ,1.177,1.348,1.435,1.018,1.118,1.265
KEN,KEN.36_1,MAIZ,1.185,1.298,1.364,1.039,1.206,1.2
KEN,KEN.37_1,MAIZ,4.086,4.4,6.284,5.992,6.915,6.861
KEN,KEN.38_1,MAIZ,0.6011,0.6819,0.7292,0.5402,0.6161,0.6535
KEN,KEN.39_1,MAIZ,0.3935,0.3522,0.3066,0.1821,0.1453,0.1146
KEN,KEN.3_1,MAIZ,0.05759,0.06556,0.06884,0.05091,0.05906,0.06821
KEN,KEN.40_1,MAIZ,4.413,5.299,5.486,3.923,4.096,4.119
KEN,KEN.41_1,MAIZ,0.187,0.1841,0.1661,0.1048,0.09594,0.0852
KEN,KEN.42_1,MAIZ,0.294,0.3316,0.3332,0.2398,0.2635,0.2589
KEN,KEN.43_1,MAIZ,3.058,3.709,3.743,2.438,2.375,2.125
KEN,KEN.44_1,MAIZ,0.2409,0.2692,0.2802,0.1985,0.2003,0.1908
KEN,KEN.45_1,MAIZ,0.137,0.1599,0.1892,0.1403,0.1623,0.1654
KEN,KEN.46_1,MAIZ,0,0,0,0,0,0
KEN,KEN.47_1,MAIZ,0.9793,1.066,1.123,0.7845,0.7977,0.7571
KEN,KEN.4_1,MAIZ,0.06218,0.07031,0.06453,0.04931,0.05055,0.04816
KEN,KEN.5_1,MAIZ,1.056,1.148,1.174,0.7985,0.8498,0.8263
KEN,KEN.6_1,MAIZ,1.012,0.9045,0.7071,0.3498,0.2635,0.1735
KEN,KEN.7_1,MAIZ,6.723,6.913,6.499,4.245,3.823,3.087
KEN,KEN.8_1,MAIZ,0.178,0.2012,0.2052,0.1489,0.157,0.1503
KEN,KEN.9_1,MAIZ,0.06736,0.0679,0.06281,0.03802,0.03288,0.02501
KGZ,KGZ.1_1,MAIZ,0.001911,9.409e-4,3.431e-4,0,0,0
KGZ,KGZ.3_1,MAIZ,0.01052,0.006135,0.003655,0.002147,0.002094,0.001635
KGZ,KGZ.4_1,MAIZ,0.004852,0.003805,0.002571,0.001504,7.79e-4,3.96e-4
KGZ,KGZ.5_1,MAIZ,0,0,0.06319,0.08369,0.07872,0.07508
KGZ,KGZ.7_1,MAIZ,0.001614,0.00131,9.539e-4,6.443e-4,4.617e-4,3.506e-4
KGZ,KGZ.8_1,MAIZ,1.4,0.482,0,0,0,0
KGZ,KGZ.9_1,MAIZ,7.768e-4,7.3e-4,6.202e-4,5.054e-4,4.398e-4,3.814e-4
KHM,KHM.10_1,MAIZ,1.899,1.955,0.9117,0.518,0.3933,0.246
KHM,KHM.11_1,MAIZ,7.727,9.362,5.314,3.814,3.807,3.444
KHM,KHM.12_1,MAIZ,0.8167,0.9357,0.4914,0.3324,0.3094,0.2575
KHM,KHM.13_1,MAIZ,67.3,74.64,37.73,23.67,20.19,15.57
KHM,KHM.14_1,MAIZ,5.378,6.227,6.151,5.78,5.562,5.274
KHM,KHM.15_1,MAIZ,7.202,9.763,5.932,4.934,5.423,5.239
KHM,KHM.16_1,MAIZ,0.3312,0.3844,0.206,0.1395,0.1323,0.1132
KHM,KHM.17_1,MAIZ,3.709,4.955,2.884,2.205,2.4,2.272
KHM,KHM.18_1,MAIZ,6.723,8.867,5.572,4.392,4.843,4.771
KHM,KHM.19_1,MAIZ,2.342,2.558,1.452,0.9766,0.873,0.692
KHM,KHM.1_1,MAIZ,0.3066,0.3497,0.1847,0.1266,0.1255,0.1109
KHM,KHM.20_1,MAIZ,8.189,10.51,6.345,4.784,5.103,5.076
KHM,KHM.21_1,MAIZ,9.542,13.64,8.155,6.56,7.15,6.89
KHM,KHM.22_1,MAIZ,11.57,14.17,8.987,7.367,8.004,7.57
KHM,KHM.23_1,MAIZ,0.1105,0.09933,0.07908,0.06247,0.05173,0.03922
KHM,KHM.24_1,MAIZ,0.1176,0.1129,0.07786,0.0556,0.0456,0.03311
KHM,KHM.25_1,MAIZ,3.627,3.933,2.167,1.422,1.243,0.9558
KHM,KHM.2_1,MAIZ,1.423,1.624,0.8483,0.5814,0.5605,0.4782
KHM,KHM.3_1,MAIZ,2.445,2.826,1.488,0.997,0.9489,0.789
KHM,KHM.4_1,MAIZ,0.4544,0.5505,0.3122,0.2297,0.2394,0.2279
KHM,KHM.5_1,MAIZ,4.511,5.297,2.9,2.093,2.26,2.084
KHM,KHM.6_1,MAIZ,3.312,4.281,2.536,1.901,1.987,1.868
KHM,KHM.7_1,MAIZ,8.373,9.417,4.798,3.024,2.593,1.894
KHM,KHM.8_1,MAIZ,0.4683,0.5448,0.2965,0.2495,0.246,0.2205
KHM,KHM.9_1,MAIZ,11.24,13.69,7.875,5.88,6.013,5.682
KOR,KOR.10_1,MAIZ,0.04094,0.03418,0.0364,0.02932,0.02354,0.02126
KOR,KOR.11_1,MAIZ,0.03775,0.02894,0.02013,0.01132,0.003458,0
KOR,KOR.12_1,MAIZ,0.1768,0.1767,0.1758,0.1773,0.1677,0.1725
KOR,KOR.13_1,MAIZ,0.04165,0.03915,0.03236,0.02586,0.01855,0.01427
KOR,KOR.14_1,MAIZ,0.1309,0.1139,0.1021,0.09121,0.07316,0.0583
KOR,KOR.15_1,MAIZ,8.449,10.88,36.31,34.11,31.9,29.99
KOR,KOR.17_1,MAIZ,18.76,17.44,16.14,15,13.99,12.98
KOR,KOR.1_1,MAIZ,0.3986,0.4112,0.4763,0.4424,0.4093,0.3768
KOR,KOR.2_1,MAIZ,0.5468,0.5518,1.128,1.103,1.064,1.055
KOR,KOR.3_1,MAIZ,0.02988,0.02642,0.02119,0.01693,0.01499,0.01303
KOR,KOR.4_1,MAIZ,0.06935,0.06338,0.05742,0.05145,0.1252,0.1178
KOR,KOR.5_1,MAIZ,0.08125,0.07277,0.06429,0.05582,0.04734,0.07579
KOR,KOR.6_1,MAIZ,3.05,3.333,5.573,5.872,5.666,5.501
KOR,KOR.7_1,MAIZ,2.451,2.211,1.972,1.732,1.492,1.252
KOR,KOR.8_1,MAIZ,0.5243,0.4536,0.3868,0.3173,0.2537,0.2083
KOR,KOR.9_1,MAIZ,1.604,1.592,2.145,2.109,2.141,2.157
LAO,LAO.10_1,MAIZ,27.39,29.22,30.49,32.64,33.99,33.73
LAO,LAO.11_1,MAIZ,1.998,2.129,2.288,2.322,2.262,2.164
LAO,LAO.12_1,MAIZ,4.238,4.125,4.061,3.98,3.956,3.741
LAO,LAO.13_1,MAIZ,4.647,4.594,4.72,6.182,7.08,7.931
LAO,LAO.14_1,MAIZ,10.66,11.09,11.39,13,14.3,14.32
LAO,LAO.15_1,MAIZ,5.832,6.076,6.185,6.604,6.974,6.89
LAO,LAO.16_1,MAIZ,43.62,45.91,47.91,59.49,63.59,64.94
LAO,LAO.17_1,MAIZ,7.582,7.464,7.39,7.93,8.343,8.286
LAO,LAO.18_1,MAIZ,15.58,17.17,18.75,21.2,22.47,22.85
LAO,LAO.1_1,MAIZ,7.776,8.032,8.442,8.953,9.203,8.85
LAO,LAO.2_1,MAIZ,23.41,24.87,25.72,26.86,27.18,26.9
LAO,LAO.3_1,MAIZ,23.56,23.19,23.07,24.56,25.11,24.6
LAO,LAO.4_1,MAIZ,2.159,2.431,2.728,2.882,2.975,3.021
LAO,LAO.5_1,MAIZ,15.05,14.3,13.34,12.91,12.15,11.05
LAO,LAO.6_1,MAIZ,15.11,14.92,14.6,14.51,13.96,13.08
LAO,LAO.7_1,MAIZ,32.9,32.37,31.56,30.98,30.76,30.03
LAO,LAO.8_1,MAIZ,29.01,30.39,31.22,33.37,34.28,33.55
LAO,LAO.9_1,MAIZ,17.28,17.74,18.33,19.91,20.2,19.64
LBN,LBN.1_1,MAIZ,0.08181,0.07124,0.06067,0.05009,0.02371,0.02023
LBN,LBN.4_1,MAIZ,0,0,0,0,0.001438,0.001954
LBN,LBN.5_1,MAIZ,8.926,4.913,2.72,1.412,0.2564,0.0416
LBN,LBN.6_1,MAIZ,0.019,0.01914,0.02236,0.02061,0.02295,0.02187
LBN,LBN.7_1,MAIZ,0.1416,0.1228,0.1039,0.08511,0.03977,0.03317
LBN,LBN.8_1,MAIZ,0.05597,0.05319,0.06005,0.07201,0.06948,0.09394
LBR,LBR.10_1,MAIZ,10.53,5.497,2.018,0.4732,0.1122,0
LBR,LBR.12_1,MAIZ,21.79,18.97,20.26,18.07,20.91,20.66
LBR,LBR.14_1,MAIZ,1.655,1.236,0.9346,0.735,0.5729,0.4156
LBR,LBR.2_1,MAIZ,202.6,97.91,39.03,17.7,5.96,0
LBR,LBR.4_1,MAIZ,4.072,4.147,3.3,2.573,1.859,1.415
LBR,LBR.6_1,MAIZ,2.16,3.876,8.22,11.06,13.27,14.18
LBR,LBR.8_1,MAIZ,145.8,163.6,163.1,140.7,141.7,137.4
LBY,LBY.2_1,MAIZ,0.08402,0.07679,0.06369,0.1042,0.1399,0.1324
LKA,LKA.10_1,MAIZ,68.68,45.08,78.91,86.4,80.9,84.13
LKA,LKA.11_1,MAIZ,1.475,1.035,1.975,2.462,2.482,2.357
LKA,LKA.12_1,MAIZ,11.28,8.166,15.08,18.81,19.46,18.36
LKA,LKA.13_1,MAIZ,0.7031,0.4193,0.6371,0.6238,0.4832,0.4011
LKA,LKA.14_1,MAIZ,0.1219,0.09509,0.182,0.2311,0.2274,0.2264
LKA,LKA.15_1,MAIZ,0.2873,0.1581,0.2567,0.2615,0.213,0.1964
LKA,LKA.16_1,MAIZ,0.1846,0.1108,0.1793,0.1877,0.1594,0.1366
LKA,LKA.17_1,MAIZ,0.9123,0.4699,0.676,0.583,0.4385,0.3641
LKA,LKA.18_1,MAIZ,0.3501,0.23,0.4045,0.5387,0.5926,0.6395
LKA,LKA.19_1,MAIZ,1.515,1.05,1.842,2.027,1.984,1.837
LKA,LKA.1_1,MAIZ,0.3793,0.2306,0.3855,0.4265,0.4165,0.455
LKA,LKA.20_1,MAIZ,0.9734,0.6359,1.15,1.49,1.599,1.72
LKA,LKA.21_1,MAIZ,0.5924,0.3533,0.5578,0.5711,0.4748,0.3668
LKA,LKA.22_1,MAIZ,0.0959,0.04389,0.05173,0.03421,0.01715,0.01244
LKA,LKA.23_1,MAIZ,7.642,5.56,10.43,13.08,13.66,13.41
LKA,LKA.24_1,MAIZ,0.2184,0.1267,0.2018,0.2153,0.2052,0.1918
LKA,LKA.25_1,MAIZ,1.02,0.7095,1.305,1.626,1.768,1.775
LKA,LKA.2_1,MAIZ,0.4321,0.2665,0.4344,0.4569,0.4104,0.354
LKA,LKA.3_1,MAIZ,0.6527,0.4299,0.8903,1.139,1.217,1.515
LKA,LKA.4_1,MAIZ,0.1075,0.06726,0.1156,0.1368,0.1398,0.1406
LKA,LKA.5_1,MAIZ,1.925,1.132,2.032,2.225,2.188,1.814
LKA,LKA.6_1,MAIZ,298100,136800,157700,95180,27290,0
LKA,LKA.7_1,MAIZ,9.098,5.773,9.587,10.11,9.988,9.358
LKA,LKA.8_1,MAIZ,0.147,0.09586,0.1694,0.1882,0.1871,0.191
LKA,LKA.9_1,MAIZ,0.04109,0.01935,0.02494,0.04494,0.06787,0.06314
LSO,LSO.1_1,MAIZ,0.04032,0.008293,0.008292,0.003778,0.00709,0.004297
LSO,LSO.2_1,MAIZ,0,0,0,0,0,0
LSO,LSO.3_1,MAIZ,0.02489,0.01917,0.01746,0.01269,0.01373,0.008945
LSO,LSO.4_1,MAIZ,0.2556,0.03076,0.009117,0,0,0
LSO,LSO.5_1,MAIZ,0.3329,0.0708,0.07369,0.0349,0.06468,0.03606
LSO,LSO.6_1,MAIZ,14.7,3.326,3.73,1.916,3.856,2.373
LSO,LSO.8_1,MAIZ,1.275,2.763,3.186,1.691,3.539,2.282
LSO,LSO.9_1,MAIZ,0.2751,0.05834,0.06022,0.02769,0.04885,0.02552
LTU,LTU.10_1,MAIZ,0.4305,0.4659,0.4046,0.4478,0.2629,0.2031
LTU,LTU.1_1,MAIZ,0.03606,0.04512,0.04346,0.04326,0.0319,0.03968
LTU,LTU.2_1,MAIZ,15.1,17.73,15.6,13.8,8.654,6.564
LTU,LTU.3_1,MAIZ,0.0339,0.0944,0.1774,0.1846,0.1491,0.2178
LTU,LTU.4_1,MAIZ,30.74,37.35,34.38,32.42,22.3,19.56
LTU,LTU.5_1,MAIZ,0.4542,0.5436,0.4955,0.4597,0.309,0.2646
LTU,LTU.6_1,MAIZ,0.4966,0.5803,0.4971,0.4399,0.4164,0.3766
LTU,LTU.7_1,MAIZ,0,0,0,0,0,0
LTU,LTU.8_1,MAIZ,0.6717,0.7902,0.7066,0.6383,0.4124,0.3337
LTU,LTU.9_1,MAIZ,2.479,2.79,2.294,1.757,0.837,0.5161
LUX,LUX.1_1,MAIZ,2.021,2.073,1.393,1.244,0.8474,0.8467
LUX,LUX.2_1,MAIZ,0.01007,0.008753,0.009303,0.007523,0.006008,0.006015
LUX,LUX.3_1,MAIZ,0.001181,0,0,0,0,0
LVA,LVA.1_1,MAIZ,0,0,0,0,0,0
LVA,LVA.2_1,MAIZ,0,0,0,0,0,0
LVA,LVA.5_1,MAIZ,0,0,0,0,0,0
MAR,MAR.10_1,MAIZ,0.1054,0.06385,0.08537,0.6598,0.1461,0.2152
MAR,MAR.11_1,MAIZ,1.173,0.5322,0.4967,1.02,0.09702,0.1083
MAR,MAR.12_1,MAIZ,0.003669,0.001908,0.002121,0.00545,5.759e-4,4.638e-4
MAR,MAR.13_1,MAIZ,0.04562,0.02792,0.03739,0.1229,0.01821,0.02336
MAR,MAR.14_1,MAIZ,2.877,1.742,2.327,7.484,1.084,1.467
MAR,MAR.15_1,MAIZ,4.329,2.519,3.352,10.39,1.44,1.785
MAR,MAR.1_1,MAIZ,1.067,0.5581,0.6341,1.697,0.194,0.1802
MAR,MAR.2_1,MAIZ,0.3812,0.1757,0.1911,0.4656,0.04872,0.0456
MAR,MAR.3_1,MAIZ,0.4142,0.2218,0.2639,0.9258,0.1143,0.1224
MAR,MAR.4_1,MAIZ,0.0662,0.04167,0.05103,0.1476,0.01879,0.02325
MAR,MAR.5_1,MAIZ,0.3764,0.2153,0.2779,0.9555,0.2934,1.012
MAR,MAR.6_1,MAIZ,0,0,0,0,0,0
MAR,MAR.8_1,MAIZ,0.393,0.218,0.3073,1.182,0.1808,0.2631
MAR,MAR.9_1,MAIZ,0.265,0.154,0.2079,0.697,0.1006,0.1455
MDA,MDA.10_1,MAIZ,0.01001,0.002563,0.008581,0.004256,0.007042,0.07304
MDA,MDA.11_1,MAIZ,0.07001,0.01835,0.07321,0.03779,0.06573,0.06493
MDA,MDA.12_1,MAIZ,0.04338,0.01137,0.0391,0.02005,0.03945,0.03658
MDA,MDA.13_1,MAIZ,0.00747,0.001544,0.004321,0.001742,0.002097,8.121e-4
MDA,MDA.14_1,MAIZ,0.01118,0.002709,0.008472,0.003837,0.005703,0.00303
MDA,MDA.15_1,MAIZ,0.07842,0.03143,0.1227,0.08625,0.15310000000000001,0.1105
MDA,MDA.16_1,MAIZ,0.03228,0.01103,0.174,0.0904,0.1587,0.1009
MDA,MDA.17_1,MAIZ,0.008361,0.002064,0.006598,0.00308,0.00469,0.002443
MDA,MDA.18_1,MAIZ,0.002324,0.004048,0.01389,0.007145,0.01675,0.01193
MDA,MDA.19_1,MAIZ,0.01183,0.00295,0.008709,0.004305,0.006682,0.004262
MDA,MDA.1_1,MAIZ,0.009029,0.002381,0.008255,0.007723,0.02125,0.01685
MDA,MDA.20_1,MAIZ,0.03093,0.008168,0.0278,0.01421,0.02411,0.01475
MDA,MDA.21_1,MAIZ,0.03866,0.009931,0.03338,0.02108,0.03625,0.02968
MDA,MDA.22_1,MAIZ,0.01402,0.003676,0.01266,0.006543,0.0115,0.007323
MDA,MDA.23_1,MAIZ,0.00179,3.982e-4,0.001281,6.034e-4,9.306e-4,4.949e-4
MDA,MDA.24_1,MAIZ,0.04883,0.01346,0.05364,0.02776,0.05082,0.07357
MDA,MDA.25_1,MAIZ,0.003166,7.443e-4,0.002243,0.001048,0.001558,8.352e-4
MDA,MDA.26_1,MAIZ,0.012,0.004345,0.0156,0.007774,0.01306,0.007913
MDA,MDA.27_1,MAIZ,0,0,0,0,0,0
MDA,MDA.28_1,MAIZ,0.004238,9.798e-4,0.002851,0.001157,0.001517,6.706e-4
MDA,MDA.29_1,MAIZ,0.003622,9.383e-4,0.003186,0.001608,0.003769,0.002327
MDA,MDA.2_1,MAIZ,0,0,0,0,0,0
MDA,MDA.30_1,MAIZ,0.007208,0.001833,0.00609,0.002991,0.004887,0.002827
MDA,MDA.31_1,MAIZ,0.001901,5.451e-4,0.001777,9.101e-4,0.003625,0.00508
MDA,MDA.32_1,MAIZ,0.008005,0.00311,0.01026,0.0054,0.008355,0.006214
MDA,MDA.33_1,MAIZ,0.00203,0.004094,0.01439,0.00756,0.0134,0.008583
MDA,MDA.34_1,MAIZ,0.01981,0.005279,0.01712,0.008686,0.01407,0.01682
MDA,MDA.35_1,MAIZ,0.00731,0.001896,0.006451,0.003263,0.007141,0.004404
MDA,MDA.36_1,MAIZ,0.04816,0.03221,0.1345,0.087790000000000007,0.1574,0.1251
MDA,MDA.37_1,MAIZ,0.01202,0.003345,0.01022,0.005242,0.008264,0.004829
MDA,MDA.3_1,MAIZ,0.009986,0.008153,0.02503,0.01387,0.02214,0.04485
MDA,MDA.4_1,MAIZ,0.3294,0.08698,0.3021,0.1566,0.2733,0.1877
MDA,MDA.5_1,MAIZ,0.02051,0.01023,0.03408,0.02797,0.0478,0.03163
MDA,MDA.6_1,MAIZ,0.006609,0.001513,0.00789,0.005855,0.01007,0.02482
MDA,MDA.7_1,MAIZ,0.2353,0.06478,0.224,0.1353,0.2542,0.1613
MDA,MDA.8_1,MAIZ,0.001567,3.537e-4,0.001062,5.351e-4,9.497e-4,5.684e-4
MDA,MDA.9_1,MAIZ,0.01879,0.004985,0.01583,0.008014,0.01295,0.01048
MDG,MDG.1_1,MAIZ,7.814,6.45,4.881,4.303,3.69,3.384
MDG,MDG.2_1,MAIZ,8.61,7.485,5.901,5.356,5.062,4.652
MDG,MDG.3_1,MAIZ,14.1,13.77,12.18,12.48,12.37,12.6
MDG,MDG.4_1,MAIZ,25.01,21.66,16.67,14.32,12.37,10.23
MDG,MDG.5_1,MAIZ,48,40.09,30.02,26.19,23,20.48
MDG,MDG.6_1,MAIZ,17.82,15.99,12.69,11.41,10.3,8.963
MEX,MEX.10_1,MAIZ,1.19,1.175,1.209,1.192,1.35,1.26
MEX,MEX.11_1,MAIZ,0.01595,0.01819,0.01871,0.01815,0.01971,0.01766
MEX,MEX.12_1,MAIZ,0.6932,0.6898,0.7039,0.7044,0.8312,0.7877
MEX,MEX.13_1,MAIZ,2.032,2.068,2.153,2.054,2.394,2.505
MEX,MEX.14_1,MAIZ,0.311,0.3343,0.3807,0.4176,0.4861,0.492
MEX,MEX.15_1,MAIZ,0.1681,0.1717,0.2024,0.2109,0.2591,0.2734
MEX,MEX.16_1,MAIZ,0.661,0.6829,0.7201,0.7059,0.8134,0.782
MEX,MEX.17_1,MAIZ,0.05883,0.05558,0.06598,0.07197,0.08903,0.08878
MEX,MEX.18_1,MAIZ,0.3038,0.3049,0.3345,0.376,0.4349,0.4559
MEX,MEX.19_1,MAIZ,0.7906,0.729,0.715,0.6301,0.6536,0.5705
MEX,MEX.1_1,MAIZ,0.002462,0.00212,0.001899,0.001589,0.002733,0.002366
MEX,MEX.20_1,MAIZ,6.03,6.149,6.62,6.405,7.35,7.093
MEX,MEX.21_1,MAIZ,1.185,1.298,1.359,1.335,1.638,1.698
MEX,MEX.22_1,MAIZ,0.31,0.305,0.3141,0.3025,0.3343,0.3271
MEX,MEX.23_1,MAIZ,27.97,26.52,26.59,25.1,30.09,28
