GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TUR,TUR.74_1,RICE,0.02471,0.03268,0.03584,0.03905,0.04276,0.04468
TUR,TUR.79_1,RICE,0.009122,0,0,0,0,0
TUR,TUR.7_1,RICE,0.308,0.2671,0.2264,0.1857,0.1455,0.1057
TUR,TUR.80_1,RICE,0.001775,0.00136,9.463e-4,5.322e-4,2.367e-4,7.415e-5
TUR,TUR.8_1,RICE,0.06386,0.05509,0.04632,0.03755,0.02878,0.02001
TWN,TWN.2_1,RICE,0.02554,0.02431,0.03404,0.03119,0.02807,0.02525
TWN,TWN.5_1,RICE,0.009032,0.008535,0.007892,0.01181,0.01231,0.01804
TWN,TWN.7_1,RICE,0.03975,0.03213,0.02529,0.02637,0.02554,0.02771
TZA,TZA.10_1,RICE,2.101,2.184,1.972,2.208,1.865,1.824
TZA,TZA.11_1,RICE,1.077,0.7543,0.6188,0.6228,0.4637,0.5385
TZA,TZA.12_1,RICE,0.05221,0.04874,0.04179,0.04281,0.03714,0.03724
TZA,TZA.13_1,RICE,0.2112,0.2445,0.2399,0.281,0.2524,0.2684
TZA,TZA.14_1,RICE,0.4886,0.5065,0.4598,0.4845,0.3902,0.3608
TZA,TZA.15_1,RICE,0.9455,0.9388,0.8111,0.8399,0.6755,0.6186
TZA,TZA.16_1,RICE,0.08341,0.1153,0.129,0.1742,0.175,0.1947
TZA,TZA.17_1,RICE,1.758,1.965,1.884,2.299,2.227,2.325
TZA,TZA.18_1,RICE,0.09291,0.09096,0.07645,0.07635,0.05633,0.04617
TZA,TZA.19_1,RICE,0.1338,0.1308,0.1093,0.1049,0.07415,0.05769
TZA,TZA.1_1,RICE,20.66,23.48,21.67,22.71,20.31,18.82
TZA,TZA.20_1,RICE,3.144,3.213,2.87,3.026,2.32,2.057
TZA,TZA.21_1,RICE,0.3012,0.2961,0.2556,0.2654,0.2186,0.2103
TZA,TZA.22_1,RICE,0.9586,1.078,1.069,1.389,1.432,1.613
TZA,TZA.23_1,RICE,0.1005,0.09864,0.08309,0.08551,0.06557,0.06206
TZA,TZA.24_1,RICE,0.03105,0.02923,0.02359,0.02191,0.01506,0.0114
TZA,TZA.25_1,RICE,0.6539,0.7896,0.7717,0.9708,0.8972,0.9335
TZA,TZA.26_1,RICE,2.897,3.18,3.181,3.995,3.488,3.749
TZA,TZA.27_1,RICE,0.2302,0.2401,0.2138,0.2204,0.1764,0.1703
TZA,TZA.28_1,RICE,0.2242,0.2188,0.1827,0.1743,0.1223,0.09406
TZA,TZA.29_1,RICE,3.078,3.256,2.991,3.341,2.881,2.907
TZA,TZA.2_1,RICE,0.2645,0.2908,0.2695,0.3061,0.2538,0.2537
TZA,TZA.30_1,RICE,1.379,1.354,1.14,1.1,0.7853,0.6215
TZA,TZA.31_1,RICE,2.053,2.474,2.58,3.131,2.926,3.333
TZA,TZA.3_1,RICE,0.6866,0.6774,0.5827,0.6234,0.5003,0.4615
TZA,TZA.4_1,RICE,0.4286,0.4928,0.4917,0.6081,0.6239,0.6609
TZA,TZA.5_1,RICE,0.1522,0.1642,0.1525,0.1749,0.1665,0.1702
TZA,TZA.6_1,RICE,0.2981,0.3371,0.3368,0.4084,0.4112,0.5035
TZA,TZA.7_1,RICE,1.092,1.265,1.273,1.631,1.512,1.758
TZA,TZA.8_1,RICE,0.948,0.9932,0.8956,0.9665,0.7968,0.8011
TZA,TZA.9_1,RICE,0.2377,0.2461,0.2225,0.2392,0.2419,0.2495
UGA,UGA.10_1,RICE,0.009791,0.01351,0.0134,0.0122,0.01971,0.01931
UGA,UGA.11_1,RICE,0.0873,0.0774,0.08736,0.09794,0.1281,0.1343
UGA,UGA.13_1,RICE,4.015,3.436,3.321,3.205,3.974,3.806
UGA,UGA.14_1,RICE,1.958,1.773,1.749,1.628,1.98,1.852
UGA,UGA.17_1,RICE,0.7876,0.7029,0.7012,0.6789,0.8925,0.8115
UGA,UGA.18_1,RICE,4.06,3.166,2.802,2.401,2.698,2.558
UGA,UGA.19_1,RICE,1.525,1.502,1.622,1.783,2.494,2.632
UGA,UGA.1_1,RICE,0.9946,0.7774,0.7419,0.6612,0.7598,0.6399
UGA,UGA.20_1,RICE,0.3716,0.2997,0.2814,0.4302,0.5316,0.5776
UGA,UGA.21_1,RICE,0.01804,0.0126,0.009838,0.008025,0.008392,0.007027
UGA,UGA.22_1,RICE,0.5058,0.4191,0.3675,0.3662,0.4411,0.3838
UGA,UGA.23_1,RICE,0.09631,0.0889,0.09347,0.0897,0.1232,0.11
UGA,UGA.24_1,RICE,0.8881,0.6531,0.5458,0.4498,0.4697,0.3574
UGA,UGA.25_1,RICE,6.881,5.505,5.474,5.673,7.235,6.791
UGA,UGA.27_1,RICE,0.153,0.1183,0.1037,0.09979,0.1118,0.09364
UGA,UGA.28_1,RICE,0.4641,1.075,0.9511,0.8832,0.9916,0.8358
UGA,UGA.29_1,RICE,0.3324,0.268,0.2377,0.2089,0.2377,0.2044
UGA,UGA.2_1,RICE,0.2461,0.2256,0.2393,0.2339,0.2899,0.2752
UGA,UGA.30_1,RICE,6.298,5.49,6.156,6.129,7.745,7.275
UGA,UGA.31_1,RICE,0,0,0,0,0,0
UGA,UGA.32_1,RICE,0.08518,0.06503,0.05541,0.04694,0.05013,0.03982
UGA,UGA.33_1,RICE,0.0367,0.03923,0.03936,0.03723,0.04524,0.04491
UGA,UGA.34_1,RICE,6.133,5.211,5.302,5.749,7.255,6.67
UGA,UGA.35_1,RICE,2.294,2.395,2.479,2.53,3.436,3.582
UGA,UGA.36_1,RICE,7.246,6.062,5.949,6.42,8.277,7.555
UGA,UGA.37_1,RICE,11.05,8.001,6.331,4.851,4.48,2.797
UGA,UGA.38_1,RICE,0.1738,0.1568,0.1505,0.1483,0.2191,0.2423
UGA,UGA.39_1,RICE,67.99,50.58,41.15,32.94,32.07,22.36
UGA,UGA.3_1,RICE,3.804,2.809,2.281,1.859,1.853,1.345
UGA,UGA.40_1,RICE,0.226,0.5785,0.6578,0.8142,0.944,0.9528
UGA,UGA.41_1,RICE,0.6979,0.5528,0.463,0.4255,0.4269,0.3845
UGA,UGA.42_1,RICE,4.553,3.9,3.987,3.777,4.656,4.404
UGA,UGA.43_1,RICE,0.5104,0.4517,0.4757,0.4746,0.6009,0.5666
UGA,UGA.44_1,RICE,0.2072,0.1802,0.1829,0.1805,0.234,0.2218
UGA,UGA.45_1,RICE,1.23,1.015,0.9085,0.9313,1.174,1.003
UGA,UGA.46_1,RICE,8.992,8.097,8.263,9.321,12.62,11.99
UGA,UGA.47_1,RICE,1.46,1.216,1.171,1.146,1.429,1.326
UGA,UGA.48_1,RICE,1.006,1.058,1.114,1.083,1.405,1.513
UGA,UGA.49_1,RICE,0.7064,0.5302,0.4356,0.3635,0.3788,0.2841
UGA,UGA.4_1,RICE,0.1114,0.09466,0.08361,0.07877,0.1045,0.09619
UGA,UGA.50_1,RICE,0.214,0.1534,0.1304,0.1147,0.1434,0.1754
UGA,UGA.51_1,RICE,3.541,3.249,3.297,3.343,4.525,4.347
UGA,UGA.52_1,RICE,0.8586,0.7906,0.833,0.8891,1.257,1.296
UGA,UGA.53_1,RICE,7.149,5.84,5.539,5.042,6.018,5.446
UGA,UGA.54_1,RICE,0.5824,0.4825,0.4609,0.441,0.6035,0.6357
UGA,UGA.55_1,RICE,1.224,1.036,1.075,1.106,1.308,1.201
UGA,UGA.56_1,RICE,0.07505,0.08493,0.09334,0.09558,0.1333,0.1469
UGA,UGA.57_1,RICE,1.64,1.22,1.008,0.8174,0.8156,0.6009
UGA,UGA.58_1,RICE,0.4524,0.349,0.2961,0.267,0.3196,0.3126
UGA,UGA.5_1,RICE,0.975,0.8017,0.7454,1.083,1.012,0.9774
UGA,UGA.6_1,RICE,2.416,1.822,1.502,1.23,1.274,1.142
UGA,UGA.7_1,RICE,1.774,1.627,1.612,1.694,2.427,2.528
UGA,UGA.8_1,RICE,1.201,0.9265,0.804,0.7066,0.7762,0.6427
UGA,UGA.9_1,RICE,5.635,3.298,2.058,1.196,0.9203,0.7349
UKR,UKR.10_1,RICE,0.02998,0.02424,0.2417,0.03592,0.01339,0.01243
UKR,UKR.12_1,RICE,0.1901,0.1658,1.71,0.2538,0.09137,0.09221
UKR,UKR.13_1,RICE,0.03155,0.0274,0.2636,0.04329,0.02867,0.03279
UKR,UKR.14_1,RICE,0.04759,0.04184,0.4136,0.04879,0.01174,0.01352
UKR,UKR.15_1,RICE,5.991,6.436,88.75,20.8,12.49,13.68
UKR,UKR.16_1,RICE,0.1392,0.1446,1.907,0.4189,0.2266,0.2051
UKR,UKR.17_1,RICE,0.1636,0.174,2.297,0.5469,0.323,0.3431
UKR,UKR.18_1,RICE,0.1877,0.2017,2.722,0.6194,0.356,0.368
UKR,UKR.19_1,RICE,0.07068,0.04647,0.4377,0.0892,0.04383,0.03592
UKR,UKR.1_1,RICE,0.02956,0.0307,0.4127,0.09693,0.06113,0.07693
UKR,UKR.20_1,RICE,0.01709,0.01849,0.2567,0.06057,0.0366,0.04042
UKR,UKR.21_1,RICE,0.1549,0.1481,1.709,0.294,0.08562,0.02407
UKR,UKR.22_1,RICE,0.08715,0.06076,0.5449,0.05614,0.003256,2.075e-4
UKR,UKR.23_1,RICE,0.7169,0.6904,1.304,0.718,0.2552,0.07378
UKR,UKR.24_1,RICE,0.09865,0.09369,1.073,0.1804,0.08014,0.0842
UKR,UKR.25_1,RICE,9.328,8.038,74.24,6.985,0.3252,0.01842
UKR,UKR.26_1,RICE,0.06858,0.07147,0.9445,0.2112,0.1231,0.1326
UKR,UKR.27_1,RICE,0.03102,0.02929,0.3666,0.08412,0.04924,0.05501
UKR,UKR.2_1,RICE,0.05894,0.0523,0.5541,0.09501,0.04453,0.03937
UKR,UKR.3_1,RICE,0.03637,0.02894,0.213,0.02224,0.01454,0.01638
UKR,UKR.4_1,RICE,0.2659,0.266,3.368,0.7237,0.4061,0.4089
UKR,UKR.5_1,RICE,0.08771,0.09465,1.294,0.3009,0.1797,0.1939
UKR,UKR.6_1,RICE,0.09568,0.09105,1.127,0.2444,0.1319,0.1232
UKR,UKR.7_1,RICE,0.0589,0.05806,0.7514,0.1622,0.08522,0.0771
UKR,UKR.8_1,RICE,0.04649,0.03691,0.3786,0.06874,0.03264,0.03426
UKR,UKR.9_1,RICE,0.6652,0.6503,8.392,1.939,1.143,1.219
URY,URY.10_2,RICE,0.1806,0.1688,0.1591,0.1631,0.1587,0.1733
URY,URY.11_2,RICE,0.01349,0.01464,0.01074,0.008167,0.006198,0.004821
URY,URY.12_2,RICE,0.4911,0.3696,0.2689,0.1984,0.1409,0.08757
URY,URY.13_2,RICE,0.2992,0.2297,0.1957,0.1675,0.1189,0.08554
URY,URY.14_2,RICE,0.01256,0.01152,0.01068,0.01288,0.02127,0.01922
URY,URY.15_2,RICE,1.919,1.198,0.6964,0.3526,0.107,0.02327
URY,URY.16_2,RICE,0.04379,0.03888,0.0412,0.04556,0.04796,0.05502
URY,URY.17_2,RICE,0.2076,0.1759,0.1414,0.126,0.1239,0.1131
URY,URY.18_2,RICE,46.3,36.94,29.15,24.16,19.64,13.57
URY,URY.19_2,RICE,0.09064,0.07258,0.0571,0.04662,0.03695,0.02456
URY,URY.1_2,RICE,0.04627,0.03808,0.03231,0.03061,0.02677,0.0216
URY,URY.2_2,RICE,0.02295,0.02171,0.02575,0.03426,0.03715,0.03809
URY,URY.3_2,RICE,0.06222,0.0493,0.03868,0.03228,0.02638,0.01776
URY,URY.4_2,RICE,1.07,1.081,1.176,1.317,1.504,1.494
URY,URY.5_2,RICE,1.233,0.9086,0.6489,0.5763,0.5915,0.5549
URY,URY.6_2,RICE,0.1429,0.1804,0.1702,0.299,0.3499,0.5899
URY,URY.7_2,RICE,0.3564,0.3415,0.3666,0.6753,0.9969,1.09
URY,URY.8_2,RICE,0.07413,0.06082,0.05003,0.04858,0.04628,0.04399
URY,URY.9_2,RICE,0.6577,0.6499,0.5596,0.5225,0.5409,0.7475
USA,USA.18_1,RICE,0.006288,0.006567,0.006741,0.004136,0.003273,0.00266
USA,USA.19_1,RICE,0.07119,0.07217,0.07737,0.05053,0.04493,0.04451
USA,USA.25_1,RICE,0.4158,0.5799,0.7538,0.5096,0.4568,0.4585
USA,USA.26_1,RICE,0.1556,0.1651,0.1879,0.1333,0.1298,0.1331
USA,USA.43_1,RICE,0.01795,0.01752,0.01637,0.008675,0.04048,0.03962
USA,USA.44_1,RICE,0.1015,0.1008,0.09805,0.05653,0.0413,0.03092
USA,USA.4_1,RICE,0.05182,0.0524,0.05291,0.03376,0.02871,0.02711
USA,USA.5_1,RICE,0.02899,0.03209,0.03777,0.02921,0.02899,0.02912
UZB,UZB.10_1,RICE,0.03337,0.02666,0.02239,0.02017,0.01776,0.01691
UZB,UZB.11_1,RICE,0.01775,0.009854,0.008962,0.007479,0.006328,0.005867
UZB,UZB.12_1,RICE,0.01658,0.0104,0.005805,0.001954,0,0
UZB,UZB.13_1,RICE,0.004056,0.001187,0,0,0,0
UZB,UZB.14_1,RICE,0.02279,0.01379,0.008845,0.006458,0.00445,0.003383
UZB,UZB.1_1,RICE,0.004344,0.003939,0.008652,0.0254,0.02484,0.02794
UZB,UZB.2_1,RICE,0,0,0,0,0,0
UZB,UZB.3_1,RICE,1.408e-5,7.572e-6,0.006995,0.006699,0.005875,0.007684
UZB,UZB.4_1,RICE,0.04935,0.03888,0.0322,0.02851,0.023,0.02081
UZB,UZB.5_1,RICE,0.1703,0.0864,0.05473,0.04127,0.02851,0.0226
UZB,UZB.6_1,RICE,0.02745,0.02223,0.01894,0.01734,0.01443,0.01339
UZB,UZB.8_1,RICE,0.001294,0.001164,0.001313,0.01581,0.01501,0.01485
UZB,UZB.9_1,RICE,0.02842,0.02682,0.0258,0.02396,0.02383,0.03527
VEN,VEN.12_1,RICE,2.544,2.598,2.614,2.651,2.772,2.77
VEN,VEN.13_1,RICE,0.4615,0.4306,0.4361,0.4126,0.4036,0.3762
VEN,VEN.14_1,RICE,2.493,2.514,2.503,2.548,2.712,2.691
VEN,VEN.15_1,RICE,1.588,1.547,1.625,1.741,1.715,1.709
VEN,VEN.16_1,RICE,8.249,8.668,8.966,8.844,9.175,9.387
VEN,VEN.17_1,RICE,4.786,4.828,4.81,4.966,5.378,5.162
VEN,VEN.18_1,RICE,2.607,2.573,2.418,2.36,2.245,2.08
VEN,VEN.19_1,RICE,0.8669,0.8021,0.7161,0.6684,0.5999,0.6088
VEN,VEN.1_1,RICE,0,0,0,0,0,0
VEN,VEN.21_1,RICE,0.7763,0.7745,0.8279,0.725,0.7264,0.683
VEN,VEN.22_1,RICE,0.125,0.1187,0.1244,0.1661,0.3434,0.3335
VEN,VEN.24_1,RICE,1.776,1.768,1.715,1.844,1.935,2.04
VEN,VEN.25_1,RICE,0.7601,0.869,1.151,1.412,1.469,1.51
VEN,VEN.2_1,RICE,7.146,6.732,7.968,8.049,10.83,10.19
VEN,VEN.3_1,RICE,0.4941,0.6015,0.7611,0.6941,0.7756,0.8556
VEN,VEN.4_1,RICE,0.7869,0.724,0.6612,0.5983,0.6287,0.6491
VEN,VEN.5_1,RICE,1.694,1.683,1.698,1.669,1.641,1.722
VEN,VEN.6_1,RICE,8.566,7.884,7.298,7.103,7.053,6.703
VEN,VEN.7_1,RICE,31.73,33.15,32.06,30.47,28.16,25.87
VEN,VEN.8_1,RICE,0.6773,0.6028,0.5356,0.4875,0.4301,0.4279
VEN,VEN.9_1,RICE,70.53,66.26,61.88,59.03,55.79,51
VNM,VNM.10_1,RICE,8.945,9.396,10.93,11.64,12.85,14.3
VNM,VNM.11_1,RICE,0.3232,0.2808,0.2585,0.2251,0.1994,0.1714
VNM,VNM.12_1,RICE,0.003058,0.002507,0.002149,0.001863,0.001532,0.001246
VNM,VNM.13_1,RICE,0.1805,0.1843,0.1883,0.2402,0.2429,0.2677
VNM,VNM.14_1,RICE,1.212,1.276,1.645,1.746,1.818,1.88
VNM,VNM.15_1,RICE,0.3421,0.3267,0.3312,0.3127,0.3053,0.2981
VNM,VNM.16_1,RICE,1.58,1.437,1.376,1.262,1.183,1.124
VNM,VNM.17_1,RICE,0.4461,0.4722,0.5286,0.5391,0.5738,0.5925
VNM,VNM.18_1,RICE,0.008501,0.00715,0.006298,0.005177,0.004163,0.003246
VNM,VNM.19_1,RICE,0.3501,0.289,0.2509,0.1978,0.1574,0.1352
VNM,VNM.1_1,RICE,0.01009,0.009403,0.008709,0.007539,0.006396,0.005856
VNM,VNM.20_1,RICE,2.268,2.193,2.192,2.117,2.06,1.895
VNM,VNM.21_1,RICE,0.8519,0.7781,0.7612,0.7174,0.7181,0.6789
VNM,VNM.22_1,RICE,0.00336,0.002982,0.003056,0.003046,0.003033,0.002709
VNM,VNM.23_1,RICE,0.01178,0.009605,0.008545,0.007121,0.01142,0.01034
VNM,VNM.24_1,RICE,0.006619,0.006843,0.007264,0.01062,0.01196,0.01338
VNM,VNM.25_1,RICE,0.1208,0.1121,0.1322,0.1507,0.1649,0.1601
VNM,VNM.26_1,RICE,0.4404,0.4373,0.4547,0.4593,0.4808,0.4947
VNM,VNM.27_1,RICE,0.03458,0.03918,0.06305,0.06044,0.06493,0.06371
VNM,VNM.28_1,RICE,0.01172,0.01023,0.009335,0.008033,0.00702,0.006165
VNM,VNM.29_1,RICE,0.4865,0.4326,0.4116,0.3678,0.335,0.3143
VNM,VNM.2_1,RICE,0.01716,0.01603,0.01525,0.01427,0.01262,0.01224
VNM,VNM.30_1,RICE,0.4604,0.4568,0.4704,0.4421,0.4357,0.4317
VNM,VNM.31_1,RICE,0.004145,0.00407,0.003734,0.003224,0.002788,0.002354
VNM,VNM.32_1,RICE,0.6035,0.5892,0.6373,0.629,0.6664,0.6841
VNM,VNM.33_1,RICE,0.02626,0.02439,0.02399,0.02259,0.02157,0.02125
VNM,VNM.34_1,RICE,7.477,6.957,6.777,6.192,5.824,5.454
VNM,VNM.35_1,RICE,10.81,13.62,17.92,19.26,20.86,23.08
VNM,VNM.36_1,RICE,0.6261,0.5969,0.5981,0.5727,0.5422,0.5019
VNM,VNM.37_1,RICE,2.618,2.47,2.413,2.247,2.126,2.042
VNM,VNM.38_1,RICE,0.3392,0.2976,0.2773,0.2395,0.2112,0.1854
VNM,VNM.39_1,RICE,0.03314,0.02957,0.02847,0.03438,0.0398,0.05485
VNM,VNM.3_1,RICE,0.01913,0.01717,0.01786,0.02076,0.02093,0.02019
VNM,VNM.40_1,RICE,0.001527,0.001246,0.001083,8.9e-4,7.446e-4,6.064e-4
VNM,VNM.41_1,RICE,0.7174,0.6308,0.5923,0.5354,0.4916,0.4869
VNM,VNM.42_1,RICE,0.009347,0.009526,0.0105,0.01526,0.01632,0.01855
VNM,VNM.43_1,RICE,0.4462,0.4041,0.3774,0.3325,0.3014,0.2629
VNM,VNM.44_1,RICE,0.06595,0.06751,0.07115,0.06908,0.06787,0.06759
VNM,VNM.45_1,RICE,0.2105,0.2052,0.2276,0.2268,0.2445,0.258
VNM,VNM.46_1,RICE,3.413,3.365,3.491,3.38,3.345,3.312
VNM,VNM.47_1,RICE,0.7718,0.7176,0.6743,0.5826,0.506,0.4381
VNM,VNM.48_1,RICE,0.2904,0.2426,0.2078,0.1662,0.1301,0.09544
VNM,VNM.49_1,RICE,8.35,8.993,10.9,11.5,12.74,12.93
VNM,VNM.4_1,RICE,3.79,4.018,4.59,4.714,4.92,5.128
VNM,VNM.50_1,RICE,1.42,1.412,1.417,1.34,1.314,1.255
VNM,VNM.51_1,RICE,0.007097,0.006627,0.006704,0.007383,0.007089,0.007676
VNM,VNM.52_1,RICE,1.676,1.507,1.432,1.316,1.2,1.079
VNM,VNM.53_1,RICE,0.3448,0.429,0.5425,0.5781,0.6797,0.718
VNM,VNM.54_1,RICE,0.05965,0.05835,0.05506,0.04824,0.04287,0.03897
VNM,VNM.55_1,RICE,0.003732,0.003066,0.002717,0.002259,0.001874,0.001564
VNM,VNM.56_1,RICE,0.2541,0.2531,0.2794,0.2714,0.2736,0.2873
VNM,VNM.57_1,RICE,0.2269,0.2171,0.2218,0.2191,0.2246,0.2316
VNM,VNM.58_1,RICE,0.008585,0.008205,0.00785,0.01121,0.01174,0.01273
VNM,VNM.59_1,RICE,0.002866,0.002046,0.001632,0.001396,0.001352,0.001455
VNM,VNM.5_1,RICE,0.002044,0.001685,0.00146,0.001176,9.212e-4,6.687e-4
VNM,VNM.60_1,RICE,5.613,5.784,6.381,6.682,7.087,7.361
VNM,VNM.61_1,RICE,6.981e-4,5.187e-4,4.355e-4,3.94e-4,3.979e-4,3.573e-4
VNM,VNM.62_1,RICE,0.08797,0.09432,0.1017,0.10780000000000001,0.1062,0.1145
VNM,VNM.63_1,RICE,1.217,1.281,1.377,1.378,1.389,1.429
VNM,VNM.6_1,RICE,0.009457,0.009396,0.009115,0.01341,0.01306,0.01476
VNM,VNM.7_1,RICE,0.306,0.3158,0.3446,0.3432,0.346,0.3479
VNM,VNM.8_1,RICE,0.06545,0.0699,0.07431,0.0741,0.07857,0.07973
VNM,VNM.9_1,RICE,7.622,7.733,7.916,7.528,7.363,7.278
XCA,NA,RICE,0.06027,0.05392,0.04758,0.04124,0.03489,0.02855
XKO,XKO.7_1,RICE,3.83,3.567,3.188,2.67,3.682,4.366
Z01,Z01.14_1,RICE,0.04013,0.02751,0.01847,0.008583,0.003685,0.003663
Z06,Z06.1_1,RICE,0,0,0,0,0,0
Z07,Z07.3_1,RICE,3.987,3.57,3.526,3.145,2.91,2.967
ZAF,ZAF.1_1,RICE,0,0,0,0,0,0
ZAF,ZAF.2_1,RICE,0.6306,0.5403,0.4501,0.3598,0.2696,0.1795
ZAF,ZAF.3_1,RICE,11.37,7.742,4.56,2.139,0.9033,0.5668
ZAF,ZAF.4_1,RICE,1.509,1.337,1.198,1.041,0.8659,0.7008
ZAF,ZAF.5_1,RICE,2.48,0.1788,0.9732,1.021,7.27,1.077
ZAF,ZAF.6_1,RICE,1.807,1.624,1.493,1.261,1.34,1.142
ZAF,ZAF.7_1,RICE,13.16,9.089,6.685,4.544,2.741,1.626
ZAF,ZAF.8_1,RICE,0,0,0,0,0,0
ZMB,ZMB.10_1,RICE,22.71,12.69,13.66,13.23,33.31,21.54
ZMB,ZMB.1_1,RICE,30.38,14.55,13.67,11.76,25.32,13.48
ZMB,ZMB.2_1,RICE,78.04,37.31,35.07,30.59,66.41,35.78
ZMB,ZMB.3_1,RICE,7.778,4.725,4.927,4.86,11.09,6.877
ZMB,ZMB.4_1,RICE,11.63,6.307,6.641,6.962,18.5,12.88
ZMB,ZMB.5_1,RICE,52320,23800,21290,17320,34460,15720
ZMB,ZMB.6_1,RICE,4.879,2.69,3.011,3.248,8.465,5.692
ZMB,ZMB.7_1,RICE,58.13,32.92,34.91,34.75,83.23,59.32
ZMB,ZMB.8_1,RICE,15.82,9.319,11.19,12.51,32.95,22.83
ZMB,ZMB.9_1,RICE,125.5,46.3,31.24,17.01,19.96,6.249
ZWE,ZWE.10_1,RICE,12.25,0.9112,4.952,5.081,37.66,5.465
ZWE,ZWE.2_1,RICE,0.2302,0.01733,0.08656,0.0796,0.6098,0.08012
ZWE,ZWE.3_1,RICE,77.92,5.43,32.87,32.09,226.9,35.36
ZWE,ZWE.4_1,RICE,4.805,0.3293,1.719,1.68,11.98,1.659
ZWE,ZWE.5_1,RICE,36.93,2.779,15.98,16.02,123,18.3
ZWE,ZWE.6_1,RICE,15.67,1.158,6.484,6.81,48.21,6.62
ZWE,ZWE.7_1,RICE,1.023,0.09058,0.6752,0.7064,5.553,0.8902
ZWE,ZWE.8_1,RICE,350.2,16.2,56.47,31.98,123.3,14.37
ZWE,ZWE.9_1,RICE,2.813,0.184,1.044,0.9673,6.612,0.8908
