GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MKD,MKD.64_1,TROF,0,0,0,0,0,0
MKD,MKD.65_1,TROF,0.023,0.01882,0.01463,0.01045,0.006267,0.002089
MKD,MKD.67_1,TROF,0.01852,0.01573,0.01294,0.01015,0.007361,0.00457
MKD,MKD.68_1,TROF,0,0,0,0,0,0
MKD,MKD.69_1,TROF,0,0,0,0,0,0
MKD,MKD.6_1,TROF,0.0246,0.02213,0.01967,0.0172,0.01473,0.01265
MKD,MKD.72_1,TROF,0.1538,0.1415,0.1291,0.1167,0.1044,0.09198
MKD,MKD.73_1,TROF,0.02901,0.02701,0.02501,0.02301,0.02101,0.01901
MKD,MKD.75_1,TROF,0.007176,0.006219,0.005262,0.004306,0.003349,0.002392
MKD,MKD.76_1,TROF,0.2535,0.2138,0.1741,0.1345,0.09499,0.05551
MKD,MKD.77_1,TROF,0.4492,0.2921,0.1401,0.03876,0.01021,0.008742
MKD,MKD.79_1,TROF,0.02933,0.02101,0.01762,0.01368,0.01004,0.007636
MKD,MKD.7_1,TROF,0,0,0,0,0,0
MKD,MKD.85_1,TROF,0.06017,0.05133,0.04268,0.03407,0.02553,0.0178
MKD,MKD.8_1,TROF,3.329e-5,0,0,0,0,0
MLI,MLI.1_1,TROF,0,0,0,0.001649,0.004099,0.003884
MLI,MLI.3_1,TROF,0.4186,0.4038,0.4103,0.4454,0.4555,0.8111
MLI,MLI.5_1,TROF,0.494,0.4182,0.3436,0.2696,0.2011,0.1323
MLI,MLI.6_1,TROF,0.005992,0.004829,0.003969,0.003169,0.002511,0.002013
MLI,MLI.7_1,TROF,0.008477,0.00865,0.008676,0.008604,0.008523,0.008355
MLI,MLI.8_1,TROF,0.3608,0.3829,0.3981,0.4341,0.449,0.4722
MMR,MMR.10_1,TROF,0.04678,0.0421,0.0435,0.03915,0.03439,0.03324
MMR,MMR.11_1,TROF,1.414,1.476,1.499,1.631,1.719,1.788
MMR,MMR.12_1,TROF,2.05,2.002,1.803,1.619,1.521,1.385
MMR,MMR.13_1,TROF,3.159,3.141,3.128,3.135,3.091,3.103
MMR,MMR.14_1,TROF,9.165,9.675,9.841,10.11,10.16,9.941
MMR,MMR.15_1,TROF,1.82,2.414,2.859,3.253,3.602,3.795
MMR,MMR.1_1,TROF,2.528,2.617,2.723,3.819,6.397,7.089
MMR,MMR.2_1,TROF,2.237,2.507,2.631,2.711,2.758,2.811
MMR,MMR.3_1,TROF,30.9,30.66,31.78,35.2,38.74,40.97
MMR,MMR.4_1,TROF,3.684,3.471,3.178,2.982,2.974,2.807
MMR,MMR.5_1,TROF,0.9567,0.9172,0.9158,1.017,1.06,1.067
MMR,MMR.6_1,TROF,3.387,3.27,3.124,2.954,2.782,2.587
MMR,MMR.7_1,TROF,0.3946,0.3433,0.2966,0.2754,0.2547,0.2371
MMR,MMR.8_1,TROF,0.4502,0.4756,0.4824,0.5286,0.5206,0.5027
MMR,MMR.9_1,TROF,3.793,4.201,4.518,4.897,5.112,5.332
MNE,MNE.16_1,TROF,2.939,2.545,2.151,1.759,1.37,0.9802
MNE,MNE.20_1,TROF,0.07799,0.07331,0.07268,0.06967,0.06469,0.05971
MOZ,MOZ.10_1,TROF,3.855,4.299,4.602,5.282,5.714,5.843
MOZ,MOZ.11_1,TROF,2.098,2.159,2.153,2.17,2.15,2.159
MOZ,MOZ.1_1,TROF,12.37,12.12,11.68,11.7,12.27,11.86
MOZ,MOZ.2_1,TROF,0.2907,0.2902,0.2744,0.2565,0.2362,0.2266
MOZ,MOZ.3_1,TROF,9.285,7.328,5.599,4.254,3.194,2.463
MOZ,MOZ.4_1,TROF,3.397,3.885,4.354,4.673,4.929,4.998
MOZ,MOZ.5_1,TROF,2.64,2.483,2.323,2.18,2.02,1.951
MOZ,MOZ.6_1,TROF,0.1042,0.1121,0.1115,0.1168,0.114,0.1153
MOZ,MOZ.7_1,TROF,4.594,4.994,5.215,5.434,5.874,5.934
MOZ,MOZ.8_1,TROF,1.454,1.617,1.674,1.819,1.983,2.087
MOZ,MOZ.9_1,TROF,2.369,2.208,2.085,1.963,1.836,1.66
MRT,MRT.13_1,TROF,9.456e-4,2.436e-4,4.448e-4,4.035e-4,4.378e-4,0.001651
MRT,MRT.2_1,TROF,0,0,0,0,0,0
MRT,MRT.3_1,TROF,0.00545,0.01675,0.02664,0.04307,0.05052,0.04798
MRT,MRT.5_1,TROF,0,0,0,0,0,0
MRT,MRT.6_1,TROF,2.346e-4,1.676e-4,1.006e-4,3.352e-5,0,0
MRT,MRT.8_1,TROF,0,0,0,0,0,0
MTQ,MTQ.1_1,TROF,0.04706,0.03273,0.02026,0.009354,0.002243,0
MTQ,MTQ.2_1,TROF,0.1068,0.09238,0.08047,0.0829,0.08269,0.09562
MTQ,MTQ.3_1,TROF,0.07165,0.05245,0.03518,0.01973,0.009125,0.004602
MTQ,MTQ.4_1,TROF,0.1993,0.1258,0.0615,0.01916,0.004243,0
MUS,MUS.12_1,TROF,4.71,4.32,3.93,3.54,3.154,2.772
MUS,MUS.2_1,TROF,128800,117400,105900,94490,83050,85660
MUS,MUS.3_1,TROF,0.151,0.1357,0.121,0.1069,0.09376,0.08165
MUS,MUS.4_1,TROF,1.682,1.54,1.399,1.259,1.122,0.9876
MUS,MUS.5_1,TROF,1.39,1.127,0.8983,0.6991,0.534,0.3965
MUS,MUS.6_1,TROF,0.08266,0.07264,0.06295,0.05393,0.04558,0.0419
MUS,MUS.7_1,TROF,8.392,7.537,6.69,5.848,5.008,4.172
MUS,MUS.8_1,TROF,0.1355,0.1203,0.1055,0.09089,0.07644,0.06218
MUS,MUS.9_1,TROF,0.2968,0.2678,0.2388,0.21,0.1814,0.1705
MWI,MWI.11_1,TROF,0.2883,0.3531,0.3637,0.3582,0.3522,0.3309
MWI,MWI.12_1,TROF,0.09696,0.116,0.1372,0.1564,0.1624,0.1736
MWI,MWI.13_1,TROF,0.08755,0.1019,0.1074,0.122,0.1326,0.1461
MWI,MWI.14_1,TROF,0.1223,0.1163,0.1117,0.1052,0.1018,0.1269
MWI,MWI.15_1,TROF,0.8918,0.7599,0.629,0.5011,0.3765,0.2579
MWI,MWI.16_1,TROF,0.01419,0.01319,0.01219,0.01322,0.01876,0.02002
MWI,MWI.17_1,TROF,0.1567,0.1729,0.1907,0.2107,0.2557,0.3243
MWI,MWI.18_1,TROF,0.05346,0.05324,0.05313,0.05268,0.05361,0.05343
MWI,MWI.19_1,TROF,2.822,3.047,3.173,3.454,3.627,3.74
MWI,MWI.1_1,TROF,0.007215,0.006849,0.006796,0.006555,0.007951,0.008782
MWI,MWI.20_1,TROF,0.08767,0.09332,0.09522,0.09967,0.107,0.1077
MWI,MWI.21_1,TROF,0.7983,0.9299,0.8694,0.952,0.9618,1.023
MWI,MWI.22_1,TROF,0.02964,0.0271,0.02453,0.02106,0.02145,0.01841
MWI,MWI.23_1,TROF,0.08113,0.08227,0.08568,0.08743,0.09213,0.08654
MWI,MWI.24_1,TROF,0.0395,0.03018,0.02151,0.01352,0.007557,0.004911
MWI,MWI.25_1,TROF,0.07837,0.08793,0.09045,0.09491,0.1122,0.1272
MWI,MWI.26_1,TROF,0.02572,0.02641,0.02495,0.02334,0.02453,0.02271
MWI,MWI.27_1,TROF,0.2553,0.2525,0.2935,0.3149,0.3248,0.3143
MWI,MWI.28_1,TROF,0.1327,0.1355,0.1549,0.1631,0.1575,0.1638
MWI,MWI.2_1,TROF,0.04525,0.04281,0.05685,0.06902,0.08403,0.08033
MWI,MWI.3_1,TROF,0.2018,0.2128,0.2077,0.2408,0.2717,0.3177
MWI,MWI.4_1,TROF,0.04404,0.04319,0.04421,0.05206,0.0583,0.06227
MWI,MWI.5_1,TROF,0.2278,0.2514,0.2602,0.2885,0.3026,0.3233
MWI,MWI.6_1,TROF,0.1173,0.1433,0.1513,0.1546,0.1578,0.1469
MWI,MWI.7_1,TROF,0.002634,0.002357,0.002084,0.001813,0.001544,0.001277
MWI,MWI.8_1,TROF,0.09427,0.1056,0.1089,0.1255,0.1358,0.1399
MWI,MWI.9_1,TROF,0.04806,0.05347,0.05602,0.06193,0.07503,0.08022
MYS,MYS.10_1,TROF,6.853,6.681,6.824,6.503,6.493,6.179
MYS,MYS.11_1,TROF,1.296,1.455,1.521,1.565,1.571,1.683
MYS,MYS.12_1,TROF,0.3169,0.3239,0.308,0.2955,0.2749,0.2543
MYS,MYS.13_1,TROF,38.34,37.79,36.43,35.83,34.81,33.61
MYS,MYS.14_1,TROF,19.81,18.93,17.75,16.65,15.64,14.94
MYS,MYS.15_1,TROF,1.8,1.838,1.876,1.996,1.961,1.924
MYS,MYS.16_1,TROF,25.46,22.23,19.03,15.83,12.73,9.641
MYS,MYS.1_1,TROF,11.94,11.8,11.42,11.25,10.98,10.77
MYS,MYS.2_1,TROF,2.814,2.843,2.795,2.766,2.738,2.7
MYS,MYS.3_1,TROF,15.74,17.01,17.85,18.8,19.91,20.3
MYS,MYS.5_1,TROF,1.518,1.513,1.736,1.721,1.65,1.591
MYS,MYS.6_1,TROF,26.53,26.74,26.63,26.59,27.09,26.56
MYS,MYS.7_1,TROF,10.32,10.38,10.25,10.37,10.35,10.18
MYS,MYS.8_1,TROF,12.05,12.15,11.74,11.6,11.2,10.64
MYS,MYS.9_1,TROF,25.12,27,27.79,29.16,29.5,30.1
NAM,NAM.12_1,TROF,54.22,42.55,31.3,20.44,10.03,3.159
NAM,NAM.13_1,TROF,21.52,19.09,16.66,14.23,11.82,9.394
NAM,NAM.4_1,TROF,0.05022,0.07301,0.07015,0.08143,0.09867,0.1037
NAM,NAM.7_1,TROF,20.29,19.48,18.34,18.78,21.1,22.83
NCL,NCL.2_1,TROF,0.9588,0.959,0.8846,0.8478,0.8966,0.8386
NCL,NCL.3_1,TROF,0.9253,0.9022,0.8356,0.7732,0.7689,0.7437
NER,NER.2_1,TROF,0,0,0,0,0,0
NER,NER.3_1,TROF,0.001605,0.001615,0.00179,0.002148,0.002508,0.003301
NER,NER.6_1,TROF,0,0,0,0,0,0
NER,NER.7_1,TROF,1.399e-4,1.302e-4,0.003928,0.01427,0.01622,0.02066
NGA,NGA.10_1,TROF,7.469,8.198,8.675,8.487,9.831,10.4
NGA,NGA.11_1,TROF,0.09013,0.05346,0.03567,0.02485,0.04494,0.04024
NGA,NGA.12_1,TROF,5.212,5.522,5.85,5.9,6.443,7.116
NGA,NGA.13_1,TROF,0.9984,1.187,1.31,1.409,1.578,1.69
NGA,NGA.14_1,TROF,0.2299,0.2702,0.3096,0.3747,0.5215,0.6419
NGA,NGA.17_1,TROF,0.8551,0.8322,0.7981,0.7421,0.7557,0.7334
NGA,NGA.1_1,TROF,0.2305,0.2713,0.2808,0.3058,0.3704,0.3915
NGA,NGA.22_1,TROF,0.008382,0.008013,0.007416,0.008302,0.007457,0.006968
NGA,NGA.23_1,TROF,2.811,2.454,3.476,3.533,4.103,5.27
NGA,NGA.24_1,TROF,4.356,3.368,2.574,1.994,1.758,1.526
NGA,NGA.25_1,TROF,5.424,6.508,7.145,7.841,8.526,8.962
NGA,NGA.27_1,TROF,5.516,5.234,4.925,4.893,4.841,4.759
NGA,NGA.28_1,TROF,1.924,2.114,2.182,2.225,2.569,2.919
NGA,NGA.29_1,TROF,0.7027,0.7465,0.7705,0.7992,0.9047,1.017
NGA,NGA.2_1,TROF,0.06606,0.06637,0.07714,0.0956,0.1729,0.2155
NGA,NGA.30_1,TROF,0.8317,0.905,0.9483,1.024,1.081,1.135
NGA,NGA.31_1,TROF,0.8053,0.8256,0.8489,0.8958,0.9621,1.085
NGA,NGA.33_1,TROF,1.023,1.02,1.063,1.1,1.24,1.364
NGA,NGA.35_1,TROF,15.35,10.08,5.696,2.358,0.5972,0.1605
NGA,NGA.3_1,TROF,0.1865,0.1359,0.1173,0.09276,0.07737,0.06479
NGA,NGA.4_1,TROF,0.1118,0.115,0.1199,0.1436,0.1697,0.1916
NGA,NGA.6_1,TROF,0.4138,0.3914,0.4324,0.396,0.3977,0.4516
NGA,NGA.7_1,TROF,0.2045,0.2113,0.229,0.2284,0.2398,0.2772
NGA,NGA.8_1,TROF,0,0,0,0,0,0
NGA,NGA.9_1,TROF,1.111,1.232,1.33,1.394,1.366,1.376
NIC,NIC.10_1,TROF,0.3562,0.3544,0.3159,0.2768,0.2447,0.2128
NIC,NIC.11_1,TROF,0.6831,0.6045,0.5316,0.4648,0.4003,0.3312
NIC,NIC.12_1,TROF,1.638,1.498,1.34,1.14,0.9433,0.7508
NIC,NIC.13_1,TROF,1.397,1.192,1.01,0.8216,0.6506,0.4887
NIC,NIC.14_1,TROF,0.8036,0.6803,0.5667,0.4559,0.3593,0.2707
NIC,NIC.15_1,TROF,3.168,2.994,2.874,2.921,2.865,2.771
NIC,NIC.16_1,TROF,2.07,1.951,1.963,1.853,1.844,1.95
NIC,NIC.17_1,TROF,0.9493,0.8325,0.7275,0.6681,0.6728,0.6316
NIC,NIC.18_1,TROF,0.4625,0.3856,0.3186,0.2508,0.1908,0.1377
NIC,NIC.1_1,TROF,6.525,6.4,6.16,6.251,6.167,5.854
NIC,NIC.2_1,TROF,3.542,3.411,3.354,3.384,3.409,3.227
NIC,NIC.3_1,TROF,2.409,2.147,1.887,1.653,1.447,1.208
NIC,NIC.4_1,TROF,1.681,1.375,1.107,0.8493,0.6266,0.44
NIC,NIC.5_1,TROF,0.1173,0.102,0.0886,0.07674,0.07275,0.06191
NIC,NIC.6_1,TROF,0.5643,0.5121,0.47,0.4352,0.393,0.3608
NIC,NIC.7_1,TROF,0.2954,0.2519,0.213,0.1819,0.1542,0.1356
NIC,NIC.8_1,TROF,0.7306,0.6208,0.5163,0.4129,0.3184,0.2326
NIC,NIC.9_1,TROF,1.69,1.62,1.548,1.742,2.031,2.028
NPL,NPL.1_1,TROF,0.5762,0.5287,0.4675,0.4014,0.3502,0.2962
NPL,NPL.2_1,TROF,0.085,0.093,0.1015,0.1063,0.118,0.1405
NPL,NPL.3_1,TROF,0.2815,0.2921,0.2852,0.2743,0.2633,0.2487
NPL,NPL.4_1,TROF,0.05506,0.05813,0.05977,0.05779,0.05796,0.06333
NPL,NPL.5_1,TROF,0.8583,1.007,0.9653,1.005,1.098,1.133
NZL,NZL.11_1,TROF,1.775,1.853,1.856,1.833,1.804,1.771
NZL,NZL.12_1,TROF,33.17,33.69,32.14,30.84,28.65,27.36
NZL,NZL.15_1,TROF,0.8156,0.5449,0.3119,0.1491,0.0611,0.03089
NZL,NZL.16_1,TROF,14.87,17.6,17.54,16.98,15.93,14.66
NZL,NZL.17_1,TROF,2.193,2.402,2.379,2.264,2.25,2.261
NZL,NZL.18_1,TROF,4.692,4.416,6.508,6.726,6.242,5.766
NZL,NZL.19_1,TROF,13.36,12.9,12.41,11.56,10.62,9.667
NZL,NZL.1_1,TROF,1.307,1.413,1.404,1.484,1.567,1.58
NZL,NZL.2_1,TROF,5.053,4.924,4.89,4.578,4.247,3.882
NZL,NZL.3_1,TROF,1.377,1.322,1.258,1.212,1.329,1.355
NZL,NZL.5_1,TROF,75.17,73.57,72.8,68.92,63.7,60.1
NZL,NZL.6_1,TROF,29.52,36.33,35.42,34.55,32.97,30.9
NZL,NZL.7_1,TROF,20.24,25.45,24.22,23.95,22.41,21.14
NZL,NZL.8_1,TROF,0.7879,0.9368,0.9495,0.9657,0.8932,0.8872
OMN,OMN.2_1,TROF,0,0,0,0,0,0
OMN,OMN.9_1,TROF,0,0,0,0,0,0
PAK,PAK.2_1,TROF,0,0,0,0,0,0
PAK,PAK.3_1,TROF,0,0,0,0.1019,0.09989,0.0945
PAK,PAK.4_1,TROF,0.009837,0.009032,0.008227,0.01347,0.01235,0.2748
PAK,PAK.5_1,TROF,0.009349,0.008753,0.007606,0.01223,0.02051,0.02298
PAK,PAK.7_1,TROF,0.001717,0.00146,0.00121,9.82e-4,8.973e-4,9.365e-4
PAK,PAK.8_1,TROF,5.493e-6,4.077e-6,2.758e-6,1.438e-6,1.003e-5,9.142e-6
PAN,PAN.10_1,TROF,3.138,3.224,3.212,3.401,3.46,3.479
PAN,PAN.11_1,TROF,1.134,1.096,1.024,1.02,0.9758,1
PAN,PAN.12_1,TROF,1.767,1.617,1.441,1.298,1.153,0.9752
PAN,PAN.13_1,TROF,0.4321,0.4463,0.4496,0.4808,0.466,0.4777
PAN,PAN.1_1,TROF,0.4557,0.443,0.4369,0.4489,0.4503,0.4589
PAN,PAN.2_1,TROF,0.6703,0.6467,0.6338,0.6564,0.6473,0.6581
PAN,PAN.3_1,TROF,0.3427,0.377,0.3784,0.3637,0.3693,0.3688
PAN,PAN.4_1,TROF,2.786,2.722,2.529,2.47,2.429,2.377
PAN,PAN.5_1,TROF,0.9124,0.8567,0.7779,0.7471,0.7312,0.6857
PAN,PAN.6_1,TROF,2.098,2.098,2.181,2.137,2.195,2.132
PAN,PAN.7_1,TROF,0.8256,0.6549,0.4976,0.373,0.2744,0.193
PAN,PAN.8_1,TROF,108.8,82.84,61,42.86,27.95,17.39
PAN,PAN.9_1,TROF,0.2501,0.2128,0.1902,0.1679,0.1513,0.1522
PER,PER.10_1,TROF,9.595,8.599,7.649,7.001,6.249,5.91
PER,PER.11_1,TROF,0,0,0,0,0,0
PER,PER.12_1,TROF,15.66,17.18,17.28,17.6,17.55,18.15
PER,PER.13_1,TROF,0.2793,0.2522,0.2277,0.205,0.184,0.1821
PER,PER.14_1,TROF,0.03314,0.02925,0.02576,0.02749,0.02559,0.02332
PER,PER.16_1,TROF,4.314e-4,2.025e-4,0.001476,0.002128,0.003254,0.003078
PER,PER.17_1,TROF,54.4,55.62,58.09,59.83,60.28,60.04
PER,PER.18_1,TROF,27.72,27.64,27.54,27.02,28.41,27.98
PER,PER.1_1,TROF,7.279,7.644,8.378,8.687,9.357,9.865
PER,PER.20_1,TROF,9.491,9.625,9.622,9.584,9.272,9.422
PER,PER.21_1,TROF,0.0672,0.06337,0.05979,0.0601,0.0548,0.05298
PER,PER.22_1,TROF,32.46,33.01,31.58,29.98,28.89,28.25
PER,PER.23_1,TROF,11.13,10.73,10.48,10.09,9.916,9.765
PER,PER.24_1,TROF,0,0,0,0,0,0
PER,PER.25_1,TROF,0.7466,0.7325,0.6895,0.9312,0.9306,0.9469
PER,PER.26_1,TROF,12.84,13.43,13.95,14.23,14.62,15.15
PER,PER.2_1,TROF,3.898,3.739,3.316,2.892,2.532,2.209
PER,PER.3_1,TROF,1.053,0.9761,1.11,1.289,1.167,1.133
PER,PER.4_1,TROF,0,0,0,0,0,0
PER,PER.5_1,TROF,3.492,3.47,3.403,3.295,3.265,3.338
PER,PER.6_1,TROF,1.675,1.678,1.818,1.852,2.401,2.432
PER,PER.8_1,TROF,6.588,6.685,6.606,6.484,6.562,6.599
PER,PER.9_1,TROF,1.275,1.173,1.063,0.9526,0.8959,0.8844
PHL,PHL.10_1,TROF,0.3463,0.2559,0.1825,0.1154,0.07472,0.05649
PHL,PHL.12_1,TROF,0.13,0.114,0.09877,0.08526,0.0769,0.0634
PHL,PHL.13_1,TROF,0.08231,0.07138,0.06095,0.05297,0.0452,0.03694
PHL,PHL.14_1,TROF,0.04294,0.04112,0.03772,0.03396,0.03108,0.02786
PHL,PHL.15_1,TROF,0.04779,0.04389,0.09093,0.0834,0.07812,0.07326
PHL,PHL.16_1,TROF,0.103,0.09386,0.08604,0.07916,0.07422,0.06843
PHL,PHL.17_1,TROF,0.1525,0.137,0.1273,0.1155,0.1053,0.09407
PHL,PHL.18_1,TROF,0.2646,0.2106,0.1604,0.125,0.09802,0.08956
PHL,PHL.19_1,TROF,40.95,37.84,35.24,32.25,30.66,28.97
PHL,PHL.1_1,TROF,0.08018,0.06118,0.04511,0.03228,0.02266,0.01909
PHL,PHL.20_1,TROF,0.1237,0.1044,0.08773,0.07127,0.05905,0.05506
PHL,PHL.22_1,TROF,0.4912,0.4054,0.3511,0.3016,0.2654,0.2407
PHL,PHL.23_1,TROF,55.9,43.65,32.28,21.22,13.59,9.567
PHL,PHL.24_1,TROF,0.04141,0.03906,0.0373,0.03578,0.03715,0.03582
PHL,PHL.25_1,TROF,0.1788,0.1514,0.1283,0.1045,0.08214,0.06256
PHL,PHL.26_1,TROF,0.5001,0.4013,0.3228,0.253,0.2036,0.1716
PHL,PHL.27_1,TROF,0.3246,0.2895,0.2618,0.2463,0.2369,0.2197
PHL,PHL.28_1,TROF,0.1981,0.1769,0.1566,0.1362,0.1191,0.1022
PHL,PHL.29_1,TROF,0.5167,0.4735,0.4264,0.4032,0.385,0.3663
PHL,PHL.2_1,TROF,1.112,0.9524,0.7964,0.6473,0.5204,0.4004
PHL,PHL.30_1,TROF,3.032,2.072,1.3,0.6163,0.192,0.08317
PHL,PHL.31_1,TROF,12.58,10.56,8.631,6.91,5.793,5.236
PHL,PHL.32_1,TROF,2.855,2.466,2.082,1.699,1.32,0.9443
PHL,PHL.33_1,TROF,0.06914,0.05457,0.04218,0.03695,0.02737,0.02216
PHL,PHL.34_1,TROF,0.06797,0.05972,0.05551,0.05045,0.04538,0.04155
PHL,PHL.35_1,TROF,0.06305,0.04297,0.02725,0.01513,0.007213,0.005058
PHL,PHL.36_1,TROF,1.21,0.993,0.8121,0.6426,0.492,0.3644
PHL,PHL.37_1,TROF,0.4005,0.2773,0.1638,0.09836,0.07888,0.06857
PHL,PHL.38_1,TROF,22.91,19.88,16.86,13.83,10.81,7.794
PHL,PHL.39_1,TROF,0.03861,0.03385,0.02927,0.0247,0.02199,0.02091
PHL,PHL.3_1,TROF,1.075,0.9865,0.8958,0.8159,0.7937,0.7864
PHL,PHL.40_1,TROF,0.2422,0.226,0.217,0.2102,0.1978,0.1966
PHL,PHL.41_1,TROF,0.1565,0.1614,0.1591,0.1572,0.1528,0.1504
PHL,PHL.42_1,TROF,0.6518,0.5821,0.509,0.4528,0.4295,0.3979
PHL,PHL.43_1,TROF,0.2506,0.2255,0.2042,0.1807,0.1599,0.1419
PHL,PHL.44_1,TROF,1.089,0.818,0.6021,0.4323,0.3268,0.2993
PHL,PHL.45_1,TROF,1.147,0.8163,0.5564,0.3347,0.1716,0.1042
PHL,PHL.46_1,TROF,0.06988,0.06071,0.05313,0.04701,0.04414,0.07688
PHL,PHL.47_1,TROF,0.003083,0.00213,0.001204,5.557e-4,1.852e-4,0
PHL,PHL.48_1,TROF,0.1602,0.1589,0.1496,0.14,0.1322,0.1251
PHL,PHL.49_1,TROF,0.08178,0.08318,0.08182,0.07865,0.08011,0.08171
PHL,PHL.4_1,TROF,1.483,1.165,1.224,1.046,0.9043,0.8365
PHL,PHL.50_1,TROF,14.61,12.81,11.01,9.219,7.428,5.639
PHL,PHL.51_1,TROF,0.1097,0.1089,0.1175,0.1089,0.1036,0.0983
PHL,PHL.52_1,TROF,0.06372,0.06048,0.05415,0.04786,0.0425,0.03818
PHL,PHL.53_1,TROF,0.1386,0.1372,0.1389,0.1293,0.1491,0.1418
PHL,PHL.54_1,TROF,164.9,155.8,147.4,138.9,135.8,128
PHL,PHL.55_1,TROF,0.03485,0.02499,0.01873,0.01475,0.01152,0.009723
PHL,PHL.56_1,TROF,0.404,0.3502,0.2974,0.2561,0.2144,0.1778
PHL,PHL.57_1,TROF,0.5625,0.4718,0.3916,0.3172,0.2703,0.2443
PHL,PHL.58_1,TROF,1.908,1.823,1.717,1.568,1.42,1.302
PHL,PHL.59_1,TROF,1.955,1.727,1.536,1.304,1.09,0.8605
PHL,PHL.5_1,TROF,0.1075,0.0821,0.06287,0.04585,0.04015,0.03686
PHL,PHL.60_1,TROF,0.07402,0.05536,0.04299,0.03274,0.02785,0.02541
PHL,PHL.61_1,TROF,0.7025,0.5558,0.4381,0.3453,0.262,0.1918
PHL,PHL.62_1,TROF,0.6753,0.5518,0.4613,0.3796,0.313,0.2832
PHL,PHL.63_1,TROF,0.3063,0.273,0.2344,0.2087,0.1952,0.1846
PHL,PHL.64_1,TROF,0.8375,0.6367,0.4556,0.2928,0.1872,0.1559
PHL,PHL.65_1,TROF,0.09939,0.0811,0.06442,0.04869,0.03577,0.02625
PHL,PHL.66_1,TROF,1.294,1.326,1.23,1.334,1.354,1.313
PHL,PHL.67_1,TROF,0.2309,0.1951,0.1687,0.1478,0.139,0.1305
PHL,PHL.68_1,TROF,0.4822,0.3126,0.1854,0.09318,0.03384,0.01167
PHL,PHL.69_1,TROF,0.2464,0.2249,0.208,0.1924,0.1823,0.1685
PHL,PHL.6_1,TROF,0.2593,0.1853,0.1341,0.08666,0.05538,0.04258
PHL,PHL.70_1,TROF,0.1469,0.1341,0.1241,0.1186,0.1216,0.1105
PHL,PHL.71_1,TROF,0.2862,0.2685,0.3676,0.3324,0.3005,0.2837
PHL,PHL.72_1,TROF,0.4285,0.3465,0.281,0.2183,0.176,0.1564
PHL,PHL.73_1,TROF,0.04145,0.04139,0.04076,0.03889,0.03827,0.03863
PHL,PHL.74_1,TROF,0.2371,0.2006,0.2165,0.1878,0.1624,0.1539
PHL,PHL.75_1,TROF,1.978,1.503,1.109,0.7764,0.5494,0.4701
PHL,PHL.76_1,TROF,0.3222,0.2912,0.2643,0.2421,0.2226,0.2127
PHL,PHL.77_1,TROF,0.6549,0.6252,0.5955,0.5961,0.631,0.6307
PHL,PHL.78_1,TROF,0.1064,0.09973,0.09373,0.08758,0.08485,0.08452
PHL,PHL.79_1,TROF,0.5604,0.5071,0.4673,0.4161,0.3725,0.3284
PHL,PHL.7_1,TROF,1.093,1.004,0.9072,0.8128,0.7197,0.6316
PHL,PHL.80_1,TROF,0.3705,0.3099,0.268,0.2208,0.1853,0.1644
PHL,PHL.81_1,TROF,1.09,0.925,0.8041,0.6662,0.568,0.5064
PHL,PHL.8_1,TROF,1.754,1.246,0.8036,0.4749,0.2658,0.1743
PHL,PHL.9_1,TROF,1.809,1.423,1.163,0.9516,0.8144,0.7233
PNG,PNG.10_1,TROF,0.5151,0.5524,0.5721,0.5893,0.6008,0.5982
PNG,PNG.11_1,TROF,1.581,1.473,1.405,1.319,1.262,1.187
PNG,PNG.13_1,TROF,2.902,2.637,2.388,2.146,1.931,1.745
PNG,PNG.14_1,TROF,13.99,12.13,10.32,8.484,6.654,4.842
PNG,PNG.15_1,TROF,0.06373,0.05659,0.04352,0.03704,0.03155,0.02606
PNG,PNG.16_1,TROF,3.908,3.485,3.261,2.88,2.49,2.156
PNG,PNG.17_1,TROF,0.9361,0.8674,0.8476,0.7987,0.7582,0.7319
PNG,PNG.18_1,TROF,10.38,9.614,8.915,8.207,7.536,6.853
PNG,PNG.19_1,TROF,0.4411,0.4446,0.4644,0.4773,0.4764,0.4752
PNG,PNG.1_1,TROF,2.194,1.882,1.612,1.325,1.069,0.8585
PNG,PNG.20_1,TROF,2.724,2.431,2.265,2.054,1.87,1.774
PNG,PNG.21_1,TROF,0.2049,0.2166,0.227,0.2405,0.2459,0.2523
PNG,PNG.22_1,TROF,29.08,26.62,25.15,23.71,21.88,20.43
PNG,PNG.2_1,TROF,33.2,28.94,24.8,20.59,16.4,12.24
PNG,PNG.3_1,TROF,1.383,1.456,1.531,1.585,1.601,1.596
PNG,PNG.4_1,TROF,22.53,22.7,24.24,23.48,22.63,22.02
PNG,PNG.5_1,TROF,2.206,1.861,1.57,1.313,1.071,0.8405
PNG,PNG.6_1,TROF,0.6047,0.5931,0.5983,0.5648,0.5335,0.5022
PNG,PNG.7_1,TROF,0.8401,0.8519,0.892,0.9111,0.9387,0.9424
PNG,PNG.8_1,TROF,572.6,491.4,412.1,335.2,261.3,189.9
PNG,PNG.9_1,TROF,3.171,3.122,3.015,3.052,2.924,2.843
POL,POL.10_1,TROF,0,0,0,0,0,0
POL,POL.11_1,TROF,0,0,0,0,0,0
