GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MKD,MKD.14_1,WHEA,0.02129,0.01776,0.01694,0.01531,0.01222,0.01057
MKD,MKD.15_1,WHEA,0,0,0,0,0,0
MKD,MKD.16_1,WHEA,0.2289,0.2027,0.1906,0.1683,0.1292,0.103
MKD,MKD.18_1,WHEA,0.00103,8.086e-4,6.265e-4,3.925e-4,1.228e-4,0
MKD,MKD.19_1,WHEA,0.3125,0.2825,0.2707,0.2452,0.195,0.1639
MKD,MKD.1_1,WHEA,0,0,0,0,0,0
MKD,MKD.20_1,WHEA,0.05436,0.05113,0.05139,0.0494,0.04236,0.03931
MKD,MKD.21_1,WHEA,0,0,0,0,0,0
MKD,MKD.23_1,WHEA,0.08483,0.05234,0.03016,0.008798,0,0
MKD,MKD.24_1,WHEA,0,0,0,0,0.4398,0.408
MKD,MKD.25_1,WHEA,1.319,1.192,1.141,1.032,0.8194,0.6869
MKD,MKD.26_1,WHEA,0,0,0,0,0,0
MKD,MKD.27_1,WHEA,0.03897,0.03428,0.03231,0.02863,0.02208,0.01772
MKD,MKD.29_1,WHEA,0.09792,0.08464,0.07706,0.06505,0.04658,0.03292
MKD,MKD.2_1,WHEA,0,0,0,0,0,0
MKD,MKD.30_1,WHEA,0.2984,0.2518,0.2202,0.175,0.1129,0.06348
MKD,MKD.32_1,WHEA,0.06327,0.06041,0.077,0.07563,0.0665,0.06357
MKD,MKD.33_1,WHEA,0.5298,0.3982,0.2889,0.1578,0.04281,0.004822
MKD,MKD.35_1,WHEA,0.0559,0.04582,0.04351,0.03911,0.03136,0.02741
MKD,MKD.36_1,WHEA,10.68,9.923,9.834,9.297,7.812,7.072
MKD,MKD.3_1,WHEA,0.9677,0.7133,0.545,0.3414,0.1068,0
MKD,MKD.40_1,WHEA,0.1166,0.1021,0.09383,0.0803,0.05878,0.04325
MKD,MKD.41_1,WHEA,1.788e-4,0,0,0,0,0
MKD,MKD.43_1,WHEA,0.02215,0.01883,0.01659,0.01341,0.009017,0.005581
MKD,MKD.44_1,WHEA,0.4816,0.4544,0.4585,0.443,0.3822,0.5511
MKD,MKD.45_1,WHEA,2.402,2.321,2.35,2.398,2.287,2.447
MKD,MKD.46_1,WHEA,0,0,0,0,0,0
MKD,MKD.48_1,WHEA,0.004365,0.003151,0.002101,8.642e-4,1.264e-4,6.025e-5
MKD,MKD.49_1,WHEA,0.1133,0.09625,0.08512,0.06912,0.04633,0.02848
MKD,MKD.4_1,WHEA,0.07986,0.0814,0.07496,0.06521,0.05954,0.05174
MKD,MKD.50_1,WHEA,0.02226,0.02658,0.02345,0.03424,0.03057,0.02913
MKD,MKD.51_1,WHEA,1.102,1.272,1.937,2.065,1.803,1.709
MKD,MKD.52_1,WHEA,0.03327,0.02989,0.02443,0.01995,0.02004,0.01303
MKD,MKD.59_1,WHEA,0.003842,0.003265,0.002875,0.002306,0.001754,0.001626
MKD,MKD.5_1,WHEA,0,0,0,0,0,0
MKD,MKD.60_1,WHEA,0,0,0,0,0,0
MKD,MKD.61_1,WHEA,0.3058,0.2598,0.2452,0.2324,0.1763,0.1384
MKD,MKD.62_1,WHEA,0.0299,0.02849,0.03082,0.03871,0.03402,0.0325
MKD,MKD.63_1,WHEA,0.06964,0.04426,0.03328,0.02321,0.01459,0.01132
MKD,MKD.64_1,WHEA,0,0,0,0,0,0
MKD,MKD.65_1,WHEA,0.03167,0.02858,0.02683,0.02383,0.0214,0.01883
MKD,MKD.67_1,WHEA,0.09022,0.08586,0.08746,0.08538,0.07454,0.07068
MKD,MKD.68_1,WHEA,0.1452,0.1271,0.1166,0.09962,0.07271,0.05321
MKD,MKD.69_1,WHEA,0,0,0,0,0,0
MKD,MKD.6_1,WHEA,0.02654,0.02259,0.01993,0.01604,0.01058,0.008012
MKD,MKD.72_1,WHEA,1.291,1.199,1.187,1.12,0.9399,0.8489
MKD,MKD.73_1,WHEA,0,0,0,0,0,0
MKD,MKD.75_1,WHEA,0.03777,0.03429,0.03302,0.03011,0.02416,0.02057
MKD,MKD.76_1,WHEA,0.05072,0.04383,0.04063,0.03668,0.02966,0.02595
MKD,MKD.77_1,WHEA,0.2551,0.1812,0.1158,0.05865,0.02626,0.009443
MKD,MKD.79_1,WHEA,0.105,0.09158,0.09305,0.08477,0.06822,0.05931
MKD,MKD.7_1,WHEA,0,0,0,0,0,0
MKD,MKD.85_1,WHEA,0.07607,0.0659,0.05992,0.05055,0.03627,0.02652
MKD,MKD.8_1,WHEA,2.375e-4,0,0,0,0,0
MLI,MLI.5_1,WHEA,0,0,0,0,0,0
MLI,MLI.7_1,WHEA,0.002884,0.005538,0.003256,0.002723,0.002381,0.002337
MLI,MLI.8_1,WHEA,0.1185,0.2192,0.1444,0.1377,0.1477,0.16
MMR,MMR.10_1,WHEA,0.02171,0.02293,0.03002,0.04263,0.04378,0.08555
MMR,MMR.12_1,WHEA,53810,46390,39550,33080,24900,17710
MMR,MMR.13_1,WHEA,18050,11780,6747,3165,1006,269.4
MMR,MMR.2_1,WHEA,0.09509,0.09558,0.09073,0.1068,0.09915,0.08949
MMR,MMR.3_1,WHEA,221.1,190.2,168.6,143.8,122.7,107.9
MMR,MMR.4_1,WHEA,727900,596900,484500,386800,285200,202900
MMR,MMR.6_1,WHEA,4.296,4.143,4.061,4.1,4.179,4.057
MMR,MMR.7_1,WHEA,0.1504,0.1388,0.1237,0.1287,0.1104,0.0944
MMR,MMR.8_1,WHEA,5.708,5.163,4.444,4.388,3.446,2.472
MNE,MNE.16_1,WHEA,6.457,6.038,4.992,3.936,3.348,2.171
MNE,MNE.20_1,WHEA,0.1963,0.1979,0.1818,0.1669,0.1808,0.1575
MNG,MNG.12_1,WHEA,4.053,1.953,2.143,1.45,1.172,0.7866
MNG,MNG.14_1,WHEA,0.2339,0.1525,0.1934,0.1559,0.1523,0.1232
MNG,MNG.16_1,WHEA,0,0,0,0,0,0
MNG,MNG.18_1,WHEA,2.36,1.487,1.772,1.356,1.229,0.9005
MNG,MNG.19_1,WHEA,0,0,0,0,0,0
MNG,MNG.1_1,WHEA,0,0,0,0,0,0
MNG,MNG.20_1,WHEA,0.2175,0.1345,0.1593,0.1173,0.101,0.06714
MNG,MNG.22_1,WHEA,0.06237,0.04084,0.05206,0.04222,0.04158,0.034
MNG,MNG.4_1,WHEA,0.06754,0.04294,0.05275,0.04078,0.03768,0.02815
MNG,MNG.5_1,WHEA,0.01867,0.01095,0.01201,0.007772,0.005205,0.001637
MNG,MNG.6_1,WHEA,1.406,0.8431,0.8927,0.6066,0.4693,0.2779
MOZ,MOZ.10_1,WHEA,18.77,17.86,16.54,15.13,32.17,22.02
MOZ,MOZ.11_1,WHEA,22.08,24.97,25.28,27.13,91.15,56.73
MOZ,MOZ.1_1,WHEA,20.18,20.78,19.84,21.29,75.99,45.43
MOZ,MOZ.2_1,WHEA,4.862,5.716,5.579,5.721,18.52,11.46
MOZ,MOZ.3_1,WHEA,48.04,48.8,45.39,45.98,148.4,90.82
MOZ,MOZ.4_1,WHEA,20.59,18.72,19.22,16.18,28.25,22.75
MOZ,MOZ.5_1,WHEA,5.933,5.393,4.605,4.304,12.6,7.238
MOZ,MOZ.6_1,WHEA,1.431,1.504,1.495,1.622,3.328,2.686
MOZ,MOZ.7_1,WHEA,11.28,12.49,12.55,13.84,50.35,31.13
MOZ,MOZ.8_1,WHEA,10.67,11.34,10.79,11.34,39.52,24.42
MOZ,MOZ.9_1,WHEA,18.89,21.31,22.47,23.75,81.91,50.61
MRT,MRT.13_1,WHEA,4.524e-4,1.7e-4,0.001433,0.002965,0.003178,0.003073
MRT,MRT.3_1,WHEA,0,0,0,0,0,0
MRT,MRT.5_1,WHEA,0,0,0,0,0,0
MTQ,MTQ.1_1,WHEA,1.319,1.059,1.085,1.563,2.217,2.078
MTQ,MTQ.2_1,WHEA,0.6337,0.4871,0.4854,0.5027,0.6743,0.6213
MTQ,MTQ.3_1,WHEA,0.6794,0.5554,0.5507,0.5393,0.7087,0.7279
MTQ,MTQ.4_1,WHEA,18.44,15.22,15.04,13.43,17.17,13.86
MWI,MWI.11_1,WHEA,6.58,16.92,24.09,22.58,26.3,24.16
MWI,MWI.12_1,WHEA,0.3623,0.7189,1.097,0.845,0.4778,0.554
MWI,MWI.13_1,WHEA,0.9836,2.571,4.94,4.924,3.291,4.632
MWI,MWI.14_1,WHEA,2.031,1.902,1.519,1.186,2.344,1.026
MWI,MWI.15_1,WHEA,11020,9794,7717,6082,13160,5329
MWI,MWI.16_1,WHEA,45.11,39.69,31.81,26.23,64.78,28.95
MWI,MWI.17_1,WHEA,17,29.03,36.79,20.05,7.387,7.251
MWI,MWI.18_1,WHEA,3398,6767,10540,7375,3395,2975
MWI,MWI.19_1,WHEA,84.12,201.4,374.1,344.2,211.2,268.2
MWI,MWI.1_1,WHEA,12.75,25.31,39.28,27.16,12.27,10.52
MWI,MWI.20_1,WHEA,3.171,7.745,14.7,13.23,8.563,10.69
MWI,MWI.21_1,WHEA,25.39,26.69,23.16,19.32,36.01,20.46
MWI,MWI.22_1,WHEA,47.59,45.93,37.89,30.43,59.72,28.6
MWI,MWI.23_1,WHEA,3.938,9.079,17,14.29,9.114,11.14
MWI,MWI.24_1,WHEA,5016,4866,4007,3188,6062,2840
MWI,MWI.25_1,WHEA,1.713,3.966,6.999,6.025,3.855,5.124
MWI,MWI.26_1,WHEA,0.5193,1.21,2.104,1.678,1.033,1.182
MWI,MWI.27_1,WHEA,8697,14210,16950,12920,9618,7670
MWI,MWI.28_1,WHEA,30.54,60.14,92.55,64.22,29.27,24.67
MWI,MWI.2_1,WHEA,292,580.3,901.9,625.1,282.3,241.5
MWI,MWI.3_1,WHEA,222.4,407.9,559.2,415.8,245.9,215.5
MWI,MWI.4_1,WHEA,1752,3491,5445,3794,1728,1500
MWI,MWI.5_1,WHEA,2.384,5.072,7.965,6.991,4.578,5.889
MWI,MWI.6_1,WHEA,0.3777,0.5822,0.6738,0.5008,0.3877,0.3449
MWI,MWI.7_1,WHEA,4.161,7.988,12.06,8.069,3.495,2.994
MWI,MWI.8_1,WHEA,1.843,5.119,9.722,9.391,5.901,7.537
MWI,MWI.9_1,WHEA,0.366,0.708,1.088,0.7692,0.3902,0.4298
NAM,NAM.10_1,WHEA,0.05894,0.04987,0.02537,0.01478,0.01422,0.007608
NAM,NAM.11_1,WHEA,0.6885,0.9082,0.5326,0.3901,0.5501,0.5002
NAM,NAM.12_1,WHEA,24.46,24.07,14.72,15.72,20.51,17.22
NAM,NAM.13_1,WHEA,12.27,16.03,10.01,7.199,9.32,8.043
NAM,NAM.3_1,WHEA,0,0,0,0,0,0
NAM,NAM.4_1,WHEA,0.2552,0.279,0.1708,0.1747,0.2774,0.3026
NAM,NAM.6_1,WHEA,0,0,0,0,0,0
NAM,NAM.7_1,WHEA,3.709,3.622,2.221,2.182,3.589,3.712
NAM,NAM.8_1,WHEA,0,0,0,0,0,0
NAM,NAM.9_1,WHEA,0.001633,0.01135,0.006609,0.004613,0.005763,0.006343
NCL,NCL.3_1,WHEA,13.2,8.543,135.9,48.26,21.36,34.1
NER,NER.2_1,WHEA,0,0,0,0,0,0
NER,NER.3_1,WHEA,0.006096,0.006132,0.006297,0.007034,0.007899,0.01098
NER,NER.4_1,WHEA,0,0,0,0,0,0
NER,NER.7_1,WHEA,0,0,0,0,1.723e-4,2.13e-4
NGA,NGA.16_1,WHEA,0.7336,0.9917,1.055,0.6132,0.6342,0.5903
NGA,NGA.18_1,WHEA,0.01063,0.01456,0.1636,0.2046,0.2247,0.221
NGA,NGA.19_1,WHEA,4.685,7.37,10.21,7.684,9.916,12.12
NGA,NGA.20_1,WHEA,0.2709,0.391,0.439,0.2797,0.3018,0.2954
NGA,NGA.21_1,WHEA,0.03836,0.05005,0.0488,0.02505,0.02198,0.01791
NGA,NGA.22_1,WHEA,0.1789,0.513,0.8054,0.6679,0.7551,0.7774
NGA,NGA.26_1,WHEA,1.358,2.036,3.254,2.248,2.755,2.792
NGA,NGA.27_1,WHEA,0.996,1.786,2.114,1.421,1.598,1.811
NGA,NGA.2_1,WHEA,0.1286,0.192,0.2313,0.1662,0.2348,0.2798
NGA,NGA.32_1,WHEA,0.3162,0.6276,0.9603,0.6725,0.9479,1.389
NGA,NGA.34_1,WHEA,0.2615,0.3625,0.3952,0.4433,0.4587,0.5261
NGA,NGA.35_1,WHEA,1.92,3.054,3.512,2.791,4.298,6.158
NGA,NGA.36_1,WHEA,0.06047,0.1358,0.2611,0.2409,0.2687,0.3209
NGA,NGA.37_1,WHEA,0.006746,0.009354,0.01021,0.006053,0.006251,0.006441
NGA,NGA.5_1,WHEA,0.8295,1.343,2.514,2.439,3.257,3.625
NGA,NGA.8_1,WHEA,0.3241,0.4142,0.4082,0.2128,0.1841,0.1407
NIC,NIC.12_1,WHEA,1.645,1.488,1.425,1.287,1.153,1.043
NIC,NIC.16_1,WHEA,28.45,28.97,31.68,31.1,31.51,34.7
NIC,NIC.5_1,WHEA,1.524,1.469,1.412,1.309,1.21,1.25
NLD,NLD.10_1,WHEA,0.05391,0.05629,0.06366,0.05923,0.0557,0.05004
NLD,NLD.11_1,WHEA,0.02897,0.0428,0.04097,0.04993,0.05364,0.05039
NLD,NLD.12_1,WHEA,0.006596,0.005443,0.004583,0.003905,0.003447,0.002678
NLD,NLD.13_1,WHEA,0,0,0,0,0,0
NLD,NLD.14_1,WHEA,0.001825,0.007346,0.006514,0.005988,0.005462,0.005037
NLD,NLD.1_1,WHEA,0.3582,0.3824,0.3575,0.332,0.3094,0.2838
NLD,NLD.2_1,WHEA,0.03878,0.03131,0.0244,0.01814,0.01199,0.006929
NLD,NLD.3_1,WHEA,0.0187,0.01545,0.0123,0.0207,0.01704,0.0135
NLD,NLD.4_1,WHEA,0.0767,0.07362,0.07414,0.07536,0.07384,0.07769
NLD,NLD.5_1,WHEA,0.007183,0.006039,0.005261,0.004543,0.003905,0.00333
NLD,NLD.6_1,WHEA,0,0,0,0,0,0
NLD,NLD.7_1,WHEA,0.04443,0.04061,0.0342,0.02989,0.02792,0.02138
NLD,NLD.8_1,WHEA,0.03033,0.03826,0.03548,0.03277,0.03285,0.03584
NLD,NLD.9_1,WHEA,0.01217,0.01142,0.01755,0.025,0.02346,0.02192
NOR,NOR.10_1,WHEA,14.05,15.85,10.06,20.51,13.88,28.78
NOR,NOR.11_1,WHEA,3.427,3.679,2.266,4.292,2.635,2.206
NOR,NOR.12_1,WHEA,0.1264,0.1358,0.08119,0.1534,0.09384,0.07811
NOR,NOR.13_1,WHEA,1.398,1.753,1.19,2.542,1.838,1.854
NOR,NOR.14_1,WHEA,16.7,21.02,13.98,30.63,21.47,22.4
NOR,NOR.16_1,WHEA,0.2326,0.2652,0.1706,0.3534,0.2442,0.2403
NOR,NOR.18_1,WHEA,8.879,10.67,7.926,17.45,14.52,14.35
NOR,NOR.19_1,WHEA,0.3917,0.4017,0.2292,0.4123,0.2377,0.1898
NOR,NOR.1_1,WHEA,0.8831,0.9869,0.6191,1.292,0.8815,1.071
NOR,NOR.2_1,WHEA,0.1175,0.09661,0.0467,0.07558,0.04691,0.05239
NOR,NOR.3_1,WHEA,0.5377,0.6116,0.5121,1.063,0.7354,0.7231
NOR,NOR.4_1,WHEA,0.5371,0.5659,0.3387,0.6427,0.4,0.353
NOR,NOR.6_1,WHEA,4836,5102,2978,5438,3162,2416
NOR,NOR.7_1,WHEA,3.413,4.73,3.661,9.224,6.869,8.071
NOR,NOR.8_1,WHEA,5.145,6.971,5.124,11.45,9.372,9.491
NOR,NOR.9_1,WHEA,3948,4111,2362,4231,2403,1776
NPL,NPL.1_1,WHEA,0.1814,0.1623,0.1371,0.1178,0.09782,0.07389
NPL,NPL.2_1,WHEA,0.1294,0.1134,0.09356,0.07635,0.06051,0.0439
NPL,NPL.3_1,WHEA,0.2033,0.1919,0.1625,0.1481,0.1313,0.1152
NPL,NPL.4_1,WHEA,0.5461,0.4754,0.3894,0.3164,0.2442,0.1625
NPL,NPL.5_1,WHEA,0.1038,0.09765,0.08506,0.08245,0.08899,0.08145
NZL,NZL.11_1,WHEA,95.99,90.11,80.7,68.61,45.75,35.32
NZL,NZL.12_1,WHEA,5.359,4.532,3.801,3.09,2.029,1.805
NZL,NZL.14_1,WHEA,31.77,28.96,25.1,20.49,13.35,10.07
NZL,NZL.15_1,WHEA,0.09449,0.09888,0.1266,0.1274,0.1007,0.1172
NZL,NZL.17_1,WHEA,2.896,2.828,2.645,2.406,1.757,1.719
NZL,NZL.18_1,WHEA,12.59,13.89,15.26,15.26,12.69,13.34
NZL,NZL.1_1,WHEA,1.867,2.191,2.292,2.511,2.243,2.386
NZL,NZL.2_1,WHEA,276.3,260.8,236.3,204.4,139.8,113.1
NZL,NZL.3_1,WHEA,0.1294,0.1185,0.105,0.09135,0.06492,0.06177
NZL,NZL.6_1,WHEA,0.7605,0.7675,0.7636,0.9035,0.6975,0.6743
NZL,NZL.7_1,WHEA,8.761,9.069,9.338,9.08,7.275,7.422
NZL,NZL.8_1,WHEA,22.33,20.07,17.14,14.77,10.27,9.387
OMN,OMN.2_1,WHEA,0,0,0,0,0,0
PAK,PAK.2_1,WHEA,0,0,0,0.004508,0.003786,0.00373
PAK,PAK.3_1,WHEA,0.03396,0.0205,0.01042,0.1783,0.1858,0.1857
PAK,PAK.4_1,WHEA,0.04971,0.04055,0.03711,0.03239,0.02411,0.03268
PAK,PAK.5_1,WHEA,0.0765,0.06115,0.05479,0.05169,0.04385,0.04396
PAK,PAK.7_1,WHEA,9.406e-4,6.14e-4,4.451e-4,2.83e-4,1.509e-4,1.162e-4
PAK,PAK.8_1,WHEA,8.048e-8,0,0,0,3.368e-7,3.328e-7
PER,PER.10_1,WHEA,10.72,9.453,8.746,9.165,8.592,9.03
PER,PER.12_1,WHEA,13.75,9.843,7.195,5.696,4.414,3.436
PER,PER.13_1,WHEA,0.817,0.7129,0.6819,0.6883,0.6464,0.6689
PER,PER.14_1,WHEA,31.13,28.08,25.06,27.27,25.34,25.63
PER,PER.18_1,WHEA,0,0,0,0,0,0
PER,PER.1_1,WHEA,459.5,360.4,286.2,251.5,182.8,128
PER,PER.20_1,WHEA,108,67.62,39.98,22.52,6.985,1.231
PER,PER.21_1,WHEA,4.527,4.024,3.774,4.876,4.555,4.67
PER,PER.22_1,WHEA,0.7259,0.5185,0.4039,0.3652,0.2873,0.2826
PER,PER.23_1,WHEA,212.1,182.7,161.5,164.1,138.9,131.2
PER,PER.2_1,WHEA,0.5284,0.4374,0.3925,0.4619,0.4127,0.4026
PER,PER.3_1,WHEA,1.25,1.01,0.92490000000000006,0.8808,0.7897,0.8217
PER,PER.5_1,WHEA,2.817,2.642,2.52,2.785,2.711,2.675
PER,PER.6_1,WHEA,1.729,1.448,1.281,1.321,1.192,1.201
PER,PER.8_1,WHEA,1.509,1.348,1.247,1.349,1.267,1.299
PER,PER.9_1,WHEA,5.069,5.032,4.947,5.397,5.194,5.328
POL,POL.10_1,WHEA,0.2693,0.2989,0.2827,0.274,0.2729,0.2653
POL,POL.11_1,WHEA,0.01265,0.01185,0.01259,0.01319,0.01267,0.01111
POL,POL.12_1,WHEA,0.1353,0.1333,0.1181,0.1141,0.1136,0.1006
POL,POL.13_1,WHEA,0.03653,0.03768,0.03137,0.02989,0.03002,0.02891
POL,POL.14_1,WHEA,0.0755,0.08042,0.08085,0.07741,0.07645,0.07099
POL,POL.15_1,WHEA,0.08091,0.08159,0.06961,0.07226,0.07066,0.06279
POL,POL.16_1,WHEA,0.01047,0.00987,0.007611,0.006644,0.005833,0.006744
POL,POL.1_1,WHEA,0.0467,0.04035,0.0291,0.02285,0.01789,0.01292
POL,POL.2_1,WHEA,0.02355,0.02349,0.02077,0.01983,0.01958,0.01758
POL,POL.3_1,WHEA,0.05816,0.05778,0.04891,0.04869,0.05553,0.05384
POL,POL.4_1,WHEA,0.1438,0.1409,0.1165,0.1071,0.1039,0.08943
POL,POL.5_1,WHEA,0.04829,0.04687,0.03711,0.03424,0.03158,0.02635
POL,POL.6_1,WHEA,0.1391,0.1593,0.1349,0.1282,0.1308,0.1171
POL,POL.7_1,WHEA,0.09831,0.1092,0.1047,0.1131,0.1177,0.1157
POL,POL.8_1,WHEA,0.008632,0.007253,0.004948,0.00352,0.002181,0.001195
POL,POL.9_1,WHEA,0.1776,0.1919,0.1621,0.1539,0.1523,0.1582
PRK,PRK.10_1,WHEA,1.96,1.339,0.9127,0.5562,0.32,0.2758
PRK,PRK.11_1,WHEA,0.2038,0.127,0.07221,0.03652,0.0164,0.007156
PRK,PRK.12_1,WHEA,0.001099,9.709e-4,8.432e-4,7.155e-4,5.879e-4,4.602e-4
PRK,PRK.13_1,WHEA,1.732,1.497,1.202,0.9071,0.6819,0.5384
PRK,PRK.1_1,WHEA,5.938,4.468,3.164,2.056,1.198,0.7483
PRK,PRK.2_1,WHEA,1.543,1.362,1.16,1.063,0.9766,0.8632
PRK,PRK.3_1,WHEA,1.755,1.272,0.8946,0.5787,0.3389,0.2385
PRK,PRK.4_1,WHEA,1.737,1.338,1.004,0.726,0.4989,0.3764
PRK,PRK.5_1,WHEA,0.03975,0.03035,0.03029,0.02242,0.06018,0.06956
PRK,PRK.6_1,WHEA,0.00165,8.397e-4,7.05e-4,5.703e-4,4.357e-4,0.327
PRK,PRK.7_1,WHEA,0.6689,0.5512,0.4292,0.3486,0.2674,0.2632
PRK,PRK.9_1,WHEA,0.4487,0.3457,0.2604,0.2339,0.2693,0.2912
PRT,PRT.10_1,WHEA,0.08827,0.08635,0.1022,0.1597,0.07358,0.08757
PRT,PRT.11_1,WHEA,0.1707,0.1964,0.2043,0.3796,0.1571,0.1897
PRT,PRT.12_1,WHEA,0.1074,0.1232,0.1302,0.2203,0.08853,0.1064
PRT,PRT.14_1,WHEA,0.09311,0.08635,0.087790000000000007,0.1306,0.05381,0.06403
PRT,PRT.15_1,WHEA,1.013,1.191,1.441,2.473,0.9916,1.213
PRT,PRT.16_1,WHEA,0.05619,0.05129,0.04324,0.04931,0.01214,0.01264
PRT,PRT.17_1,WHEA,0.1608,0.1624,0.1511,0.2226,0.07989,0.08815
PRT,PRT.18_1,WHEA,8.735,10.01,10.45,17.36,6.938,8.216
PRT,PRT.19_1,WHEA,0.83,1.027,1.273,2.063,0.8567,1.137
PRT,PRT.1_1,WHEA,0,0,0,0,0,0
PRT,PRT.20_1,WHEA,2.124,2.447,2.645,4.59,1.827,2.512
PRT,PRT.3_1,WHEA,0.07478,0.06596,0.05558,0.07343,0.02534,0.02822
PRT,PRT.4_1,WHEA,4.597,5.393,5.771,10.4,4.403,5.437
PRT,PRT.5_1,WHEA,0.194,0.2011,0.2364,0.392,0.1906,0.2366
PRT,PRT.6_1,WHEA,0.09061,0.1025,0.1123,0.1758,0.07417,0.08738
PRT,PRT.7_1,WHEA,0.02825,0.02852,0.02586,0.03526,0.0109,0.009588
PRT,PRT.8_1,WHEA,0.06836,0.06127,0.04981,0.06376,0.02162,0.02453
PRT,PRT.9_1,WHEA,0.08029,0.08761,0.09362,0.1518,0.07694,0.1066
PRY,PRY.10_1,WHEA,42.19,68.08,75.22,81.52,114,105.2
PRY,PRY.11_1,WHEA,12.22,18.66,18.95,20.06,26.24,24.69
PRY,PRY.12_1,WHEA,2.052,2.991,2.919,3.061,3.903,3.484
PRY,PRY.13_1,WHEA,1.059,1.118,0.7396,0.5048,0.4797,0.3421
PRY,PRY.14_1,WHEA,0.2871,0.3747,0.3545,0.3199,0.4029,0.355
PRY,PRY.15_1,WHEA,0.6594,0.9836,1.169,1.231,1.716,1.968
PRY,PRY.16_1,WHEA,5.882,9.227,9.97,10.34,13.29,11.63
PRY,PRY.17_1,WHEA,3.23,4.766,4.851,5.129,6.736,5.99
PRY,PRY.18_1,WHEA,25.13,37.88,38.18,39.14,50.35,43.83
PRY,PRY.1_1,WHEA,3.903,5.961,5.851,5.85,7.516,6.364
PRY,PRY.2_1,WHEA,1.21,1.241,0.8015,0.5165,0.4147,0.2424
PRY,PRY.3_1,WHEA,13.87,20.28,19.44,20.23,26.64,22.63
PRY,PRY.4_1,WHEA,9.269,12.26,10.88,10.1,11.69,9.301
PRY,PRY.5_1,WHEA,2.66,3.838,3.744,3.825,5.006,4.298
PRY,PRY.6_1,WHEA,1.861,2.351,2.036,1.79,2.093,1.643
PRY,PRY.7_1,WHEA,2.468,2.819,2.105,1.617,1.668,1.194
PRY,PRY.8_1,WHEA,5.365,7.721,7.278,7.061,8.782,7.403
PRY,PRY.9_1,WHEA,2.196,3.533,4.104,4.892,6.471,6.219
PSE,PSE.1_1,WHEA,0,0,0,0,0,0
PSE,PSE.2_1,WHEA,0,0,0,0,0,0
ROU,ROU.10_1,WHEA,0.7923,0.4519,0.5027,0.4174,0.3947,0.3519
ROU,ROU.11_1,WHEA,0.04255,0.02398,0.02661,0.02346,0.0348,0.0388
ROU,ROU.12_1,WHEA,0,0,0,0,0,0
ROU,ROU.13_1,WHEA,0.1153,0.06795,0.07723,0.06527,0.0631,0.05779
ROU,ROU.14_1,WHEA,0.05089,0.02856,0.03117,0.02531,0.024,0.02121
ROU,ROU.15_1,WHEA,0.02122,0.01172,0.01747,0.02607,0.02472,0.02211
ROU,ROU.16_1,WHEA,0.1776,0.11,0.1225,0.1553,0.1519,0.1571
ROU,ROU.17_1,WHEA,0.008441,0.02867,0.03158,0.02591,0.02466,0.02264
ROU,ROU.18_1,WHEA,0.133,0.07432,0.07913,0.07031,0.0721,0.07032
ROU,ROU.19_1,WHEA,0.1444,0.08599,0.1032,0.08809,0.09134,0.08331
ROU,ROU.1_1,WHEA,0.2109,0.122,0.1365,0.1368,0.1324,0.1272
ROU,ROU.20_1,WHEA,0.002364,0.001004,6.952e-4,0.00488,0.004555,0.004265
ROU,ROU.21_1,WHEA,0.2029,0.1071,0.1094,0.08271,0.06928,0.05482
ROU,ROU.22_1,WHEA,0.4338,0.2457,0.2701,0.224,0.2096,0.1976
ROU,ROU.23_1,WHEA,0.03458,0.01736,0.01793,0.01372,0.01305,0.01143
ROU,ROU.24_1,WHEA,0.2392,0.1365,0.1523,0.1266,0.12,0.1107
ROU,ROU.25_1,WHEA,0.01014,0.004088,0.002796,0.00109,2.158e-4,0
ROU,ROU.26_1,WHEA,0.001977,0.001119,0.001233,0.001012,9.448e-4,8.431e-4
ROU,ROU.27_1,WHEA,2.063,1.184,1.299,1.068,0.9842,0.8509
ROU,ROU.28_1,WHEA,0.03437,0.0132,0.009206,0.007268,0.00459,0.004042
ROU,ROU.29_1,WHEA,0.2163,0.1226,0.1379,0.1147,0.1293,0.1455
ROU,ROU.2_1,WHEA,0.1051,0.06175,0.07775,0.06432,0.0611,0.07169
ROU,ROU.30_1,WHEA,0.2634,0.1608,0.189,0.1541,0.1428,0.1264
ROU,ROU.31_1,WHEA,0.00404,0.001716,0.00142,7.015e-4,3.096e-4,1.74e-4
ROU,ROU.32_1,WHEA,0.01683,0.006975,0.004988,0.001632,1.999e-4,1.556e-4
ROU,ROU.33_1,WHEA,0.03886,0.02216,0.02531,0.02103,0.01991,0.01779
ROU,ROU.34_1,WHEA,0.1103,0.1036,0.1556,0.2283,0.2486,0.2297
ROU,ROU.35_1,WHEA,0.146,0.08359,0.09171,0.08323,0.07951,0.09019
ROU,ROU.36_1,WHEA,0.02591,0.01628,0.01941,0.01666,0.01828,0.01744
ROU,ROU.37_1,WHEA,0.04459,0.02565,0.02884,0.02424,0.02328,0.02113
ROU,ROU.38_1,WHEA,0.03924,0.02322,0.02537,0.02329,0.02142,0.02215
ROU,ROU.39_1,WHEA,0.2368,0.139,0.1606,0.1344,0.1279,0.1163
