GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
THA,THA.17_1,OCER,0.1363,0.1144,0.08817,0.06405,0.05085,0.04112
THA,THA.19_1,OCER,14.14,12,9.918,8.049,6.328,4.738
THA,THA.1_1,OCER,16950,11400,6743,2719,413.7,9.434
THA,THA.21_1,OCER,0.3195,0.3515,0.3815,0.4393,0.4761,0.4819
THA,THA.22_1,OCER,1504,1320,1136,952.8,770.8,590.4
THA,THA.23_1,OCER,88.46,77.7,68.5,57.49,46.93,36.5
THA,THA.24_1,OCER,11.51,7.226,4.125,1.407,0.1142,0
THA,THA.25_1,OCER,44.23,30.98,20.04,11.67,6.554,4.484
THA,THA.26_1,OCER,3987,3113,2464,1948,1471,1063
THA,THA.29_1,OCER,199.1,151,109.2,73.88,46.33,29.72
THA,THA.32_1,OCER,112,97.16,82.4,67.74,53.15,38.81
THA,THA.34_1,OCER,0.2262,0.2254,0.2155,0.2469,0.2543,0.2401
THA,THA.35_1,OCER,482.4,320.6,184,78.44,22.99,7.655
THA,THA.42_1,OCER,4.529,3.974,3.425,2.897,2.371,1.843
THA,THA.43_1,OCER,0.8949,0.9602,1.026,1.24,1.446,1.429
THA,THA.45_1,OCER,1.23,1.153,1.034,0.9879,0.8851,0.7517
THA,THA.47_1,OCER,2.709,2.437,2.14,1.866,1.576,1.296
THA,THA.49_1,OCER,1.141,1.033,0.9542,0.8562,0.7666,0.648
THA,THA.50_1,OCER,2.758,2.482,2.213,1.997,1.779,1.531
THA,THA.52_1,OCER,3.911,3.434,2.966,2.525,2.087,1.643
THA,THA.53_1,OCER,61.67,54.07,46.44,38.89,31.23,24.38
THA,THA.55_1,OCER,5.834,5.286,4.6,4.228,3.99,3.922
THA,THA.56_1,OCER,8579,6156,3980,2233,1242,857
THA,THA.5_1,OCER,91.89,66.43,46.11,29.02,18.16,13.12
THA,THA.60_1,OCER,185.8,161.6,137.6,114.1,91.27,69.03
THA,THA.65_1,OCER,2062,1793,1527,1264,1007,755.1
THA,THA.69_1,OCER,3.404,3.432,3.446,3.456,3.409,3.363
THA,THA.6_1,OCER,0.5854,0.683,0.7681,0.8993,1,1.074
THA,THA.71_1,OCER,491600,409500,330200,256500,191800,134300
THA,THA.73_1,OCER,12.64,9.621,7.135,5.12,3.585,2.535
THA,THA.75_1,OCER,1.289,1.213,1.13,1.054,0.9711,0.8777
THA,THA.77_1,OCER,3764,2316,1181,431.2,59.75,5.348
THA,THA.8_1,OCER,149.2,117,88.23,63.69,44.66,31.71
THA,THA.9_1,OCER,956.3,825.8,696.3,568.8,444.2,322.2
TJK,TJK.3_1,OCER,0.06021,0.04616,0.03538,0.02626,0.01848,0.01252
TJK,TJK.4_1,OCER,0.0708,0.05757,0.04696,0.0388,0.03139,0.02425
TJK,TJK.5_1,OCER,1.781e-4,0,0,0,0,0
TKM,TKM.1_1,OCER,0.7666,0.6936,0.6206,0.5476,0.4746,0.4016
TKM,TKM.3_1,OCER,0,0,0,0,0,0
TUN,TUN.11_1,OCER,0.07627,0.06668,0.05709,0.04767,0.03843,0.02918
TUN,TUN.12_1,OCER,0.01824,0.01632,0.0144,0.01248,0.01056,0.008641
TUN,TUN.13_1,OCER,0.007482,0.006437,0.005433,0.004467,0.00353,0.0026
TUN,TUN.14_1,OCER,0,0,0,0,0,0
TUN,TUN.16_1,OCER,0.02373,0.02097,0.01788,0.015,0.01262,0.01023
TUN,TUN.17_1,OCER,0,0,0,0,0.001111,0.001629
TUN,TUN.18_1,OCER,0,0,0,0,0,0
TUN,TUN.19_1,OCER,0.1833,0.1608,0.1384,0.116,0.0936,0.07118
TUN,TUN.1_1,OCER,0.001185,9.722e-4,7.596e-4,5.966e-4,4.065e-4,1.981e-4
TUN,TUN.20_1,OCER,0.1146,0.1067,0.0987,0.09073,0.08277,0.07481
TUN,TUN.23_1,OCER,0,0,0,0,0,0
TUN,TUN.24_1,OCER,0.08442,0.07316,0.06189,0.05192,0.0407,0.02963
TUN,TUN.2_1,OCER,0.5035,0.4365,0.3696,0.3029,0.2367,0.1706
TUN,TUN.3_1,OCER,0.01201,0.0103,0.008603,0.007157,0.005982,0.004834
TUN,TUN.4_1,OCER,0.1182,0.101,0.08402,0.06734,0.051,0.03496
TUN,TUN.5_1,OCER,0,0,0,0,0,0
TUN,TUN.6_1,OCER,0,0,0,0,0,0
TUN,TUN.7_1,OCER,0.5401,0.4682,0.3966,0.3259,0.2563,0.1869
TUN,TUN.8_1,OCER,0.05212,0.04651,0.0409,0.0353,0.05874,0.05164
TUN,TUN.9_1,OCER,8.892e-4,7.706e-4,6.521e-4,0.001319,0.00116,0.001001
TUR,TUR.10_1,OCER,0.486,0.5405,0.5261,0.4942,0.6646,0.6403
TUR,TUR.11_1,OCER,0.1266,0.1352,0.1348,0.1342,0.1327,0.1329
TUR,TUR.12_1,OCER,0.2251,0.2577,0.2584,0.2847,0.2861,0.2977
TUR,TUR.13_1,OCER,0.2141,0.2034,0.2177,0.2253,0.2373,0.3548
TUR,TUR.14_1,OCER,0.5485,0.3585,0.2447,0.1375,0.04192,0
TUR,TUR.15_1,OCER,0.2014,0.1827,0.1641,0.6785,0.8377,0.827
TUR,TUR.16_1,OCER,0.1128,0.08462,0.05946,0.03729,0.02374,0.01995
TUR,TUR.18_1,OCER,46.6,40.74,34.89,29.04,23.18,17.33
TUR,TUR.19_1,OCER,39.76,34.05,28.42,23.01,17.75,12.55
TUR,TUR.1_1,OCER,0.01672,0.01554,0.01649,0.02213,0.02182,0.0207
TUR,TUR.20_1,OCER,0.1172,0.1122,0.1308,0.1207,0.113,0.09912
TUR,TUR.21_1,OCER,0.0463,0.04958,0.05757,0.06222,0.0612,0.0657
TUR,TUR.22_1,OCER,0.1504,0.1625,0.1704,0.205,0.2138,0.2402
TUR,TUR.23_1,OCER,0.5093,0.4388,0.3606,0.2892,0.2133,0.1719
TUR,TUR.24_1,OCER,0.09299,0.102,0.1053,0.1353,0.1405,0.1475
TUR,TUR.25_1,OCER,0.05473,0.06077,0.06739,0.06997,0.06689,0.06576
TUR,TUR.26_1,OCER,5.39,3.718,2.204,0.7388,0.003652,6.619e-4
TUR,TUR.27_1,OCER,57.26,48.53,39.98,31.66,23.7,16
TUR,TUR.28_1,OCER,0.05286,0.06127,0.05688,0.05529,0.05472,0.05836
TUR,TUR.2_1,OCER,1.508,1.235,0.9982,0.7711,0.5467,0.3377
TUR,TUR.30_1,OCER,0.08453,0.07564,0.06677,0.1303,0.1239,0.1114
TUR,TUR.31_1,OCER,0.03751,0.03285,0.02841,0.04727,0.04202,0.1002
TUR,TUR.32_1,OCER,0.06927,0.04747,0.02761,0.02944,0.02316,0.02432
TUR,TUR.33_1,OCER,1.104,0.9548,0.8114,0.6699,0.5371,0.4124
TUR,TUR.34_1,OCER,3.478,3.051,2.661,2.258,1.873,1.48
TUR,TUR.35_1,OCER,0.6376,0.6193,0.5624,0.5157,0.4529,0.4758
TUR,TUR.36_1,OCER,1.395,1.141,0.8876,0.634,0.3804,0.1268
TUR,TUR.37_1,OCER,0.2187,0.1799,0.1486,0.119,0.0916,0.06749
TUR,TUR.38_1,OCER,0.009545,0.008152,0.006799,0.00984,0.01571,0.01378
TUR,TUR.39_1,OCER,0.3576,0.3245,0.2827,0.2405,0.2021,0.1612
TUR,TUR.3_1,OCER,0.08901,0.07923,0.06861,0.07086,0.07073,0.07139
TUR,TUR.40_1,OCER,36.51,32.17,27.87,23.58,19.33,15.12
TUR,TUR.41_1,OCER,0.1223,0.1103,0.1006,0.0966,0.08949,0.1025
TUR,TUR.42_1,OCER,0.7807,0.5299,0.3435,0.2153,0.1312,0.07307
TUR,TUR.43_1,OCER,0.5115,0.4666,0.4281,0.3714,0.3052,0.2539
TUR,TUR.44_1,OCER,0.1688,0.1352,0.1091,0.0978,0.1133,0.1208
TUR,TUR.45_1,OCER,0.5253,0.4513,0.3802,0.312,0.2439,0.1757
TUR,TUR.46_1,OCER,0.982,0.8659,0.7537,0.7059,0.6147,0.5489
TUR,TUR.47_1,OCER,0.2965,0.414,0.3843,0.43,0.4232,0.3914
TUR,TUR.48_1,OCER,0,0,0,0,0,0
TUR,TUR.49_1,OCER,0.02014,0.01628,0.04325,0.056,0.05529,0.05101
TUR,TUR.4_1,OCER,0.004882,0.003266,0.00196,0.03372,0.03137,0.02967
TUR,TUR.50_1,OCER,0.2625,0.2826,0.3248,0.3688,0.4494,0.5442
TUR,TUR.51_1,OCER,0.1874,0.1831,0.1674,0.1491,0.1332,0.1334
TUR,TUR.52_1,OCER,27.18,22.86,18.6,14.4,10.42,6.681
TUR,TUR.53_1,OCER,0.07593,0.07942,0.06936,0.0643,0.05558,0.06121
TUR,TUR.54_1,OCER,0.08846,0.07966,0.07983,0.08042,0.07876,0.1469
TUR,TUR.55_1,OCER,62.17,53.29,44.41,35.53,26.65,17.77
TUR,TUR.56_1,OCER,0.09212,0.09,0.09692,0.101,0.1047,0.1068
TUR,TUR.57_1,OCER,4.754,2.912,1.616,0.7397,0.188,0
TUR,TUR.58_1,OCER,0.2102,0.1847,0.1586,0.1341,0.108,0.08175
TUR,TUR.59_1,OCER,0.2062,0.2029,0.2009,0.197,0.1879,0.1881
TUR,TUR.5_1,OCER,0.02342,0.02114,0.01716,0.01328,0.01032,0.01633
TUR,TUR.60_1,OCER,0.5957,0.5047,0.4138,0.3375,0.2459,0.1544
TUR,TUR.61_1,OCER,0.02234,0.0194,0.01705,0.01442,0.05742,0.05341
TUR,TUR.62_1,OCER,0.07713,0.1179,0.1095,0.1608,0.162,0.1649
TUR,TUR.63_1,OCER,8.818,8.146,7.474,6.794,7.89,7.194
TUR,TUR.64_1,OCER,0.06704,0.04885,0.03214,0.01872,0.01011,0.005732
TUR,TUR.65_1,OCER,3.794,3.718,3.821,3.7,3.441,3.22
TUR,TUR.66_1,OCER,18.45,15.67,12.94,10.22,7.565,4.973
TUR,TUR.67_1,OCER,0.1197,0.1368,0.1437,0.151,0.1577,0.1624
TUR,TUR.68_1,OCER,1.049,0.5575,0.2813,0.1207,0.02299,0
TUR,TUR.69_1,OCER,45.26,38.35,31.63,25.88,21.09,16.37
TUR,TUR.6_1,OCER,0.2217,0.234,0.2303,0.2238,0.2196,0.2073
TUR,TUR.70_1,OCER,0.9968,0.8784,0.753,0.638,0.5079,0.3888
TUR,TUR.71_1,OCER,2.364,1.494,0.6325,0.1545,0.05154,3.846e-5
TUR,TUR.72_1,OCER,0.2771,0.2717,0.2763,0.2698,0.2486,0.2412
TUR,TUR.73_1,OCER,0.1611,0.1488,0.1395,0.1465,0.1448,0.1465
TUR,TUR.74_1,OCER,0.07792,0.1111,0.1219,0.1349,0.1392,0.1491
TUR,TUR.75_1,OCER,1.159,1.238,1.298,1.325,1.237,1.078
TUR,TUR.77_1,OCER,0.03835,0.03779,0.03936,0.04267,0.03997,0.03779
TUR,TUR.78_1,OCER,0.07937,0.06965,0.06075,0.05294,0.04454,0.03645
TUR,TUR.79_1,OCER,1.655,1.397,1.176,0.9542,0.733,0.5125
TUR,TUR.7_1,OCER,0.08517,0.07098,0.05771,0.04491,0.03298,0.02199
TUR,TUR.80_1,OCER,0.4477,0.4779,0.548,0.88,1.011,1.398
TUR,TUR.81_1,OCER,0.1864,0.2251,0.2675,0.3262,0.5023,0.6424
TUR,TUR.8_1,OCER,0.1504,0.1549,0.147,0.1451,0.135,0.1256
TUR,TUR.9_1,OCER,15.02,13.43,11.85,10.27,8.693,7.112
TWN,TWN.1_1,OCER,0.09322,0.1038,0.09704,0.09026,0.08695,0.08
TWN,TWN.2_1,OCER,1152,1197,1242,1398,1517,1758
TWN,TWN.4_1,OCER,6.32,6.648,6.937,7.251,7.326,7.865
TWN,TWN.5_1,OCER,118.5,117.6,126.3,125.1,139.3,160.8
TWN,TWN.7_1,OCER,103.5,109.6,122.4,130.8,145.9,165.6
TZA,TZA.10_1,OCER,3.89,3.719,3.546,3.468,3.412,3.304
TZA,TZA.11_1,OCER,247.7,217.2,187.7,157,126.4,96.52
TZA,TZA.12_1,OCER,4.806,4.922,4.752,5.247,5.879,6.095
TZA,TZA.13_1,OCER,21.9,23.77,25.16,26.95,27.97,29.06
TZA,TZA.14_1,OCER,657.4,586.7,516.4,445.3,375.1,304.3
TZA,TZA.15_1,OCER,172.9,179,182.6,190.1,194.9,190.8
TZA,TZA.16_1,OCER,0.7796,0.958,1.09,1.274,1.448,1.548
TZA,TZA.17_1,OCER,9.45,10.01,10.43,11.31,12.65,12.79
TZA,TZA.18_1,OCER,4.512,4.274,4.052,4.252,4.142,3.965
TZA,TZA.19_1,OCER,2.799,2.726,2.663,2.764,2.66,2.572
TZA,TZA.1_1,OCER,4.167,3.68,3.291,2.831,2.406,1.955
TZA,TZA.20_1,OCER,2.074,2.107,2.15,2.328,2.334,2.369
TZA,TZA.21_1,OCER,2.122,1.855,1.598,1.338,1.079,0.8158
TZA,TZA.22_1,OCER,547.8,470.8,395.7,327.3,265.9,202.3
TZA,TZA.23_1,OCER,4.491,4.107,3.661,3.285,2.909,2.617
TZA,TZA.24_1,OCER,3.637,3.192,2.746,2.301,1.872,1.426
TZA,TZA.25_1,OCER,350,305,259.7,215,170,125.1
TZA,TZA.26_1,OCER,27.95,24.89,21.88,19.22,16.18,13.23
TZA,TZA.27_1,OCER,14.47,14.76,15.31,14.96,15.35,16.05
TZA,TZA.28_1,OCER,2.25,2.363,2.3,2.236,2.757,3.4
TZA,TZA.29_1,OCER,34.36,36.74,38.66,42.73,45.8,50.62
TZA,TZA.2_1,OCER,0.1562,0.1868,0.1967,0.2216,0.2246,0.2307
TZA,TZA.30_1,OCER,4.534,4.501,4.224,4.271,4.404,5.341
TZA,TZA.31_1,OCER,50.4,47.91,45.68,43.21,40.06,38.49
TZA,TZA.3_1,OCER,20.19,17.5,14.83,12.28,9.73,7.201
TZA,TZA.4_1,OCER,9.219,9.402,9.548,10.17,11.58,12.04
TZA,TZA.5_1,OCER,3.572,3.582,3.538,3.654,3.945,4.173
TZA,TZA.6_1,OCER,1.668,1.719,1.799,1.945,2.347,2.77
TZA,TZA.7_1,OCER,150.3,151.5,153.3,167.3,173.7,186.6
TZA,TZA.8_1,OCER,5.765,5.65,5.505,5.536,5.678,5.986
TZA,TZA.9_1,OCER,105.7,91.36,78.31,65.28,58.56,47.01
UGA,UGA.20_1,OCER,0.6315,0.7927,0.8952,0.8365,0.8041,1.138
UGA,UGA.28_1,OCER,0.8241,0.7723,0.7205,0.6686,0.6168,0.565
UGA,UGA.32_1,OCER,0,0,0,0,0,0
UGA,UGA.38_1,OCER,0,0,0,0,0,0
UGA,UGA.39_1,OCER,0,0,0,0,0,0
UGA,UGA.40_1,OCER,1.29,1.756,1.757,1.726,1.608,1.53
UGA,UGA.45_1,OCER,1.208,1.288,1.431,2.158,2.18,2.157
UGA,UGA.51_1,OCER,0.2213,0.07376,0,0,0,0
UGA,UGA.56_1,OCER,4.363,6.345,6.859,8.874,10.58,12.14
UGA,UGA.7_1,OCER,0.6016,0.5824,0.5468,0.5409,0.5519,0.5989
UKR,UKR.10_1,OCER,0.00662,0.003386,0.00176,7.791e-4,2.327e-4,4.811e-5
UKR,UKR.12_1,OCER,0.04584,0.03785,0.03058,0.02383,0.01788,0.01299
UKR,UKR.13_1,OCER,0.01889,0.0109,0.006002,0.002995,0.004235,0.003724
UKR,UKR.14_1,OCER,0.01949,0.01766,0.01523,0.01661,0.01755,0.01616
UKR,UKR.15_1,OCER,0.2829,0.2207,0.1609,0.1129,0.08008,0.0732
UKR,UKR.16_1,OCER,0.08108,0.06038,0.04522,0.03351,0.02406,0.01697
UKR,UKR.17_1,OCER,0.04185,0.0272,0.01726,0.009911,0.004744,0.002741
UKR,UKR.18_1,OCER,0.08861,0.0757,0.06121,0.04933,0.03938,0.03141
UKR,UKR.19_1,OCER,0.2135,0.1907,0.1677,0.145,0.1221,0.1001
UKR,UKR.1_1,OCER,0.04637,0.03855,0.03164,0.02529,0.01994,0.01781
UKR,UKR.20_1,OCER,0.4251,0.3922,0.3593,0.3264,0.2935,0.2968
UKR,UKR.21_1,OCER,0.04302,0.03332,0.02468,0.01651,0.00972,0.005231
UKR,UKR.22_1,OCER,0.01498,0.008965,0.005185,0.002065,3.071e-4,7.761e-5
UKR,UKR.23_1,OCER,0.06523,0.05539,0.04567,0.03594,0.02776,0.02248
UKR,UKR.24_1,OCER,0.0157,0.01091,0.007271,0.004026,0.002597,0.001994
UKR,UKR.25_1,OCER,0.03294,0.03317,0.03078,0.02797,0.02505,0.02256
UKR,UKR.26_1,OCER,0.02878,0.0195,0.01183,0.007619,0.005329,0.005106
UKR,UKR.27_1,OCER,0.009919,0.006232,0.003659,0.002099,9.322e-4,4.967e-4
UKR,UKR.2_1,OCER,0.02312,0.01868,0.01435,0.01049,0.007677,0.009371
UKR,UKR.3_1,OCER,0.003352,0.00218,0.001118,3.602e-4,1.462e-4,1.331e-4
UKR,UKR.4_1,OCER,0.08252,0.06459,0.04981,0.03785,0.03026,0.02354
UKR,UKR.5_1,OCER,0.04126,0.02795,0.01822,0.01203,0.008059,0.006895
UKR,UKR.6_1,OCER,0.06406,0.04908,0.03752,0.02878,0.02224,0.02297
UKR,UKR.7_1,OCER,0.02922,0.02316,0.01905,0.01554,0.01261,0.01027
UKR,UKR.8_1,OCER,0.02466,0.0141,0.009265,0.005804,0.003381,0.002224
UKR,UKR.9_1,OCER,0.5264,0.4037,0.3118,0.2525,0.2788,0.2256
URY,URY.10_2,OCER,0.178,0.176,0.1742,0.1734,0.1591,0.1779
URY,URY.11_2,OCER,0.1963,0.1664,0.1355,0.1059,0.07943,0.05707
URY,URY.12_2,OCER,0.3338,0.2843,0.2364,0.1936,0.1492,0.1169
URY,URY.13_2,OCER,0.4924,0.4521,0.5446,0.5669,0.5542,0.5528
URY,URY.14_2,OCER,0.3901,0.3542,0.3255,0.2935,0.2619,0.2184
URY,URY.15_2,OCER,0.6976,0.6379,0.5931,0.6045,0.6243,0.6067
URY,URY.16_2,OCER,0.09195,0.09014,0.09877,0.1143,0.1138,0.1258
URY,URY.17_2,OCER,0.2227,0.188,0.1541,0.1217,0.09236,0.06543
URY,URY.18_2,OCER,0.7353,0.6671,0.6261,0.8359,0.8179,0.7808
URY,URY.19_2,OCER,0.1818,0.17,0.1619,0.1543,0.145,0.134
URY,URY.1_2,OCER,0.1848,0.1598,0.1365,0.1301,0.1228,0.1082
URY,URY.2_2,OCER,0.06039,0.05998,0.067,0.08342,0.08337,0.08534
URY,URY.3_2,OCER,0.1502,0.1553,0.1754,0.2967,0.3684,0.3698
URY,URY.4_2,OCER,0.1943,0.1801,0.1694,0.1759,0.1706,0.1675
URY,URY.5_2,OCER,0.9113,0.9109,1.181,1.656,2.147,2.335
URY,URY.6_2,OCER,0.2029,0.2368,0.2273,0.3578,0.3798,0.6572
URY,URY.7_2,OCER,0.33,0.3372,0.403,0.7204,1.036,1.175
URY,URY.8_2,OCER,0.2444,0.3629,0.4176,0.4635,0.4462,0.45
URY,URY.9_2,OCER,1.284,1.329,1.263,1.243,1.831,2.033
USA,USA.10_1,OCER,6.843,6.054,5.287,4.587,3.981,3.285
USA,USA.11_1,OCER,12.55,10.71,8.997,7.332,5.792,4.397
USA,USA.13_1,OCER,0.7445,0.6512,0.7217,0.6438,0.592,0.5324
USA,USA.14_1,OCER,2.083,2.087,1.962,2.017,1.976,1.837
USA,USA.15_1,OCER,26.14,22.6,19.1,15.58,12.14,8.802
USA,USA.16_1,OCER,1.752,1.823,2.192,2.224,2.414,2.384
USA,USA.17_1,OCER,0.9525,0.9058,0.9185,1.051,1.069,1.085
USA,USA.18_1,OCER,20.18,18.57,16.97,30.61,28.25,25.91
USA,USA.19_1,OCER,2.067,1.938,1.822,1.693,2.246,2.082
USA,USA.1_1,OCER,31.22,26.68,22.28,18.05,14.03,10.13
USA,USA.20_1,OCER,1.198,1.252,1.257,1.173,1.122,1.036
USA,USA.21_1,OCER,0,0,0,0,0,0
USA,USA.22_1,OCER,0.2839,0.2323,0.1807,0.1291,0.07744,0.02581
USA,USA.23_1,OCER,2.841,2.82,2.766,2.637,2.495,2.501
USA,USA.24_1,OCER,0.6315,0.5769,0.5384,0.4915,0.4522,0.4033
USA,USA.25_1,OCER,8.032,8.225,7.576,15.06,13.66,12.47
USA,USA.26_1,OCER,6.716,6.017,5.385,4.836,4.336,3.92
USA,USA.27_1,OCER,2.236,1.978,1.651,1.341,1.102,0.8928
USA,USA.28_1,OCER,0.7275,0.7085,0.739,0.7434,0.801,0.7772
USA,USA.29_1,OCER,0,0,0,0,0,0
USA,USA.2_1,OCER,8.095,8.316,8.499,8.345,7.86,7.301
USA,USA.31_1,OCER,4.924,4.861,4.493,4.125,4.574,4.173
USA,USA.32_1,OCER,0,0,0,0,0,0
USA,USA.33_1,OCER,2.806,3.074,3.409,3.376,3.309,3.28
USA,USA.34_1,OCER,8.101,6.973,6.036,5.14,4.341,3.7
USA,USA.35_1,OCER,0.08305,0.07402,0.06897,0.07496,0.07862,0.07314
USA,USA.36_1,OCER,5.239,4.954,4.623,4.432,4.265,4.119
USA,USA.37_1,OCER,7.316,6.286,5.368,4.502,3.737,3.282
USA,USA.38_1,OCER,1.987,1.643,1.319,1.044,0.7907,0.5933
USA,USA.39_1,OCER,1.895,1.579,1.321,1.06,0.8414,0.7384
USA,USA.3_1,OCER,0.1284,1.058,1.306,1.231,1.174,1.098
USA,USA.41_1,OCER,36.68,33.67,30.84,27.67,25.32,22.55
USA,USA.42_1,OCER,0.2388,0.2898,0.2757,0.2599,0.2462,0.2356
USA,USA.43_1,OCER,28.73,24.75,20.84,16.93,13.09,9.336
USA,USA.44_1,OCER,2.366,2.267,2.197,2.299,2.315,2.362
USA,USA.45_1,OCER,7.115,5.85,4.671,3.558,2.531,1.795
USA,USA.46_1,OCER,2.478,2.391,3.117,2.977,2.594,2.707
USA,USA.47_1,OCER,20.58,17.17,14.29,11.26,8.422,5.874
USA,USA.48_1,OCER,26.72,28.89,29.6,28.73,28.2,29.22
USA,USA.49_1,OCER,4.321,3.924,3.89,3.858,3.393,4.133
USA,USA.4_1,OCER,91.31,80.1,68.69,57.14,45.61,34.02
USA,USA.50_1,OCER,0.9065,0.8716,0.8309,0.7808,0.7642,0.718
USA,USA.51_1,OCER,11.46,9.051,7.088,5.358,3.871,2.692
USA,USA.5_1,OCER,0.1567,0.1319,0.109,0.08919,0.06992,0.05218
USA,USA.6_1,OCER,0.9536,0.6987,0.4819,0.279,0.1929,0.228
USA,USA.7_1,OCER,75.09,70.28,65.47,60.66,55.85,51.05
UZB,UZB.10_1,OCER,0.05857,0.04061,0.03165,0.02692,0.02526,0.02304
UZB,UZB.11_1,OCER,0.02096,0.01599,0.01425,0.01287,0.01152,0.01016
UZB,UZB.12_1,OCER,0.01934,0.01381,0.008287,0.002762,0,0
UZB,UZB.14_1,OCER,0.01199,0.009557,0.007743,0.006489,0.005459,0.004526
UZB,UZB.1_1,OCER,0.01361,0.01418,0.03606,0.07369,0.07857,0.08461
UZB,UZB.3_1,OCER,9.522e-5,5.831e-5,0.01894,0.01795,0.01697,0.02076
UZB,UZB.5_1,OCER,0.03444,0.01984,0.01289,0.008485,0.005253,0.003166
UZB,UZB.6_1,OCER,0.04681,0.03906,0.03287,0.02862,0.02522,0.02228
UZB,UZB.8_1,OCER,0.004385,0.003736,0.003325,0.05252,0.05244,0.04947
UZB,UZB.9_1,OCER,0.04598,0.05052,0.05141,0.04674,0.0535,0.07712
VNM,VNM.14_1,OCER,5.762,5.314,6.089,6.986,8.634,7.952
VNM,VNM.26_1,OCER,17.73,15.2,12.64,10.11,7.662,5.253
VNM,VNM.35_1,OCER,533.3,1180,2482,2757,2857,3080
XAD,XAD.2_1,OCER,0,0,0,0,0,0
XCA,NA,OCER,0,0,0,0,0,0
XKO,XKO.1_1,OCER,0.4673,0.3954,0.3235,0.2516,0.1797,0.10780000000000001
XKO,XKO.3_1,OCER,0,0,0,0,0,0
XKO,XKO.4_1,OCER,41.77,38.25,34.72,34.79,31.08,27.37
XKO,XKO.5_1,OCER,47.47,41.14,34.81,28.48,22.15,15.82
XKO,XKO.7_1,OCER,0.8739,0.7898,0.7056,0.6214,0.7692,0.9113
Z07,Z07.3_1,OCER,19.17,13.69,8.216,2.739,0,0
ZAF,ZAF.1_1,OCER,4.455,4.442,4.309,4.074,3.757,3.458
ZAF,ZAF.2_1,OCER,0.1348,0.0966,0.06767,0.04475,0.02906,0.02181
ZAF,ZAF.3_1,OCER,0.2345,0.1734,0.1242,0.08377,0.05298,0.03392
ZAF,ZAF.4_1,OCER,3.354,2.855,2.352,1.855,1.383,0.9481
ZAF,ZAF.5_1,OCER,2.556,2.922,2.993,2.88,2.969,2.955
ZAF,ZAF.6_1,OCER,0.1371,0.1,0.07573,0.05495,0.03793,0.02569
ZAF,ZAF.7_1,OCER,0.6517,0.59,0.5093,0.4246,0.3401,0.271
ZAF,ZAF.8_1,OCER,0.264,0.2276,0.1944,0.1627,0.1316,0.1017
ZAF,ZAF.9_1,OCER,1.04,0.9661,0.8901,0.811,0.7388,0.6696
ZMB,ZMB.5_1,OCER,7.46,8.33,7.77,7.888,8.956,8.327
ZMB,ZMB.8_1,OCER,2.273,2.265,2.36,2.53,2.663,2.612
ZMB,ZMB.9_1,OCER,0.7344,2.744,2.583,2.423,2.263,2.103
ZNC,ZNC.1_1,OCER,0.1653,0.1419,0.1278,0.1136,0.09948,0.08534
ZNC,ZNC.3_1,OCER,1.188,1.13,1.05,1.033,0.9949,0.9403
ZWE,ZWE.10_1,OCER,14.26,15.79,15.63,15.18,14.5,13.64
ZWE,ZWE.1_1,OCER,28.24,25.58,22.52,20.12,17.52,14.73
ZWE,ZWE.2_1,OCER,20.13,17.94,15.44,12.96,10.5,8.007
ZWE,ZWE.3_1,OCER,5.393,5.975,6.264,6.419,6.646,6.786
ZWE,ZWE.4_1,OCER,6.057,6.61,6.654,6.951,7.124,7.733
ZWE,ZWE.5_1,OCER,4.501,5.099,5.533,5.705,6.01,6.122
ZWE,ZWE.6_1,OCER,14.59,15.96,16.07,16.28,15.91,15.58
ZWE,ZWE.7_1,OCER,1.672,1.949,2.124,2.249,2.453,2.654
ZWE,ZWE.8_1,OCER,11.66,13.59,13.67,13.45,13.15,12.61
ZWE,ZWE.9_1,OCER,3.425,3.651,3.436,3.351,3.116,2.856
