GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
LAO,LAO.5_1,OPUL,106.4,93.98,81.5,70.98,59.56,47.55
LAO,LAO.6_1,OPUL,442.9,374.9,309.5,259.9,215.7,171.9
LAO,LAO.7_1,OPUL,276.1,245.1,215.2,189.8,170.4,151.2
LAO,LAO.8_1,OPUL,153.6,126.7,102.5,89.34,81.44,76.35
LAO,LAO.9_1,OPUL,93.28,86.69,81.6,83.31,81.45,77.72
LBN,LBN.1_1,OPUL,0.002167,0.001463,8.197e-4,3.704e-4,1.189e-4,0
LBN,LBN.4_1,OPUL,0,0,0,0,0,0
LBN,LBN.5_1,OPUL,1.966,1.113,0.6909,0.3529,0.1128,0.03254
LBN,LBN.6_1,OPUL,0.03944,0.03729,0.03514,0.03298,0.04108,0.0384
LBN,LBN.7_1,OPUL,0.01132,0.00982,0.008502,0.007628,0.007949,0.007541
LBN,LBN.8_1,OPUL,0.03071,0.02919,0.03296,0.03952,0.06356,0.07375
LBR,LBR.10_1,OPUL,22.3,20.11,18.5,18.46,18.9,18.9
LBR,LBR.11_1,OPUL,30.64,31.16,33.22,35.41,37.86,38.63
LBR,LBR.12_1,OPUL,542.8,548,587.7,608.3,644.1,673.1
LBR,LBR.13_1,OPUL,78.67,66.11,56.39,49.01,43.28,36.73
LBR,LBR.14_1,OPUL,84.23,82.98,83.96,86.43,90.49,97.14
LBR,LBR.15_1,OPUL,24.47,19.76,16.28,14.42,13.09,12.17
LBR,LBR.1_1,OPUL,48.89,48.45,49.47,51.86,54.06,54.85
LBR,LBR.2_1,OPUL,606.4,618.4,647.3,643.7,657.5,674.4
LBR,LBR.3_1,OPUL,66.97,68.1,67.96,69.07,69.78,70.42
LBR,LBR.4_1,OPUL,55.84,56.38,57.59,59.26,60.1,60.91
LBR,LBR.5_1,OPUL,55.05,54.19,55,56.17,56.93,56.61
LBR,LBR.6_1,OPUL,200.6,206.6,229.8,250.1,283.9,294
LBR,LBR.7_1,OPUL,78.68,66.52,56.53,48.72,41.67,34.35
LBR,LBR.8_1,OPUL,216.6,224.9,224.7,229.4,230.9,226.8
LBR,LBR.9_1,OPUL,27.2,27.5,28.26,29.19,30.19,30.64
LBY,LBY.11_1,OPUL,3.619e-4,2.244e-4,9.056e-5,1.915e-5,6.383e-6,0
LBY,LBY.12_1,OPUL,0,0,0,0,0,0
LBY,LBY.20_1,OPUL,0.001413,0.001182,0.001022,9.336e-4,8.45e-4,7.699e-4
LBY,LBY.2_1,OPUL,0.01026,0.007634,0.005855,0.004947,0.004066,0.003238
LBY,LBY.4_1,OPUL,0,0,0,0,0,0
LBY,LBY.7_1,OPUL,0.9597,0.7946,0.6361,0.4832,0.3615,0.2712
LBY,LBY.8_1,OPUL,0.008905,0.007941,0.007094,0.006589,0.008019,0.0071590000000000004
LCA,LCA.10_1,OPUL,9.007,7.675,6.41,5.173,3.986,2.873
LCA,LCA.1_1,OPUL,35.85,31.44,27.14,22.93,18.78,14.76
LCA,LCA.2_1,OPUL,4.661,4.153,3.645,3.137,2.629,2.12
LCA,LCA.3_1,OPUL,40.35,35.1,29.97,24.92,19.96,15.1
LCA,LCA.4_1,OPUL,16.85,14.86,12.87,10.92,9.034,7.24
LCA,LCA.5_1,OPUL,10.8,9.232,7.755,6.335,4.991,3.79
LCA,LCA.6_1,OPUL,0.7798,0.712,0.6471,0.5826,0.6708,0.6006
LCA,LCA.7_1,OPUL,29.03,25.51,22.01,18.54,15.09,11.79
LCA,LCA.8_1,OPUL,10.93,9.467,8.024,6.609,5.29,4.074
LCA,LCA.9_1,OPUL,16.66,14.63,12.63,10.64,8.656,6.827
LSO,LSO.1_1,OPUL,0.2685,0.178,0.09405,0.02771,0,0
LSO,LSO.2_1,OPUL,0,0,0,0,0,0
LSO,LSO.3_1,OPUL,0.4286,0.3684,0.3083,0.2499,0.194,0.1385
LSO,LSO.4_1,OPUL,3.765,1.841,0.4444,0,0,0
LSO,LSO.5_1,OPUL,8.679,7.218,5.833,4.624,3.638,2.779
LSO,LSO.6_1,OPUL,34.1,29.13,24.16,19.2,14.23,9.262
LSO,LSO.7_1,OPUL,1763,1622,1481,1340,3749,3477
LSO,LSO.8_1,OPUL,14.79,62.22,58.34,54.47,50.59,93.23
LSO,LSO.9_1,OPUL,20.05,71.03,70.11,66.11,62.12,58.13
LTU,LTU.10_1,OPUL,1.349,1.256,1.246,1.175,1.071,0.9721
LTU,LTU.1_1,OPUL,0.1279,0.1568,0.1801,0.1925,0.1778,0.177
LTU,LTU.2_1,OPUL,0.7948,0.8194,0.8614,1.096,1.096,1.125
LTU,LTU.3_1,OPUL,0.1359,0.2955,0.4675,0.4713,0.5006,0.5511
LTU,LTU.4_1,OPUL,0.5629,0.5846,0.6142,0.6287,0.6311,0.6227
LTU,LTU.5_1,OPUL,0.2955,0.2801,0.2641,0.3743,0.3828,0.3679
LTU,LTU.6_1,OPUL,1.109,1.129,1.105,1.031,1.054,0.9815
LTU,LTU.7_1,OPUL,0.123,0.1148,0.1218,0.1425,0.132,0.159
LTU,LTU.8_1,OPUL,0.2396,0.2215,0.2312,0.2394,0.2196,0.2262
LTU,LTU.9_1,OPUL,1.96,1.914,1.842,1.763,1.838,1.707
LUX,LUX.1_1,OPUL,1.801,1.687,1.572,1.459,1.345,1.231
LUX,LUX.2_1,OPUL,0.3124,0.2851,0.2609,0.2389,0.217,0.196
LUX,LUX.3_1,OPUL,0.00623,0.005828,0.005426,0.005024,0.004622,0.00422
LVA,LVA.1_1,OPUL,3.747,3.559,3.455,3.391,3.312,3.286
LVA,LVA.2_1,OPUL,5.541,5.315,5.552,5.378,5.014,5.026
LVA,LVA.3_1,OPUL,3.983,4.077,4.283,4.135,4.075,3.821
LVA,LVA.4_1,OPUL,7.855,7.312,6.825,6.401,5.908,6.696
LVA,LVA.5_1,OPUL,3.02,3.014,2.94,3.089,3.198,3.047
MAR,MAR.10_1,OPUL,0.0438,0.04329,0.04262,0.1177,0.1842,0.2075
MAR,MAR.11_1,OPUL,5.196,4.505,3.815,3.139,2.457,1.787
MAR,MAR.12_1,OPUL,0.01001,0.009394,0.008942,0.01754,0.01903,0.02024
MAR,MAR.13_1,OPUL,0.004123,0.003281,0.002481,0.001765,0.001224,7.754e-4
MAR,MAR.14_1,OPUL,1.472,1.353,1.218,1.069,0.9213,0.774
MAR,MAR.15_1,OPUL,2.251,2.146,2.165,2.028,1.884,1.786
MAR,MAR.1_1,OPUL,0.5116,0.5872,0.5554,0.5545,0.5943,0.5686
MAR,MAR.2_1,OPUL,0.02456,0.01302,0.0085,0.004306,0.001943,0.001442
MAR,MAR.3_1,OPUL,0.3431,0.317,0.298,0.3296,0.3235,0.3409
MAR,MAR.4_1,OPUL,0.1964,0.1787,0.1561,0.1329,0.1089,0.08512
MAR,MAR.5_1,OPUL,0.4436,0.4123,0.3823,0.3627,0.8365,2.278
MAR,MAR.6_1,OPUL,0,0,0,0,0,0
MAR,MAR.8_1,OPUL,0.0375,0.03899,0.0601,0.08105,0.08336,0.1254
MAR,MAR.9_1,OPUL,0.1983,0.1899,0.1841,0.1974,0.1962,0.1974
MDA,MDA.10_1,OPUL,0.01595,0.01453,0.0131,0.01167,0.01024,0.1468
MDA,MDA.11_1,OPUL,0.06556,0.06115,0.05774,0.05328,0.04882,0.09389
MDA,MDA.12_1,OPUL,0,0,0,0,0,0
MDA,MDA.13_1,OPUL,0.02144,0.01937,0.01731,0.01524,0.01318,0.01111
MDA,MDA.14_1,OPUL,0.07165,0.06593,0.06021,0.05448,0.04876,0.04303
MDA,MDA.15_1,OPUL,0.2469,0.3585,0.3786,0.478,0.4502,0.475
MDA,MDA.16_1,OPUL,0.03202,0.02863,0.02523,0.02184,0.01844,0.01505
MDA,MDA.17_1,OPUL,0.02379,0.02038,0.01698,0.0136,0.0103,0.007068
MDA,MDA.18_1,OPUL,0.1971,0.2028,0.2693,0.3205,0.3084,0.2855
MDA,MDA.19_1,OPUL,0.08853,0.07792,0.06731,0.05669,0.04608,0.03618
MDA,MDA.1_1,OPUL,0.007998,0.007466,0.006935,0.01133,0.0183,0.02218
MDA,MDA.20_1,OPUL,0.01879,0.0161,0.01369,0.01139,0.009102,0.00683
MDA,MDA.21_1,OPUL,0.003638,0.003116,0.002594,0.006999,0.006224,0.00545
MDA,MDA.22_1,OPUL,0.006482,0.005992,0.005502,0.005013,0.004609,0.004291
MDA,MDA.23_1,OPUL,0.004488,0.00396,0.003432,0.002904,0.002376,0.001848
MDA,MDA.24_1,OPUL,1.13,0.7897,0.4735,0.1811,0.01891,0.002624
MDA,MDA.25_1,OPUL,0.01017,0.008766,0.007524,0.00641,0.005295,0.00418
MDA,MDA.26_1,OPUL,0.01802,0.01854,0.01688,0.01438,0.01188,0.009378
MDA,MDA.27_1,OPUL,0,0,0,0,0,0
MDA,MDA.28_1,OPUL,0.01737,0.01882,0.01635,0.01392,0.06507,0.06005
MDA,MDA.29_1,OPUL,0.235,0.2202,0.2054,0.1906,0.1979,0.182
MDA,MDA.2_1,OPUL,0,0,0,0,0,0
MDA,MDA.30_1,OPUL,4.325e-4,3.089e-4,1.854e-4,6.179e-5,0,0
MDA,MDA.31_1,OPUL,0.001897,0.001564,0.00123,8.968e-4,0.004313,0.01074
MDA,MDA.32_1,OPUL,0.04488,0.03907,0.03437,0.08464,0.0773,0.07048
MDA,MDA.33_1,OPUL,0.01231,0.03434,0.0324,0.03047,0.02853,0.0266
MDA,MDA.34_1,OPUL,0.03394,0.02894,0.02412,0.01931,0.0145,0.02074
MDA,MDA.35_1,OPUL,0.009942,0.009175,0.008409,0.007642,0.006876,0.00611
MDA,MDA.36_1,OPUL,0.06338,0.1257,0.162,0.1804,0.1926,0.2024
MDA,MDA.37_1,OPUL,0.04429,0.03855,0.0335,0.02913,0.02492,0.02098
MDA,MDA.3_1,OPUL,0.01668,0.0429,0.04003,0.03717,0.0343,0.08542
MDA,MDA.4_1,OPUL,0.6659,0.6255,0.5852,0.5448,0.5045,0.5067
MDA,MDA.5_1,OPUL,0.02408,0.02747,0.02568,0.02816,0.02615,0.02479
MDA,MDA.6_1,OPUL,0.01538,0.01382,0.01563,0.0168,0.01492,0.0358
MDA,MDA.7_1,OPUL,0.4895,0.4804,0.4477,0.4884,0.4883,0.4525
MDA,MDA.8_1,OPUL,0.03129,0.02807,0.02485,0.02163,0.01841,0.01519
MDA,MDA.9_1,OPUL,0.02229,0.01989,0.01766,0.01583,0.0139,0.01599
MDG,MDG.1_1,OPUL,13.06,13.83,14.56,14.6,14.79,16.16
MDG,MDG.2_1,OPUL,78.48,80.33,83.98,87.05,90.29,90.55
MDG,MDG.3_1,OPUL,88.95,93.86,99.5,103.4,104.2,105.4
MDG,MDG.4_1,OPUL,26.48,22.9,20.45,19.06,17.48,17.7
MDG,MDG.5_1,OPUL,315.6,322.1,330.7,342.7,343.3,343.8
MDG,MDG.6_1,OPUL,36.28,34.66,31.48,29.24,26.79,24.33
MEX,MEX.10_1,OPUL,0.03393,0.02928,0.02483,0.02048,0.01628,0.012070000000000001
MEX,MEX.11_1,OPUL,0.02834,0.0201,0.01327,0.007599,0.004638,0.00364
MEX,MEX.12_1,OPUL,0.94,0.8063,0.6735,0.5451,0.4121,0.2852
MEX,MEX.13_1,OPUL,3.513,2.72,2.094,1.62,1.378,1.617
MEX,MEX.14_1,OPUL,0.04067,0.03899,0.04006,0.04042,0.04015,0.03932
MEX,MEX.15_1,OPUL,0.374,0.3734,0.4424,0.4617,0.5034,0.5476
MEX,MEX.16_1,OPUL,0.1143,0.09958,0.08253,0.0646,0.05568,0.04778
MEX,MEX.17_1,OPUL,0.1511,0.1284,0.1308,0.1268,0.1307,0.1312
MEX,MEX.1_1,OPUL,0.005987,0.005162,0.004336,0.00351,0.002684,0.001858
MEX,MEX.20_1,OPUL,3584,3748,3968,3950,4068,3968
MEX,MEX.21_1,OPUL,6.392,7.255,7.412,7.71,8.164,8.669
MEX,MEX.22_1,OPUL,2575,2620,2621,2566,2515,2576
MEX,MEX.23_1,OPUL,17.53,15.68,13.72,12.4,12,11.37
MEX,MEX.24_1,OPUL,0.9703,0.8435,0.7596,0.7015,0.6239,0.5722
MEX,MEX.25_1,OPUL,0.07592,0.07518,0.07417,0.1095,0.1324,0.1446
MEX,MEX.26_1,OPUL,0.007762,0.006818,0.005919,0.09414,0.08871,0.0833
MEX,MEX.28_1,OPUL,0.1349,0.1224,0.108,0.1019,0.1054,0.09644
MEX,MEX.29_1,OPUL,0.03702,0.04673,0.04574,0.04077,0.03456,0.03086
MEX,MEX.2_1,OPUL,0.001029,9.333e-4,8.375e-4,0.001054,9.418e-4,8.3e-4
MEX,MEX.30_1,OPUL,2.773,2.935,2.967,2.998,3.079,3.246
MEX,MEX.32_1,OPUL,0.153,0.07622,0.03647,0.01508,0.003691,0.002555
MEX,MEX.3_1,OPUL,0.1113,0.09684,0.08251,0.06852,0.05488,0.04141
MEX,MEX.4_1,OPUL,52.27,50.07,46.14,43.02,38.54,34.42
MEX,MEX.5_1,OPUL,1.102,0.7124,0.4165,0.1928,0.05345,0.005326
MEX,MEX.6_1,OPUL,1.87,26.95,25.51,24.07,23.63,22.14
MEX,MEX.7_1,OPUL,0,0,0,0,0,0
MEX,MEX.9_1,OPUL,1.213,0.8308,0.5495,0.3109,0.1794,0.1371
MKD,MKD.11_1,OPUL,3.016,3.044,9.826,14.03,14.72,13.79
MKD,MKD.14_1,OPUL,0.04656,0.03623,0.03162,0.02715,0.02292,0.01928
MKD,MKD.16_1,OPUL,8.948,7.895,6.842,5.79,4.737,3.684
MKD,MKD.18_1,OPUL,4.542,5.837,5.457,5.076,4.706,4.325
MKD,MKD.19_1,OPUL,0.2334,0.2168,0.2002,0.1836,0.167,0.1504
MKD,MKD.1_1,OPUL,0,0,0,0,0,0
MKD,MKD.20_1,OPUL,0.2793,0.2602,0.2411,0.222,0.2029,0.1837
MKD,MKD.21_1,OPUL,1.146,1.016,0.9072,0.8197,0.7378,0.6597
MKD,MKD.23_1,OPUL,0.1724,0.1054,0.05598,0.01564,0,0
MKD,MKD.24_1,OPUL,0,0,0,0,0,0
MKD,MKD.25_1,OPUL,3.616,3.235,2.854,2.474,2.093,1.713
MKD,MKD.26_1,OPUL,1.869,1.727,1.585,1.443,1.3,1.158
MKD,MKD.27_1,OPUL,0.001876,0,0,0,0,0
MKD,MKD.29_1,OPUL,0.1178,0.0934,0.07642,0.05944,0.04246,0.02547
MKD,MKD.2_1,OPUL,0,0,0,0,0,0
MKD,MKD.30_1,OPUL,0,0,0,0,0,0
MKD,MKD.32_1,OPUL,0.1402,0.131,0.1499,0.1393,0.1287,0.118
MKD,MKD.33_1,OPUL,3.162,2.97,2.779,2.867,2.661,2.455
MKD,MKD.35_1,OPUL,0.1436,0.1076,0.09219,0.07734,0.06475,0.05492
MKD,MKD.36_1,OPUL,20.14,18.6,17.05,15.51,13.97,12.43
MKD,MKD.3_1,OPUL,0.3361,0.3129,0.2897,0.2665,0.2434,0.2202
MKD,MKD.40_1,OPUL,0,0,0,0,0,0
MKD,MKD.41_1,OPUL,0.001957,0,0,0,0,0
MKD,MKD.43_1,OPUL,1.099,1.009,0.9934,0.9106,0.8386,0.7667
MKD,MKD.44_1,OPUL,0.1133,0.1052,0.09751,0.09029,0.08307,0.1171
MKD,MKD.45_1,OPUL,4.359,4.172,3.894,3.806,3.869,4.04
MKD,MKD.46_1,OPUL,0,0,0,0,0,0
MKD,MKD.48_1,OPUL,0.4128,0.3569,0.3273,0.2979,0.2706,0.2455
MKD,MKD.49_1,OPUL,0.01435,0.004785,0,0,0,0
MKD,MKD.4_1,OPUL,0.006209,0.005809,0.005408,0.005008,0.004607,0.004206
MKD,MKD.50_1,OPUL,0.07229,0.09308,0.08019,0.07096,0.06546,0.06113
MKD,MKD.51_1,OPUL,2.359,2.111,1.862,1.614,1.366,1.117
MKD,MKD.52_1,OPUL,21.43,19.43,17.43,15.43,13.43,11.43
MKD,MKD.59_1,OPUL,0.0241,0.02093,0.01776,0.01459,0.01147,0.008386
MKD,MKD.60_1,OPUL,0,0,0,0,0,0
MKD,MKD.61_1,OPUL,2.964,2.624,2.315,2.006,1.683,1.367
MKD,MKD.62_1,OPUL,0.04365,0.04083,0.04135,0.05405,0.05025,0.04646
MKD,MKD.63_1,OPUL,0.6271,0.4674,0.3632,0.2787,0.2107,0.159
MKD,MKD.64_1,OPUL,0,0,0,0,0,0
MKD,MKD.65_1,OPUL,0.3029,0.2476,0.1924,0.1371,0.0821,0.02737
MKD,MKD.67_1,OPUL,0.1703,0.1605,0.1506,0.1408,0.1309,0.1211
MKD,MKD.68_1,OPUL,0.03503,0.03036,0.02569,0.02102,0.01635,0.01168
MKD,MKD.69_1,OPUL,0,0,0,0,0,0
MKD,MKD.6_1,OPUL,0.0967,0.07521,0.05372,0.03223,0.01074,0
MKD,MKD.72_1,OPUL,2.336,2.149,1.961,1.773,1.585,1.397
MKD,MKD.73_1,OPUL,0,0,0,0,0,0
MKD,MKD.75_1,OPUL,0.1182,0.1024,0.08668,0.07092,0.05516,0.0394
MKD,MKD.76_1,OPUL,1.052,0.8853,0.7195,0.5553,0.3918,0.2288
MKD,MKD.77_1,OPUL,2.75,1.803,0.8866,0.2643,0.06578,0.02684
MKD,MKD.79_1,OPUL,0.298,0.2461,0.2238,0.1895,0.1563,0.1294
MKD,MKD.7_1,OPUL,0,0,0,0,0,0
MKD,MKD.85_1,OPUL,0.02289,0.0178,0.01271,0.007629,0.002543,0
MKD,MKD.8_1,OPUL,2.862e-4,0,0,0,0,0
MLI,MLI.1_1,OPUL,0,0.05165,0.05967,0.1195,0.1439,0.315
MLI,MLI.3_1,OPUL,3.194,2.942,2.743,2.795,2.895,2.916
MLI,MLI.5_1,OPUL,2.978,2.574,2.176,1.793,1.416,1.022
MLI,MLI.6_1,OPUL,0.2219,0.186,0.1544,0.1224,0.09554,0.0742
MLI,MLI.7_1,OPUL,0.4743,0.4891,0.5016,0.5018,0.5072,0.4983
MLI,MLI.8_1,OPUL,1.78,1.805,1.835,1.941,2.025,2.103
MMR,MMR.10_1,OPUL,0.01055,0.01052,0.01338,0.01571,0.01614,0.03209
MMR,MMR.11_1,OPUL,43.71,45.28,45.94,48.04,48.76,49.58
MMR,MMR.12_1,OPUL,8.854,8.969,8.875,9.088,9.148,8.984
MMR,MMR.13_1,OPUL,30.43,30.59,30.53,31.22,31.03,30.91
MMR,MMR.14_1,OPUL,1804,1778,1681,1616,1565,1521
MMR,MMR.15_1,OPUL,1.503,1.708,1.953,2.286,2.639,2.805
MMR,MMR.1_1,OPUL,4.227,3.293,2.374,1.492,7.989,7.208
MMR,MMR.2_1,OPUL,2.164,2.351,2.627,3.066,3.246,3.301
MMR,MMR.3_1,OPUL,29.49,28.49,28.93,29.8,30.99,31.44
MMR,MMR.4_1,OPUL,99.68,96.62,90.52,86.02,79.45,71.98
MMR,MMR.5_1,OPUL,4.709,5.205,5.584,6.295,6.472,6.448
MMR,MMR.6_1,OPUL,57.36,60.92,64.86,68.08,70.97,72.03
MMR,MMR.7_1,OPUL,0.8038,0.7938,0.8283,0.8791,0.9267,0.9339
MMR,MMR.8_1,OPUL,2.405,2.507,2.578,2.657,2.718,2.783
MMR,MMR.9_1,OPUL,181.8,200.7,217.3,232.8,242.9,258.3
MNE,MNE.16_1,OPUL,5.968,5.118,4.267,3.417,2.568,1.719
MNE,MNE.20_1,OPUL,0.2493,0.2313,0.2133,0.1954,0.1774,0.1595
MNG,MNG.18_1,OPUL,0,0,0,0,0,1.284
MNG,MNG.19_1,OPUL,0,0,0,0,0,0
MNG,MNG.22_1,OPUL,27.84,25.41,22.99,20.57,18.15,15.73
MNG,MNG.5_1,OPUL,0,0,0,0,0,0
MNG,MNG.6_1,OPUL,0,0,0,0,0,0
MOZ,MOZ.10_1,OPUL,16.57,16.25,16.88,17.46,17.01,17.08
MOZ,MOZ.11_1,OPUL,11.1,10.56,10.23,10.05,9.998,9.862
MOZ,MOZ.1_1,OPUL,179.5,182.4,180.7,186.9,205.2,205.4
MOZ,MOZ.2_1,OPUL,7.446,8.803,8.873,9.067,9.099,9.152
MOZ,MOZ.3_1,OPUL,26.99,27.44,26.77,26.83,26.72,26.76
MOZ,MOZ.4_1,OPUL,16.59,18.22,19.14,20.51,21.88,22.58
MOZ,MOZ.5_1,OPUL,11.93,11.19,10.44,9.699,8.957,8.473
MOZ,MOZ.6_1,OPUL,3.964,3.935,3.693,3.737,3.649,3.82
MOZ,MOZ.7_1,OPUL,12.18,13.25,14.38,15.81,17.66,17.7
MOZ,MOZ.8_1,OPUL,24.74,24.55,23.81,23.63,22.93,22.28
MOZ,MOZ.9_1,OPUL,9.883,10.08,11.01,11.64,12.68,12.99
MRT,MRT.13_1,OPUL,0.1162,0.02586,0.01353,0.004865,0.002125,0.00203
MRT,MRT.2_1,OPUL,0,0,0,0,0,0
MRT,MRT.3_1,OPUL,0,0,0,0,0,0
MRT,MRT.5_1,OPUL,0,0,0,0,0,0
MRT,MRT.6_1,OPUL,0,0,0,0,0,0
MRT,MRT.8_1,OPUL,0,0,0,0,0,0
MWI,MWI.11_1,OPUL,48.92,50.54,52.43,51.66,48.26,44.77
MWI,MWI.12_1,OPUL,1.872,2.246,2.786,3.14,3.312,3.618
MWI,MWI.13_1,OPUL,2.852,3.413,3.611,4.086,4.312,4.778
MWI,MWI.14_1,OPUL,138.6,119.4,100.3,81.2,62.29,43.55
MWI,MWI.15_1,OPUL,4.954,4.293,3.642,3.002,2.364,1.799
MWI,MWI.16_1,OPUL,0.401,0.3236,0.2566,0.1987,0.1899,0.1728
MWI,MWI.17_1,OPUL,29.42,31.99,33.77,35.96,38.85,42.89
MWI,MWI.18_1,OPUL,1.773,1.753,1.779,1.873,1.958,2.065
MWI,MWI.19_1,OPUL,190.5,219,240.5,290.5,329.3,382.3
MWI,MWI.1_1,OPUL,0.3157,0.2565,0.2065,0.1512,0.1071,0.09081
MWI,MWI.20_1,OPUL,14.04,14.74,14.68,14.86,15.49,15.59
MWI,MWI.21_1,OPUL,3.122,2.697,2.28,1.879,1.484,1.128
MWI,MWI.22_1,OPUL,1.602,1.395,1.194,0.987,0.828,0.6972
MWI,MWI.23_1,OPUL,0.7233,0.7681,0.8146,0.8304,0.9375,0.9313
MWI,MWI.24_1,OPUL,10.04,7.708,5.459,3.325,1.636,0.8543
MWI,MWI.25_1,OPUL,1.955,2.119,2.236,2.417,2.719,2.926
MWI,MWI.26_1,OPUL,0.3078,0.313,0.2943,0.2747,0.2828,0.2608
MWI,MWI.27_1,OPUL,2.864,2.926,3.71,4.109,4.385,4.326
MWI,MWI.28_1,OPUL,2.478,2.49,2.813,2.951,2.863,2.987
MWI,MWI.2_1,OPUL,0.6761,0.6437,0.9517,1.211,1.337,1.389
MWI,MWI.3_1,OPUL,0.1997,0.2035,0.1866,0.187,0.2049,0.1872
MWI,MWI.4_1,OPUL,1.093,1.069,1.091,1.304,1.44,1.521
MWI,MWI.5_1,OPUL,1.612,1.838,1.971,2.3,2.468,2.743
MWI,MWI.6_1,OPUL,2.285,2.726,2.791,2.628,2.525,2.291
MWI,MWI.7_1,OPUL,0.1574,0.1332,0.1107,0.08864,0.06743,0.0483
MWI,MWI.8_1,OPUL,2.102,2.403,2.493,2.885,3.119,3.311
MWI,MWI.9_1,OPUL,1.38,1.397,1.35,1.304,1.325,1.535
NAM,NAM.13_1,OPUL,6.803,6.933,6.677,6.243,6.165,5.728
NAM,NAM.4_1,OPUL,0.2516,0.275,0.2836,0.3861,0.4447,0.4894
NCL,NCL.2_1,OPUL,4213,3831,3450,3068,2686,2305
NCL,NCL.3_1,OPUL,789.4,784.4,738.3,694.2,698.9,699
NER,NER.2_1,OPUL,0.003897,0.003646,0.003395,0.003143,0.002892,0.009342
NER,NER.3_1,OPUL,0.003147,0.003186,0.003847,0.004911,0.006025,0.008568
NER,NER.4_1,OPUL,0,0,0,0,0,0
NER,NER.6_1,OPUL,0,0,0,0,0,0
NER,NER.7_1,OPUL,0,0,0,0,1.506e-4,1.796e-4
NGA,NGA.22_1,OPUL,3.92,3.386,2.865,2.361,1.857,1.37
NGA,NGA.24_1,OPUL,2.199,1.84,1.504,1.28,1.342,1.256
NGA,NGA.26_1,OPUL,1509,1264,1027,808.4,607.9,417.9
NGA,NGA.27_1,OPUL,1047,904.2,762.4,621.5,481.1,341.5
NGA,NGA.28_1,OPUL,1.249,1.262,1.262,1.263,1.236,1.225
NGA,NGA.2_1,OPUL,350.1,303.5,257,210.6,164.5,118.2
NGA,NGA.31_1,OPUL,4.098,4.532,4.45,6.142,5.976,6.447
NGA,NGA.35_1,OPUL,2.59,3.214,3.511,3.834,4.52,4.949
NGA,NGA.7_1,OPUL,64730,56520,48330,40170,32040,23940
NGA,NGA.8_1,OPUL,11.2,9.751,8.315,6.888,5.466,4.05
NLD,NLD.10_1,OPUL,0.04352,0.03402,0.02584,0.01785,0.01029,0.004252
NLD,NLD.12_1,OPUL,0.1888,0.1585,0.143,0.1285,0.4218,0.3935
NLD,NLD.1_1,OPUL,0.749,0.7269,0.6333,0.5402,0.4475,0.3837
NLD,NLD.5_1,OPUL,12.72,11.64,10.56,9.487,8.411,7.335
NLD,NLD.7_1,OPUL,0.1286,0.1503,0.1472,0.1382,0.2357,0.2214
NLD,NLD.8_1,OPUL,0.3759,0.2743,0.1968,0.1275,0.05974,0.02279
NOR,NOR.11_1,OPUL,18.1,15.92,14.1,11.82,9.497,7.169
NOR,NOR.12_1,OPUL,0,0,0,0,0,0
NOR,NOR.13_1,OPUL,17.23,15.33,13.44,11.4,9.366,7.327
NOR,NOR.14_1,OPUL,962.6,832,696.1,560.3,424.5,288.7
NOR,NOR.16_1,OPUL,2.279,2.134,1.989,1.845,1.7,1.556
NOR,NOR.18_1,OPUL,112.5,101.3,89.98,79.65,69.01,57.66
NOR,NOR.19_1,OPUL,5.614,5.053,4.552,4.196,3.715,3.15
NOR,NOR.1_1,OPUL,12.44,11.8,11.72,11.4,10.82,12.61
NOR,NOR.2_1,OPUL,13.72,12.53,11.32,9.713,8.72,7.196
NOR,NOR.3_1,OPUL,8.04,7.479,6.918,6.357,5.796,5.234
NOR,NOR.4_1,OPUL,14.29,14.07,13.19,13.13,12.19,12.2
NOR,NOR.6_1,OPUL,25.82,27.61,26.32,25.19,23.45,22.05
NOR,NOR.7_1,OPUL,166.1,146.9,127,108.5,87.15,66.16
NPL,NPL.1_1,OPUL,0.7105,0.6771,0.6479,0.5968,0.575,0.5255
NPL,NPL.2_1,OPUL,0.2669,0.2582,0.2427,0.2462,0.2684,0.2855
NPL,NPL.3_1,OPUL,2.919,2.604,2.248,1.975,1.769,1.44
NPL,NPL.4_1,OPUL,1.551,1.434,1.399,1.304,1.203,1.083
NPL,NPL.5_1,OPUL,0.6459,0.6743,0.6414,0.7423,0.8021,0.8463
NZL,NZL.12_1,OPUL,54.9,56.81,55.15,53.7,58.23,65.33
NZL,NZL.14_1,OPUL,73.65,81.02,93.55,90.7,87.98,85.08
NZL,NZL.15_1,OPUL,5.176,4.947,4.632,4.274,3.916,3.557
NZL,NZL.16_1,OPUL,0,0,0,0,0,0
NZL,NZL.17_1,OPUL,3.174,3.165,3.291,3.347,3.096,3.098
NZL,NZL.18_1,OPUL,92.64,64.56,40.14,18.48,4.108,0.007864
NZL,NZL.2_1,OPUL,0,0,0,0,0,0
NZL,NZL.3_1,OPUL,0.7592,0.6503,0.5428,0.4525,0.3864,0.3522
NZL,NZL.5_1,OPUL,614.9,610.2,592.1,549.5,506.1,464.7
NZL,NZL.6_1,OPUL,3.261,3.753,3.822,3.811,3.654,3.373
NZL,NZL.7_1,OPUL,50.73,48.82,49.78,49.68,50.07,47.67
