GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
DOM,DOM.2_1,TOBA,2.753,3.144,2.348,1.636,1.049,0.7615
DOM,DOM.30_1,TOBA,4.106,5.596,4.825,4.115,3.49,3.896
DOM,DOM.32_1,TOBA,1.219,1.7,1.535,1.363,1.25,1.41
DOM,DOM.3_1,TOBA,6.071,6.997,5.289,3.748,2.471,1.898
DOM,DOM.4_1,TOBA,0.5059,0.7396,0.6523,0.5264,0.4366,0.4509
DOM,DOM.6_1,TOBA,0.8756,1.008,0.7769,0.6267,0.4825,0.5326
DOM,DOM.8_1,TOBA,1.069,2.305,1.734,1.263,0.924,0.9058
DZA,DZA.10_1,TOBA,0.4503,0.629,0.8024,0.893,1,1.412
DZA,DZA.11_1,TOBA,0,0,0,0,0,0
DZA,DZA.12_1,TOBA,5.375,6.531,6.263,6.386,6.086,6.233
DZA,DZA.13_1,TOBA,0.6498,0.7883,0.7817,0.6902,0.6593,0.6778
DZA,DZA.14_1,TOBA,0.1455,0.2195,0.214,0.2195,0.2937,0.391
DZA,DZA.15_1,TOBA,0.3281,0.4007,0.4234,0.4426,0.4155,0.4041
DZA,DZA.19_1,TOBA,0.6934,0.8521,0.8316,0.75,0.7905,0.8707
DZA,DZA.21_1,TOBA,1.864,2.446,2.198,2.01,2.079,2.23
DZA,DZA.23_1,TOBA,3.562,4.278,3.867,3.504,3.416,3.671
DZA,DZA.24_1,TOBA,0.2214,0.2515,0.2184,0.1802,0.1653,0.1549
DZA,DZA.27_1,TOBA,2.281e-4,2.517e-4,2.11e-4,1.669e-4,0.001281,0.00307
DZA,DZA.28_1,TOBA,6.169,7.155,6.421,5.525,5.273,5.329
DZA,DZA.29_1,TOBA,0.2937,0.3546,0.3024,0.2444,0.2401,0.2643
DZA,DZA.2_1,TOBA,0.8902,1.374,1.202,1.007,0.9842,0.9476
DZA,DZA.30_1,TOBA,0.02077,0.0238,0.02087,0.01786,0.02115,0.03451
DZA,DZA.32_1,TOBA,0.2406,0.272,0.2349,0.1925,0.1816,0.169
DZA,DZA.34_1,TOBA,0.641,0.5868,0.3985,0.252,0.1753,0.1252
DZA,DZA.35_1,TOBA,0.002599,0.002919,0.002502,0.002032,0.002948,0.009951
DZA,DZA.36_1,TOBA,0,0,0,0,0,0
DZA,DZA.37_1,TOBA,0.1911,0.1944,0.15,0.1113,0.09403,0.0842
DZA,DZA.38_1,TOBA,0,0,0,0,0,0
DZA,DZA.39_1,TOBA,1.052,1.234,1.114,0.9371,0.8679,0.8236
DZA,DZA.3_1,TOBA,0.1499,0.1715,0.1538,0.1487,0.1522,0.2832
DZA,DZA.40_1,TOBA,0.651,0.7398,0.7448,0.706,0.8406,0.9955
DZA,DZA.45_1,TOBA,0.4857,0.6337,0.6376,0.5528,0.7378,1.035
DZA,DZA.46_1,TOBA,0,0,0,0,0,0
DZA,DZA.47_1,TOBA,11.37,14.76,14.41,12.61,12.43,12.71
DZA,DZA.48_1,TOBA,0.005146,0.006011,0.00798,0.009555,0.03828,0.04254
DZA,DZA.4_1,TOBA,0.1196,0.2019,0.2824,0.3612,0.4158,0.4651
DZA,DZA.5_1,TOBA,1.603,2.316,2.138,1.954,1.961,1.943
DZA,DZA.6_1,TOBA,0.9296,0.8763,0.58,0.3439,0.209,0.1276
DZA,DZA.8_1,TOBA,1.169,1.406,1.453,1.37,1.308,1.294
ECU,ECU.10_1,TOBA,3.266,1.361,1.345,0.6605,1.674,1.389
ECU,ECU.11_1,TOBA,163.4,62.99,58.21,24.33,44.28,24.03
ECU,ECU.12_1,TOBA,30.31,9.629,6.843,2.218,3.06,1.69
ECU,ECU.13_1,TOBA,39.08,14.68,13.05,5.176,10.54,8.052
ECU,ECU.14_1,TOBA,7.709,3.215,3.626,1.924,4.706,3.498
ECU,ECU.16_1,TOBA,11.7,4.446,6.102,2.726,5.661,3.712
ECU,ECU.19_1,TOBA,225.2,86.11,78.39,32.02,55.7,28.32
ECU,ECU.1_1,TOBA,1.912,0.7861,0.8152,0.3656,0.7652,0.505
ECU,ECU.20_1,TOBA,6.75,2.367,2.1,0.7587,1.454,0.7874
ECU,ECU.21_1,TOBA,9.717,3.648,3.317,1.352,2.516,1.763
ECU,ECU.23_1,TOBA,3.079,1.394,1.519,0.6923,1.607,1.115
ECU,ECU.2_1,TOBA,14.28,4.984,4.172,1.534,2.44,1.218
ECU,ECU.3_1,TOBA,149.1,52.38,42.88,14.99,23.07,11.6
ECU,ECU.4_1,TOBA,0.4912,0.1956,0.2171,0.1766,0.3815,0.2824
ECU,ECU.5_1,TOBA,59.36,22.29,19.75,7.788,13.18,6.471
ECU,ECU.6_1,TOBA,5.196,2.144,2.075,0.9855,2.117,1.538
ECU,ECU.7_1,TOBA,2.342,0.8858,0.7966,0.3677,1.04,0.6553
ECU,ECU.8_1,TOBA,18.36,7.557,7.675,3.799,8.03,5.709
ESP,ESP.10_1,TOBA,1.058,1.006,1.316,2.141,1.455,1.789
ESP,ESP.11_1,TOBA,0.2139,0.1741,0.2013,0.2716,0.1423,0.1359
ESP,ESP.12_1,TOBA,23.71,23.74,31.31,50.93,31.44,36.22
ESP,ESP.13_1,TOBA,2.003,1.986,3.088,4.972,3.343,4.364
ESP,ESP.14_1,TOBA,0.4325,0.3647,1.929,2.892,1.827,1.976
ESP,ESP.15_1,TOBA,2.4,1.988,2.618,3.691,2.117,2.386
ESP,ESP.17_1,TOBA,8.617,8.561,10.42,16.59,12.49,13.62
ESP,ESP.18_1,TOBA,0.5294,0.5576,0.9103,1.382,0.8687,0.9965
ESP,ESP.1_1,TOBA,6.881,5.495,5.882,7.415,3.473,2.675
ESP,ESP.2_1,TOBA,3.616,3.442,4.498,6.962,4.416,5.522
ESP,ESP.3_1,TOBA,0.05181,0.04634,0.0572,0.08687,0.05205,0.05715
ESP,ESP.4_1,TOBA,0.07393,0.06177,0.07226,0.09995,0.0548,0.05317
ESP,ESP.5_1,TOBA,0.7918,0.6426,0.709,0.9194,0.4656,0.4323
ESP,ESP.6_1,TOBA,5.235,5.006,6.688,10.81,7.094,8.76
ESP,ESP.8_1,TOBA,0.1275,0.288,0.4507,0.6759,0.5611,0.783
ESP,ESP.9_1,TOBA,1.735,1.208,1.209,1.397,0.6171,0.5155
ETH,ETH.10_1,TOBA,4.386,4.547,4.52,4.398,4.252,4.284
ETH,ETH.11_1,TOBA,5.009,3.932,3.671,4.084,3.926,3.625
ETH,ETH.1_1,TOBA,0,0,0,0,0,0
ETH,ETH.3_1,TOBA,0.5671,0.8061,1.264,1.765,2.176,2.365
ETH,ETH.4_1,TOBA,11.06,8.247,5.886,4.011,3.222,2.938
ETH,ETH.5_1,TOBA,1.908,1.615,1.329,1.029,0.7359,0.4419
ETH,ETH.6_1,TOBA,10.42,7.854,5.762,6.828,6.015,5.585
ETH,ETH.7_1,TOBA,1.863,1.675,1.506,1.252,1.006,0.795
ETH,ETH.8_1,TOBA,41.19,35.88,30.77,25.27,19.98,14.74
ETH,ETH.9_1,TOBA,0.04251,0.06249,0.1334,0.1238,0.1176,0.106
FJI,FJI.5_1,TOBA,2.552,2.958,2.955,3.954,3.721,3.699
FRA,FRA.10_1,TOBA,6.369,5.88,5.242,4.71,4.132,2.91
FRA,FRA.11_1,TOBA,3.924,3.503,3.01,2.601,2.179,1.479
FRA,FRA.12_1,TOBA,0.3371,0.2484,0.1612,0.09583,0.04497,0.02586
FRA,FRA.13_1,TOBA,7.458,5.304,3.595,2.535,1.776,1.31
FRA,FRA.1_1,TOBA,0.9432,0.7687,0.5914,0.4381,0.3251,0.2108
FRA,FRA.2_1,TOBA,110.7,80.93,52.24,26.59,7.602,0.8729
FRA,FRA.4_1,TOBA,0.4734,0.3751,0.2883,0.2486,0.1948,0.1303
FRA,FRA.5_1,TOBA,35.86,24.21,12.97,5.462,1.698,0.5765
FRA,FRA.6_1,TOBA,3.635,3.334,2.941,2.601,2.225,1.502
FRA,FRA.7_1,TOBA,4.244,3.907,3.517,3.102,2.644,1.742
FRA,FRA.8_1,TOBA,14.01,10.19,7.008,4.312,2.3,1.305
GEO,GEO.11_1,TOBA,0,0,0,0.0341,0.03237,0.03061
GEO,GEO.5_1,TOBA,0.7695,0.9278,3.259,5.403,5.793,6.169
GEO,GEO.6_1,TOBA,1.785,1.342,0.9776,1.332,1.123,1.011
GHA,GHA10_2,TOBA,214.9,219.8,222,253.1,269.5,289.9
GHA,GHA11_2,TOBA,4.29,4.15,4.127,4.222,4.165,4.445
GHA,GHA12_2,TOBA,6.59,5.729,4.999,4.205,3.404,2.707
GHA,GHA13_2,TOBA,0.6558,0.5594,0.4699,0.3781,0.2895,0.2056
GHA,GHA14_2,TOBA,764.4,852.9,932.7,1092,1358,1501
GHA,GHA15_2,TOBA,14930,15690,16420,17960,18630,18860
GHA,GHA16_2,TOBA,392,428.5,507.4,538.1,570.2,614
GHA,GHA1_2,TOBA,123.6,133.9,153.2,159.8,170.1,184.4
GHA,GHA2_2,TOBA,884.4,967,1064,1128,1238,1355
GHA,GHA3_2,TOBA,82.74,85.68,91.4,94.44,98.8,105.2
GHA,GHA4_2,TOBA,5.727,5.374,5.254,5.076,4.881,5.423
GHA,GHA5_2,TOBA,3167,3402,3802,4208,4241,4609
GHA,GHA6_2,TOBA,29060,32190,35700,38310,41140,43590
GHA,GHA7_2,TOBA,2837,3020,3128,3300,3995,4255
GHA,GHA8_2,TOBA,0.782,0.6817,0.6145,0.5668,0.5093,0.4724
GHA,GHA9_2,TOBA,1.716,1.639,1.582,1.568,1.591,1.651
GIN,GIN.1_1,TOBA,2.189,1.979,1.781,1.711,1.622,1.561
GIN,GIN.2_1,TOBA,0,0,0,0,0,0
GIN,GIN.3_1,TOBA,3.396,2.203,1.46,1.035,0.8382,0.7899
GIN,GIN.4_1,TOBA,1.96,1.669,1.461,1.386,1.427,1.501
GIN,GIN.5_1,TOBA,0.9209,0.8766,0.8331,0.8378,0.839,0.8395
GIN,GIN.6_1,TOBA,3.162,3.228,3.22,3.389,3.586,3.608
GIN,GIN.7_1,TOBA,9.805,9.112,8.465,8.417,8.343,8.232
GIN,GIN.8_1,TOBA,2.91,3.038,3.168,3.483,3.866,4.1
GNB,GNB.6_1,TOBA,7.965,9.838,10.46,10.82,11.51,11.29
GNB,GNB.9_1,TOBA,73.79,58.11,44.81,33.46,23.45,15.64
GRC,GRC.3_1,TOBA,0.5245,0.5199,0.6611,0.6898,0.7291,0.5478
GRC,GRC.5_1,TOBA,0.5784,0.4748,0.5032,0.5927,0.5852,0.4524
GRC,GRC.6_1,TOBA,0.09469,0.08042,0.08869,0.08187,0.07975,0.06176
GRC,GRC.7_1,TOBA,2.22,1.66,1.528,1.058,0.7748,0.663
GRC,GRC.8_1,TOBA,0.2177,0.1757,0.1877,0.1863,0.1854,0.1536
GTM,GTM.10_1,TOBA,1.475,1.398,1.458,1.348,1.333,1.281
GTM,GTM.11_1,TOBA,0.5433,0.5063,0.5075,0.5408,0.547,0.5341
GTM,GTM.12_1,TOBA,12.82,12.46,12.7,13.4,14.01,13.74
GTM,GTM.13_1,TOBA,0.5297,0.4948,0.4896,0.4879,0.5386,0.5392
GTM,GTM.14_1,TOBA,1.92,1.679,1.641,1.463,1.415,1.544
GTM,GTM.15_1,TOBA,1.234,1.128,1.078,1.069,1.08,1.056
GTM,GTM.16_1,TOBA,11.57,11.47,12.28,12.47,12.87,12.96
GTM,GTM.17_1,TOBA,4.148,4.943,4.528,4.093,3.736,4.133
GTM,GTM.18_1,TOBA,1.276,1.266,1.352,1.323,1.355,1.413
GTM,GTM.19_1,TOBA,2.564,2.545,2.69,3.234,3.516,3.551
GTM,GTM.1_1,TOBA,52.99,53.49,54.82,55.67,62.24,60.25
GTM,GTM.20_1,TOBA,0.5261,0.5326,0.5416,0.614,0.7006,0.787
GTM,GTM.21_1,TOBA,3.972,3.873,4.1,4.063,3.876,4.178
GTM,GTM.22_1,TOBA,1.947,1.777,1.739,1.797,1.961,1.977
GTM,GTM.2_1,TOBA,4.836,4.03,3.572,3.205,3.147,4.019
GTM,GTM.3_1,TOBA,70.31,78.11,77.29,74.2,75.6,71.05
GTM,GTM.4_1,TOBA,0.2972,0.2469,0.2162,0.1823,0.1761,0.1963
GTM,GTM.5_1,TOBA,3.839,3.303,3.114,2.893,2.866,2.986
GTM,GTM.6_1,TOBA,0.8837,0.823,0.7895,0.7391,0.7175,0.6868
GTM,GTM.7_1,TOBA,13.51,12.87,13.11,12.91,12.8,12.88
GTM,GTM.8_1,TOBA,5.188,4.999,4.886,4.722,5.261,5.184
GTM,GTM.9_1,TOBA,7.6,7.82,7.786,7.729,8.278,8.4
GUY,GUY.10_1,TOBA,12.16,10.5,8.851,8.245,7.901,6.883
GUY,GUY.3_1,TOBA,72.33,68.7,68.87,73.97,92.14,93.68
GUY,GUY.4_1,TOBA,12.88,11.93,11.63,23.39,28.84,29.35
GUY,GUY.5_1,TOBA,5.371,5.474,5.503,6.369,8.703,10.25
GUY,GUY.6_1,TOBA,2.226,2.154,2.188,3.76,5.119,5.436
GUY,GUY.7_1,TOBA,18.85,19.29,19.66,27.01,33.66,38.31
HND,HND.10_1,TOBA,135.5,134.6,135.3,134.8,131.2,131
HND,HND.12_1,TOBA,8.896,8.488,8.197,7.865,7.695,7.486
HND,HND.13_1,TOBA,53.16,46.03,39.76,33.99,28.69,24.1
HND,HND.14_1,TOBA,16.83,14.77,13.26,11.69,10.63,9.667
HND,HND.15_1,TOBA,47.1,47.93,49.54,51.64,53.41,51.6
HND,HND.16_1,TOBA,22.26,20.49,19.11,18.12,17.2,16.29
HND,HND.17_1,TOBA,2.556,2.081,1.675,1.534,1.514,1.463
HND,HND.18_1,TOBA,18.6,16.99,15.18,13.81,12.15,10.6
HND,HND.1_1,TOBA,40.16,42,43.43,45.88,46.11,48.62
HND,HND.2_1,TOBA,0.4198,0.3448,0.2935,0.252,0.2266,0.2124
HND,HND.3_1,TOBA,23.61,24.11,24.08,24.56,24.29,23.85
HND,HND.4_1,TOBA,24.74,24.07,23.71,23.71,23.96,23.35
HND,HND.5_1,TOBA,18.49,16.16,14.48,13.46,12.11,10.8
HND,HND.6_1,TOBA,1.631,1.957,1.848,1.781,1.749,1.663
HND,HND.7_1,TOBA,18.54,16.89,16.01,15.14,14.61,13.88
HND,HND.8_1,TOBA,45.26,39.55,34.1,28.95,24.25,19.7
HND,HND.9_1,TOBA,129.1,148.5,160.2,184.7,202.3,193.6
HRV,HRV.10_1,TOBA,5.696,5.005,5.324,7.265,4.329,4.387
HRV,HRV.11_1,TOBA,0.2492,0.2026,0.1976,0.2391,0.1234,0.1069
HRV,HRV.12_1,TOBA,17.91,14.26,13.31,15.21,7.158,5.31
HRV,HRV.15_1,TOBA,2.011,2.126,4.047,4.184,3.367,3.452
HRV,HRV.17_1,TOBA,0.7445,0.7928,0.8637,1.212,0.7479,0.791
HRV,HRV.18_1,TOBA,11.51,10.71,12.32,17.61,10.79,11.42
HRV,HRV.19_1,TOBA,0.3812,0.3229,0.3282,0.4222,0.2324,0.2105
HRV,HRV.1_1,TOBA,2.864,2.527,3.277,4.599,3.152,3.327
HRV,HRV.21_1,TOBA,5.293,4.451,5.461,7.052,3.905,3.919
HRV,HRV.2_1,TOBA,0.6349,0.6718,1.285,1.103,0.9077,0.8908
HRV,HRV.3_1,TOBA,0.4073,0.5057,3.114,0.9786,1.319,1.193
HRV,HRV.4_1,TOBA,16.43,14.81,16.22,22.93,14.26,15.22
HRV,HRV.6_1,TOBA,0.6632,0.5665,0.5818,5.825,3.676,4.022
HRV,HRV.7_1,TOBA,3.295,2.935,3.174,4.418,2.697,2.894
HRV,HRV.8_1,TOBA,3.134,2.8,3.037,4.241,2.6,2.73
HRV,HRV.9_1,TOBA,0,0,0,0,0,0
HTI,HTI.10_1,TOBA,1.705,1.633,1.54,1.479,1.4,1.355
HTI,HTI.1_1,TOBA,1.51,1.322,1.135,0.9522,0.7829,0.6092
HTI,HTI.2_1,TOBA,0.7321,0.5358,0.3812,0.2581,0.1563,0.09354
HTI,HTI.3_1,TOBA,0.2281,0.2186,0.2015,0.1918,0.1967,0.197
HTI,HTI.4_1,TOBA,0.5315,0.4856,0.4403,0.4386,0.4785,0.4555
HTI,HTI.5_1,TOBA,0.7608,0.9275,0.9415,0.9793,0.8888,0.9442
HTI,HTI.6_1,TOBA,1.072,1.003,0.9179,0.8958,0.9123,0.8831
HTI,HTI.7_1,TOBA,0.5021,0.4765,0.4565,0.453,0.4296,0.4152
HTI,HTI.8_1,TOBA,0.7179,0.6017,0.5029,0.4119,0.3246,0.2442
HTI,HTI.9_1,TOBA,7.212,6.241,5.281,4.331,3.391,2.468
HUN,HUN.10_1,TOBA,0.03812,1.572,2.272,1.968,1.571,1.678
HUN,HUN.11_1,TOBA,1.26,1.119,1.598,1.348,1.083,1.132
HUN,HUN.14_1,TOBA,0.08428,0.05618,0.05832,0.02802,0.006473,0
HUN,HUN.16_1,TOBA,231.9,159.3,190.2,107.3,80.69,61.21
HUN,HUN.1_1,TOBA,1.377,0.9505,1.019,0.5441,0.1497,0
HUN,HUN.20_1,TOBA,1.255,1.115,1.202,1.665,1.012,1.051
HUN,HUN.2_1,TOBA,8.365,9.3,12.13,16.72,10.09,11.4
HUN,HUN.3_1,TOBA,0.01335,0.008063,0.006327,0.2808,0.2313,0.2488
HUN,HUN.6_1,TOBA,0.03903,0.02202,0.02137,0.01487,0.009954,0.02928
HUN,HUN.9_1,TOBA,1.767,1.49,2.099,1.889,1.471,1.837
IDN,IDN.10_1,TOBA,1.679,1.619,1.56,1.117,0.797,0.7247
IDN,IDN.11_1,TOBA,3.972,4.305,4.804,4.057,3.369,3.697
IDN,IDN.17_1,TOBA,15.91,16.49,17.99,15.02,12.21,13.62
IDN,IDN.1_1,TOBA,28.11,30.78,34.13,27.52,23.29,28.24
IDN,IDN.20_1,TOBA,4.764,5.112,6.126,5.467,4.677,4.976
IDN,IDN.21_1,TOBA,17.89,21.51,25.43,21.24,17.62,19.48
IDN,IDN.24_1,TOBA,602.1,566.6,551.4,378.2,257.9,232.3
IDN,IDN.25_1,TOBA,14.94,16.01,17.63,13.44,10.8,11.98
IDN,IDN.26_1,TOBA,25.12,27.62,32.48,28.64,22.84,24.81
IDN,IDN.27_1,TOBA,191.3,193.4,203.5,152.2,117.9,120.6
IDN,IDN.2_1,TOBA,1.139,1.131,1.175,0.9151,0.6899,0.6977
IDN,IDN.30_1,TOBA,45.66,48.2,52.98,40.09,31.57,36.22
IDN,IDN.31_1,TOBA,16.2,15.96,16.45,15.93,11.92,12.06
IDN,IDN.32_1,TOBA,50.94,54.54,60.38,47.63,42.67,50.17
IDN,IDN.33_1,TOBA,1.122,1.169,1.202,0.9571,0.7739,0.8068
IDN,IDN.35_1,TOBA,1227,1071,1521,402.7,79.08,0
IDN,IDN.4_1,TOBA,3.335,2.852,2.731,1.876,1.351,1.328
IDN,IDN.5_1,TOBA,51.09,49.37,49.34,34.75,25.4,25.75
IDN,IDN.6_1,TOBA,87.02,92.96,105.3,93.67,72.34,75.03
IDN,IDN.8_1,TOBA,125.2,144.9,175.2,143.6,119.1,130.4
IDN,IDN.9_1,TOBA,1.722,1.726,1.788,1.399,1.116,1.177
IND,IND.11_1,TOBA,8.888e-4,0.004135,0.003888,0.01545,0.01987,0.03017
IND,IND.12_1,TOBA,0.1602,0.1435,0.1234,0.1023,0.08234,0.05976
IND,IND.13_1,TOBA,0.2443,0.3185,0.3552,0.4519,0.7062,0.9009
IND,IND.15_1,TOBA,826.8,725.9,617.9,506.3,395.1,283.8
IND,IND.16_1,TOBA,0.2194,0.2331,0.2496,0.2943,0.3355,0.3572
IND,IND.17_1,TOBA,1.591,1.367,1.139,0.9079,0.6804,0.4603
IND,IND.19_1,TOBA,1.255,1.169,1.13,1.213,1.342,1.485
IND,IND.20_1,TOBA,4.392,3.861,3.291,2.708,2.122,1.531
IND,IND.21_1,TOBA,12.76,11.72,11.25,9.792,8.487,7.227
IND,IND.22_1,TOBA,14.06,14.39,14.86,15.55,15.68,16.02
IND,IND.23_1,TOBA,49.8,54.2,55.57,56.3,57.85,58.65
IND,IND.24_1,TOBA,212.9,260.2,255.1,268,259.5,251.8
IND,IND.25_1,TOBA,0,0,0,0,0,0
IND,IND.26_1,TOBA,24.81,21.13,17.46,14,10.8,7.749
IND,IND.27_1,TOBA,0,0,0,0,0,0
IND,IND.28_1,TOBA,0.01938,0.01178,0.01466,0.008825,0.006076,0.0106
IND,IND.29_1,TOBA,0.001182,9.736e-4,7.742e-4,8.181e-4,8.744e-4,0.001401
IND,IND.2_1,TOBA,0.1852,0.1507,0.1167,0.1422,0.1838,0.196
IND,IND.31_1,TOBA,0.1655,0.1849,0.1746,0.1828,0.2091,0.2235
IND,IND.32_1,TOBA,1.717,1.507,1.294,1.152,1.009,0.897
IND,IND.33_1,TOBA,104.9,93.44,80.82,68.32,54.82,41.92
IND,IND.34_1,TOBA,0.0789,0.06216,0.04984,0.0383,0.02919,0.02359
IND,IND.35_1,TOBA,36.54,31.47,26.05,20.52,15.15,9.563
IND,IND.36_1,TOBA,0.1775,0.1655,0.1671,0.1611,0.1508,0.1742
IND,IND.3_1,TOBA,5.161,4.547,3.736,2.927,2.157,1.532
IND,IND.4_1,TOBA,10.96,10.68,10.51,10.25,10.17,10.24
IND,IND.5_1,TOBA,0.04382,0.03572,0.02836,0.02197,0.01637,0.0125
IND,IND.7_1,TOBA,3.26,2.895,2.505,2.146,1.795,1.41
IRN,IRN.11_1,TOBA,0,0,0,8.745e-4,8.297e-4,7.848e-4
IRN,IRN.13_1,TOBA,0,0,0,1.673e-5,3.691e-5,3.498e-5
IRN,IRN.14_1,TOBA,0.05888,0.01785,0.004805,0,0,0
IRN,IRN.17_1,TOBA,0.4783,0.422,0.3657,0.3095,0.2532,0.1969
IRN,IRN.19_1,TOBA,0,0,0,0,0,0
IRN,IRN.20_1,TOBA,2.078,1.807,1.535,1.263,0.9909,0.719
IRN,IRN.21_1,TOBA,387.2,337.3,287.4,237.5,187.6,137.7
IRN,IRN.25_1,TOBA,0,0,0,0,0,0
IRN,IRN.26_1,TOBA,0,0,0,0,0,0
IRN,IRN.29_1,TOBA,0.2913,0.1724,0.09221,0.03499,0.006551,0
IRN,IRN.2_1,TOBA,8.653,5.292,1.986,0.07507,0.04395,0.04163
IRN,IRN.31_1,TOBA,0.139,0.1257,0.1125,0.1433,0.1829,0.1645
IRN,IRN.3_1,TOBA,0,0,0,0,0,0
IRN,IRN.5_1,TOBA,0,0,0,2.861,3.006,2.924
IRN,IRN.6_1,TOBA,0,0,0,0,0,0
IRN,IRN.7_1,TOBA,0,0,0,0,1.162,1.103
IRN,IRN.8_1,TOBA,3.478,3.051,2.624,2.197,1.77,1.343
IRN,IRN.9_1,TOBA,0.3113,0.2737,0.2363,0.1989,0.1623,0.1249
IRQ,IRQ.12_1,TOBA,0,0,0,0,0,0
IRQ,IRQ.16_1,TOBA,0,0,0,0,0,0
ISR,ISR.1_1,TOBA,4.218,4.808,5.799,5.913,4.244,2.905
ISR,ISR.2_1,TOBA,0.1042,0.1187,0.08522,0.0871,0.09237,0.1199
ISR,ISR.3_1,TOBA,1.514,1.782,1.296,1.905,1.829,1.991
ISR,ISR.4_1,TOBA,2.538,2.798,1.928,1.662,1.481,1.199
ISR,ISR.5_1,TOBA,6.39,7.198,5.745,5.82,5.18,4.794
ISR,ISR.6_1,TOBA,0.1239,0.1427,0.1038,0.09868,0.08886,0.1137
ITA,ITA.10_1,TOBA,0.0243,0.01946,0.02618,0.02344,0.01725,0.01653
ITA,ITA.16_1,TOBA,1.11,0.8695,0.955,0.8302,0.5502,0.4605
ITA,ITA.18_1,TOBA,0.172,0.1214,0.1231,0.1088,0.07246,0.06435
ITA,ITA.1_1,TOBA,0.3142,0.1953,0.1549,0.06685,0.00894,0
ITA,ITA.20_1,TOBA,0.0499,0.05493,0.07052,0.07239,0.06269,0.06351
ITA,ITA.5_1,TOBA,0.07697,0.05373,0.05247,0.03856,0.02111,0.02221
ITA,ITA.6_1,TOBA,0.4055,0.3263,0.3704,0.3267,0.2208,0.1754
ITA,ITA.7_1,TOBA,0.2254,0.1439,0.114,0.05309,0.009674,0
ITA,ITA.8_1,TOBA,0.2808,0.1578,0.1206,0.06424,0.01978,0.05685
JAM,JAM.10_1,TOBA,10.7,9.959,8.783,8.669,7.507,30.32
JAM,JAM.11_1,TOBA,17.23,15.74,14.29,13.8,13.46,13.52
JAM,JAM.12_1,TOBA,10.43,9.551,8.367,7.187,5.969,4.835
JAM,JAM.13_1,TOBA,8.122,7.391,6.369,6.299,5.469,13.18
JAM,JAM.14_1,TOBA,3.132,2.774,2.33,1.907,1.508,1.46
JAM,JAM.1_1,TOBA,1.232,1.108,0.9451,0.8111,0.7649,0.6851
