GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PHL,PHL.10_1,TEMF,3.396,2.749,2.268,1.717,1.337,1.07
PHL,PHL.12_1,TEMF,3.022,2.69,2.35,2.004,1.841,1.527
PHL,PHL.13_1,TEMF,3.448,2.923,2.431,1.969,1.527,1.112
PHL,PHL.14_1,TEMF,0.03893,0.02554,0.01591,0.008181,0.002443,0
PHL,PHL.15_1,TEMF,19.21,16.47,13.87,11.31,8.871,6.578
PHL,PHL.16_1,TEMF,205.9,187.6,168.7,150.2,135.5,118.3
PHL,PHL.17_1,TEMF,46650,40230,34140,28260,22540,16990
PHL,PHL.18_1,TEMF,404.1,348.2,292.6,238.1,184.8,132.8
PHL,PHL.19_1,TEMF,213.3,160.7,118.6,82.16,54.78,39.1
PHL,PHL.1_1,TEMF,0.2505,0.2549,0.2465,0.2546,0.2596,0.248
PHL,PHL.20_1,TEMF,41.99,35.61,29.49,23.52,17.87,12.77
PHL,PHL.21_1,TEMF,15.61,14.68,13.6,12.52,17.03,15.66
PHL,PHL.22_1,TEMF,401.1,343.1,286.7,231.4,177.5,125.3
PHL,PHL.24_1,TEMF,1.016,1.035,1.075,1.121,1.296,1.344
PHL,PHL.25_1,TEMF,2160,1866,1578,1296,1018,749.6
PHL,PHL.26_1,TEMF,3.328,3.245,3.242,3.207,3.232,3.129
PHL,PHL.27_1,TEMF,288.1,245.8,205.2,166,128.9,93.85
PHL,PHL.28_1,TEMF,2.6,2.281,1.98,1.683,1.428,1.183
PHL,PHL.29_1,TEMF,4.703,4.913,4.899,5.009,5.051,4.873
PHL,PHL.2_1,TEMF,7480,6262,5114,4035,3074,2243
PHL,PHL.30_1,TEMF,83.48,80.05,105.1,98.12,94.13,88.9
PHL,PHL.32_1,TEMF,19.29,16.46,13.75,11.08,8.484,5.991
PHL,PHL.33_1,TEMF,93.09,78.29,63.93,50.4,37.82,26.59
PHL,PHL.34_1,TEMF,9.388,8.244,7.178,6.08,4.936,3.755
PHL,PHL.35_1,TEMF,0.2058,0.207,0.1974,0.1835,0.1658,0.1507
PHL,PHL.36_1,TEMF,19.22,17.61,16.04,14.62,12.97,11.22
PHL,PHL.37_1,TEMF,4.037,3.456,2.888,2.479,2.229,2.02
PHL,PHL.38_1,TEMF,13.94,11.95,9.994,8.108,6.291,4.551
PHL,PHL.39_1,TEMF,4.221,3.821,3.394,2.936,2.57,2.174
PHL,PHL.3_1,TEMF,103500,86300,70270,55180,41730,30330
PHL,PHL.40_1,TEMF,19.45,17.5,16.4,14.28,12.31,10.23
PHL,PHL.41_1,TEMF,13.13,14.44,14.83,15.25,15.42,15.65
PHL,PHL.42_1,TEMF,95.88,91.93,83.54,74.34,70.13,61.63
PHL,PHL.43_1,TEMF,283.3,227.5,178.6,134.4,98.13,71.52
PHL,PHL.44_1,TEMF,934000,822600,711300,600100,489000,378000
PHL,PHL.47_1,TEMF,0.03147,0.02193,0.01239,0.00572,0.001907,0
PHL,PHL.48_1,TEMF,24.11,21.22,18.38,15.63,13.03,10.59
PHL,PHL.49_1,TEMF,82.25,72.77,63.09,53.27,43.42,33.84
PHL,PHL.4_1,TEMF,19410,15750,12440,9400,6797,4643
PHL,PHL.50_1,TEMF,0.4807,0.4358,0.376,0.3209,0.2722,0.2315
PHL,PHL.52_1,TEMF,1957,1676,1402,1135,873.9,620.2
PHL,PHL.53_1,TEMF,98.27,86.48,74.99,63.21,52.53,41.23
PHL,PHL.55_1,TEMF,179.9,155.1,131.2,108.1,85.22,62.78
PHL,PHL.56_1,TEMF,10.37,9.293,8.149,7.32,6.368,5.526
PHL,PHL.57_1,TEMF,109.2,94.48,80.14,65.88,52.02,38.84
PHL,PHL.58_1,TEMF,835.4,690.2,556.5,429.1,314.8,223.3
PHL,PHL.5_1,TEMF,19.56,16.59,13.84,11.14,8.751,6.447
PHL,PHL.60_1,TEMF,1.117,0.9971,0.9195,0.8183,0.7746,0.7196
PHL,PHL.62_1,TEMF,669.2,566.9,470.9,378.2,289.2,206.1
PHL,PHL.63_1,TEMF,18.55,16.27,13.87,11.81,10.09,8.439
PHL,PHL.64_1,TEMF,177.8,153.1,128.9,105,82.62,61.82
PHL,PHL.67_1,TEMF,4.759,3.684,2.84,2.17,1.846,1.732
PHL,PHL.69_1,TEMF,1.61,1.395,1.214,1.088,0.9623,0.8279
PHL,PHL.6_1,TEMF,15.27,13.65,11.83,10.31,8.625,7.42
PHL,PHL.70_1,TEMF,2.53,2.241,2.027,1.912,1.979,1.822
PHL,PHL.71_1,TEMF,26.56,20.39,18.84,14.32,10.81,8.551
PHL,PHL.74_1,TEMF,30.2,56.44,226.2,219.2,208.1,197.3
PHL,PHL.76_1,TEMF,62.33,51.69,41.79,32.73,24.44,17.25
PHL,PHL.78_1,TEMF,13.38,11.42,9.5,7.669,5.924,4.326
PHL,PHL.79_1,TEMF,544.3,456.7,372.6,294.2,222.8,159.2
PHL,PHL.7_1,TEMF,855,709.4,574,447.4,334.8,238.3
PHL,PHL.80_1,TEMF,29960,25170,20590,16380,12600,9200
PHL,PHL.81_1,TEMF,2960,2199,1512,931.6,517.6,310
PHL,PHL.8_1,TEMF,12.42,11.25,9.909,8.824,7.888,7.029
PNG,PNG.10_1,TEMF,0.8132,0.875,0.9098,0.9343,0.9494,0.9441
PNG,PNG.11_1,TEMF,2.418,2.252,2.166,2.039,1.954,1.838
PNG,PNG.12_1,TEMF,841.5,572.2,365.9,184.2,79.54,53.81
PNG,PNG.13_1,TEMF,16.88,14.58,12.43,10.4,8.495,6.725
PNG,PNG.14_1,TEMF,1.539,1.391,1.502,1.378,1.244,1.145
PNG,PNG.15_1,TEMF,0.6533,0.4252,0.2542,0.1692,0.1213,0.07346
PNG,PNG.16_1,TEMF,11.85,10.23,8.917,7.542,6.284,5.169
PNG,PNG.17_1,TEMF,2.151,2.158,2.3,2.3,2.264,2.246
PNG,PNG.18_1,TEMF,27.84,25.47,23.31,21.22,19.32,17.42
PNG,PNG.19_1,TEMF,0.6764,0.6706,0.6948,0.7056,0.6996,0.6964
PNG,PNG.1_1,TEMF,6.556,5.677,4.946,4.143,3.369,2.677
PNG,PNG.20_1,TEMF,9.005,8.609,8.936,8.602,8.341,8.196
PNG,PNG.21_1,TEMF,0.3546,0.366,0.3821,0.4064,0.4112,0.4105
PNG,PNG.22_1,TEMF,151.8,127.7,107.3,90.34,73.43,59.43
PNG,PNG.2_1,TEMF,14.6,12.82,11.33,9.756,8.256,6.86
PNG,PNG.3_1,TEMF,1.128,1.125,1.131,1.135,1.101,1.095
PNG,PNG.4_1,TEMF,45.62,45.57,48.2,46.31,44.46,42.9
PNG,PNG.5_1,TEMF,6.563,5.397,4.404,3.595,2.831,2.121
PNG,PNG.6_1,TEMF,0.7004,0.6002,0.5061,0.4199,0.3518,0.2973
PNG,PNG.7_1,TEMF,1.492,1.494,1.534,1.555,1.576,1.564
PNG,PNG.8_1,TEMF,3830,3165,2582,2062,1634,1262
PNG,PNG.9_1,TEMF,2.854,2.775,2.719,2.793,2.682,2.618
POL,POL.10_1,TEMF,0.1155,0.1224,0.1273,0.1204,0.1128,0.1125
POL,POL.11_1,TEMF,0.03689,0.03475,0.03242,0.03011,0.02781,0.02552
POL,POL.12_1,TEMF,0.04214,0.03928,0.03634,0.03347,0.03101,0.02837
POL,POL.13_1,TEMF,0.003091,0.002363,0.001719,0.001188,7.553e-4,5.124e-4
POL,POL.14_1,TEMF,0.0462,0.04884,0.05027,0.04761,0.04429,0.04243
POL,POL.15_1,TEMF,0.1061,0.105,0.1009,0.1042,0.09737,0.0911
POL,POL.16_1,TEMF,0.06216,0.06015,0.05852,0.05609,0.05724,0.06063
POL,POL.1_1,TEMF,0.06149,0.06293,0.06059,0.06115,0.05791,0.05431
POL,POL.2_1,TEMF,0.02836,0.02739,0.0271,0.02767,0.02746,0.02663
POL,POL.3_1,TEMF,0.01289,0.009916,0.007591,0.005102,0.002769,0.001501
POL,POL.4_1,TEMF,0.03835,0.03379,0.02925,0.02492,0.02212,0.01949
POL,POL.5_1,TEMF,0.08161,0.08435,0.08412,0.08415,0.0809,0.07683
POL,POL.6_1,TEMF,0.01721,0.01322,0.009479,0.005977,0.002475,5.644e-4
POL,POL.7_1,TEMF,0.0125,0.009837,0.007672,0.006042,0.005014,0.004664
POL,POL.8_1,TEMF,0.07226,0.06711,0.08389,0.07764,0.07712,0.07086
POL,POL.9_1,TEMF,0.04759,0.04467,0.04181,0.041,0.04156,0.04055
PRI,PRI.12_1,TEMF,0.1133,0.1149,0.1213,0.134,0.1346,0.1363
PRI,PRI.22_1,TEMF,0.00853,0.003841,0.001219,5.015e-4,9.604e-5,0
PRI,PRI.29_1,TEMF,0.1067,0.09622,0.09068,0.08022,0.0706,0.07043
PRI,PRI.35_1,TEMF,0.08511,0.07889,0.07267,0.1129,0.1182,0.1212
PRI,PRI.37_1,TEMF,0.0464,0.05173,0.05187,0.1279,0.2462,0.2306
PRI,PRI.3_1,TEMF,0.211,0.2841,0.4405,0.5511,0.579,0.542
PRI,PRI.41_1,TEMF,0.01924,0.01814,0.01666,0.01515,0.01409,0.01601
PRI,PRI.50_1,TEMF,0.7188,0.6753,0.6317,0.5881,0.5446,0.501
PRI,PRI.51_1,TEMF,0.3722,0.3429,0.321,0.2932,0.2663,0.247
PRI,PRI.62_1,TEMF,0.03452,0.03379,0.04553,0.04199,0.03861,0.03833
PRI,PRI.63_1,TEMF,0,0,0,0,0,0
PRI,PRI.64_1,TEMF,0.05076,0.04763,0.04481,0.04511,0.04326,0.04061
PRI,PRI.68_1,TEMF,0.003201,0.001644,8.441e-4,4.607e-4,1.456e-4,0
PRK,PRK.10_1,TEMF,0.466,0.4238,0.382,0.3342,0.2847,0.2338
PRK,PRK.11_1,TEMF,0.3027,0.2866,0.2576,0.2262,0.2008,0.1741
PRK,PRK.12_1,TEMF,0.03059,0.02744,0.02429,0.207,0.1944,0.1817
PRK,PRK.13_1,TEMF,0.9436,0.921,0.8477,0.771,0.6819,0.5922
PRK,PRK.1_1,TEMF,0.7775,0.717,0.6564,0.6026,0.5239,0.4402
PRK,PRK.2_1,TEMF,0.3343,0.3334,0.3213,0.3176,0.2894,0.261
PRK,PRK.3_1,TEMF,0.2947,0.2965,0.2959,0.2953,0.2844,0.2692
PRK,PRK.4_1,TEMF,0.1815,0.1656,0.1553,0.1404,0.1274,0.1172
PRK,PRK.5_1,TEMF,0.02877,0.0282,0.02483,0.0215,0.01952,0.02006
PRK,PRK.6_1,TEMF,0.01016,0.01405,0.0159,0.01442,0.01299,0.02549
PRK,PRK.7_1,TEMF,0.266,0.2556,0.2412,0.2274,0.2068,0.1957
PRK,PRK.8_1,TEMF,0.1964,0.1786,0.1569,0.1336,0.1108,0.09183
PRK,PRK.9_1,TEMF,0.2756,0.246,0.2162,0.1868,0.1566,0.1259
PRT,PRT.10_1,TEMF,0.1957,0.151,0.1097,0.07829,0.05429,0.04305
PRT,PRT.11_1,TEMF,0.03275,0.02818,0.02372,0.02183,0.01965,0.01727
PRT,PRT.12_1,TEMF,0.0854,0.08175,0.07623,0.07102,0.066,0.06094
PRT,PRT.14_1,TEMF,0.03035,0.03078,0.03057,0.02863,0.02685,0.0268
PRT,PRT.15_1,TEMF,0.1548,0.131,0.1074,0.08978,0.07124,0.05674
PRT,PRT.16_1,TEMF,0.035,0.03437,0.03341,0.03267,0.03151,0.03029
PRT,PRT.17_1,TEMF,0.03263,0.03043,0.03489,0.03484,0.0336,0.03129
PRT,PRT.18_1,TEMF,1.057,0.9926,0.9151,0.8463,0.7877,0.7179
PRT,PRT.19_1,TEMF,0.1253,0.1012,0.07856,0.05755,0.04065,0.02858
PRT,PRT.1_1,TEMF,0,0,0,0,0,0
PRT,PRT.20_1,TEMF,0.2304,0.2033,0.1804,0.1586,0.1338,0.1392
PRT,PRT.3_1,TEMF,0.02595,0.02586,0.03552,0.03634,0.04154,0.04166
PRT,PRT.4_1,TEMF,0.5461,0.5244,0.4757,0.4486,0.4401,0.4176
PRT,PRT.5_1,TEMF,0.1103,0.09436,0.08326,0.07198,0.07137,0.07035
PRT,PRT.6_1,TEMF,0.06448,0.05435,0.04489,0.03535,0.02698,0.01986
PRT,PRT.7_1,TEMF,0.1024,0.08745,0.07283,0.05822,0.04391,0.02993
PRT,PRT.8_1,TEMF,0.03534,0.03317,0.03153,0.03049,0.02926,0.02991
PRT,PRT.9_1,TEMF,0.03278,0.02923,0.02566,0.02243,0.02468,0.02664
PRY,PRY.10_1,TEMF,2.707,2.828,2.913,3.011,2.954,2.995
PRY,PRY.11_1,TEMF,1.561,1.533,1.554,1.501,1.475,1.544
PRY,PRY.12_1,TEMF,0.8567,0.9245,0.9426,0.9859,0.9815,0.9876
PRY,PRY.13_1,TEMF,0.9852,1.012,1.071,1.047,1.056,1.043
PRY,PRY.14_1,TEMF,0.3553,0.4854,0.6409,0.7311,0.857,0.9329
PRY,PRY.15_1,TEMF,0.2576,0.2498,0.278,0.2969,0.3302,0.4362
PRY,PRY.16_1,TEMF,1.136,1.266,1.368,1.37,1.377,1.351
PRY,PRY.17_1,TEMF,0.7937,0.7327,0.6747,0.5974,0.558,0.4956
PRY,PRY.18_1,TEMF,2.728,2.857,2.945,2.933,2.925,2.86
PRY,PRY.1_1,TEMF,1.795,1.702,1.562,1.445,1.355,1.234
PRY,PRY.2_1,TEMF,0.8374,0.8021,0.7557,0.7094,0.6792,0.6386
PRY,PRY.3_1,TEMF,11.61,12.77,12.34,12.1,13.18,12.3
PRY,PRY.4_1,TEMF,0.4376,0.3126,0.1875,0.06251,0,0
PRY,PRY.5_1,TEMF,0.9313,0.8626,0.8002,0.7467,0.7187,0.6754
PRY,PRY.6_1,TEMF,6.909,7.116,7.218,7.163,7.139,7.139
PRY,PRY.7_1,TEMF,3.394,3.477,3.629,3.648,3.606,4.509
PRY,PRY.8_1,TEMF,1.897,1.934,1.92,1.863,1.837,1.772
PRY,PRY.9_1,TEMF,0.291,0.2545,0.2444,0.2792,0.2712,0.2408
PSE,PSE.1_1,TEMF,0,0,0,2.205e-5,8.908e-5,8.446e-5
PSE,PSE.2_1,TEMF,1.217e-4,7.33e-5,4.398e-5,1.466e-5,0,0
ROU,ROU.10_1,TEMF,0.3222,0.3,0.2778,0.2555,0.2333,0.2111
ROU,ROU.11_1,TEMF,0.01305,0.008635,0.005033,0.002261,9.131e-4,0.003787
ROU,ROU.12_1,TEMF,0,0,0,0,0,0
ROU,ROU.13_1,TEMF,0.03842,0.03688,0.03406,0.03131,0.0289,0.02679
ROU,ROU.14_1,TEMF,0.01227,0.009129,0.006059,0.003512,0.002325,0.002002
ROU,ROU.15_1,TEMF,1.286e-4,7.82e-5,5.461e-5,4.321e-5,3.619e-5,3.136e-5
ROU,ROU.16_1,TEMF,0.046,0.06235,0.05818,0.1588,0.1584,0.1953
ROU,ROU.17_1,TEMF,0.01482,0.03268,0.02802,0.02337,0.02017,0.01843
ROU,ROU.18_1,TEMF,0.04655,0.03474,0.02369,0.0141,0.007084,0.00395
ROU,ROU.19_1,TEMF,0.003693,0.002564,0.001699,9.729e-4,4.592e-4,2.66e-4
ROU,ROU.1_1,TEMF,0.04296,0.0392,0.03567,0.03875,0.0359,0.03349
ROU,ROU.20_1,TEMF,0.004781,0.003805,0.002871,0.004864,0.004101,0.003613
ROU,ROU.21_1,TEMF,0.1276,0.1005,0.07539,0.0523,0.02954,0.01065
ROU,ROU.22_1,TEMF,6.235,5.811,5.387,4.962,4.599,4.222
ROU,ROU.23_1,TEMF,0.03016,0.021329999999999998,0.01684,0.01283,0.01134,0.01012
ROU,ROU.24_1,TEMF,0.07148,0.05162,0.03342,0.01771,0.005227,3.444e-5
ROU,ROU.25_1,TEMF,0.01686,0.01141,0.006791,0.003349,0.001156,2.943e-4
ROU,ROU.26_1,TEMF,0.003332,0.002785,0.002239,0.001692,0.001271,0.001076
ROU,ROU.27_1,TEMF,0.01314,0.01035,0.007563,0.004774,0.002944,0.002073
ROU,ROU.28_1,TEMF,0.02974,0.01827,0.01054,0.003913,4.485e-4,1.495e-4
ROU,ROU.29_1,TEMF,0.04939,0.04443,0.04067,0.03677,0.03906,0.04303
ROU,ROU.2_1,TEMF,0.04386,0.04142,0.04392,0.04082,0.03736,0.04435
ROU,ROU.30_1,TEMF,0.03813,0.0379,0.03712,0.03313,0.02968,0.02732
ROU,ROU.31_1,TEMF,0.001402,8.005e-4,5.138e-4,2.27e-4,4.612e-5,4.315e-6
ROU,ROU.32_1,TEMF,0.03102,0.02141,0.01301,0.005225,0.001889,0.001605
ROU,ROU.33_1,TEMF,0.03683,0.0255,0.01628,0.007535,0.001786,2.273e-4
ROU,ROU.34_1,TEMF,0.001924,0.001461,9.974e-4,5.341e-4,2.599e-4,1.747e-4
ROU,ROU.35_1,TEMF,0.03005,0.02739,0.02421,0.02116,0.01868,0.02707
ROU,ROU.36_1,TEMF,0.004094,0.0035,0.003039,0.002723,0.002838,0.002558
ROU,ROU.37_1,TEMF,0.004326,0.003815,0.003431,0.003149,0.002906,0.002677
ROU,ROU.38_1,TEMF,0.02307,0.02212,0.02007,0.02046,0.01812,0.01893
ROU,ROU.39_1,TEMF,0.1575,0.1262,0.1077,0.09118,0.07597,0.06385
ROU,ROU.3_1,TEMF,0.09333,0.06519,0.04559,0.02845,0.01809,0.01356
ROU,ROU.40_1,TEMF,0.1342,0.09305,0.058,0.02322,0.002915,0
ROU,ROU.41_1,TEMF,0.001977,7.892e-4,1.719e-4,8.221e-5,1.868e-5,0
ROU,ROU.42_1,TEMF,0.009018,0.007235,0.005453,0.00367,0.002134,0.001213
ROU,ROU.4_1,TEMF,0.07925,0.05508,0.03324,0.01462,0.00413,0.002092
ROU,ROU.5_1,TEMF,0.0182,0.01426,0.01035,0.006645,0.003559,0.002213
ROU,ROU.6_1,TEMF,0.01809,0.01457,0.01138,0.008388,0.007548,0.006446
ROU,ROU.7_1,TEMF,0.01473,0.01064,0.006926,0.003924,0.002148,0.001637
ROU,ROU.8_1,TEMF,0.09149,0.1006,0.09285,0.1091,0.1002,0.0993
ROU,ROU.9_1,TEMF,0.01341,0.007663,0.003495,0.002269,0.001983,0.003171
RUS,RUS.10_1,TEMF,0.02639,0.03286,0.04055,0.04127,0.04164,0.09011
RUS,RUS.11_1,TEMF,0.1609,0.119,0.1181,0.1046,0.08408,0.07191
RUS,RUS.13_1,TEMF,0.007093,0.005658,0.004613,0.00375,0.003061,0.002647
RUS,RUS.14_1,TEMF,0.009814,0.02043,0.01927,0.0181,0.01693,0.03057
RUS,RUS.15_1,TEMF,0.02866,0.02404,0.02037,0.02229,0.01947,0.02046
RUS,RUS.16_1,TEMF,0.08548,0.06784,0.05487,0.04323,0.03534,0.03118
RUS,RUS.17_1,TEMF,0.07956,0.1122,0.1324,0.1253,0.1175,0.1192
RUS,RUS.18_1,TEMF,14.08,12.76,11.38,10.01,8.638,7.52
RUS,RUS.19_1,TEMF,0.01433,0.01395,0.01188,0.009928,0.007973,0.02756
RUS,RUS.1_1,TEMF,0.05817,0.0563,0.05698,0.1046,0.1204,0.1283
RUS,RUS.20_1,TEMF,0.03026,0.04915,0.05558,0.07254,0.07778,0.0846
RUS,RUS.21_1,TEMF,0.02694,0.02869,0.032,0.02869,0.02542,0.02183
RUS,RUS.22_1,TEMF,0.1859,0.1532,0.1239,0.09774,0.07164,0.04562
RUS,RUS.23_1,TEMF,0.0194,0.0169,0.02081,0.0242,0.02684,0.02721
RUS,RUS.24_1,TEMF,6.806,5.879,4.974,4.08,3.404,2.85
RUS,RUS.25_1,TEMF,0.05865,0.05192,0.04627,0.04381,0.03929,0.04542
RUS,RUS.26_1,TEMF,1.7,1.746,2.05,1.998,1.88,1.752
RUS,RUS.27_1,TEMF,0.05497,0.0653,0.06528,0.05957,0.05771,0.05357
RUS,RUS.28_1,TEMF,0.546,0.4747,0.4058,0.3378,0.272,0.2088
RUS,RUS.29_1,TEMF,0,0,0,0,0,0
RUS,RUS.2_1,TEMF,0.07444,0.06539,0.05988,0.05413,0.04815,0.04183
RUS,RUS.31_1,TEMF,0.01396,0.01417,0.01605,0.01458,0.01321,0.01176
RUS,RUS.32_1,TEMF,0.184,0.1724,0.1683,0.1658,0.1589,0.1462
RUS,RUS.33_1,TEMF,0.003818,0.001847,7.009e-4,3.663e-4,1.327e-4,1.613e-5
RUS,RUS.34_1,TEMF,0.04278,0.05085,0.05907,0.06017,0.06285,0.06612
RUS,RUS.35_1,TEMF,0.4096,0.3585,0.3233,0.274,0.2281,0.1864
RUS,RUS.36_1,TEMF,0.8905,0.8364,0.8531,0.7849,0.7227,0.6577
RUS,RUS.37_1,TEMF,0.03333,0.03095,0.03059,0.03136,0.02892,0.02762
RUS,RUS.38_1,TEMF,0.03983,0.03933,0.03749,0.03493,0.03204,0.03135
RUS,RUS.39_1,TEMF,0.07387,0.07933,0.08977,0.1029,0.1187,0.1231
RUS,RUS.3_1,TEMF,0.3152,0.2818,0.2488,0.2154,0.1835,0.1533
RUS,RUS.40_1,TEMF,0.3788,0.3558,0.3328,0.3099,0.2869,0.264
RUS,RUS.41_1,TEMF,0.02279,0.02224,0.02111,0.0189,0.01675,0.01487
RUS,RUS.42_1,TEMF,0.009799,0.007463,0.006143,0.005189,0.004543,0.004254
RUS,RUS.43_1,TEMF,0.8177,0.7613,0.7056,0.65,0.5944,0.5388
RUS,RUS.44_1,TEMF,0.09023,0.07488,0.06946,0.0661,0.06523,0.06039
RUS,RUS.45_1,TEMF,1.093,1.508,1.418,1.328,1.238,1.148
RUS,RUS.47_1,TEMF,0.01027,0.008801,0.009195,0.007956,0.007599,0.007139
RUS,RUS.48_1,TEMF,0.02824,0.03955,0.06143,0.07227,0.08109,0.1128
RUS,RUS.49_1,TEMF,0.05286,0.05346,0.057,0.05391,0.05095,0.04848
RUS,RUS.4_1,TEMF,1.186,1.072,0.9658,0.8741,0.7693,0.6656
RUS,RUS.50_1,TEMF,0.3094,0.2866,0.2729,0.2527,0.2388,0.2196
RUS,RUS.51_1,TEMF,0.6284,0.572,0.5163,0.4697,0.4184,0.4576
RUS,RUS.52_1,TEMF,0.02534,0.02697,0.0571,0.05916,0.05975,0.06208
RUS,RUS.53_1,TEMF,0.02186,0.01383,0.009258,0.005642,0.003367,0.002324
RUS,RUS.54_1,TEMF,0.008173,0.007019,0.00657,0.005637,0.005074,0.004654
RUS,RUS.55_1,TEMF,0.2798,0.255,0.2307,0.2079,0.2218,0.2075
RUS,RUS.56_1,TEMF,0.527,0.4273,0.3544,0.291,0.2348,0.32
RUS,RUS.57_1,TEMF,0.1919,0.1747,0.1642,0.1457,0.1309,0.1193
RUS,RUS.58_1,TEMF,0.0112,0.008274,0.006106,0.00445,0.003264,0.00258
RUS,RUS.59_1,TEMF,0.01432,0.01726,0.02205,0.02373,0.02289,0.02424
RUS,RUS.5_1,TEMF,1.234,1.059,0.8838,0.7088,0.5342,0.3601
RUS,RUS.60_1,TEMF,0.8846,0.7865,0.6885,0.5904,0.4924,0.3943
RUS,RUS.61_1,TEMF,0.5408,0.4691,0.3941,0.3198,0.2525,0.1774
RUS,RUS.62_1,TEMF,0.02757,0.02219,0.01935,0.01574,0.01378,0.01273
RUS,RUS.63_1,TEMF,0.01359,0.01114,0.008944,0.007207,0.006986,0.005926
RUS,RUS.64_1,TEMF,0.2001,0.1975,0.1931,0.1807,0.1671,0.1557
RUS,RUS.65_1,TEMF,0.01927,0.01785,0.01634,0.01791,0.01981,0.01947
RUS,RUS.66_1,TEMF,0.8489,0.8363,0.8121,0.787,0.7338,0.673
RUS,RUS.67_1,TEMF,0.05212,0.06094,0.06983,0.07312,0.08193,0.08188
RUS,RUS.68_1,TEMF,0.07784,0.07288,0.06888,0.06172,0.06762,0.06211
RUS,RUS.69_1,TEMF,1.031,0.8962,0.7655,0.6326,0.529,0.4113
RUS,RUS.6_1,TEMF,0.02825,0.03462,0.069,0.0723,0.07717,0.07278
RUS,RUS.70_1,TEMF,0.03846,0.03723,0.04611,0.0533,0.05234,0.05548
RUS,RUS.72_1,TEMF,0.0256,0.04986,0.0506,0.05205,0.04989,0.04758
RUS,RUS.73_1,TEMF,0.2773,0.2566,0.2414,0.2293,0.208,0.1906
RUS,RUS.74_1,TEMF,0.1734,0.1827,0.1725,0.1626,0.1476,0.1602
RUS,RUS.75_1,TEMF,0.0227,0.01722,0.0129,0.008576,0.005774,0.004415
RUS,RUS.76_1,TEMF,0.01993,0.0163,0.01612,0.01851,0.01802,0.01709
RUS,RUS.77_1,TEMF,0.03747,0.0268,0.01844,0.01367,0.0105,0.007817
RUS,RUS.78_1,TEMF,0.05183,0.04981,0.1099,0.116,0.1284,0.1243
RUS,RUS.79_1,TEMF,0.04518,0.04954,0.04868,0.05733,0.07187,0.07504
RUS,RUS.7_1,TEMF,0.01936,0.02056,0.02395,0.02512,0.02339,0.0226
RUS,RUS.81_1,TEMF,0.009182,0.007502,0.009548,0.009266,0.008417,0.008084
RUS,RUS.82_1,TEMF,0.1364,0.1092,0.08508,0.06295,0.04295,0.02572
RUS,RUS.83_1,TEMF,0,0,0,0,0,0
RUS,RUS.8_1,TEMF,0.0194,0.01849,0.01704,0.01547,0.01426,0.01316
RUS,RUS.9_1,TEMF,0.08095,0.07392,0.06689,0.05986,0.05283,0.04581
RWA,RWA.1_1,TEMF,0.1244,0.1311,0.1423,0.1634,0.2099,0.2541
RWA,RWA.2_1,TEMF,0.403,0.4977,0.6094,0.6701,0.7907,0.9789
RWA,RWA.3_1,TEMF,0.04909,0.05353,0.05378,0.05769,0.06309,0.08022
RWA,RWA.4_1,TEMF,0.675,0.6114,0.5448,0.4833,0.4236,0.3666
RWA,RWA.5_1,TEMF,0.05154,0.04821,0.04603,0.04871,0.0507,0.07321
SAU,SAU.10_1,TEMF,0,0,0,0,0,0
SAU,SAU.11_1,TEMF,0,0,0,0,0,0
SAU,SAU.13_1,TEMF,0,0,0,0,0,0
SAU,SAU.4_1,TEMF,0.005126,0.001883,0.00113,3.767e-4,0,0
SAU,SAU.5_1,TEMF,0,0,0,0,0,0
SAU,SAU.6_1,TEMF,0,0,0,0,0,0
SAU,SAU.7_1,TEMF,0,0,0,0,0,0
SDN,SDN.11_1,TEMF,4.955e-4,4.529e-4,4.104e-4,0.001512,0.001411,0.00131
SDN,SDN.12_1,TEMF,0,0,0,0,0,0
SDN,SDN.13_1,TEMF,4.76e-5,4.426e-5,4.797e-5,7.911e-5,8.323e-5,1.772e-4
SDN,SDN.14_1,TEMF,0.01727,0.01496,0.01286,0.03437,0.04753,0.06826
SDN,SDN.15_1,TEMF,0.07636,0.06988,0.06374,0.05683,0.05021,0.04408
SDN,SDN.16_1,TEMF,0.002156,0.005429,0.005593,0.01614,0.01561,0.01465
SDN,SDN.17_1,TEMF,0.1536,0.1408,0.1279,0.1151,0.1023,0.08945
SDN,SDN.18_1,TEMF,0,0,0,0,0,0
SDN,SDN.1_1,TEMF,0,0,0,0,0,0
SDN,SDN.2_1,TEMF,0.001711,0.001553,0.001394,0.001236,0.001078,9.198e-4
SDN,SDN.3_1,TEMF,0.3651,0.2889,0.2314,0.1874,0.1988,0.1663
SDN,SDN.4_1,TEMF,0.003235,0.003002,0.002737,0.005661,0.007228,0.007628
SDN,SDN.5_1,TEMF,0.1729,0.1526,0.1323,0.1119,0.09156,0.07121
SDN,SDN.6_1,TEMF,0,0,0,0,0,0
SDN,SDN.9_1,TEMF,0,0,0,0,0,0
SEN,SEN.10_1,TEMF,6.686e-4,0.002317,0.002903,0.00299,0.004638,0.007529
SEN,SEN.11_1,TEMF,0.29,0.25,0.2139,0.1898,0.1768,0.1712
SEN,SEN.12_1,TEMF,0.06065,0.05281,0.04574,0.07154,0.07238,0.0788
