GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BFA,BFA.13_1,PLNT,27.02254318483791,29.53167314897623,30.33965550553947,32.55236809187121,33.420224945378145,38.11435022921694,245.3851522698414,245.3851522698414,245.3851522698414,245.3851522698414,245.3851522698414,245.3851522698414,0.1101,0.1203,0.1236,0.1327,0.1362,0.1553
BFA,BFA.2_1,PLNT,24.850438203340637,24.32115479682124,25.147727616665133,28.421891978850283,51.484622186545785,53.975755751607196,202.81777148518526,202.81777148518526,202.81777148518526,202.81777148518526,202.81777148518526,202.81777148518526,0.1225,0.1199,0.124,0.1401,0.2538,0.2661
BGD,BGD.1_1,PLNT,0.00336704494356155,0.5628596166994234,0.9923984587232594,1.38947839868505,1.6910300749500293,1.7746002125875169,27.366971012718025,29.352794123533627,30.080546639289167,30.44393095089671,30.257155350300593,30.113464950657935,1.23e-4,0.01918,0.03299,0.04564,0.05589,0.05893
BGD,BGD.2_1,PLNT,13692.368547229418,15119.3232378979,15901.254033091009,17078.886417139765,17780.0187467808,17939.856254962568,7231.956048324681,7737.711591174267,7940.117626237593,8037.675379884137,7990.964958615261,7951.232915046605,1.893,1.954,2.003,2.125,2.225,2.256
BGD,BGD.3_1,PLNT,63.09505488114754,67.1169521133213,72.12729204769414,96.7875670226137,120.35697618030206,142.39165592866698,2129.8576696120804,2284.4060330790485,2341.0439882455557,2369.3246796941767,2354.788710578662,2343.6058836744237,0.02962,0.02938,0.03081,0.04085,0.05111,0.06076
BGD,BGD.4_1,PLNT,1.8260430114977884,2.097859855050509,3.3906127274109195,28.070026539050858,49.41178259905149,51.970430023988335,411.9491559978703,441.8413261646521,452.7960289887791,458.2659752389515,455.45448210765795,453.2915412827387,0.004433,0.004748,0.007488,0.06125,0.1085,0.1147
BGD,BGD.5_1,PLNT,0.0803699212333091,0.13457340894306888,0.24441185445503683,0.3548662149921821,0.85665574626828,0.9243707160183351,144.6297614083687,155.1244969267062,158.970544509727,160.8909684493336,159.90389134319102,159.1445121555077,5.557e-4,8.675e-4,0.001537,0.002206,0.005357,0.005808
BGD,BGD.6_1,PLNT,2.3047367134800694,2.8959119736356786,3.333827158798188,4.012510957544598,6.275888499804793,7.254898179855966,807.7066376599345,866.3160653192418,887.7948960336932,898.5197921272543,893.0073116892731,888.7664444955509,0.002853,0.003343,0.003755,0.004466,0.007028,0.008163
BGD,BGD.7_1,PLNT,15.351828904220941,17.504602632251977,20.227410864615678,21.97466540734336,22.60697011685034,24.421628085164333,85.58687709659903,91.79729762293262,94.07325520310344,95.20969549099404,94.62557749103581,94.17620322274496,0.1794,0.1907,0.215,0.2308,0.2389,0.2593
BGD,BGD.8_1,PLNT,71.08797788235553,75.3457143635908,74.3328464966885,82.86744601121904,82.39848092693322,95.40939613883074,257.19176277462924,275.8543084466333,282.6936459934834,286.1086915103422,284.3533951007293,283.0030086381313,0.2764,0.2731,0.2629,0.2896,0.2898,0.3371
BHS,BHS.16_1,PLNT,0.02294817613739083,0.02111232204639957,0.0192764679554083,0.01744061386441703,0.01560475977342576,0.0137689056824345,1.447708126712922,1.4414696060827528,1.43939009920603,1.4416924103909732,1.4439204534731764,1.4421894744245924,0.01585,0.01465,0.01339,0.0121,0.01081,0.009547
BLZ,BLZ.1_1,PLNT,6644.505544155293,7267.327871489671,8639.938674527575,12448.737171386916,18213.51254737523,18489.123665683917,164.0302244408304,161.95824170604726,124.9461067075281,140.83907995453887,176.68135275705126,163.09247648366883,40.51,44.87,69.15,88.39,103.1,113.4
BLZ,BLZ.2_1,PLNT,2296.2333537626087,2224.4582472447487,2144.771447497876,2393.0722464820105,2583.7704562420654,2580.3876817146615,255.45637846875553,275.86745071524837,196.34619737404654,215.12521183036304,263.6541151955134,244.97462795817748,8.989,8.064,10.92,11.12,9.8,10.53
BLZ,BLZ.3_1,PLNT,197.09987992657653,193.65021629729753,200.44352082826805,202.73514016820332,227.6209614490023,213.3955403210228,56.139339751013644,55.43020371768348,42.762801544239686,48.20217119583431,60.46918806524421,55.81839553876632,3.511,3.494,4.687,4.206,3.764,3.823
BLZ,BLZ.4_1,PLNT,586.8235542495204,520.1448139728805,482.48384928431796,896.4418300303624,842.4343684199431,801.0642950218156,1596.7725755927568,1576.6026025327194,1216.3033812688298,1371.0155016232734,1719.926554162928,1587.643951731403,0.3675,0.3299,0.3967,0.6539,0.4898,0.5046
BLZ,BLZ.5_1,PLNT,1201.7066405990734,1276.5844318080406,1337.416053100081,1424.0775076654768,1508.1707944998914,1708.901564634797,2400.192327463591,2369.8737865994503,1828.2891929714774,2060.845068439535,2585.3115103572545,2386.470615751334,0.5007,0.5387,0.7315,0.691,0.5834,0.7161
BLZ,BLZ.6_1,PLNT,2238.212310284985,2222.9170249155577,2159.4404731312384,2161.119708362861,2692.1479278295487,2618.4225318826093,548.2122194319135,642.0075830074318,425.08004195335184,452.7489414345716,541.4726025802931,506.6386318519744,4.083,3.462,5.08,4.773,4.972,5.168
BOL,BOL.1_1,PLNT,257.05462094503554,214.17774463966825,191.19689748060358,170.0238297019661,152.53964410372777,142.34328051681146,68.93510837237304,68.93510837237304,68.93510837237304,68.93510837237304,68.93510837237304,68.93510837237304,3.729,3.107,2.774,2.466,2.213,2.065
BOL,BOL.2_1,PLNT,504433.9040227142,528586.586085341,551950.5023058698,558512.0876036915,568313.55413118,597887.6832696152,186334.90897432543,186334.90897432543,186334.90897432543,186334.90897432543,186334.90897432543,186334.90897432543,2.707,2.837,2.962,2.997,3.05,3.209
BOL,BOL.3_1,PLNT,144186.50992793628,145098.32301091452,152059.15756956793,175286.47398650285,184610.34739198082,183940.66793996157,35453.7551937802,35453.7551937802,35453.7551937802,35453.7551937802,35453.7551937802,35453.7551937802,4.067,4.093,4.289,4.944,5.207,5.188
BOL,BOL.4_1,PLNT,17356.565478489683,11074.33986645078,6104.989893935056,2655.1730754386,665.045795944622,81.55049593884593,386.6534703452859,386.6534703452859,386.6534703452859,386.6534703452859,386.6534703452859,386.6534703452859,44.89,28.64,15.79,6.867,1.72,0.2109
BOL,BOL.6_1,PLNT,65331.842329755425,66146.7467285371,66105.91254292207,62328.15255914591,63541.69519535325,63638.18310885142,11569.115204935704,11569.115204935704,11569.115204935704,11569.115204935704,11569.115204935704,11569.115204935704,5.647,5.718,5.714,5.387,5.492,5.501
