GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ALB,ALB.2_1,SORG,0.00398531494375309,0.00363876581820934,0.0032922166926656,0.00294566756712185,0.0025991184415781,0.00225256931603435,0.001966566674695977,0.001969890449357435,0.0019809696982289616,0.0019726602615753163,0.001974322148906045,0.001975699207213702,2.027,1.847,1.662,1.493,1.316,1.14
ALB,ALB.7_1,SORG,0,0,0,0,0,0,0.07174740165500827,0.06718430574460856,0.0789318505352121,0.07349497030154434,0.04320378042825262,0.05297048852038986,0,0,0,0,0,0
ARE,ARE.1_1,SORG,0,0,0,0,0,0,0.0411303025298584,0.029667002890699904,0.049334593954939235,0.050381885651096595,0.05365083913055588,0.050974039551842265,0,0,0,0,0,0
ARG,ARG.10_1,SORG,4632.522777328793,4538.568979739594,4838.518406745494,5101.043501091183,5136.362711088201,5007.469330254279,925.0230969824336,1677.9297233426096,1457.5111292402528,813.9079423938012,1261.4935670522038,1143.4464315128646,5.008,2.705,3.32,6.267,4.072,4.379
ARG,ARG.11_1,SORG,29.42276879443574,24.885998885440003,20.514630752239942,16.100629939217907,11.80436497723244,7.672856981249115,1746.7180070208801,3168.4290606786412,2752.213369787493,1536.8996338299685,2382.0740655008,2159.1660559641323,0.01684,0.007854,0.007454,0.01048,0.004955,0.003554
ARG,ARG.14_1,SORG,403.18312808930085,371.65626504069434,333.6564240126616,287.5335086265882,242.34561625335695,204.8645447155929,32.031063430943554,32.35262993353499,13.463111187124754,16.082826387555752,17.869605274133246,16.531900175587392,12.59,11.49,24.78,17.88,13.56,12.39
ARG,ARG.16_1,SORG,176.28065638853238,236.9056076238555,276.35408015166814,292.2727867188224,344.3499647165274,320.5149765274588,459.7541100408245,833.9630536610031,724.4108112374786,404.5277603674007,626.9863467564044,568.3146704276693,0.3834,0.2841,0.3815,0.7225,0.5492,0.564
ARG,ARG.17_1,SORG,285800.78376594634,285898.21325096063,286204.31942515704,282365.2203425366,278233.1470360632,286659.029337454,23384.493281495124,42414.47121140891,36843.292538287875,20575.998438656257,31888.883606131738,28905.19949680455,12.22,6.741,7.768,13.72,8.725,9.917
ARG,ARG.19_1,SORG,182.20154729740935,154.35469432318865,126.68826341794289,101.58413326704564,82.78711394469323,66.9323101206599,4160.424778155837,7546.73090841896,6555.366494426242,3660.6683462492056,5673.749240390965,5142.8152244833445,0.04379,0.02045,0.01933,0.02775,0.01459,0.01301
ARG,ARG.1_1,SORG,1085.570848530314,909.6194490275005,748.5774355156328,604.9507394232676,462.0257771311736,332.17896682557426,7536.754058389536,13671.165285870693,11875.274200486256,6631.427915695004,10278.193909025755,9316.388489507382,0.144,0.06654,0.06304,0.09122,0.04495,0.03566
ARG,ARG.21_1,SORG,8340.538731451032,6760.476695650563,5486.1298828371455,4426.979060093099,3500.470090541814,2729.4268023198533,65323.08861970429,118491.69212433911,102926.2177021882,57476.38174950469,89083.89027533965,80747.66221650133,0.1277,0.05705,0.0533,0.07702,0.03929,0.0338
ARG,ARG.22_1,SORG,243189.85043016748,212621.25657599384,181765.42671582912,151457.5312000672,123927.15138964682,98452.40326152866,188862.61866773973,342584.0960346737,297581.07608735305,166176.15912122923,257560.03205021756,233458.2650598431,1.288,0.6206,0.6108,0.9114,0.4812,0.4217
ARG,ARG.24_1,SORG,11076.476357150683,9912.038796302792,8708.352084859407,7438.687355938953,6283.053366194638,5114.801927487229,11209.361835765038,20333.028943048776,17662.01263579773,9862.876567144116,15286.686238113045,13856.199734313694,0.9881,0.4875,0.4931,0.7542,0.411,0.3691
ARG,ARG.2_1,SORG,1706.5946775699063,1668.7626463481213,1696.8328298742686,1553.2041150396158,1520.9972729217766,1435.6857241876169,2815.753202458758,5107.587050977618,4436.636926326887,2477.5207265397453,3839.9630916197752,3480.6297938672224,0.6061,0.3267,0.3825,0.6269,0.3961,0.4125
ARG,ARG.3_1,SORG,102240.59232083701,97722.33487173503,96032.73318630927,96994.25333561037,94492.24299207548,86424.86786624535,94150.45909029002,170781.74618267393,148346.6713826548,82840.3953477499,128396.00246544083,116381.0423155399,1.086,0.5722,0.6474,1.171,0.7359,0.7426
ARG,ARG.6_1,SORG,14927.741132819057,13128.734978784045,11246.998632462026,9499.042518705566,7738.274594394054,6056.6007470117365,106153.06688468183,192554.52834727024,167259.9061495076,93401.80210499509,144765.4782185741,131218.71866702256,0.1406,0.06818,0.06724,0.1017,0.05345,0.04616
ARG,ARG.7_1,SORG,5686.181001811966,5468.654268952449,5472.404161121537,5587.750954170316,5784.548671473196,7227.183211210461,1042.9874663881294,1886.8681872087107,1638.146772965079,913.1190657188567,1417.2669151307532,1283.9598291747839,5.452,2.898,3.341,6.119,4.081,5.629
ARG,ARG.8_1,SORG,17827.543210078566,15629.469070946587,13559.516594519166,11903.465056523451,10034.004182046809,8334.694189151465,81499.86282482171,147826.18011113524,128405.73496444791,71701.68624362712,111135.6659763782,100734.64853147887,0.2187,0.1057,0.1056,0.166,0.09029,0.08274
ARG,ARG.9_1,SORG,12099.186237577913,12094.317431815454,12297.754339328601,11520.595723866014,10798.1010635152,10386.55664346819,2605.489630292388,4706.686909213689,4074.776626374761,2279.56520293387,3530.3668295753832,3199.741265361693,4.644,2.57,3.018,5.054,3.059,3.246
AUS,AUS.10_1,SORG,1483.0807679506659,1530.4994547126596,1457.4838669997441,1388.9435481309488,1355.3929698791087,1297.745870511,307.6295288761695,1268.4581959292564,2049.4464316155754,1800.3900111982862,1889.257657046114,1803.7964264480572,4.821,1.207,0.7112,0.7715,0.7174,0.7195
AUS,AUS.11_1,SORG,21.260355128709037,23.105245352593617,27.225738551633803,56.24762662229169,125.99597015747958,200.52875467077564,114.02023609840438,470.14310852788105,759.6096735495867,667.2990557699989,700.2370835272674,668.5616142521022,0.1865,0.04915,0.03584,0.08429,0.1799,0.2999
AUS,AUS.5_1,SORG,5520.403725069267,5238.3438552822845,5398.259335666365,5058.409285207787,4956.625327809088,4905.603739982448,19570.29148644243,80694.77830489713,130378.4594381736,114534.37983390945,120187.8219443253,114751.08380119574,0.2821,0.06492,0.0414,0.04416,0.04124,0.04275
AUS,AUS.6_1,SORG,27.972278939871227,25.57811291259332,23.284824430991677,21.507715709693684,19.469552930635984,17.92259096759962,88.70607773331724,365.76446916725195,590.9652273541672,519.1489154733566,544.774219810534,520.1311675251737,0.3153,0.06993,0.0394,0.04143,0.03574,0.03446
AUS,AUS.7_1,SORG,4288.809982699868,4333.739316719991,4490.810290191518,4408.45692497463,4130.055434587056,3979.576155606139,45742.06094460535,188609.63157810454,304736.36233860784,267703.6561384216,280917.5673231676,268210.16295695386,0.09376,0.02298,0.01474,0.01647,0.0147,0.01484
AUS,AUS.8_1,SORG,5.818305278506781,5.138908714359863,4.4210736362772725,3.6752076277612526,2.9351996786654686,2.220809333864899,19.04103629859092,78.51248428643652,126.8525295311232,111.43693415935495,116.9374856718853,111.64777762635214,0.3056,0.06545,0.03485,0.03298,0.0251,0.01989
AUT,AUT.1_1,SORG,8.20676227781973,7.657409695603482,7.109156744610301,6.706265948652496,6.151714550738161,5.597163152823827,40.12638430188503,36.72258621261893,25.89275865546776,37.67842192882768,36.701414131581714,34.463119499371466,0.2045,0.2085,0.2746,0.178,0.1676,0.1624
AUT,AUT.2_1,SORG,1.2772010584181586,1.18481539682,1.092429735221841,1.0000440736236824,1.2401483299911567,1.1307119033691193,2.3949842334654092,2.1936202316933917,1.5544825741515318,2.2256959133915895,2.1645145205228054,2.0320814557172677,0.5333,0.5401,0.7028,0.4493,0.5729,0.5564
AUT,AUT.3_1,SORG,20.02691161673229,20.07462223390477,19.34887454902644,19.67391481204662,18.46487920244786,19.294926013135004,74.23789236719584,68.74750356137082,48.98133486494503,71.02892284300155,71.81286183476114,66.85943412329016,0.2698,0.292,0.395,0.277,0.2571,0.2886
AUT,AUT.4_1,SORG,0.32761670254126424,0.2970167896741949,0.26641687680712567,0.23581696394005636,0.2052170510729871,0.17461713820591782,1.45529450973211,1.332937158839455,0.9445698740002311,1.3524277103090814,1.3152512880614606,1.2347793127451023,0.2251,0.2228,0.2821,0.1744,0.156,0.1414
AUT,AUT.6_1,SORG,49.90144763294038,49.14700961172443,47.21449187407216,44.31596070976374,45.11573147323067,45.36468608927565,38.71846068856401,35.46311391936183,25.130508834814485,35.98166473215509,34.99257707071608,32.85160079960306,1.289,1.386,1.879,1.232,1.289,1.381
AUT,AUT.9_1,SORG,2.055194470845616,1.9021300061001192,1.7490655413546223,1.596001076609125,1.4429366118636282,1.2898721471181311,0.927994262850637,0.8499709356913201,0.6023216730853466,0.8623994302830698,0.8386932276358435,0.7873788504328505,2.215,2.238,2.904,1.851,1.72,1.638
