GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
HUN,HUN.17_1,RAPE,437.42981329859634,479.0594692533096,445.17202980779814,414.08767797983603,379.46383869723775,349.9029001540746,621.9499850465942,520.610933999203,358.2117002483549,444.2874787695713,319.42227764349894,369.55186253738157,0.7033,0.9202,1.243,0.932,1.188,0.9468
HUN,HUN.18_1,RAPE,44.40255033979877,37.89633139915649,31.44086097758098,32.67727289887039,25.923850933007465,19.45532673341209,454.37193604426676,380.62915030295983,266.6632961010794,326.781520824862,236.9512744714719,272.98694447869946,0.09772,0.09956,0.1179,0.1,0.1094,0.07127
HUN,HUN.19_1,RAPE,71.22594562412557,63.592270042618566,56.01996553835538,50.00258294604444,46.967834456854234,46.75596261439835,400.9165706510341,335.5921783433368,230.90764512179808,286.39314519502136,205.90350867647362,238.21765249353578,0.1777,0.1895,0.2426,0.1746,0.2281,0.1963
HUN,HUN.1_1,RAPE,1022.7759573367292,1041.5536732005937,1035.6762006975218,1007.0553551901791,995.4983723832556,1026.8239972092895,841.8607448972244,704.6899577710807,484.86916320030014,601.3798485700426,432.3644715154682,500.2190107787677,1.215,1.478,2.136,1.675,2.302,2.053
HUN,HUN.20_1,RAPE,56.788498654662604,53.03069993303043,48.21865521090401,43.53903043467599,38.77372169990953,34.061939718959344,227.5794546685479,189.51079207322869,130.67361924704537,161.0041365514156,116.57174149050854,134.633035004868,0.2495,0.2798,0.369,0.2704,0.3326,0.253
HUN,HUN.2_1,RAPE,183.38906513928222,191.5306109143374,175.4761565256389,155.19196683844274,134.9559329332202,116.88046641585993,353.5400370793192,293.3570008544667,202.5751557103769,248.46030011761616,180.76511203390442,208.5250093787933,0.5187,0.6529,0.8662,0.6246,0.7466,0.5605
HUN,HUN.3_1,RAPE,687.7230545455783,678.4087189462441,720.3446599632404,794.5892390954158,739.2622261235846,692.6055690477709,569.7018935833787,487.56933976831056,339.6742665307196,425.21575818234714,304.1429281183864,352.49595737427006,1.207,1.391,2.121,1.869,2.431,1.965
HUN,HUN.4_1,RAPE,259.0084046650155,231.94757659010926,225.78396330363114,215.77765737479385,198.8033768872887,171.67054227555252,1094.443679780293,922.1030466732582,652.3727839542269,807.9866926515456,581.1845799192523,669.6059824492343,0.2367,0.2515,0.3461,0.2671,0.3421,0.2564
HUN,HUN.5_1,RAPE,0,0,0,0,0,0,3.350571938588219,2.80463771737088,1.9297597874147339,2.3934676337678713,1.7207932241562214,1.9908515640176427,0,0,0,0,0,0
HUN,HUN.6_1,RAPE,110.84803149113581,100.78226363443478,90.53157154524341,81.47729366925763,74.3741385218715,117.30821757219088,319.4441707766981,274.2802504361433,191.42395347657805,239.94601470634936,171.50072252912906,198.81585260000415,0.347,0.3674,0.4729,0.3396,0.4337,0.59
HUN,HUN.7_1,RAPE,57.95104227927625,50.20435584131309,42.47114436131926,34.74417631463287,27.03976169707758,19.35872971670349,393.36230614204527,329.2687877230973,226.55677125902605,280.9967866238323,202.02377488212056,233.7290399257781,0.1473,0.1525,0.1875,0.1236,0.1338,0.08283
HUN,HUN.8_1,RAPE,387.8187413070505,393.61346568579893,360.4442646183473,328.749315601726,295.49723552138096,264.7370335294547,604.5260956721617,506.3300831343177,351.73358953966465,433.40230531227684,312.5481734713627,361.09167407474257,0.6415,0.7774,1.025,0.7585,0.9454,0.7332
HUN,HUN.9_1,RAPE,214.14418503452998,199.0746833669112,187.4453877595484,170.21467200517054,155.77100495023666,138.8815712477911,702.5089584948138,593.8883660072447,410.9250002179867,511.8100061608763,367.1110508524996,425.06444060486314,0.3048,0.3352,0.4562,0.3326,0.4243,0.3267
IND,IND.10_1,RAPE,0.00368312841431944,0.00319204462574352,0.00270096083716759,0.00220987704859166,0.00171879326001574,0.00122770947143981,0.06902552789779876,0.07724453508597492,0.09050758277824174,0.0956529746708056,0.10031295587392022,0.09563210046009149,0.05336,0.04132,0.02984,0.0231,0.01713,0.01284
IND,IND.11_1,RAPE,70.80653582661056,61.98710706278364,53.16767829895672,46.0394777300826,41.303623195201055,35.591486958081,3507.190713965918,3924.798902795284,4598.695055738557,4860.132689247639,5096.906580017701,4859.072069500025,0.02019,0.01579,0.01156,0.009473,0.008104,0.007325
IND,IND.12_1,RAPE,61.82361074773839,53.847425223546146,46.56645768393235,39.014756568766515,35.510366243198014,36.42401731597829,3795.276345405507,4247.187464581426,4976.4384056097315,5259.350898022726,5515.573732803527,5258.203157461154,0.01629,0.01268,0.009357,0.007418,0.006438,0.006927
IND,IND.13_1,RAPE,238.96800510501245,225.5454272640837,213.40851588816375,230.23626991388585,269.7775849157738,299.3523483626926,284.3188212033061,318.1732299470351,372.8042367683358,393.9983051380681,413.1929480890185,393.9123234561522,0.8405,0.7089,0.5724,0.5844,0.6529,0.7599
IND,IND.15_1,RAPE,1831.561532640425,1910.421478036668,1851.0863050139667,2150.638584031579,2452.721323082273,2784.8597982310152,3548.201057661527,3970.69242985637,4652.468597062142,4916.963277672335,5156.505817036259,4915.890255867368,0.5162,0.4811,0.3979,0.4374,0.4757,0.5665
IND,IND.16_1,RAPE,171.4551704359907,149.59547149832687,127.96850763110722,107.74771920469159,87.14480786323902,66.65321281326666,0.07026422563220239,0.078630727028581,0.09213178676694217,0.09736951529892116,0.10211312220305481,0.09734826649002132,2440,1903,1389,1107,853.4,684.7
