GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
KHM,KHM.23_1,REST,11.43,9.871,8.34,6.822,5.319
KHM,KHM.24_1,REST,0.1197,0.08046,0.04673,0.01984,0.004994
KHM,KHM.25_1,REST,147.2,162.6,175.7,186,191.7
KHM,KHM.2_1,REST,3.644,2.691,1.963,1.449,1.187
KHM,KHM.3_1,REST,100.6,100.5,111.7,127.4,133.4
KHM,KHM.4_1,REST,0.563,0.4795,0.4183,0.366,0.3194
KHM,KHM.5_1,REST,1585,1385,1177,1010,2076
KHM,KHM.6_1,REST,89.75,90.41,89.3,87.34,83.38
KHM,KHM.7_1,REST,40.66,35.03,26.82,20.66,16.21
KHM,KHM.8_1,REST,0.03104,0.02538,0.0203,0.01646,0.01262
KHM,KHM.9_1,REST,340.7,361.3,380.6,416.8,422.5
KNA,KNA.10_1,REST,0,0,0,0,0
KNA,KNA.11_1,REST,0,0,0,0,0
KNA,KNA.12_1,REST,0,0,0,0,0
KNA,KNA.13_1,REST,0,0,0,0,0
KNA,KNA.14_1,REST,0,0,0,0,0
KNA,KNA.1_1,REST,0,0,0,0,0
KNA,KNA.2_1,REST,0,0,0,0,0
KNA,KNA.3_1,REST,0,0,0,0,0
KNA,KNA.5_1,REST,0,0,0,0,0
KNA,KNA.6_1,REST,0,0,0,0,0
KNA,KNA.7_1,REST,0,0,0,0,0
KNA,KNA.8_1,REST,0,0,0,0,0
KNA,KNA.9_1,REST,0,0,0,0,0
KOR,KOR.10_1,REST,0.914,0.8496,0.7912,0.7548,0.7426
KOR,KOR.11_1,REST,0.2131,0.1633,0.1136,0.06389,0.01952
KOR,KOR.12_1,REST,0.01972,0.02022,0.02028,0.02052,0.01971
KOR,KOR.13_1,REST,0.1448,0.136,0.132,0.1247,0.1183
KOR,KOR.14_1,REST,0.09202,0.07945,0.06964,0.05793,0.04553
KOR,KOR.15_1,REST,94.14,84.23,74.32,64.41,54.5
KOR,KOR.17_1,REST,23.38,21.92,20.46,19.07,18.62
KOR,KOR.1_1,REST,0.06064,0.03416,0.01641,0.00672,0.002273
KOR,KOR.2_1,REST,1.771,1.728,1.697,1.652,1.618
KOR,KOR.3_1,REST,0.1282,0.1121,0.09052,0.0741,0.06115
KOR,KOR.4_1,REST,0,0,0,0,0
KOR,KOR.5_1,REST,0.2625,0.2273,0.1921,0.1569,0.1217
KOR,KOR.6_1,REST,1.112,1.015,0.9235,0.9344,0.8999
KOR,KOR.7_1,REST,0.8368,0.7565,0.6762,0.5959,0.5155
KOR,KOR.8_1,REST,0.7364,0.67,0.6054,0.542,0.487
KOR,KOR.9_1,REST,1.661,1.568,1.622,1.61,1.685
LAO,LAO.10_1,REST,51.87,54.82,57.32,61.79,64.27
LAO,LAO.11_1,REST,45.46,49.53,54.04,55.94,56.04
LAO,LAO.12_1,REST,78.35,85.69,95.02,105.2,115.9
LAO,LAO.13_1,REST,78.99,87.43,97.05,126.6,145.9
LAO,LAO.14_1,REST,281,294.9,309.3,361.1,398.1
LAO,LAO.15_1,REST,65.7,68.56,70.51,78.12,83.96
LAO,LAO.16_1,REST,917.4,998,1058,1289,1369
LAO,LAO.17_1,REST,122.1,129.3,134.5,141.4,147.6
LAO,LAO.18_1,REST,77.49,83.77,89.82,100.7,105.6
LAO,LAO.1_1,REST,83.44,90.2,100.9,115.1,121.7
LAO,LAO.2_1,REST,614.6,658.7,684.2,718,730
LAO,LAO.3_1,REST,276.3,301.1,331.7,390.1,420.1
LAO,LAO.4_1,REST,37.18,45.06,53.95,59.33,61.7
LAO,LAO.5_1,REST,53.46,53.65,53.16,58.71,59.22
LAO,LAO.6_1,REST,102,114.1,137.5,168.5,187.4
LAO,LAO.7_1,REST,117.7,119.4,118.3,120,123.2
LAO,LAO.8_1,REST,133.6,142.6,152.4,171.1,179.6
LAO,LAO.9_1,REST,37.16,37.73,39.13,42.77,43.13
LBN,LBN.1_1,REST,0.007026,0.00686,0.007283,0.008962,0.008693
LBN,LBN.4_1,REST,0,0,0,0,0.002712
LBN,LBN.5_1,REST,0.5581,0.4686,0.3873,0.3096,0.233
LBN,LBN.6_1,REST,0.00951,0.00883,0.008611,0.007908,0.00914
LBN,LBN.7_1,REST,0.005648,0.004848,0.00407,0.003303,0.002734
LBN,LBN.8_1,REST,0.01435,0.01343,0.01348,0.01512,0.02219
LBR,LBR.10_1,REST,208.9,204,199.1,199.2,197
LBR,LBR.11_1,REST,180.5,182.3,193.1,204.2,216.4
LBR,LBR.12_1,REST,489.6,495.2,530.6,533.3,563.1
LBR,LBR.13_1,REST,590.1,590.4,586.3,578.2,595.7
LBR,LBR.14_1,REST,495.9,500.5,501.8,498.2,502.6
LBR,LBR.15_1,REST,375.7,364,358.4,351.7,349.7
LBR,LBR.1_1,REST,342.1,340.9,348.3,365.9,382.3
LBR,LBR.2_1,REST,729.6,749.5,777.8,789.1,810.8
LBR,LBR.3_1,REST,396.6,401.2,397.8,403,402.2
LBR,LBR.4_1,REST,256.1,260.9,269.3,283.2,292
LBR,LBR.5_1,REST,252.6,253.2,262.7,275.3,286.1
LBR,LBR.6_1,REST,349.2,344.5,358.2,370.2,389.1
LBR,LBR.7_1,REST,319.7,326.2,327.2,330.5,330.7
LBR,LBR.8_1,REST,1461,1517,1512,1537,1545
LBR,LBR.9_1,REST,154.6,155.6,160.7,166.7,173.6
LBY,LBY.10_1,REST,0,0,0,0,0
LBY,LBY.11_1,REST,0.006846,0.004246,0.001719,3.683e-4,1.228e-4
LBY,LBY.12_1,REST,0,0,0,0,0
LBY,LBY.13_1,REST,4.668,4.37,4.075,4.854,4.744
LBY,LBY.15_1,REST,0,0,0,0,0.42
LBY,LBY.20_1,REST,0.00162,9.074e-4,5.172e-4,4.5e-4,3.827e-4
LBY,LBY.2_1,REST,0.4658,0.4173,0.369,0.3319,0.2909
LBY,LBY.4_1,REST,0,0,0,0,0
LBY,LBY.7_1,REST,0.1846,0.1379,0.09861,0.06573,0.04176
LBY,LBY.8_1,REST,0.005268,0.003461,0.002356,0.001927,0.001499
LCA,LCA.10_1,REST,12.7,10.92,9.233,7.574,5.959
LCA,LCA.1_1,REST,8.235,6.438,4.671,2.935,1.498
LCA,LCA.2_1,REST,7.684,6.846,6.008,5.171,4.333
LCA,LCA.3_1,REST,6.032,3.741,2.037,0.857,0.2162
LCA,LCA.4_1,REST,2.177,1.593,1.02,0.5289,0.1597
LCA,LCA.5_1,REST,8.356,6.073,4.22,2.579,1.23
LCA,LCA.6_1,REST,1.394,1.273,1.161,1.051,1.34
LCA,LCA.7_1,REST,3.404,2.603,1.884,1.221,0.6127
LCA,LCA.8_1,REST,8.006,6.763,5.574,4.455,3.49
LCA,LCA.9_1,REST,27.64,21.63,15.86,10.34,6.209
LKA,LKA.10_1,REST,3.277,2.324,1.547,0.9386,0.4862
LKA,LKA.11_1,REST,2.704,2.894,2.837,2.992,3.075
LKA,LKA.12_1,REST,3.642,3.305,2.909,2.574,2.348
LKA,LKA.13_1,REST,0.4515,0.4386,0.4019,0.3822,0.344
LKA,LKA.14_1,REST,10.32,11.78,12.07,12.68,12.79
LKA,LKA.15_1,REST,8.892,8.011,7.18,6.353,5.416
LKA,LKA.16_1,REST,2.647,2.678,2.613,2.71,2.689
LKA,LKA.17_1,REST,4.568,4.241,4.004,3.602,3.468
LKA,LKA.18_1,REST,6.251,6.208,6.01,6.864,7.636
LKA,LKA.19_1,REST,2.902,3.149,3.277,3.292,3.61
LKA,LKA.1_1,REST,7.913,7.695,7.551,8.008,9.069
LKA,LKA.20_1,REST,3.955,3.575,3.196,3.066,2.876
LKA,LKA.21_1,REST,6.496,6.407,6.042,6.086,5.849
LKA,LKA.22_1,REST,6.665,6.836,6.849,6.873,6.524
LKA,LKA.23_1,REST,5.719,6.203,6.212,6.456,6.621
LKA,LKA.24_1,REST,15.01,14.46,14.05,14.25,14.6
LKA,LKA.25_1,REST,1.953,1.999,1.977,2.02,2.077
LKA,LKA.2_1,REST,2.397,2.576,2.586,2.637,2.739
LKA,LKA.3_1,REST,2.624,2.579,2.791,3.093,3.449
LKA,LKA.4_1,REST,6.304,6.244,6.192,6.328,6.743
LKA,LKA.5_1,REST,3.901,2.81,1.864,1.059,0.4519
LKA,LKA.6_1,REST,8.242,7.336,6.468,5.543,4.673
LKA,LKA.7_1,REST,8.608,9.74,9.592,9.548,9.463
LKA,LKA.8_1,REST,5.308,5.261,5.206,5.032,4.761
LKA,LKA.9_1,REST,0.01428,0.01311,0.01205,0.0117,0.01173
LSO,LSO.3_1,REST,0,0,0,0,0
LTU,LTU.10_1,REST,0.6546,0.6226,0.5297,1.734,1.575
LTU,LTU.1_1,REST,0.01458,0.01294,0.01131,0.009673,0.008039
LTU,LTU.2_1,REST,0.5786,0.4979,0.4172,0.3364,0.2557
LTU,LTU.3_1,REST,0.01,0.008869,0.007738,0.006607,0.005476
LTU,LTU.4_1,REST,0.02278,0.02039,0.01799,0.01559,0.01319
LTU,LTU.5_1,REST,0.1188,0.1048,0.09088,0.07697,0.06306
LTU,LTU.6_1,REST,0.1459,0.09259,0.05191,0.02739,0.01028
LTU,LTU.7_1,REST,0.005204,0.004471,0.003738,0.003004,0.002271
LTU,LTU.8_1,REST,0.552,0.4899,0.4287,0.3675,0.3065
LTU,LTU.9_1,REST,0.5849,0.4978,0.4106,0.3235,0.2363
LUX,LUX.1_1,REST,0,0,0,0,0
LUX,LUX.2_1,REST,0.02155,0.01358,0.007745,0.003534,7.144e-4
LUX,LUX.3_1,REST,0.00142,4.743e-4,4.415e-4,4.088e-4,3.761e-4
LVA,LVA.1_1,REST,0,0,0,0,0
LVA,LVA.2_1,REST,0,0,0,0,0
LVA,LVA.3_1,REST,0,0,0,0,0
LVA,LVA.4_1,REST,0,0,0,0,0
LVA,LVA.5_1,REST,0,0,0,0,0
MAR,MAR.10_1,REST,0.02075,0.02035,0.01997,0.04789,0.07138
MAR,MAR.11_1,REST,0.02372,0.02345,0.02429,0.02619,0.03898
MAR,MAR.12_1,REST,0.002567,0.002409,0.002292,0.003874,0.004279
MAR,MAR.13_1,REST,0.01053,0.01024,0.03888,0.137,0.2164
MAR,MAR.14_1,REST,0.2064,0.2031,0.1991,0.1942,0.1892
MAR,MAR.15_1,REST,0.4271,0.4077,0.4242,0.4146,0.3894
MAR,MAR.1_1,REST,0.07428,0.08546,0.08238,0.09299,0.1001
MAR,MAR.2_1,REST,0.0184,0.0178,0.01955,0.04042,0.03851
MAR,MAR.3_1,REST,0.05728,0.05352,0.05191,0.07044,0.06673
MAR,MAR.4_1,REST,0.1579,0.1555,0.1541,0.1565,0.1548
MAR,MAR.5_1,REST,0.04235,0.03989,0.0429,0.04128,0.04802
MAR,MAR.8_1,REST,8.633e-4,7.849e-4,9.176e-4,0.003164,0.003613
MAR,MAR.9_1,REST,0.02948,0.02962,0.03008,0.03152,0.03118
MDA,MDA.10_1,REST,0,0,0,0,0
MDA,MDA.11_1,REST,2.098,1.955,2.309,2.153,2.141
MDA,MDA.12_1,REST,0.5432,0.5064,0.4696,0.4327,0.4473
MDA,MDA.13_1,REST,4.164,3.898,3.634,4.161,3.856
MDA,MDA.14_1,REST,0.8256,0.7595,0.6934,0.6274,0.5613
MDA,MDA.15_1,REST,0.02015,0.02943,0.03114,0.0393,0.03701
MDA,MDA.16_1,REST,1.379,2.241,11.82,11.14,10.46
MDA,MDA.17_1,REST,1.625,1.543,1.497,1.62,1.49
MDA,MDA.18_1,REST,2.537,2.273,2.703,3.001,2.723
MDA,MDA.19_1,REST,0.5472,0.4929,0.5277,0.7516,0.7616
MDA,MDA.1_1,REST,0.3618,0.3337,0.3055,0.4715,0.5529
MDA,MDA.20_1,REST,2.875,2.797,2.589,2.609,2.37
MDA,MDA.21_1,REST,1.899,1.781,1.664,1.785,1.833
MDA,MDA.22_1,REST,0.1288,0.1212,0.1136,0.1064,0.09944
MDA,MDA.23_1,REST,3.932,4.146,3.952,3.822,3.874
MDA,MDA.24_1,REST,1.49,1.516,1.477,1.349,1.256
MDA,MDA.25_1,REST,6.367,7.54,6.967,6.693,6.297
MDA,MDA.26_1,REST,0.2932,0.4016,0.4122,0.3838,0.3555
MDA,MDA.27_1,REST,0,0,0,0,0
MDA,MDA.28_1,REST,0.6933,0.654,0.6185,0.555,0.9139
MDA,MDA.29_1,REST,2.171,2.027,1.885,1.743,1.796
MDA,MDA.2_1,REST,0.2905,0.2665,0.2425,0.2185,0.1945
MDA,MDA.30_1,REST,1.25,1.129,1.009,0.8886,0.7692
MDA,MDA.31_1,REST,7.094,6.683,7.657,7.372,7.889
MDA,MDA.32_1,REST,0.1324,0.1224,0.1291,0.1671,0.1559
MDA,MDA.33_1,REST,0.1229,0.404,0.3806,0.3572,0.3348
MDA,MDA.34_1,REST,1.12,1.02,0.9206,1.214,1.094
MDA,MDA.35_1,REST,0.7378,0.6852,0.6326,0.5801,0.6099
MDA,MDA.36_1,REST,0.03431,0.0307,0.0275,0.02495,0.02229
MDA,MDA.37_1,REST,0.7075,0.631,0.6543,0.646,0.5621
MDA,MDA.3_1,REST,0.2322,0.4009,0.371,0.3411,0.3113
MDA,MDA.4_1,REST,2.199,2.065,1.932,1.799,1.666
MDA,MDA.5_1,REST,0.5894,0.9081,0.8526,1.575,1.695
MDA,MDA.6_1,REST,0.5526,0.61,0.772,0.6935,0.6238
MDA,MDA.7_1,REST,6.688,6.306,5.706,5.569,5.287
MDA,MDA.8_1,REST,0.2284,0.2085,0.4128,0.3814,14.6
MDA,MDA.9_1,REST,1.726,1.573,1.422,1.273,1.946
MDG,MDG.1_1,REST,1.313,1.232,1.223,1.211,1.151
MDG,MDG.2_1,REST,254.9,256.3,262.1,283.4,295.6
MDG,MDG.3_1,REST,68.81,70.03,73.81,75.31,75.47
MDG,MDG.4_1,REST,129.6,121.4,115.1,110.2,102.6
MDG,MDG.5_1,REST,508.6,508.4,503.6,510.1,501.5
MDG,MDG.6_1,REST,2.243,2.279,2.184,2.206,2.219
MEX,MEX.10_1,REST,0.01095,0.007729,0.00542,0.004777,0.00456
MEX,MEX.11_1,REST,0.01677,0.01749,0.01864,0.02635,0.02541
MEX,MEX.12_1,REST,1.595,1.63,1.6,1.606,1.578
MEX,MEX.13_1,REST,0.06084,0.04617,0.03384,0.02345,0.01589
MEX,MEX.14_1,REST,1.159,1.273,1.322,1.441,1.474
MEX,MEX.15_1,REST,0.02557,0.02275,0.02184,0.01941,0.01669
MEX,MEX.16_1,REST,0.002601,0.002753,0.002804,0.002747,0.00296
MEX,MEX.17_1,REST,0.01941,0.01669,0.0143,0.0126,0.01063
MEX,MEX.18_1,REST,0.1527,0.176,0.1991,0.3176,0.3222
MEX,MEX.19_1,REST,0.0422,0.04389,0.04287,0.04109,0.03885
MEX,MEX.1_1,REST,0.004817,0.004081,0.003373,0.00268,0.002
MEX,MEX.20_1,REST,5.65,5.928,6.237,6.363,6.631
MEX,MEX.21_1,REST,0.1825,0.2128,0.2113,0.208,0.213
MEX,MEX.22_1,REST,0.01136,0.009568,0.008471,0.006982,0.009664
MEX,MEX.23_1,REST,1.186,1.157,1.124,1.105,1.24
MEX,MEX.24_1,REST,0.1257,0.1071,0.09293,0.08219,0.07737
MEX,MEX.25_1,REST,0.0139,0.01447,0.01469,0.01675,0.01824
MEX,MEX.26_1,REST,0.00534,0.004403,0.003551,0.003496,0.003384
MEX,MEX.27_1,REST,9.879,10.8,11.24,11.78,12.53
MEX,MEX.28_1,REST,0.05907,0.06975,0.07324,0.08591,0.09067
MEX,MEX.29_1,REST,0.07618,0.06473,0.05364,0.04255,0.03146
MEX,MEX.2_1,REST,0.006802,0.005875,0.004953,0.004036,0.003126
MEX,MEX.30_1,REST,0.8253,0.8563,0.8799,0.9104,0.9542
MEX,MEX.31_1,REST,2.025,1.845,1.678,1.525,1.371
MEX,MEX.32_1,REST,0.002013,0.001821,0.001525,0.002706,0.002426
MEX,MEX.3_1,REST,0.1199,0.1041,0.08833,0.07259,0.05709
MEX,MEX.4_1,REST,1.497,1.527,1.551,1.692,1.747
MEX,MEX.5_1,REST,3.59,3.62,3.67,3.832,3.977
MEX,MEX.6_1,REST,0.04219,0.02757,0.01623,0.009583,0.006799
MEX,MEX.7_1,REST,0.2146,0.1853,0.1609,0.1392,0.1275
MEX,MEX.8_1,REST,0.001144,0.001205,0.001252,0.001388,0.001478
MEX,MEX.9_1,REST,0.2377,0.168,0.1043,0.043,0.006527
MKD,MKD.11_1,REST,1.232,1.128,1.024,1.17,1.466
MKD,MKD.14_1,REST,0.03075,0.0266,0.02374,0.02091,0.01814
MKD,MKD.15_1,REST,0,0,0,0,0
MKD,MKD.16_1,REST,6.777,5.975,5.178,4.382,3.585
MKD,MKD.17_1,REST,0.1622,0.153,0.1437,0.1345,0.1253
MKD,MKD.18_1,REST,2.92,3.318,3.056,2.816,2.587
MKD,MKD.19_1,REST,0.1037,0.08976,0.07871,0.1457,0.8267
MKD,MKD.1_1,REST,0,0,0,0,0
MKD,MKD.20_1,REST,0.1996,0.1859,0.1723,0.1586,0.1449
MKD,MKD.21_1,REST,0.1989,0.1784,0.1604,0.1452,0.1302
MKD,MKD.23_1,REST,0.04452,0.02721,0.01445,0.004038,0
MKD,MKD.24_1,REST,0,0,0,0,1.5
MKD,MKD.25_1,REST,0.2721,0.2392,0.2062,0.1733,0.1403
MKD,MKD.26_1,REST,0.5001,0.4349,0.3697,0.3045,0.2471
MKD,MKD.27_1,REST,0.00803,0.006861,0.005912,0.004964,0.004016
MKD,MKD.29_1,REST,0.001843,0,0,0,0
MKD,MKD.2_1,REST,0,0,0,0,0
MKD,MKD.30_1,REST,0.1115,0.09572,0.08025,0.06525,0.0506
MKD,MKD.32_1,REST,0.1032,0.09652,0.08979,0.08307,0.0766
MKD,MKD.33_1,REST,0.3232,0.2414,0.1649,0.09059,0.03583
MKD,MKD.35_1,REST,0.08344,0.07043,0.06216,0.05404,0.04648
MKD,MKD.36_1,REST,7.472,6.902,6.333,5.763,5.194
MKD,MKD.3_1,REST,0.1344,0.1109,0.08857,0.06644,0.04958
MKD,MKD.40_1,REST,0,0,0,0,0
MKD,MKD.41_1,REST,3.09e-4,0,0,0,0
MKD,MKD.43_1,REST,0.564,0.5253,0.5265,0.4869,0.4484
MKD,MKD.44_1,REST,0.02688,0.02457,0.0223,0.02005,0.0178
MKD,MKD.45_1,REST,2.322,2.222,2.074,2.027,2.061
MKD,MKD.46_1,REST,0.03435,0.02028,0.01217,0.004055,0
MKD,MKD.48_1,REST,0.2865,0.2634,0.2431,0.2228,0.2033
MKD,MKD.49_1,REST,0.14,0.1299,0.1204,0.1115,0.1025
MKD,MKD.4_1,REST,1.963e-6,0,0,0,0
MKD,MKD.50_1,REST,0.04518,0.04136,0.03775,0.03494,0.03941
MKD,MKD.51_1,REST,0.3947,0.4851,0.6441,0.6515,0.6063
MKD,MKD.52_1,REST,0,0,0,0,0
MKD,MKD.57_1,REST,0,0,0,0,0
MKD,MKD.59_1,REST,0.00739,0.005851,0.004778,0.003789,0.003099
MKD,MKD.5_1,REST,0.6753,0.6325,0.5897,0.5469,0.504
MKD,MKD.60_1,REST,0,0,0,0,0
MKD,MKD.61_1,REST,0.1459,0.1263,0.1092,0.0925,0.07625
MKD,MKD.62_1,REST,0.03238,0.06909,0.0668,0.07133,0.06677
MKD,MKD.63_1,REST,0.06335,0.0442,0.0325,0.02323,0.01615
MKD,MKD.64_1,REST,0,0,0,0,0
MKD,MKD.65_1,REST,0.03574,0.03058,0.02542,0.02026,0.01526
MKD,MKD.66_1,REST,0,0,0,0,0
MKD,MKD.67_1,REST,0.1201,0.106,0.09191,0.07779,0.06367
MKD,MKD.68_1,REST,0.00649,0.005624,0.004759,0.003894,0.003029
MKD,MKD.69_1,REST,0,0,0,0,0
MKD,MKD.6_1,REST,0.3608,0.3276,0.2944,0.2612,0.2281
MKD,MKD.72_1,REST,0.5175,0.4759,0.4343,0.3927,0.351
MKD,MKD.73_1,REST,0.1489,0.1386,0.1283,0.1181,0.10780000000000001
MKD,MKD.75_1,REST,4.097,3.855,3.743,3.496,3.248
MKD,MKD.76_1,REST,0.1207,0.1017,0.08561,0.07332,0.06275
MKD,MKD.77_1,REST,0.4444,0.3491,0.2547,0.1705,0.1006
MKD,MKD.79_1,REST,0.1617,0.1396,0.1289,0.1112,0.09393
MKD,MKD.7_1,REST,0,0,0,0,0
MKD,MKD.83_1,REST,0.03187,0.0268,0.02174,0.01667,0.01359
MKD,MKD.85_1,REST,0.02023,0.01735,0.01469,0.012070000000000001,0.00954
MLI,MLI.1_1,REST,0,0,0,0.001202,0.001757
MLI,MLI.3_1,REST,0.1256,0.1175,0.1171,0.191,0.2736
MLI,MLI.5_1,REST,0.02956,0.02835,0.02838,0.03055,0.03635
MLI,MLI.6_1,REST,0.07415,0.06502,0.05864,0.05004,0.04253
MLI,MLI.7_1,REST,0.2035,0.2102,0.2142,0.2146,0.2142
MLI,MLI.8_1,REST,0.1197,0.1252,0.1297,0.1381,0.1452
MLI,MLI.9_1,REST,0,0,0,0,0
MMR,MMR.10_1,REST,0.05762,0.05658,0.06907,0.07921,0.08055
MMR,MMR.11_1,REST,15.48,15.52,15.21,15.54,15.99
MMR,MMR.12_1,REST,0.8738,0.8754,0.8304,0.8198,0.8023
MMR,MMR.13_1,REST,71.43,74.5,76.37,81.05,81.92
MMR,MMR.14_1,REST,211.2,219.6,219.1,220.8,219.3
MMR,MMR.15_1,REST,0.606,0.4469,0.2932,0.1584,0.08019
MMR,MMR.1_1,REST,3.95,4.055,4.103,5.411,7.841
MMR,MMR.2_1,REST,22.45,23.81,25.85,29.66,30.77
MMR,MMR.3_1,REST,196.1,201.3,205.4,214.4,222.5
MMR,MMR.4_1,REST,333.9,351.9,354.3,377,383.5
MMR,MMR.5_1,REST,19.23,19.58,20.28,20.88,21.04
MMR,MMR.6_1,REST,143.5,151.3,155.4,160.7,164.9
MMR,MMR.7_1,REST,1.82,1.758,1.669,1.783,1.779
MMR,MMR.8_1,REST,0.9754,1.087,1.165,1.351,1.489
MMR,MMR.9_1,REST,36.62,40.07,42.63,46.22,48.41
MNE,MNE.17_1,REST,271.2,233.1,195,157,118.9
MNE,MNE.20_1,REST,0.09288,0.08698,0.08107,0.07516,0.06925
MNG,MNG.14_1,REST,0,0,0,0,0
MNG,MNG.18_1,REST,0.03497,0.03086,0.02674,0.02263,0.01851
MNG,MNG.19_1,REST,0,0,0,0,0
MNG,MNG.20_1,REST,0,0,0,0,0
MNG,MNG.22_1,REST,262.9,240.1,217.2,194.3,171.5
MNG,MNG.4_1,REST,0,0,0,0,0
MNG,MNG.5_1,REST,0,0,0,0,0
MNG,MNG.6_1,REST,0,0,0,0,0
MOZ,MOZ.10_1,REST,10.36,11.4,12.12,13.75,14.67
MOZ,MOZ.11_1,REST,23.12,25.87,26.84,28.95,30.03
MOZ,MOZ.1_1,REST,16.7,16.38,15.54,15.45,16.56
MOZ,MOZ.2_1,REST,0.7825,0.902,0.8949,0.899,0.891
MOZ,MOZ.3_1,REST,23.87,21.36,18.59,16.33,14.52
MOZ,MOZ.4_1,REST,19.01,21.74,23.81,26.12,27.82
MOZ,MOZ.5_1,REST,1.358,0.8881,0.5422,0.3401,0.1891
MOZ,MOZ.6_1,REST,0.1034,0.09439,0.08276,0.072,0.0613
MOZ,MOZ.7_1,REST,16.51,17.46,17.99,18.76,20.32
MOZ,MOZ.8_1,REST,17.52,17.95,17.7,17.99,18.76
MOZ,MOZ.9_1,REST,8.144,8.879,9.584,10.01,10.62
MRT,MRT.13_1,REST,0,0,7.498e-5,7.362e-5,7.523e-5
MRT,MRT.3_1,REST,8.802e-4,0.00444,0.0118,0.02771,0.02977
MRT,MRT.5_1,REST,0,1.711,1.623,1.536,1.448
MRT,MRT.6_1,REST,0,0,0,0,0
MTQ,MTQ.1_1,REST,53.97,46.92,39.91,32.94,26.04
MTQ,MTQ.2_1,REST,6.471,5.503,4.56,3.648,2.775
MTQ,MTQ.3_1,REST,21.25,18.32,15.41,12.51,9.658
MTQ,MTQ.4_1,REST,53.44,46.39,39.39,32.53,25.84
MUS,MUS.12_1,REST,0.02575,0.02248,0.01934,0.01628,0.01359
MUS,MUS.2_1,REST,0.1084,0.09599,0.0839,0.07245,0.06185
MUS,MUS.3_1,REST,0.104,0.09368,0.08381,0.07438,0.06556
MUS,MUS.4_1,REST,0.179,0.163,0.1472,0.1315,0.1164
MUS,MUS.5_1,REST,0.9459,0.8618,0.7803,0.7013,0.6252
MUS,MUS.6_1,REST,0.07923,0.07244,0.06574,0.0592,0.05282
MUS,MUS.7_1,REST,0.1768,0.1535,0.1308,0.1087,0.08696
MUS,MUS.8_1,REST,0.3263,0.2985,0.2708,0.2433,0.2159
MUS,MUS.9_1,REST,0.06174,0.05661,0.05151,0.04645,0.04147
MWI,MWI.11_1,REST,1.402,1.581,1.695,1.68,1.577
MWI,MWI.12_1,REST,0.03821,0.04072,0.04492,0.05298,0.05402
MWI,MWI.13_1,REST,0.07234,0.07149,0.06809,0.06908,0.06838
MWI,MWI.14_1,REST,0.002105,0.001954,0.001737,0.001525,0.001357
MWI,MWI.15_1,REST,4.801,4.055,3.318,2.604,1.929
MWI,MWI.16_1,REST,0.275,0.2396,0.2074,0.2084,0.2821
MWI,MWI.17_1,REST,0.6318,0.5149,0.416,0.338,0.309
MWI,MWI.18_1,REST,0.1002,0.09555,0.09129,0.08656,0.08467
MWI,MWI.19_1,REST,3.53,3.813,3.965,4.331,4.558
MWI,MWI.1_1,REST,0.01386,0.01253,0.01167,0.01055,0.01381
MWI,MWI.20_1,REST,0.08309,0.0876,0.08787,0.09333,0.09871
MWI,MWI.21_1,REST,2.303,2.869,2.688,2.822,2.824
MWI,MWI.22_1,REST,0.4988,0.4289,0.3606,0.2928,0.2288
MWI,MWI.23_1,REST,0.008913,0.00872,0.008762,0.008663,0.008892
MWI,MWI.24_1,REST,0.2222,0.1672,0.115,0.06612,0.02943
MWI,MWI.25_1,REST,0.1472,0.1514,0.1466,0.1483,0.1621
MWI,MWI.26_1,REST,0.03883,0.03904,0.03664,0.0341,0.03518
MWI,MWI.27_1,REST,0.8803,0.8596,0.9567,0.9828,0.9802
MWI,MWI.28_1,REST,0.1137,0.1132,0.1267,0.1294,0.122
MWI,MWI.2_1,REST,0.06074,0.05648,0.07771,0.1007,0.1411
MWI,MWI.3_1,REST,3.598,2.773,2.008,1.343,0.9463
MWI,MWI.4_1,REST,0.0803,0.07597,0.07466,0.08399,0.09113
MWI,MWI.5_1,REST,0.3704,0.3929,0.397,0.4243,0.4363
MWI,MWI.6_1,REST,0.1088,0.1162,0.1151,0.105,0.09598
MWI,MWI.7_1,REST,0.009744,0.008276,0.006882,0.005512,0.004178
MWI,MWI.8_1,REST,0.09902,0.1103,0.1108,0.1242,0.1332
MWI,MWI.9_1,REST,0.04614,0.04163,0.03644,0.0317,0.02894
MYS,MYS.10_1,REST,2.951,2.48,2.124,1.789,1.699
MYS,MYS.11_1,REST,2.854,2.485,2.14,1.808,1.498
MYS,MYS.12_1,REST,2.274,1.922,1.573,1.223,0.8738
MYS,MYS.13_1,REST,889.5,695.4,528.2,384.4,269.7
MYS,MYS.14_1,REST,395.5,378.8,361.6,346,328.3
MYS,MYS.15_1,REST,51.91,50.81,48.54,46.4,44.35
MYS,MYS.16_1,REST,713.4,621,561.9,506.9,492.2
MYS,MYS.1_1,REST,108.3,97.84,89.19,82.64,74.93
MYS,MYS.2_1,REST,13.65,11.28,9.068,7.403,6.027
MYS,MYS.3_1,REST,428.4,356.8,290.7,229.5,175.6
MYS,MYS.5_1,REST,441.8,353.3,281.9,221.2,161.5
MYS,MYS.6_1,REST,39.91,35.15,31.5,28.06,25.04
