GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TUR,TUR.63_1,OOIL,3.523,6.209,6.358,6.329,7.115
TUR,TUR.64_1,OOIL,0.07513,0.06538,0.06674,0.07657,0.06953
TUR,TUR.65_1,OOIL,1.275,1.381,1.421,1.503,1.399
TUR,TUR.66_1,OOIL,1.109,1.112,1.113,1.175,1.14
TUR,TUR.67_1,OOIL,0.4161,0.4737,0.4876,0.5062,0.5088
TUR,TUR.68_1,OOIL,0.1079,0.09717,0.08649,0.07582,0.06588
TUR,TUR.69_1,OOIL,0.07526,0.0671,0.05912,0.07095,0.08398
TUR,TUR.6_1,OOIL,0.09922,0.08862,0.07557,0.06317,0.05101
TUR,TUR.70_1,OOIL,0.6526,0.592,0.6233,0.7255,0.685
TUR,TUR.71_1,OOIL,1.016,0.9063,0.797,1.787,4.076
TUR,TUR.72_1,OOIL,15.7,14.53,13.36,12.2,11.03
TUR,TUR.73_1,OOIL,0.1147,0.1044,0.09478,0.105,0.1025
TUR,TUR.74_1,OOIL,0.09033,0.1059,0.1173,0.1454,0.164
TUR,TUR.75_1,OOIL,0.3539,0.3447,0.3188,0.2972,0.2739
TUR,TUR.76_1,OOIL,0,0,0,0,0
TUR,TUR.77_1,OOIL,0.09778,0.08383,0.06955,0.05784,0.04969
TUR,TUR.79_1,OOIL,1.789,2.755,2.617,2.49,2.4
TUR,TUR.7_1,OOIL,0.4773,0.4154,0.3582,0.2981,0.2425
TUR,TUR.81_1,OOIL,0.4587,0.561,0.6349,1.308,1.861
TUR,TUR.8_1,OOIL,0.2261,0.242,0.2311,0.2174,0.2151
TUR,TUR.9_1,OOIL,0,0,0,0,0
TWN,TWN.1_1,OOIL,0.7066,0.7399,0.6914,0.6428,0.6076
TWN,TWN.3_1,OOIL,12.82,13.06,14.05,15.33,15.43
TWN,TWN.4_1,OOIL,2.925,2.537,2.15,1.762,1.374
TWN,TWN.6_1,OOIL,0,0,0,0,0
TWN,TWN.7_1,OOIL,13.26,11.5,9.733,7.967,6.211
TZA,TZA.10_1,OOIL,3846,2352,1215,495.5,122.9
TZA,TZA.11_1,OOIL,2.783,2.015,1.357,0.8871,0.6015
TZA,TZA.12_1,OOIL,1.029,0.8583,0.738,0.8226,0.867
TZA,TZA.13_1,OOIL,14.5,9.321,4.884,2.129,0.8204
TZA,TZA.14_1,OOIL,16.79,10.02,5.197,2.473,0.8539
TZA,TZA.15_1,OOIL,80.75,66.03,52.78,47.25,45.54
TZA,TZA.17_1,OOIL,133.7,88.35,54.56,33.31,18.15
TZA,TZA.1_1,OOIL,1.221,1.217,1.21,1.175,1.155
TZA,TZA.21_1,OOIL,10.17,10.45,11.22,11.78,12.03
TZA,TZA.22_1,OOIL,3.065,2.844,2.731,3.03,3.381
TZA,TZA.25_1,OOIL,2.901,2.472,2.106,1.854,1.57
TZA,TZA.27_1,OOIL,3.042,2.188,1.555,1.097,0.8526
TZA,TZA.31_1,OOIL,8.041,7.926,10.49,10.05,9.617
TZA,TZA.3_1,OOIL,2.409,2.124,1.834,1.574,1.316
TZA,TZA.5_1,OOIL,3.753,2.534,1.694,1.155,0.7732
TZA,TZA.6_1,OOIL,6.932,4.821,3.102,1.698,0.6237
TZA,TZA.7_1,OOIL,1934,1676,1416,1157,897
TZA,TZA.9_1,OOIL,13.34,8.915,5.939,3.522,1.802
UGA,UGA.10_1,OOIL,0.1101,0.1302,0.1499,0.1624,0.1914
UGA,UGA.11_1,OOIL,0.0979,0.09299,0.09685,0.09915,0.09861
UGA,UGA.12_1,OOIL,0.3367,0.4609,0.5478,0.6394,0.8239
UGA,UGA.13_1,OOIL,0.389,0.3444,0.312,0.2815,0.2659
UGA,UGA.14_1,OOIL,0.5137,0.5519,0.5337,0.5035,0.49
UGA,UGA.17_1,OOIL,0.354,0.3556,0.3577,0.3397,0.3465
UGA,UGA.18_1,OOIL,0.2999,0.319,0.3357,0.3426,0.3755
UGA,UGA.19_1,OOIL,0.7209,0.8002,0.8671,0.9707,1.098
UGA,UGA.1_1,OOIL,1.208,1.115,1.116,1.028,0.974
UGA,UGA.20_1,OOIL,1.756,1.481,1.269,1.084,0.8751
UGA,UGA.21_1,OOIL,0.4732,0.4389,0.4311,0.4401,0.4387
UGA,UGA.22_1,OOIL,0.1839,0.1853,0.1709,0.1785,0.1823
UGA,UGA.23_1,OOIL,1.027,0.9194,0.8245,0.7348,0.6566
UGA,UGA.24_1,OOIL,2.885,2.528,2.292,2.067,1.94
UGA,UGA.25_1,OOIL,2.055,1.962,2.064,2.203,2.285
UGA,UGA.26_1,OOIL,0.6555,0.7081,0.7224,0.7508,0.7672
UGA,UGA.27_1,OOIL,0.1536,0.1399,0.1361,0.1312,0.1192
UGA,UGA.28_1,OOIL,0.1111,0.1014,0.09308,0.1038,0.09603
UGA,UGA.29_1,OOIL,0.1318,0.1254,0.115,0.1025,0.09372
UGA,UGA.2_1,OOIL,0.264,0.2724,0.2779,0.2906,0.2998
UGA,UGA.30_1,OOIL,1.338,1.202,1.2,1.111,1.041
UGA,UGA.31_1,OOIL,0,0,0,0,0
UGA,UGA.32_1,OOIL,0.1602,0.1228,0.09105,0.06395,0.03964
UGA,UGA.33_1,OOIL,0.1901,0.2342,0.2546,0.2577,0.2604
UGA,UGA.34_1,OOIL,4.543,4.599,5.02,5.656,5.882
UGA,UGA.35_1,OOIL,0.214,0.2863,0.3186,0.3317,0.3786
UGA,UGA.36_1,OOIL,0.4481,0.4082,0.3746,0.3765,0.3475
UGA,UGA.37_1,OOIL,12.98,11.05,9.136,7.233,5.371
UGA,UGA.38_1,OOIL,6.916,6.033,5.111,4.199,3.411
UGA,UGA.39_1,OOIL,0.7669,0.7367,0.6966,0.6543,0.6398
UGA,UGA.3_1,OOIL,1.853,1.693,1.582,1.506,1.394
UGA,UGA.40_1,OOIL,0.06542,0.1826,0.217,0.2782,0.2649
UGA,UGA.41_1,OOIL,0.7354,0.6735,0.6343,0.5916,0.5427
UGA,UGA.42_1,OOIL,1.486,1.457,1.59,1.532,1.473
UGA,UGA.43_1,OOIL,2.317,2.391,2.639,2.72,2.788
UGA,UGA.44_1,OOIL,1.914,1.969,2.052,2.16,2.355
UGA,UGA.45_1,OOIL,0.7169,0.7311,0.7034,0.8115,0.8172
UGA,UGA.46_1,OOIL,1.261,1.277,1.331,1.49,1.562
UGA,UGA.47_1,OOIL,0.7005,0.6037,0.5162,0.441,0.3742
UGA,UGA.48_1,OOIL,0.8079,0.9603,1.017,1.108,1.255
UGA,UGA.49_1,OOIL,0.04997,0.04549,0.04312,0.03985,0.04091
UGA,UGA.4_1,OOIL,0.2473,0.2011,0.1634,0.1308,0.1019
UGA,UGA.50_1,OOIL,0.3924,0.2952,0.2294,0.1718,0.1297
UGA,UGA.51_1,OOIL,1.008,1.017,1.058,1.03,1.034
UGA,UGA.52_1,OOIL,0.9429,1.16,1.456,1.864,2.247
UGA,UGA.53_1,OOIL,2.65,2.565,2.562,2.43,2.358
UGA,UGA.54_1,OOIL,3.097,2.744,2.419,2.092,1.82
UGA,UGA.55_1,OOIL,0.2987,0.2928,0.2954,0.3058,0.2953
UGA,UGA.56_1,OOIL,0.3368,0.434,0.4512,0.5569,0.6485
UGA,UGA.57_1,OOIL,3.435,3.736,3.919,4.067,4.468
UGA,UGA.58_1,OOIL,1.378,1.286,1.215,1.295,1.576
UGA,UGA.5_1,OOIL,1.138,1.076,1.312,1.774,3.472
UGA,UGA.6_1,OOIL,4.62,4.891,5.382,5.886,6.71
UGA,UGA.7_1,OOIL,0.5915,0.4667,0.3997,0.3645,0.3477
UGA,UGA.8_1,OOIL,1.646,1.549,1.458,1.386,1.283
UGA,UGA.9_1,OOIL,1.774,1.581,1.466,1.44,1.456
UKR,UKR.15_1,OOIL,6.035,5.277,4.519,3.762,3.106
UKR,UKR.19_1,OOIL,10.29,8.8,7.305,6.267,4.749
UKR,UKR.20_1,OOIL,6.567,6.074,5.58,5.109,4.614
UKR,UKR.21_1,OOIL,6.838,5.708,4.579,3.449,2.319
UKR,UKR.23_1,OOIL,1.353,1.231,1.11,0.9887,0.8674
UKR,UKR.2_1,OOIL,27.82,24.16,20.5,16.84,13.18
UKR,UKR.4_1,OOIL,0.5733,0.5204,0.4675,0.4654,0.4111
UKR,UKR.6_1,OOIL,0.8676,0.7386,0.6095,0.4808,0.3524
URY,URY.10_2,OOIL,0.2253,0.2214,0.2184,0.2168,0.1988
URY,URY.11_2,OOIL,1.234,1.124,1.041,0.972,0.8739
URY,URY.12_2,OOIL,0.1753,0.2214,0.1979,0.3486,0.3357
URY,URY.13_2,OOIL,0.1883,0.2091,0.3386,0.4062,0.4363
URY,URY.14_2,OOIL,0.2368,0.2899,0.3005,0.4041,0.3946
URY,URY.15_2,OOIL,1.92,1.893,2.586,2.552,2.482
URY,URY.16_2,OOIL,0.3476,0.3557,0.3802,0.4471,0.4436
URY,URY.17_2,OOIL,0.1363,0.1237,0.1135,0.2006,0.1814
URY,URY.18_2,OOIL,0.639,0.6102,0.5901,0.7539,0.732
URY,URY.19_2,OOIL,0.2247,0.2282,0.2966,0.307,0.803
URY,URY.1_2,OOIL,0.4072,0.3684,0.33,0.3353,0.3343
URY,URY.2_2,OOIL,0.3341,0.3309,0.3303,0.4153,0.4093
URY,URY.3_2,OOIL,0.3502,0.3896,0.3984,0.6255,0.788
URY,URY.4_2,OOIL,0.3308,0.347,0.3904,0.4332,0.4507
URY,URY.5_2,OOIL,0.4714,0.5224,1.414,2.133,2.392
URY,URY.6_2,OOIL,0.1293,0.1563,0.1549,0.5076,0.547
URY,URY.7_2,OOIL,0.2478,0.2495,0.3027,0.8129,1.133
URY,URY.8_2,OOIL,0.2811,0.3471,0.4999,0.5995,0.5918
URY,URY.9_2,OOIL,0.4462,0.8456,0.8854,0.9467,0.9169
USA,USA.13_1,OOIL,0.03079,0.05139,0.05325,0.04948,0.2706
USA,USA.16_1,OOIL,0.1354,0.1156,0.09587,0.07612,0.05636
USA,USA.20_1,OOIL,0,0,0,0,0
USA,USA.23_1,OOIL,0.2081,0.1962,0.1843,0.1724,0.1605
USA,USA.24_1,OOIL,21.26,18.11,15.08,12.2,9.494
USA,USA.27_1,OOIL,2.965,2.873,2.679,2.495,2.432
USA,USA.33_1,OOIL,12.29,11.66,11.03,10.58,9.935
USA,USA.35_1,OOIL,0.1355,0.09979,0.09355,0.07882,0.0822
USA,USA.38_1,OOIL,0.2307,0.2135,0.1962,0.179,0.1618
USA,USA.3_1,OOIL,0,0.1005,0.09531,0.09016,0.08501
USA,USA.42_1,OOIL,1.125,0.9405,0.8056,0.678,0.585
USA,USA.44_1,OOIL,45.41,39.5,33.59,27.68,21.77
USA,USA.45_1,OOIL,0.8615,0.7875,0.7035,0.6195,0.5511
USA,USA.46_1,OOIL,9.027,8.402,10.32,11.88,13.15
USA,USA.48_1,OOIL,0.6686,0.6312,0.6019,0.566,0.5087
USA,USA.51_1,OOIL,0.7472,0.7068,0.6664,0.626,0.5856
USA,USA.5_1,OOIL,0.1265,0.113,0.1032,0.1025,0.09755
UZB,UZB.10_1,OOIL,0.3469,0.3158,0.2847,0.2536,0.2367
UZB,UZB.11_1,OOIL,0.5017,0.4126,0.3686,0.3248,0.281
UZB,UZB.12_1,OOIL,0,0,0,0,0
UZB,UZB.13_1,OOIL,0.2628,0.2378,0.2127,0.1877,0.1627
UZB,UZB.14_1,OOIL,1.107,0.9626,0.8189,0.6759,0.5333
UZB,UZB.1_1,OOIL,3.665e-4,0,0,0,0
UZB,UZB.4_1,OOIL,0.9896,0.841,0.7117,0.5852,0.4613
UZB,UZB.6_1,OOIL,0.1328,0.111,0.08961,0.06877,0.04935
UZB,UZB.9_1,OOIL,0.1349,0.1222,0.1095,0.09682,0.08413
VNM,VNM.10_1,OOIL,400.6,354.7,318.4,277.5,239.1
VNM,VNM.11_1,OOIL,13.98,12.23,10.71,9.145,7.745
VNM,VNM.12_1,OOIL,0.137,0.1211,0.1053,0.08938,0.07491
VNM,VNM.13_1,OOIL,13.49,12.53,11.66,11.6,11.29
VNM,VNM.14_1,OOIL,5.839,5.707,6.015,6.01,6.034
VNM,VNM.15_1,OOIL,19.84,18.18,16.64,14.9,13.19
VNM,VNM.16_1,OOIL,93.16,83.61,73.82,64.24,54.56
VNM,VNM.17_1,OOIL,17.23,14.97,12.75,10.55,8.367
VNM,VNM.18_1,OOIL,0.2457,0.2197,0.194,0.1909,0.1853
VNM,VNM.1_1,OOIL,0.3919,0.3711,0.3821,0.4236,0.3813
VNM,VNM.20_1,OOIL,50.47,45.53,40.33,35.31,30.15
VNM,VNM.21_1,OOIL,34.19,31.11,27.99,24.96,21.84
VNM,VNM.22_1,OOIL,8.918,11.05,12.63,13.76,16.71
VNM,VNM.23_1,OOIL,15.01,13.1,11.15,9.208,8.624
VNM,VNM.24_1,OOIL,0.06893,0.06397,0.05813,0.05963,0.05512
VNM,VNM.25_1,OOIL,1.046,0.915,0.7847,0.6549,0.5256
VNM,VNM.26_1,OOIL,10.47,9.982,9.498,8.934,8.489
VNM,VNM.27_1,OOIL,2.505,2.489,2.492,2.462,2.812
VNM,VNM.28_1,OOIL,3.177,2.953,2.729,2.505,2.282
VNM,VNM.29_1,OOIL,37.87,33.87,29.96,25.91,21.6
VNM,VNM.2_1,OOIL,0.1561,0.1449,0.1299,0.1191,0.1028
VNM,VNM.30_1,OOIL,115.9,101.6,87.49,73.25,59.16
VNM,VNM.31_1,OOIL,0.1815,0.223,0.205,0.2176,0.198
VNM,VNM.32_1,OOIL,38.75,37.56,37.41,36.51,36.01
VNM,VNM.33_1,OOIL,0.8433,0.5698,0.4136,0.3425,0.2903
VNM,VNM.34_1,OOIL,515.9,456.6,396.8,338.1,281.3
VNM,VNM.35_1,OOIL,256.7,227.6,199.1,169.9,140.5
VNM,VNM.36_1,OOIL,42,37.11,32.28,27.43,22.44
VNM,VNM.37_1,OOIL,96.5,84.86,73.36,61.9,50.69
VNM,VNM.38_1,OOIL,15.63,14.53,13.51,12.32,11.04
VNM,VNM.39_1,OOIL,1.163,1.038,0.9212,0.865,0.7941
VNM,VNM.3_1,OOIL,401.8,354.9,308.5,262.1,215.5
VNM,VNM.40_1,OOIL,0.1205,0.1086,0.09678,0.0852,0.07386
VNM,VNM.41_1,OOIL,706.6,612.5,518.6,424.7,331.3
VNM,VNM.42_1,OOIL,2.246,2.431,2.558,2.64,2.966
VNM,VNM.43_1,OOIL,33.32,30.14,26.62,23.05,19.77
VNM,VNM.44_1,OOIL,38.19,36.7,34.25,31.69,29.02
VNM,VNM.45_1,OOIL,19.36,18.43,17.67,17.08,16.45
VNM,VNM.46_1,OOIL,306.2,271.2,236.3,201.2,166.3
VNM,VNM.47_1,OOIL,955.9,838.6,717.6,596.1,474.6
VNM,VNM.48_1,OOIL,21.49,21.22,20.18,18.92,17.51
VNM,VNM.49_1,OOIL,415,375.4,338.3,299.6,264.4
VNM,VNM.4_1,OOIL,47.02,44.51,42.53,39.39,36.59
VNM,VNM.50_1,OOIL,46.4,44.26,41,37.64,34.4
VNM,VNM.51_1,OOIL,0.09651,0.08614,0.07618,0.06736,0.05844
VNM,VNM.52_1,OOIL,127.5,111.4,95.25,79.25,63
VNM,VNM.53_1,OOIL,0.4523,0.4345,0.4049,0.3754,0.3493
VNM,VNM.54_1,OOIL,5.27,4.645,4.014,3.391,2.764
VNM,VNM.55_1,OOIL,0.1245,0.1137,0.1031,0.09258,0.0821
VNM,VNM.56_1,OOIL,57.27,53.36,49.77,45.16,40.68
VNM,VNM.57_1,OOIL,196.6,173.4,149.9,126.6,103.4
VNM,VNM.58_1,OOIL,0.6494,0.5818,0.5058,0.4485,0.3892
VNM,VNM.59_1,OOIL,0.5348,0.2677,0.1548,0.1017,0.07159
VNM,VNM.5_1,OOIL,0.04378,0.04457,0.07596,0.06818,0.06041
VNM,VNM.60_1,OOIL,1080,956.4,834.3,713.7,591.4
VNM,VNM.61_1,OOIL,0.1231,0.1094,0.09575,0.0837,0.07153
VNM,VNM.62_1,OOIL,2.049,2.293,2.46,2.611,2.624
VNM,VNM.63_1,OOIL,71.17,67.85,63.62,58.85,53.44
VNM,VNM.6_1,OOIL,0.1556,0.1508,0.1425,0.1325,0.1272
VNM,VNM.7_1,OOIL,7.606,6.599,5.61,4.625,3.646
VNM,VNM.8_1,OOIL,12.3,11.02,9.963,9.041,7.782
VNM,VNM.9_1,OOIL,327.4,276.1,226.6,179.8,137.8
XAD,XAD.2_1,OOIL,0,0,0,0,0
XCA,NA,OOIL,0.7294,0.6526,0.5758,0.499,0.4223
Z07,Z07.3_1,OOIL,57.57,60.02,63.73,65.61,68.01
ZAF,ZAF.1_1,OOIL,67.53,33.25,12.88,7.728,4.446
ZAF,ZAF.2_1,OOIL,2.335,2.001,1.667,1.332,0.9982
ZAF,ZAF.3_1,OOIL,7.734,6.66,5.585,4.51,3.436
ZAF,ZAF.4_1,OOIL,11.46,9.887,8.324,6.747,5.166
ZAF,ZAF.5_1,OOIL,2239,1930,1621,1313,1004
ZAF,ZAF.6_1,OOIL,175.1,150,125,99.93,74.88
ZAF,ZAF.7_1,OOIL,10.81,9.363,7.921,6.478,5.036
ZAF,ZAF.8_1,OOIL,1.048,0.8986,0.7495,0.6004,0.4513
ZAF,ZAF.9_1,OOIL,0.6585,0.5731,0.4973,0.4373,0.389
ZMB,ZMB.10_1,OOIL,50.86,45.57,41.27,39.34,38.99
ZMB,ZMB.1_1,OOIL,78.53,82.58,85.93,94.55,101.2
ZMB,ZMB.2_1,OOIL,112.5,118.2,128.2,132.4,139.1
ZMB,ZMB.3_1,OOIL,7.661,10,9.752,10.49,12.25
ZMB,ZMB.4_1,OOIL,54.96,49.79,43.8,37.94,32.22
ZMB,ZMB.5_1,OOIL,303.4,208.5,154.2,112.3,79.41
ZMB,ZMB.6_1,OOIL,2.944,3.433,3.868,4.47,5.396
ZMB,ZMB.7_1,OOIL,407.9,354.8,300.1,249.9,205.1
ZMB,ZMB.8_1,OOIL,61.07,76.06,105.3,131.6,143
ZMB,ZMB.9_1,OOIL,20.85,16.21,11.07,7.833,5.545
ZNC,ZNC.1_1,OOIL,0.05325,0.04838,0.04356,0.03874,0.03392
ZNC,ZNC.3_1,OOIL,0.3674,0.3487,0.3238,0.3145,0.3025
ZNC,ZNC.5_1,OOIL,0,0,0,0,0
ZWE,ZWE.10_1,OOIL,30.71,33.92,33.32,32.49,31.19
ZWE,ZWE.1_1,OOIL,8.341,8.343,7.764,8.86,9.216
ZWE,ZWE.2_1,OOIL,4.588,4.709,4.422,4.873,4.912
ZWE,ZWE.3_1,OOIL,17.96,15.53,13.12,10.72,8.375
ZWE,ZWE.4_1,OOIL,16.21,15.65,14,12.87,11.9
ZWE,ZWE.5_1,OOIL,9.545,10.37,10.72,10.99,11.69
ZWE,ZWE.6_1,OOIL,38.54,41.55,41.2,41.08,40.35
ZWE,ZWE.7_1,OOIL,17.67,15.68,13.56,11.36,9.167
ZWE,ZWE.8_1,OOIL,29.81,32.71,31.6,30.24,29.25
ZWE,ZWE.9_1,OOIL,8.695,9.424,9.038,8.89,8.613
