GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
KHM,KHM.10_1,MAIZ,1.793,1.845,0.8601,0.4992,0.3901
KHM,KHM.11_1,MAIZ,7.738,9.374,5.32,3.9,4.005
KHM,KHM.12_1,MAIZ,0.8137,0.9322,0.4896,0.3385,0.3246
KHM,KHM.13_1,MAIZ,69.19,76.7,38.74,24.81,21.76
KHM,KHM.14_1,MAIZ,5.363,6.209,6.134,5.772,5.523
KHM,KHM.15_1,MAIZ,7.109,9.658,5.876,5.005,5.67
KHM,KHM.16_1,MAIZ,0.2676,0.3097,0.1655,0.1142,0.1112
KHM,KHM.17_1,MAIZ,3.684,4.919,2.865,2.244,2.515
KHM,KHM.18_1,MAIZ,6.752,8.91,5.593,4.513,5.136
KHM,KHM.19_1,MAIZ,2.314,2.528,1.434,0.9836,0.9018
KHM,KHM.1_1,MAIZ,0.3093,0.3528,0.1864,0.1305,0.1334
KHM,KHM.20_1,MAIZ,8.209,10.53,6.359,4.894,5.372
KHM,KHM.21_1,MAIZ,9.536,13.64,8.155,6.71,7.526
KHM,KHM.22_1,MAIZ,11.6,14.19,9.007,7.553,8.342
KHM,KHM.23_1,MAIZ,0.1106,0.09941,0.07945,0.0632,0.05229
KHM,KHM.24_1,MAIZ,0.1177,0.1131,0.07784,0.0562,0.04664
KHM,KHM.25_1,MAIZ,3.648,3.957,2.178,1.459,1.309
KHM,KHM.2_1,MAIZ,1.426,1.627,0.8498,0.5955,0.5914
KHM,KHM.3_1,MAIZ,2.442,2.822,1.485,1.017,0.9986
KHM,KHM.4_1,MAIZ,0.4395,0.5325,0.302,0.2259,0.2443
KHM,KHM.5_1,MAIZ,4.517,5.305,2.908,2.146,2.383
KHM,KHM.6_1,MAIZ,3.203,4.139,2.452,1.879,2.022
KHM,KHM.7_1,MAIZ,8.399,9.439,4.809,3.097,2.736
KHM,KHM.8_1,MAIZ,0.5192,0.6065,0.3294,0.2771,0.2815
KHM,KHM.9_1,MAIZ,11.5,13.82,7.901,6.005,6.31
KOR,KOR.10_1,MAIZ,0.04224,0.03533,0.02857,0.02211,0.01714
KOR,KOR.11_1,MAIZ,0.03737,0.02865,0.01993,0.01121,0.003424
KOR,KOR.12_1,MAIZ,0.1943,0.1953,0.1955,0.1955,0.1855
KOR,KOR.13_1,MAIZ,0.0698,0.05765,0.04576,0.03687,0.02562
KOR,KOR.14_1,MAIZ,0.1518,0.1324,0.1175,0.1052,0.08511
KOR,KOR.15_1,MAIZ,21.39,19.14,16.89,14.63,12.38
KOR,KOR.17_1,MAIZ,23.48,21.96,20.46,19.06,18.58
KOR,KOR.1_1,MAIZ,0.7228,0.7076,0.7362,0.6826,0.6296
KOR,KOR.2_1,MAIZ,0.5979,0.5901,0.5517,0.5321,0.4946
KOR,KOR.3_1,MAIZ,0.04119,0.03677,0.03037,0.02506,0.02211
KOR,KOR.4_1,MAIZ,0,0,0,0,0
KOR,KOR.5_1,MAIZ,0.02997,0.02595,0.02193,0.01791,0.01389
KOR,KOR.6_1,MAIZ,3.216,2.964,2.707,2.809,2.751
KOR,KOR.7_1,MAIZ,2.443,2.204,1.965,1.726,1.487
KOR,KOR.8_1,MAIZ,0.4277,0.3729,0.3197,0.2646,0.2147
KOR,KOR.9_1,MAIZ,1.785,1.65,1.689,1.588,1.655
LAO,LAO.10_1,MAIZ,26.96,28.76,30.03,32.18,33.6
LAO,LAO.11_1,MAIZ,1.997,2.128,2.288,2.323,2.262
LAO,LAO.12_1,MAIZ,4.226,4.118,4.062,3.984,3.963
LAO,LAO.13_1,MAIZ,4.573,4.517,4.637,6.064,6.946
LAO,LAO.14_1,MAIZ,10.61,11.01,11.31,12.94,14.23
LAO,LAO.15_1,MAIZ,5.844,6.085,6.19,6.546,6.92
LAO,LAO.16_1,MAIZ,43.05,45.31,47.33,59.17,63.37
LAO,LAO.17_1,MAIZ,7.615,7.5,7.429,7.965,8.379
LAO,LAO.18_1,MAIZ,15.35,16.92,18.47,20.89,22.14
LAO,LAO.1_1,MAIZ,7.522,7.812,8.258,8.803,9.099
LAO,LAO.2_1,MAIZ,23.1,24.52,25.36,25.18,25.6
LAO,LAO.3_1,MAIZ,23.39,23.03,22.95,24.49,25.07
LAO,LAO.4_1,MAIZ,2.159,2.431,2.735,2.89,2.981
LAO,LAO.5_1,MAIZ,14.96,14.21,13.27,12.84,12.06
LAO,LAO.6_1,MAIZ,14.92,14.76,14.48,14.41,13.88
LAO,LAO.7_1,MAIZ,32.27,31.77,30.97,30.41,30.23
LAO,LAO.8_1,MAIZ,28.8,30.18,31,33.13,34.03
LAO,LAO.9_1,MAIZ,17.1,17.57,18.16,19.73,20.02
LBN,LBN.1_1,MAIZ,0.09246,0.08042,0.06838,0.05634,0.0443
LBN,LBN.4_1,MAIZ,0,0,0,0,0.003378
LBN,LBN.5_1,MAIZ,8.597,4.609,2.57,1.362,0.411
LBN,LBN.6_1,MAIZ,0.03838,0.03804,0.04622,0.04283,0.05209
LBN,LBN.7_1,MAIZ,0.1465,0.127,0.1076,0.08812,0.06867
LBN,LBN.8_1,MAIZ,0.06547,0.06465,0.07039,0.0888,0.1465
LBR,LBR.10_1,MAIZ,12.91,6.745,2.483,0.5833,0.1383
LBR,LBR.12_1,MAIZ,22.15,19.29,20.6,18.31,21.22
LBR,LBR.14_1,MAIZ,1.853,1.384,1.047,0.8244,0.6437
LBR,LBR.2_1,MAIZ,201.7,97.48,38.86,17.62,5.937
LBR,LBR.4_1,MAIZ,4.07,4.145,3.298,2.601,2.118
LBR,LBR.6_1,MAIZ,3.461,6.332,13.11,17.38,20.61
LBR,LBR.8_1,MAIZ,145.1,162.9,162.4,140.7,147.3
LBY,LBY.2_1,MAIZ,0.08648,0.07906,0.0655,0.1058,0.1404
LKA,LKA.10_1,MAIZ,51.37,34.39,60.41,67.11,55.54
LKA,LKA.11_1,MAIZ,1.505,1.056,2.012,2.508,2.218
LKA,LKA.12_1,MAIZ,11.43,8.281,15.29,19.09,17.34
LKA,LKA.13_1,MAIZ,0.7315,0.4337,0.6543,0.6418,0.429
LKA,LKA.14_1,MAIZ,0.1225,0.09568,0.1826,0.2318,0.2005
LKA,LKA.15_1,MAIZ,0.2865,0.157,0.2503,0.2528,0.1787
LKA,LKA.16_1,MAIZ,0.1935,0.116,0.1875,0.1956,0.1455
LKA,LKA.17_1,MAIZ,0.8245,0.4252,0.6166,0.5386,0.385
LKA,LKA.18_1,MAIZ,0.3543,0.2331,0.4101,0.5478,0.5297
LKA,LKA.19_1,MAIZ,1.533,1.073,1.886,2.081,1.792
LKA,LKA.1_1,MAIZ,0.3941,0.2396,0.4005,0.4433,0.3804
LKA,LKA.20_1,MAIZ,1.023,0.6694,1.213,1.575,1.485
LKA,LKA.21_1,MAIZ,0.6121,0.365,0.5763,0.5973,0.4379
LKA,LKA.22_1,MAIZ,0.09773,0.04472,0.05271,0.03486,0.01536
LKA,LKA.23_1,MAIZ,7.996,5.823,10.94,13.71,12.6
LKA,LKA.24_1,MAIZ,0.2261,0.131,0.209,0.2233,0.1876
LKA,LKA.25_1,MAIZ,1.022,0.7098,1.306,1.628,1.555
LKA,LKA.2_1,MAIZ,0.4324,0.2667,0.4347,0.4571,0.3603
LKA,LKA.3_1,MAIZ,0.7046,0.4587,0.925,1.181,1.114
LKA,LKA.4_1,MAIZ,0.1054,0.06642,0.1154,0.1375,0.125
LKA,LKA.5_1,MAIZ,1.903,1.123,2.024,2.219,1.918
LKA,LKA.6_1,MAIZ,289800,132800,152600,91790,23020
LKA,LKA.7_1,MAIZ,8.385,5.393,9.29,9.916,8.689
LKA,LKA.8_1,MAIZ,0.144,0.09392,0.1662,0.1848,0.1613
LKA,LKA.9_1,MAIZ,0.04238,0.02,0.03169,0.05341,0.06679
LSO,LSO.1_1,MAIZ,0.06183,0.0126,0.01237,0.00539,0.004878
LSO,LSO.2_1,MAIZ,0,0,0,0,0
LSO,LSO.3_1,MAIZ,0.02476,0.01913,0.01742,0.01269,0.01045
LSO,LSO.4_1,MAIZ,0.255,0.03067,0.009088,0,0
LSO,LSO.5_1,MAIZ,0.3309,0.07033,0.07313,0.03462,0.03453
LSO,LSO.6_1,MAIZ,5.401,1.145,1.182,0.543,0.503
LSO,LSO.8_1,MAIZ,1.42,3.282,3.785,2.01,2.265
LSO,LSO.9_1,MAIZ,0.2879,0.06106,0.06302,0.02898,0.02753
LTU,LTU.10_1,MAIZ,0.5984,1.199,1.119,14.09,12.49
LTU,LTU.1_1,MAIZ,0.03318,0.04181,0.04061,0.04083,0.035
LTU,LTU.2_1,MAIZ,15.14,17.78,15.71,13.95,10.09
LTU,LTU.3_1,MAIZ,0.04515,0.1006,0.171,0.1754,0.1602
LTU,LTU.4_1,MAIZ,8.047,9.668,8.857,8.273,6.449
LTU,LTU.5_1,MAIZ,1.016,1.206,1.093,1.006,0.7676
LTU,LTU.6_1,MAIZ,1.053,1.197,1.032,0.9028,0.6416
LTU,LTU.7_1,MAIZ,0.8915,1.251,2.135,2.327,2.037
LTU,LTU.8_1,MAIZ,0.9243,1.087,0.972,0.8778,0.6512
LTU,LTU.9_1,MAIZ,3.064,3.37,2.773,2.126,1.17
LUX,LUX.1_1,MAIZ,0,0,0,0,0
LUX,LUX.2_1,MAIZ,0.01033,0.008877,0.009674,0.007786,0.007639
LUX,LUX.3_1,MAIZ,0.001172,0,0,0,0
LVA,LVA.1_1,MAIZ,0,0,0,0,0
LVA,LVA.2_1,MAIZ,0,0,0,0,0
LVA,LVA.5_1,MAIZ,0,0,0,0,0
MAR,MAR.10_1,MAIZ,0.114,0.06901,0.09196,0.124,0.2095
MAR,MAR.11_1,MAIZ,1.263,0.5769,0.5498,0.209,0.1546
MAR,MAR.12_1,MAIZ,0.004272,0.002221,0.00247,0.001144,9.234e-4
MAR,MAR.13_1,MAIZ,0.04786,0.02933,0.03934,0.02335,0.02643
MAR,MAR.14_1,MAIZ,2.84,1.73,2.312,1.339,1.488
MAR,MAR.15_1,MAIZ,4.223,2.487,3.611,2.104,2.234
MAR,MAR.1_1,MAIZ,1.034,0.5422,0.6194,0.3034,0.2759
MAR,MAR.2_1,MAIZ,0.4047,0.1874,0.2042,0.0959,0.08357
MAR,MAR.3_1,MAIZ,0.446,0.2391,0.3027,0.1896,0.1801
MAR,MAR.4_1,MAIZ,0.07499,0.04062,0.04646,0.02302,0.02124
MAR,MAR.5_1,MAIZ,0.7811,0.4481,0.5741,0.3395,0.5327
MAR,MAR.8_1,MAIZ,0.4494,0.2527,0.356,0.2499,0.2911
MAR,MAR.9_1,MAIZ,0.2906,0.1689,0.2287,0.1379,0.1522
MDA,MDA.10_1,MAIZ,0,0,0,0,0
MDA,MDA.11_1,MAIZ,0.05948,0.01557,0.06289,0.03245,0.03064
MDA,MDA.12_1,MAIZ,0.04306,0.01128,0.03882,0.0199,0.01973
MDA,MDA.13_1,MAIZ,0.006758,0.001389,0.003905,0.001598,0.001001
MDA,MDA.14_1,MAIZ,0.0104,0.002504,0.007765,0.003496,0.002619
MDA,MDA.15_1,MAIZ,0.0413,0.01461,0.05475,0.03608,0.0316
MDA,MDA.16_1,MAIZ,0.03218,0.01036,0.1421,0.0736,0.06497
MDA,MDA.17_1,MAIZ,0.009124,0.002243,0.007129,0.003302,0.002504
MDA,MDA.18_1,MAIZ,0.002336,0.004253,0.01463,0.007534,0.008936
MDA,MDA.19_1,MAIZ,0.01162,0.002947,0.009004,0.005235,0.007315
MDA,MDA.1_1,MAIZ,0.01322,0.003487,0.01209,0.01133,0.01565
MDA,MDA.20_1,MAIZ,0.01456,0.004507,0.01537,0.007819,0.00668
MDA,MDA.21_1,MAIZ,0.03791,0.009721,0.03261,0.02059,0.0203
MDA,MDA.22_1,MAIZ,0.004584,0.001149,0.003745,0.001855,0.001624
MDA,MDA.23_1,MAIZ,0.002101,4.36e-4,0.001207,5.108e-4,3.969e-4
MDA,MDA.24_1,MAIZ,0.06257,0.01699,0.06506,0.03359,0.03049
MDA,MDA.25_1,MAIZ,0.003111,7.342e-4,0.002223,0.001043,7.994e-4
MDA,MDA.26_1,MAIZ,0.01189,0.004294,0.01541,0.00768,0.006499
MDA,MDA.27_1,MAIZ,0,0,0,0,0
MDA,MDA.28_1,MAIZ,0.005005,0.001151,0.00332,0.001326,8.598e-4
MDA,MDA.29_1,MAIZ,0.003345,8.665e-4,0.002942,0.001485,0.001756
MDA,MDA.2_1,MAIZ,0.01007,0.002597,0.008772,0.0044,0.003721
MDA,MDA.30_1,MAIZ,0.007124,0.001812,0.006019,0.002956,0.002434
MDA,MDA.31_1,MAIZ,0.002035,5.846e-4,0.001897,9.743e-4,8.439e-4
MDA,MDA.32_1,MAIZ,0.008226,0.002889,0.009204,0.004621,0.003623
MDA,MDA.33_1,MAIZ,0.00208,0.004748,0.01635,0.008387,0.007402
MDA,MDA.34_1,MAIZ,0.01542,0.003953,0.01325,0.006602,0.005529
MDA,MDA.35_1,MAIZ,0.007232,0.001835,0.006077,0.002973,0.003204
MDA,MDA.36_1,MAIZ,0.07029,0.02248,0.08911,0.05222,0.05658
MDA,MDA.37_1,MAIZ,0.005598,0.001518,0.004606,0.002299,0.00183
MDA,MDA.3_1,MAIZ,0.02732,0.01457,0.07432,0.0385,0.03384
MDA,MDA.4_1,MAIZ,0.3264,0.08621,0.2994,0.1552,0.1365
MDA,MDA.5_1,MAIZ,0.01689,0.007135,0.0242,0.02432,0.02424
MDA,MDA.6_1,MAIZ,0.008531,0.002064,0.01066,0.008255,0.007308
MDA,MDA.7_1,MAIZ,0.2736,0.07522,0.2598,0.1491,0.1414
MDA,MDA.8_1,MAIZ,0.001139,2.559e-4,7.722e-4,3.879e-4,0.002031
MDA,MDA.9_1,MAIZ,0.02242,0.005989,0.01892,0.009608,0.01224
MDG,MDG.1_1,MAIZ,7.905,6.55,4.995,4.424,3.792
MDG,MDG.2_1,MAIZ,8.584,7.466,5.889,5.349,5.035
MDG,MDG.3_1,MAIZ,13.96,13.66,12.11,12.42,12.26
MDG,MDG.4_1,MAIZ,25.71,22.31,17.28,14.89,12.87
MDG,MDG.5_1,MAIZ,47.07,39.3,29.42,25.66,22.4
MDG,MDG.6_1,MAIZ,17.85,16.04,12.78,11.5,10.33
MEX,MEX.10_1,MAIZ,1.236,1.227,1.27,1.25,1.255
MEX,MEX.11_1,MAIZ,0.01642,0.01872,0.01915,0.01926,0.01836
MEX,MEX.12_1,MAIZ,0.6966,0.6928,0.7072,0.7181,0.7539
MEX,MEX.13_1,MAIZ,2.055,2.092,2.179,2.078,2.165
MEX,MEX.14_1,MAIZ,0.3176,0.3375,0.3831,0.4153,0.4304
MEX,MEX.15_1,MAIZ,0.1832,0.1907,0.2225,0.2295,0.2607
MEX,MEX.16_1,MAIZ,0.6851,0.7051,0.7421,0.725,0.7444
MEX,MEX.17_1,MAIZ,0.06068,0.05734,0.06761,0.07491,0.08258
MEX,MEX.18_1,MAIZ,0.3107,0.3123,0.3445,0.3875,0.4017
MEX,MEX.19_1,MAIZ,0.8074,0.7457,0.718,0.6385,0.5866
MEX,MEX.1_1,MAIZ,0.002614,0.002251,0.002017,0.001688,0.002599
MEX,MEX.20_1,MAIZ,6.098,6.219,6.701,6.481,6.651
MEX,MEX.21_1,MAIZ,1.222,1.337,1.399,1.371,1.501
MEX,MEX.22_1,MAIZ,0.3636,0.3539,0.3625,0.3333,0.33
MEX,MEX.23_1,MAIZ,28.31,26.84,26.91,25.39,27.19
MEX,MEX.24_1,MAIZ,3.451,3.45,3.465,3.217,3.282
MEX,MEX.25_1,MAIZ,0.02466,0.02214,0.02057,0.01956,0.01871
MEX,MEX.26_1,MAIZ,0.009638,0.007534,0.006356,0.005991,0.00566
MEX,MEX.27_1,MAIZ,2.717,2.878,2.911,2.829,2.999
MEX,MEX.28_1,MAIZ,0.4676,0.5061,0.5451,0.5505,0.5925
MEX,MEX.29_1,MAIZ,0.03668,0.1127,0.1313,0.1338,0.1279
MEX,MEX.2_1,MAIZ,0.002894,0.002561,0.002316,0.002005,0.001701
MEX,MEX.30_1,MAIZ,1.547,1.534,1.545,1.444,1.432
MEX,MEX.31_1,MAIZ,20.9,19.79,19.54,18.05,17.76
MEX,MEX.32_1,MAIZ,0.02425,0.02634,0.02501,0.0404,0.03746
MEX,MEX.3_1,MAIZ,0.01631,0.01413,0.0126,0.01012,0.008386
MEX,MEX.4_1,MAIZ,6.904,6.737,6.843,6.987,7.246
MEX,MEX.5_1,MAIZ,4.478,4.484,4.664,4.57,4.709
MEX,MEX.6_1,MAIZ,0.5963,0.5876,0.6065,0.6201,0.6289
MEX,MEX.7_1,MAIZ,1.979,1.819,1.703,1.436,1.25
MEX,MEX.8_1,MAIZ,0.1427,0.1409,0.1523,0.1536,0.1617
MEX,MEX.9_1,MAIZ,0.3337,0.3035,0.3452,0.3034,0.2803
MKD,MKD.11_1,MAIZ,1.238,1.267,1.049,1.328,1.617
MKD,MKD.14_1,MAIZ,0.01513,0.01378,0.01107,0.01059,0.008798
MKD,MKD.15_1,MAIZ,0,0,0,0,0
MKD,MKD.16_1,MAIZ,0.005323,0,0,0,0
MKD,MKD.17_1,MAIZ,6.222e-4,6.022e-4,4.647e-4,4.196e-4,3.181e-4
MKD,MKD.18_1,MAIZ,4.037,5.222,4.423,4.524,4.066
MKD,MKD.19_1,MAIZ,0.06028,0.06253,0.05265,0.1206,0.7139
MKD,MKD.1_1,MAIZ,0,0,0,0,0
MKD,MKD.20_1,MAIZ,0,0,0,0,0
MKD,MKD.21_1,MAIZ,0.153,0.1577,0.1318,0.1322,0.116
MKD,MKD.23_1,MAIZ,0.04132,0.0282,0.01366,0.004213,0
MKD,MKD.24_1,MAIZ,0,0,0,0,0.1962
MKD,MKD.25_1,MAIZ,0.08991,0.08825,0.06939,0.06434,0.05078
MKD,MKD.26_1,MAIZ,3.73,3.618,2.8,2.54,1.942
MKD,MKD.27_1,MAIZ,8.189e-5,0,0,0,0
MKD,MKD.29_1,MAIZ,0.01115,0.007475,0.005577,0.004787,0.003333
MKD,MKD.2_1,MAIZ,0,0,0,0,0
MKD,MKD.30_1,MAIZ,0.005333,0.003455,0.001295,3.359e-4,5.123e-5
MKD,MKD.32_1,MAIZ,0.05296,0.05569,0.04763,0.04908,0.04445
MKD,MKD.33_1,MAIZ,0.6017,0.5208,0.3452,0.2414,0.1304
MKD,MKD.35_1,MAIZ,0.03901,0.03573,0.02855,0.0272,0.02266
MKD,MKD.36_1,MAIZ,17.11,17.06,13.68,13.04,10.69
MKD,MKD.3_1,MAIZ,0.1391,0.1196,0.07808,0.05259,0.02828
MKD,MKD.40_1,MAIZ,0,0,0,0,0
MKD,MKD.41_1,MAIZ,1.617e-4,0,0,0,0
MKD,MKD.43_1,MAIZ,0.2986,0.3097,0.2816,0.2866,0.2566
MKD,MKD.44_1,MAIZ,0.02294,0.02345,0.01942,0.01927,0.01668
MKD,MKD.45_1,MAIZ,1.386,1.481,1.261,1.36,1.347
MKD,MKD.46_1,MAIZ,0.8012,0.7821,0.6144,0.569,0.451
MKD,MKD.48_1,MAIZ,0.1375,0.1427,0.1203,0.122,0.1086
MKD,MKD.49_1,MAIZ,0.1319,0.1378,0.1169,0.1194,0.107
MKD,MKD.4_1,MAIZ,0.007456,0.006667,0.0060350000000000004,0.005579,0.00518
MKD,MKD.50_1,MAIZ,0.04683,0.05644,0.04727,0.048,0.04947
MKD,MKD.51_1,MAIZ,0.5035,0.5031,0.4048,0.3872,0.3193
MKD,MKD.52_1,MAIZ,0,0,0,0,0
MKD,MKD.57_1,MAIZ,0,0,0,0,0
MKD,MKD.59_1,MAIZ,0.007263,0.006709,0.004854,0.003964,0.003038
MKD,MKD.5_1,MAIZ,1.384,1.448,1.231,1.26,1.132
MKD,MKD.60_1,MAIZ,0,0,0,0,0
MKD,MKD.61_1,MAIZ,0.3071,0.3156,0.2641,0.2657,0.2312
MKD,MKD.62_1,MAIZ,0.0163,0.03884,0.03436,0.04058,0.03708
MKD,MKD.63_1,MAIZ,0.0262,0.02536,0.01957,0.01767,0.0134
MKD,MKD.64_1,MAIZ,0,0,0,0,0
MKD,MKD.65_1,MAIZ,0.01138,0.01157,0.009505,0.00934,0.008276
MKD,MKD.66_1,MAIZ,0,0,0,0,0
MKD,MKD.67_1,MAIZ,0.1422,0.1497,0.1283,0.1324,0.1202
MKD,MKD.68_1,MAIZ,0.008504,0.008231,0.006351,0.005735,0.004347
MKD,MKD.69_1,MAIZ,0,0,0,0,0
MKD,MKD.6_1,MAIZ,0.09871,0.08574,0.05585,0.03698,0.01201
MKD,MKD.72_1,MAIZ,0.322,0.3306,0.2752,0.2746,0.2392
MKD,MKD.73_1,MAIZ,0,0,0,0,0
MKD,MKD.75_1,MAIZ,3.757,3.968,3.411,3.536,3.223
MKD,MKD.76_1,MAIZ,0.09639,0.08113,0.05513,0.04778,0.03725
MKD,MKD.77_1,MAIZ,0.7908,0.8287,0.706,0.7243,0.6524
MKD,MKD.79_1,MAIZ,0.07188,0.06812,0.05729,0.05428,0.04439
MKD,MKD.7_1,MAIZ,0,0,0,0,0
MKD,MKD.83_1,MAIZ,0.01722,0.01806,0.01541,0.01583,0.01429
MKD,MKD.85_1,MAIZ,0.01185,0.01116,0.008497,0.007569,0.005701
MLI,MLI.3_1,MAIZ,0.3352,0.2991,0.2606,0.4058,0.5121
MLI,MLI.5_1,MAIZ,0.0778,0.07174,0.06454,0.07827,0.08309
MLI,MLI.6_1,MAIZ,0.0989,0.07845,0.05748,0.04978,0.03585
MLI,MLI.7_1,MAIZ,0.01441,0.0169,0.01929,0.02261,0.02327
MLI,MLI.8_1,MAIZ,0.4464,0.4535,0.4344,0.5341,0.5428
MMR,MMR.10_1,MAIZ,0.003538,0.003193,0.003973,0.004862,0.004879
MMR,MMR.11_1,MAIZ,7199,5845,4927,4176,3323
MMR,MMR.12_1,MAIZ,1.702,1.635,1.616,1.776,1.776
MMR,MMR.13_1,MAIZ,5.279,5.077,5.182,5.728,5.68
MMR,MMR.14_1,MAIZ,20.4,20.43,20.41,20.58,20.43
MMR,MMR.15_1,MAIZ,1.635,1.293,1.082,0.9294,0.7114
MMR,MMR.1_1,MAIZ,0.2227,0.2111,0.2105,0.2448,0.2682
MMR,MMR.2_1,MAIZ,0.6114,0.5702,0.5647,0.6135,0.5947
MMR,MMR.3_1,MAIZ,76.05,73.03,78.05,89.5,95.15
MMR,MMR.4_1,MAIZ,9.233,9.192,9.188,10.11,9.81
MMR,MMR.5_1,MAIZ,4.665,4.483,4.664,5.032,4.937
MMR,MMR.6_1,MAIZ,3.888,3.814,3.954,4.256,4.314
MMR,MMR.7_1,MAIZ,0.1259,0.1056,0.123,0.1241,0.1172
MMR,MMR.8_1,MAIZ,0.2952,0.2832,0.2991,0.3313,0.3359
MMR,MMR.9_1,MAIZ,4.753,4.799,5.096,5.785,5.906
MNE,MNE.17_1,MAIZ,0,0,0,0,0
MNE,MNE.20_1,MAIZ,0.1881,0.1633,0.1382,0.1245,0.1046
MOZ,MOZ.10_1,MAIZ,3.144,2.963,2.806,3.265,3.361
MOZ,MOZ.11_1,MAIZ,13.07,12.65,10.23,12.14,11.9
MOZ,MOZ.1_1,MAIZ,6.44,5.466,3.843,4.12,4.108
MOZ,MOZ.2_1,MAIZ,0.9512,0.9262,0.6864,0.7535,0.697
MOZ,MOZ.3_1,MAIZ,18.84,14.42,9.164,8.641,7.112
MOZ,MOZ.4_1,MAIZ,11.23,10.91,9.15,11.28,11.5
MOZ,MOZ.5_1,MAIZ,4.234,3.524,2.499,2.836,2.511
MOZ,MOZ.6_1,MAIZ,0.5759,0.5205,0.3745,0.3987,0.3598
MOZ,MOZ.7_1,MAIZ,7.141,6.497,4.981,5.714,5.831
MOZ,MOZ.8_1,MAIZ,8.721,7.474,6.232,6.79,6.644
MOZ,MOZ.9_1,MAIZ,7.737,7.464,5.984,6.931,6.862
MRT,MRT.13_1,MAIZ,1.993e-6,2.262e-6,1.162e-4,2.515e-4,2.408e-4
MRT,MRT.2_1,MAIZ,0,0,0,0,0
MRT,MRT.3_1,MAIZ,0,0,0,0,0
MRT,MRT.5_1,MAIZ,0,8.324e-4,5.299e-4,5.976e-4,5.309e-4
MRT,MRT.6_1,MAIZ,1.143e-4,8.28e-5,4.721e-5,1.345e-5,0
MRT,MRT.8_1,MAIZ,0,0,0,0,0
MTQ,MTQ.1_1,MAIZ,0.02887,0.02498,0.03438,0.04456,0.0497
MTQ,MTQ.2_1,MAIZ,3.024,2.526,3.36,3.122,3.372
MTQ,MTQ.3_1,MAIZ,0.01498,0.01324,0.01755,0.01511,0.01553
MTQ,MTQ.4_1,MAIZ,67.11,59.41,78.36,61.5,61.24
MUS,MUS.12_1,MAIZ,1.043,0.6379,0.7292,0.3298,0.2991
MUS,MUS.2_1,MAIZ,0.9394,0.5742,0.6553,0.2953,0.263
MUS,MUS.3_1,MAIZ,0.643,0.4105,0.4968,0.243,0.2442
MUS,MUS.4_1,MAIZ,1.212,0.7805,0.9524,0.4693,0.4746
MUS,MUS.5_1,MAIZ,0.8494,0.5173,0.6002,0.2838,0.2803
MUS,MUS.6_1,MAIZ,0.2138,0.1358,0.1635,0.07988,0.08052
MUS,MUS.7_1,MAIZ,0.9926,0.6319,0.7628,0.3716,0.3697
MUS,MUS.8_1,MAIZ,0.09858,0.06198,0.07443,0.03615,0.03617
MUS,MUS.9_1,MAIZ,0.2443,0.1571,0.1915,0.09427,0.09527
MWI,MWI.11_1,MAIZ,0.3324,0.3085,0.3713,0.3798,0.3544
MWI,MWI.12_1,MAIZ,0.4539,0.4411,0.667,0.9377,0.93
MWI,MWI.13_1,MAIZ,0.4403,0.4069,0.5228,0.6064,0.6069
MWI,MWI.14_1,MAIZ,0.04919,0.04464,0.05235,0.05557,0.05969
MWI,MWI.15_1,MAIZ,2.795,2.236,2.794,3.941,3.809
MWI,MWI.16_1,MAIZ,0.03274,0.02333,0.02984,0.03163,0.03449
MWI,MWI.17_1,MAIZ,2.37,1.663,1.734,1.323,1.059
MWI,MWI.18_1,MAIZ,0.336,0.2548,0.2925,0.2953,0.2664
MWI,MWI.19_1,MAIZ,7.415,5.202,5.459,4.774,3.606
MWI,MWI.1_1,MAIZ,0.05443,0.04001,0.04635,0.04522,0.05907
MWI,MWI.20_1,MAIZ,0.07853,0.05429,0.05635,0.04888,0.0377
MWI,MWI.21_1,MAIZ,0.2322,0.1684,0.1749,0.159,0.126
MWI,MWI.22_1,MAIZ,0.2824,0.2402,0.305,0.3441,0.3139
MWI,MWI.23_1,MAIZ,0.1036,0.08202,0.1011,0.108,0.1073
MWI,MWI.24_1,MAIZ,0.3879,0.3448,0.5511,1.05,1.014
MWI,MWI.25_1,MAIZ,0.2223,0.1657,0.1838,0.1805,0.1624
MWI,MWI.26_1,MAIZ,0.03631,0.02747,0.03072,0.02912,0.02623
MWI,MWI.27_1,MAIZ,0.6442,0.518,0.7903,0.8912,0.8821
MWI,MWI.28_1,MAIZ,0.3179,0.2615,0.3765,0.4027,0.3644
MWI,MWI.2_1,MAIZ,0.2103,0.1589,0.2727,0.3846,0.5338
MWI,MWI.3_1,MAIZ,0.1795,0.1307,0.1454,0.1443,0.1309
MWI,MWI.4_1,MAIZ,0.2516,0.1983,0.2456,0.2911,0.3065
MWI,MWI.5_1,MAIZ,0.4606,0.3471,0.3864,0.3448,0.3024
MWI,MWI.6_1,MAIZ,0.1516,0.157,0.2051,0.2043,0.1895
MWI,MWI.7_1,MAIZ,0.01973,0.01603,0.01854,0.0206,0.01998
MWI,MWI.8_1,MAIZ,0.135,0.113,0.1257,0.1253,0.1125
MWI,MWI.9_1,MAIZ,0.04353,0.03152,0.03274,0.03022,0.02649
