GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TUR,TUR.27_1,OPUL,83260,71120,59070,47230,35430
TUR,TUR.28_1,OPUL,0.5418,0.5653,0.4825,0.4044,0.3359
TUR,TUR.29_1,OPUL,2.83,2.208,1.586,0.9823,0.4606
TUR,TUR.2_1,OPUL,1.427,0.8111,0.4672,0.1734,0.0235
TUR,TUR.30_1,OPUL,0.1553,0.1297,0.1047,0.1215,0.1057
TUR,TUR.31_1,OPUL,0.5763,0.4354,0.334,0.3377,0.2726
TUR,TUR.32_1,OPUL,2.243,1.783,1.385,1.043,0.7442
TUR,TUR.33_1,OPUL,40.39,25.87,14.11,4.493,0.07332
TUR,TUR.34_1,OPUL,11.15,9.625,8.115,6.621,5.149
TUR,TUR.35_1,OPUL,1.369,1.211,1.055,1.125,0.9603
TUR,TUR.37_1,OPUL,1.765,1.499,1.24,0.991,0.7518
TUR,TUR.38_1,OPUL,0.01844,0.01928,0.01652,0.01869,0.01806
TUR,TUR.39_1,OPUL,10.2,8.646,7.181,5.752,4.353
TUR,TUR.3_1,OPUL,15.52,12.58,10.19,8.067,6.287
TUR,TUR.41_1,OPUL,146.5,127.3,108,88.84,69.66
TUR,TUR.42_1,OPUL,6.605,5.478,4.467,3.571,2.76
TUR,TUR.43_1,OPUL,1.993,1.591,1.224,0.9419,0.676
TUR,TUR.44_1,OPUL,0.9514,0.6797,0.4324,0.2256,0.1247
TUR,TUR.46_1,OPUL,4.52,3.959,3.404,3.117,2.551
TUR,TUR.47_1,OPUL,0.3126,0.2268,0.1569,0.1227,0.1616
TUR,TUR.49_1,OPUL,0.1966,0.1214,0.06606,0.02725,0.003919
TUR,TUR.50_1,OPUL,5.647,4.741,3.882,3.067,2.279
TUR,TUR.51_1,OPUL,1.022,0.712,0.4132,0.1412,0.007317
TUR,TUR.52_1,OPUL,5896,5058,4222,3388,2556
TUR,TUR.53_1,OPUL,0.1317,0.09835,0.06259,0.0383,0.02608
TUR,TUR.54_1,OPUL,5.382,3.813,2.658,1.964,1.467
TUR,TUR.55_1,OPUL,0.1035,0.08554,0.06978,0.05517,0.04212
TUR,TUR.56_1,OPUL,2.817,2.394,2,1.636,1.303
TUR,TUR.58_1,OPUL,1.804,1.431,1.11,0.8063,0.5605
TUR,TUR.59_1,OPUL,35.19,30.52,25.89,21.29,16.74
TUR,TUR.5_1,OPUL,0.2664,0.1857,0.1103,0.03872,0.001897
TUR,TUR.60_1,OPUL,0.1529,0.1293,0.1058,0.12,0.09594
TUR,TUR.61_1,OPUL,0.1522,0.09914,0.0461,0.00992,0.1409
TUR,TUR.62_1,OPUL,0.06264,0.04117,0.02317,0.01104,0.004972
TUR,TUR.63_1,OPUL,35.8,30.76,26.13,21.16,16.22
TUR,TUR.64_1,OPUL,3.941,3.371,2.805,2.251,1.717
TUR,TUR.65_1,OPUL,2.631,2.322,2.137,1.844,1.521
TUR,TUR.66_1,OPUL,1768,1506,1246,986.5,729.4
TUR,TUR.67_1,OPUL,0.4828,0.3875,0.3239,0.2862,0.2556
TUR,TUR.68_1,OPUL,9.586,6.054,3.9,2.724,1.802
TUR,TUR.69_1,OPUL,364.9,216.4,79.71,9.396,2.362
TUR,TUR.6_1,OPUL,1.052,0.7699,0.5678,0.3971,0.2814
TUR,TUR.70_1,OPUL,5.504,4.696,3.927,3.184,2.507
TUR,TUR.71_1,OPUL,0.7742,0.4943,0.2144,0.05773,0.02423
TUR,TUR.72_1,OPUL,0.3055,0.2775,0.3127,0.3219,0.302
TUR,TUR.73_1,OPUL,7.628,6.601,5.596,4.628,3.691
TUR,TUR.74_1,OPUL,0.2465,0.1947,0.1515,0.1084,0.08948
TUR,TUR.75_1,OPUL,8.589,7.356,6.081,4.801,3.518
TUR,TUR.76_1,OPUL,15.97,10.41,5.495,2.042,0.4249
TUR,TUR.77_1,OPUL,4.501,3.747,3.046,2.436,1.878
TUR,TUR.78_1,OPUL,0.08091,0.05324,0.03568,0.02277,0.01494
TUR,TUR.79_1,OPUL,71.77,61.61,51.85,42.09,32.33
TUR,TUR.7_1,OPUL,0.3703,0.2547,0.1655,0.08859,0.04192
TUR,TUR.80_1,OPUL,0.177,0.2581,0.3175,0.4082,0.6609
TUR,TUR.81_1,OPUL,1.169,1.194,1.119,2.001,2.397
TUR,TUR.8_1,OPUL,2.317,1.964,1.614,1.272,0.9511
TWN,TWN.1_1,OPUL,0.04648,0.0472,0.04406,0.04092,0.03841
TZA,TZA.10_1,OPUL,48.78,47.31,46.77,45.15,45.43
TZA,TZA.11_1,OPUL,6.966,6.934,7.12,7.702,7.931
TZA,TZA.12_1,OPUL,8.685,7.753,6.847,6.01,5.251
TZA,TZA.13_1,OPUL,4.021,4.305,4.271,4.277,4.395
TZA,TZA.14_1,OPUL,3.302,2.791,2.367,2.04,1.91
TZA,TZA.15_1,OPUL,10.07,9.176,8.315,7.681,7.101
TZA,TZA.16_1,OPUL,2.117,2.529,2.974,3.606,4.195
TZA,TZA.17_1,OPUL,8.337,8.066,7.875,8.01,8.38
TZA,TZA.18_1,OPUL,194.4,182.7,171.7,177.6,171.4
TZA,TZA.19_1,OPUL,3.385,3.223,3.085,3.115,2.919
TZA,TZA.1_1,OPUL,2.796,2.858,2.896,2.84,2.919
TZA,TZA.20_1,OPUL,117.8,103.1,88.57,74.32,59.88
TZA,TZA.21_1,OPUL,13.45,13.72,14.1,15.08,15.42
TZA,TZA.22_1,OPUL,13.87,14.26,14.76,17.76,20.9
TZA,TZA.23_1,OPUL,2.987,3.316,3.275,3.342,3.391
TZA,TZA.24_1,OPUL,90.79,79.24,67.83,56.51,45.33
TZA,TZA.25_1,OPUL,2.828,2.909,2.838,2.94,2.932
TZA,TZA.26_1,OPUL,13.59,14.03,14.4,17.41,18.45
TZA,TZA.27_1,OPUL,3.631,3.048,2.69,2.403,2.249
TZA,TZA.28_1,OPUL,531.5,463.7,395.8,327.9,260.1
TZA,TZA.29_1,OPUL,2229,1976,1728,1491,1257
TZA,TZA.2_1,OPUL,7.262,6.133,4.87,4.502,4.151
TZA,TZA.30_1,OPUL,412.5,383.3,342.4,303.4,295.9
TZA,TZA.31_1,OPUL,8.857,8.577,8.409,8.618,8.602
TZA,TZA.3_1,OPUL,3.307,2.986,2.678,2.436,2.229
TZA,TZA.4_1,OPUL,7.092,7.312,7.569,8.256,9.45
TZA,TZA.5_1,OPUL,0.3742,0.4254,0.4548,0.5409,0.6483
TZA,TZA.6_1,OPUL,2.722,2.648,2.515,2.433,2.532
TZA,TZA.7_1,OPUL,26.63,28.11,29.09,32.63,34.94
TZA,TZA.8_1,OPUL,602.5,536.6,469.7,406.4,344
TZA,TZA.9_1,OPUL,0.6122,0.5949,0.5487,0.5163,0.616
UGA,UGA.12_1,OPUL,0.3269,0.338,0.3476,0.3195,0.3349
UGA,UGA.13_1,OPUL,1.139,1.394,1.681,1.863,2.127
UGA,UGA.18_1,OPUL,4.378,2.965,3.742,3.872,3
UGA,UGA.19_1,OPUL,1.984,2.387,2.66,3.063,3.631
UGA,UGA.20_1,OPUL,0.01197,0.01071,0.01104,0.02852,0.02924
UGA,UGA.21_1,OPUL,0.5328,0.5133,0.4818,0.4848,0.4686
UGA,UGA.26_1,OPUL,0.4118,0.3263,0.2967,0.2311,0.1749
UGA,UGA.27_1,OPUL,0.1594,0.1127,0.06802,0.02491,0.001679
UGA,UGA.28_1,OPUL,0.1536,0.141,0.1283,0.1556,0.1409
UGA,UGA.2_1,OPUL,440.3,336.5,251.4,182.2,128.5
UGA,UGA.33_1,OPUL,116.5,72.35,42.2,19.86,7.768
UGA,UGA.38_1,OPUL,187.9,159.2,131.7,106,82.04
UGA,UGA.39_1,OPUL,4.983,4.62,4.259,4.028,4.017
UGA,UGA.3_1,OPUL,2482,2112,1747,1382,1019
UGA,UGA.40_1,OPUL,0,0,0,0,0
UGA,UGA.45_1,OPUL,0,0,0,0,0
UGA,UGA.47_1,OPUL,1.051,1.191,1.503,1.744,2.086
UGA,UGA.48_1,OPUL,1.451,1.794,1.958,2.184,2.63
UGA,UGA.49_1,OPUL,2.722,1.935,1.265,0.6866,0.2806
UGA,UGA.51_1,OPUL,0.1633,0.1497,0.1347,0.1269,0.1297
UGA,UGA.52_1,OPUL,2.059,2.41,2.833,3.401,4.053
UGA,UGA.54_1,OPUL,307.9,265.3,225,185.9,148.5
UGA,UGA.5_1,OPUL,0.6977,0.6534,0.7228,1.516,1.431
UGA,UGA.6_1,OPUL,3.673,4.137,4.474,4.878,5.485
UGA,UGA.8_1,OPUL,145.6,123.5,102.1,81.36,61.44
UKR,UKR.10_1,OPUL,0.323,0.4154,0.4803,0.4824,0.5038
UKR,UKR.11_1,OPUL,0,0,0,0,0
UKR,UKR.12_1,OPUL,1.596,1.534,1.721,1.763,2.386
UKR,UKR.13_1,OPUL,0.02887,0.02502,0.02524,0.02557,0.02978
UKR,UKR.15_1,OPUL,0.2171,0.2308,0.2144,0.1959,0.1816
UKR,UKR.16_1,OPUL,0.04332,0.03277,0.02483,0.01857,0.01551
UKR,UKR.17_1,OPUL,0.04798,0.0426,0.03784,0.03233,0.02768
UKR,UKR.18_1,OPUL,0.118,0.1204,0.1205,0.1082,0.09609
UKR,UKR.19_1,OPUL,0.2789,0.2343,0.1896,0.1449,0.1003
UKR,UKR.1_1,OPUL,0.9716,0.9603,0.9703,0.9754,0.9483
UKR,UKR.20_1,OPUL,0.7733,0.7201,0.6669,0.6137,0.5604
UKR,UKR.21_1,OPUL,0.3773,0.4115,0.4423,0.4597,0.4568
UKR,UKR.22_1,OPUL,0.116,0.1038,0.08852,0.0777,0.06158
UKR,UKR.23_1,OPUL,0.1046,0.1463,0.1349,0.2134,0.1959
UKR,UKR.24_1,OPUL,0.9947,1.038,1.079,1.13,1.107
UKR,UKR.26_1,OPUL,0.08644,0.08091,0.079,0.0887,0.08207
UKR,UKR.27_1,OPUL,0.1467,0.1308,0.1127,0.1,0.08527
UKR,UKR.2_1,OPUL,0.1091,0.1029,0.1068,0.09735,0.08922
UKR,UKR.3_1,OPUL,0.2386,0.2257,0.2095,0.3222,0.3016
UKR,UKR.4_1,OPUL,0.05927,0.04879,0.03917,0.03886,0.03437
UKR,UKR.5_1,OPUL,0.0461,0.04369,0.03604,0.03054,0.02923
UKR,UKR.6_1,OPUL,0.07048,0.07117,0.06701,0.08678,0.08469
UKR,UKR.7_1,OPUL,0.3661,0.317,0.2679,0.2189,0.1825
UKR,UKR.8_1,OPUL,0.04949,0.048,0.04693,0.04497,0.04886
UKR,UKR.9_1,OPUL,0.2526,0.2173,0.19,0.161,0.4787
URY,URY.10_2,OPUL,0.2366,0.2208,0.2097,0.2028,0.1823
URY,URY.11_2,OPUL,0.1944,0.1628,0.1343,0.1452,0.1458
URY,URY.12_2,OPUL,0.1397,0.1173,0.096,0.07858,0.05977
URY,URY.13_2,OPUL,0.1771,0.1943,0.3444,0.4164,0.4494
URY,URY.14_2,OPUL,0.2063,0.2486,0.254,0.3325,0.3233
URY,URY.15_2,OPUL,0.4097,0.3761,0.3518,0.358,0.3691
URY,URY.16_2,OPUL,0.1406,0.1415,0.1521,0.1872,0.1848
URY,URY.17_2,OPUL,0.09592,0.07951,0.06381,0.04915,0.03657
URY,URY.18_2,OPUL,0.5064,0.4827,0.4655,0.5985,0.5809
URY,URY.19_2,OPUL,0.2015,0.1972,0.2629,0.2657,0.7306
URY,URY.1_2,OPUL,0.2976,0.2649,0.2326,0.2328,0.2307
URY,URY.2_2,OPUL,0.2406,0.234,0.2298,0.2796,0.2741
URY,URY.3_2,OPUL,0.2747,0.3052,0.3128,0.5102,0.6527
URY,URY.4_2,OPUL,0.1029,0.09554,0.09196,0.09819,0.09532
URY,URY.5_2,OPUL,0.3445,0.372,1.054,1.616,1.806
URY,URY.6_2,OPUL,0.09125,0.1063,0.1037,0.3641,0.3873
URY,URY.7_2,OPUL,0.1769,0.1776,0.2175,0.6158,0.8721
URY,URY.8_2,OPUL,0.2471,0.2946,0.4073,0.4824,0.4733
URY,URY.9_2,OPUL,0.3657,0.6664,0.6988,0.7436,0.7189
USA,USA.13_1,OPUL,0.9169,0.8707,0.85,0.8026,0.7469
USA,USA.16_1,OPUL,0.4737,14.96,14.39,13.6,12.89
USA,USA.17_1,OPUL,1.417,1.327,1.764,1.647,1.567
USA,USA.20_1,OPUL,3.708,3.444,3.18,2.916,4.768
USA,USA.23_1,OPUL,25.06,22.99,20.91,18.84,16.77
USA,USA.24_1,OPUL,0.5488,0.557,0.5917,0.6534,0.8004
USA,USA.26_1,OPUL,28.24,32.85,34.05,32.35,31.44
USA,USA.27_1,OPUL,0.3809,0.3738,0.3912,0.3586,0.3646
USA,USA.28_1,OPUL,1.831,1.827,1.945,2.024,2.271
USA,USA.31_1,OPUL,6.608,6.199,5.789,5.38,4.971
USA,USA.33_1,OPUL,1.242,1.178,1.114,1.068,1.003
USA,USA.35_1,OPUL,0.06588,0.05817,0.06433,0.06212,0.06529
USA,USA.36_1,OPUL,0,0.4623,0.4386,0.4149,0.3912
USA,USA.37_1,OPUL,7.382,7.523,7.609,7.632,7.724
USA,USA.38_1,OPUL,169.1,147.7,127.7,107.8,89.8
USA,USA.39_1,OPUL,3.89,3.892,3.981,3.944,3.996
USA,USA.3_1,OPUL,0,0.05149,0.04885,0.04621,0.04357
USA,USA.42_1,OPUL,0.4055,0.3856,0.3893,0.3861,0.3867
USA,USA.44_1,OPUL,4.153,3.925,3.803,4.048,4.927
USA,USA.46_1,OPUL,1.43,1.326,3.472,5.435,5.104
USA,USA.48_1,OPUL,2.992,2.831,2.626,2.401,2.289
USA,USA.4_1,OPUL,21.57,21.34,22.11,21.29,22.11
USA,USA.50_1,OPUL,2.761,2.735,2.688,2.678,2.669
USA,USA.51_1,OPUL,0,0,0,0,0
USA,USA.5_1,OPUL,0,0,0,0,0
USA,USA.6_1,OPUL,0,0,0,0,0
UZB,UZB.10_1,OPUL,0.0513,0.04619,0.04108,0.03597,0.03239
UZB,UZB.11_1,OPUL,0.0224,0.01892,0.01597,0.01302,0.01008
UZB,UZB.12_1,OPUL,0,0,0,0,0
UZB,UZB.13_1,OPUL,0.03333,0.03015,0.02698,0.0238,0.02063
UZB,UZB.14_1,OPUL,0.2757,0.2372,0.1988,0.1605,0.1229
UZB,UZB.1_1,OPUL,0.01203,0.01088,0.00969,0.01579,0.01445
UZB,UZB.3_1,OPUL,0.1681,0.1594,0.1508,0.1656,0.1557
UZB,UZB.4_1,OPUL,0.2605,0.2246,0.1897,0.1548,0.1223
UZB,UZB.5_1,OPUL,2.142,0.9067,0.4307,0.2643,0.1649
UZB,UZB.6_1,OPUL,0.06814,0.05907,0.05025,0.0417,0.03328
UZB,UZB.8_1,OPUL,0.005553,0.005442,0.006677,0.006037,0.01012
UZB,UZB.9_1,OPUL,0.02502,0.02238,0.0247,0.02216,0.01965
VCT,VCT.1_1,OPUL,0.4408,0.375,0.3131,0.2589,0.2149
VCT,VCT.3_1,OPUL,0.8162,0.7435,0.6748,0.6102,0.5457
VCT,VCT.5_1,OPUL,0.1771,0.1543,0.1323,0.1111,0.09328
VCT,VCT.6_1,OPUL,0.2691,0.2297,0.1916,0.1535,0.1276
VEN,VEN.13_1,OPUL,10.76,17.62,21.31,25.14,26.55
VEN,VEN.14_1,OPUL,2.285,2.147,2.197,2.043,1.857
VEN,VEN.15_1,OPUL,22.93,21.15,19.3,18.28,16.38
VEN,VEN.16_1,OPUL,200.2,166.7,125.4,408.5,379.9
VEN,VEN.17_1,OPUL,479.7,545.9,552.9,540.7,521.7
VEN,VEN.1_1,OPUL,1296,1213,1131,1048,965.4
VEN,VEN.20_1,OPUL,88,99.13,95.18,97.92,99.69
VEN,VEN.21_1,OPUL,454.9,475.2,460.8,466.6,474.5
VEN,VEN.22_1,OPUL,3676,3178,2679,2180,1681
VEN,VEN.25_1,OPUL,3.729,3.293,2.862,2.405,1.942
VEN,VEN.3_1,OPUL,1.083,1.039,1.017,1.127,1.122
VEN,VEN.4_1,OPUL,265.7,287.2,298.3,287.8,282.4
VEN,VEN.5_1,OPUL,54360,48360,42370,36380,30390
VEN,VEN.7_1,OPUL,1.364,1.324,1.361,1.632,1.51
VNM,VNM.14_1,OPUL,2.381,2.567,3.096,3.358,3.638
VNM,VNM.15_1,OPUL,1899,1611,1360,1110,875
VNM,VNM.19_1,OPUL,4122,3451,2780,2110,1439
VNM,VNM.20_1,OPUL,10.28,10.55,10.6,10.83,10.96
VNM,VNM.21_1,OPUL,54.71,53.59,50.49,47.33,46.17
VNM,VNM.22_1,OPUL,78.61,98.07,113,123.4,150.2
VNM,VNM.23_1,OPUL,0.4706,0.5929,0.5668,0.5255,5.959
VNM,VNM.26_1,OPUL,3.376,3.576,3.777,3.946,4.2
VNM,VNM.27_1,OPUL,2.163,2.252,2.274,2.245,2.369
VNM,VNM.28_1,OPUL,11.28,10.9,11.03,11.37,10.54
VNM,VNM.30_1,OPUL,6.377,6.498,6.782,6.982,7.419
VNM,VNM.31_1,OPUL,0.2388,0.04348,0.00448,0.002384,0.002258
VNM,VNM.34_1,OPUL,1238,1083,922.6,763.8,610.2
VNM,VNM.35_1,OPUL,12.58,15.93,20.6,23.55,26.01
VNM,VNM.36_1,OPUL,5.369,5.384,5.464,5.494,5.409
VNM,VNM.37_1,OPUL,224.2,192.1,161.5,131.7,103.3
VNM,VNM.38_1,OPUL,2.238,2.351,2.468,2.604,2.74
VNM,VNM.3_1,OPUL,24.87,24.85,30.63,33.26,34.6
VNM,VNM.40_1,OPUL,0.6781,0.408,0.2397,0.08168,0.003934
VNM,VNM.41_1,OPUL,165,128.6,96.42,68.8,47.57
VNM,VNM.42_1,OPUL,0.5987,0.6623,0.6971,0.7334,0.7479
VNM,VNM.43_1,OPUL,1081,943.5,802.9,662.1,521.9
VNM,VNM.44_1,OPUL,24.86,27.69,28.89,30.02,30.76
VNM,VNM.46_1,OPUL,17580,15060,12730,10540,8530
VNM,VNM.47_1,OPUL,40.59,40.04,37.03,33.78,30.52
VNM,VNM.48_1,OPUL,75.8,73.04,67.68,61.84,55.45
VNM,VNM.49_1,OPUL,43.47,47.43,53.43,56.87,64
VNM,VNM.4_1,OPUL,14.12,16.28,19.21,21.14,23.45
VNM,VNM.50_1,OPUL,133.6,132.5,126.4,120.1,116.5
VNM,VNM.52_1,OPUL,7.342,7.077,6.935,6.959,6.773
VNM,VNM.54_1,OPUL,89.74,79.23,70.05,59.34,48.3
VNM,VNM.55_1,OPUL,0.3512,0.1116,0.06305,0.03124,0.008805
VNM,VNM.56_1,OPUL,14.28,15.83,17.85,18.65,19.69
VNM,VNM.57_1,OPUL,9.426,8.862,8.431,7.856,8.087
VNM,VNM.5_1,OPUL,0.3114,0.1774,0.1298,0.1031,0.07833
VNM,VNM.60_1,OPUL,20.02,20.15,20.05,20.27,22.2
VNM,VNM.62_1,OPUL,1.478,1.287,1.132,2.749,2.564
VNM,VNM.63_1,OPUL,17.88,19.79,21.32,22.43,23.22
VNM,VNM.8_1,OPUL,2245,1959,1673,1388,1102
XAD,XAD.2_1,OPUL,0,0,0,0,0
XCA,NA,OPUL,0.01424,0.01274,0.01124,0.009745,0.008246
XKO,XKO.7_1,OPUL,7.7,6.966,6.233,5.499,7.048
YEM,YEM.2_1,OPUL,0,0,0,0,0
YEM,YEM.5_1,OPUL,0,0,0,0,0
Z01,Z01.14_1,OPUL,1.476,1.32,1.127,0.9825,1.03
Z06,Z06.1_1,OPUL,0,0,0,0,0
Z07,Z07.3_1,OPUL,70.78,73.53,78.41,81.67,83.84
ZAF,ZAF.1_1,OPUL,97.71,89.88,132.2,121.5,111
ZAF,ZAF.2_1,OPUL,0.06883,0.06204,0.05628,0.0492,0.04346
ZAF,ZAF.3_1,OPUL,0.1664,0.1696,0.1843,0.171,0.1665
ZAF,ZAF.4_1,OPUL,25.09,24.6,23.21,23.27,23.15
ZAF,ZAF.5_1,OPUL,0.4449,0.4023,0.3591,0.324,0.279
ZAF,ZAF.6_1,OPUL,1.855,1.843,1.771,1.641,1.54
ZAF,ZAF.7_1,OPUL,2.001,1.862,1.727,1.589,1.444
ZAF,ZAF.8_1,OPUL,8.357,7.338,6.334,5.312,4.287
ZAF,ZAF.9_1,OPUL,4.036,4.335,4.47,5.048,5.05
ZMB,ZMB.10_1,OPUL,9836,10180,10020,9628,9255
ZMB,ZMB.1_1,OPUL,9.51,10.24,10.81,10.92,11.17
ZMB,ZMB.2_1,OPUL,61.03,70.08,77.19,83.3,89.5
ZMB,ZMB.3_1,OPUL,135.7,160.8,161.7,194,231.1
ZMB,ZMB.4_1,OPUL,64.07,70.22,74.74,81.98,94.68
ZMB,ZMB.5_1,OPUL,1414,1609,1618,1672,1666
ZMB,ZMB.6_1,OPUL,935.9,1081,1158,1294,1436
ZMB,ZMB.7_1,OPUL,10590,12020,13130,13910,15960
ZMB,ZMB.8_1,OPUL,8412,9560,10830,12060,12950
ZMB,ZMB.9_1,OPUL,16.23,14.3,12.27,10.35,8.537
ZNC,ZNC.1_1,OPUL,0.0727,0.05627,0.05066,0.04505,0.03945
ZNC,ZNC.3_1,OPUL,0.1047,0.09866,0.09174,0.08824,0.08698
ZWE,ZWE.10_1,OPUL,43.23,48.12,49.27,48.54,47.4
ZWE,ZWE.1_1,OPUL,13.63,14.47,13.76,16.6,17.27
ZWE,ZWE.2_1,OPUL,3.08,3.391,3.235,3.908,4.375
ZWE,ZWE.3_1,OPUL,78.64,84.37,87.93,87.89,87.53
ZWE,ZWE.4_1,OPUL,29,32.45,35.27,37.61,39.6
ZWE,ZWE.5_1,OPUL,47.7,54.99,60.49,63.07,64.41
ZWE,ZWE.6_1,OPUL,50.82,56.35,57.24,57.98,57.5
ZWE,ZWE.7_1,OPUL,6.129,7.596,8.407,8.541,8.645
ZWE,ZWE.8_1,OPUL,43.98,51.2,51.51,50.8,50.68
ZWE,ZWE.9_1,OPUL,19.66,22.27,24.45,28.97,33
