GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
VEN,VEN.21_1,WHEA,805.9,452.1,248.2,113.4,36.24
VNM,VNM.14_1,WHEA,4.611,4.094,3.856,3.439,3.145
VNM,VNM.26_1,WHEA,149.4,122.9,100.9,82.65,64.9
VNM,VNM.35_1,WHEA,5.751,9.281,17.58,20.8,21.8
VNM,VNM.49_1,WHEA,0,0,0,0,0
XAD,XAD.2_1,WHEA,0,0,0,0,0
XCA,NA,WHEA,0.4652,0.4703,0.3154,0.314,0.259
XKO,XKO.3_1,WHEA,0,0,0,0,0
XKO,XKO.4_1,WHEA,8.078,6.328,6.546,8.787,8.429
XKO,XKO.5_1,WHEA,38.08,27.54,25.78,19.01,15.17
XKO,XKO.7_1,WHEA,0.101,0.09122,0.08732,0.079,0.06509
YEM,YEM.12_1,WHEA,0,0,0,0,0
YEM,YEM.5_1,WHEA,0,0,0,0,0
Z01,Z01.14_1,WHEA,0.09063,0.07484,0.0636,0.07606,0.08684
Z06,Z06.1_1,WHEA,0.01802,0.01393,0.01139,0.008112,0.008239
Z07,Z07.3_1,WHEA,14.28,14.49,15.73,15.69,16.22
ZAF,ZAF.1_1,WHEA,0.6727,0.6298,0.666,0.6538,0.5903
ZAF,ZAF.2_1,WHEA,0.01148,0.007874,0.006562,0.005149,0.003955
ZAF,ZAF.3_1,WHEA,0.08585,0.06938,0.0662,0.05718,0.04755
ZAF,ZAF.4_1,WHEA,0.6746,0.5647,0.5525,0.5111,0.4558
ZAF,ZAF.5_1,WHEA,0.09081,0.07859,0.08103,0.07629,0.06781
ZAF,ZAF.6_1,WHEA,0.05215,0.04587,0.04576,0.04387,0.03893
ZAF,ZAF.7_1,WHEA,0.04354,0.03464,0.03135,0.02609,0.01968
ZAF,ZAF.8_1,WHEA,0.4383,0.3619,0.3623,0.3352,0.2922
ZAF,ZAF.9_1,WHEA,0.1582,0.1348,0.1351,0.1297,0.1217
ZMB,ZMB.10_1,WHEA,154,103.5,69.53,34.42,33.63
ZMB,ZMB.1_1,WHEA,0.8082,0.7343,0.5921,0.4647,0.4538
ZMB,ZMB.2_1,WHEA,2.269,2.117,1.79,1.487,1.601
ZMB,ZMB.3_1,WHEA,4.769,3.703,2.633,1.797,1.929
ZMB,ZMB.4_1,WHEA,6.641,6.208,5.638,5.184,4.709
ZMB,ZMB.5_1,WHEA,0.7968,0.7321,0.5909,0.4487,0.4338
ZMB,ZMB.6_1,WHEA,31.58,23.07,18.19,12.16,10.57
ZMB,ZMB.7_1,WHEA,315.7,279.2,242.8,206.1,169.9
ZMB,ZMB.8_1,WHEA,4.809,5.128,5.458,4.301,4.7
ZMB,ZMB.9_1,WHEA,0.4682,0.3923,0.3095,0.2385,0.2347
ZNC,ZNC.1_1,WHEA,0.1291,0.1488,0.1043,0.09446,0.07077
ZNC,ZNC.3_1,WHEA,0.3763,0.4745,0.365,0.3925,0.3642
ZNC,ZNC.5_1,WHEA,0,0,0,0,0
ZWE,ZWE.10_1,WHEA,3.796,2.563,3.324,2.663,2.592
ZWE,ZWE.1_1,WHEA,6.539,3.35,3.529,2.661,2.466
ZWE,ZWE.2_1,WHEA,0.1043,0.06059,0.07252,0.06272,0.06336
ZWE,ZWE.3_1,WHEA,0.7081,0.4848,0.6729,0.5671,0.5939
ZWE,ZWE.4_1,WHEA,0.7282,0.4231,0.5027,0.3926,0.3896
ZWE,ZWE.5_1,WHEA,3.758,2.342,3.016,2.444,2.556
ZWE,ZWE.6_1,WHEA,1.794,1.132,1.409,1.094,1.032
ZWE,ZWE.7_1,WHEA,0.1437,0.1184,0.2208,0.1945,0.2128
ZWE,ZWE.8_1,WHEA,15.17,10.93,14.58,11.83,11.77
ZWE,ZWE.9_1,WHEA,0.8845,0.6345,0.8657,0.7248,0.7074
