GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
KEN,KEN.47_1,TEMF,1.277,1.275,1.333,1.346,1.364
KEN,KEN.4_1,TEMF,0.2281,0.2656,0.2637,0.269,0.2904
KEN,KEN.5_1,TEMF,1.29,1.347,1.371,1.396,1.445
KEN,KEN.6_1,TEMF,1.459,1.401,1.458,1.607,1.989
KEN,KEN.7_1,TEMF,0.02673,0.0245,0.02227,0.02004,0.0178
KEN,KEN.9_1,TEMF,0.3356,0.3004,0.2653,0.2301,0.195
KGZ,KGZ.1_1,TEMF,0,0,0,0,0
KGZ,KGZ.3_1,TEMF,0.06451,0.05366,0.04669,0.05229,0.04737
KGZ,KGZ.4_1,TEMF,0.01949,0.01444,0.009804,0.005571,0.001884
KGZ,KGZ.5_1,TEMF,0,0,0,0,0
KGZ,KGZ.7_1,TEMF,0.01469,0.01149,0.008751,0.006037,0.003348
KGZ,KGZ.8_1,TEMF,0,0,0,0,0
KGZ,KGZ.9_1,TEMF,0.01089,0.004873,0.002879,0.001541,5.001e-4
KHM,KHM.10_1,TEMF,0.13,0.08325,0.04702,0.02001,0.004735
KHM,KHM.11_1,TEMF,1.129,0.9975,0.8728,0.7798,0.6861
KHM,KHM.12_1,TEMF,1.746,1.36,0.9906,0.7005,0.495
KHM,KHM.13_1,TEMF,8.936,7.883,6.788,5.692,4.716
KHM,KHM.14_1,TEMF,3.791,4.237,4.21,4.003,3.787
KHM,KHM.15_1,TEMF,11.4,11.92,11.99,14.26,14.1
KHM,KHM.16_1,TEMF,0.01428,0.008079,0.003719,0.001767,5.37e-4
KHM,KHM.17_1,TEMF,11.7,12.9,12.74,12.55,12.45
KHM,KHM.18_1,TEMF,9.41,11.78,13.58,14.22,14.91
KHM,KHM.19_1,TEMF,0.01092,0.008252,0.006173,0.004436,0.002794
KHM,KHM.1_1,TEMF,0.4308,0.3787,0.3301,0.2916,0.2596
KHM,KHM.20_1,TEMF,9.255,9.977,9.986,9.913,9.992
KHM,KHM.21_1,TEMF,4.9,4.97,4.778,4.789,4.615
KHM,KHM.22_1,TEMF,8.642,9.045,9.236,9.674,10.19
KHM,KHM.23_1,TEMF,0.1385,0.09066,0.04869,0.02162,0.00953
KHM,KHM.24_1,TEMF,0.1664,0.1222,0.07869,0.03665,0.01021
KHM,KHM.25_1,TEMF,0.6767,0.5598,0.4464,0.359,0.2899
KHM,KHM.2_1,TEMF,0.5725,0.4837,0.4012,0.3394,0.2845
KHM,KHM.3_1,TEMF,1.806,1.717,1.569,1.489,1.479
KHM,KHM.4_1,TEMF,0.2428,0.2206,0.2013,0.1873,0.1737
KHM,KHM.5_1,TEMF,1.282,1.173,1.056,1.034,1.008
KHM,KHM.6_1,TEMF,4.809,4.835,4.764,4.633,4.425
KHM,KHM.7_1,TEMF,1.291,1.108,0.9407,0.7946,0.712
KHM,KHM.8_1,TEMF,0.2687,0.2467,0.2244,0.2473,0.2292
KHM,KHM.9_1,TEMF,6.652,7.166,9.974,10.69,10.55
KOR,KOR.10_1,TEMF,0.1638,0.152,0.141,0.135,0.1291
KOR,KOR.11_1,TEMF,0.06235,0.0478,0.03325,0.0187,0.005711
KOR,KOR.12_1,TEMF,0.1852,0.1898,0.1904,0.1926,0.185
KOR,KOR.13_1,TEMF,0.824,0.8083,0.7947,0.7564,0.7312
KOR,KOR.14_1,TEMF,0.4793,0.4188,0.4145,0.3701,0.3177
KOR,KOR.15_1,TEMF,16.09,14.39,12.7,11.01,9.314
KOR,KOR.17_1,TEMF,0.7859,0.6026,0.4281,0.319,0.3116
KOR,KOR.1_1,TEMF,6.635,3.667,1.569,0.5197,0.04492
KOR,KOR.2_1,TEMF,1.594,1.41,1.232,1.064,0.9463
KOR,KOR.3_1,TEMF,0.1876,0.1853,0.18,0.2175,0.2055
KOR,KOR.4_1,TEMF,0,0,0,0,0
KOR,KOR.5_1,TEMF,0.4188,0.3626,0.3065,0.2503,0.1941
KOR,KOR.6_1,TEMF,9.085,8.185,7.206,6.35,5.461
KOR,KOR.7_1,TEMF,0.6038,0.5462,0.4886,0.4311,0.3735
KOR,KOR.8_1,TEMF,4.129,3.632,3.141,2.66,2.185
KOR,KOR.9_1,TEMF,0.5068,0.4073,0.3336,0.2433,0.1838
LAO,LAO.10_1,TEMF,12.07,12.74,13.27,14.16,14.75
LAO,LAO.11_1,TEMF,3.331,3.067,2.917,2.713,2.554
LAO,LAO.12_1,TEMF,2.537,2.23,1.945,1.693,1.507
LAO,LAO.13_1,TEMF,3.203,3.192,3.296,4.355,5.064
LAO,LAO.14_1,TEMF,9.921,10.39,10.88,12.72,14.1
LAO,LAO.15_1,TEMF,1.121,1.059,0.9906,0.997,1.037
LAO,LAO.16_1,TEMF,43.59,47.35,51.22,67.23,73.04
LAO,LAO.17_1,TEMF,6.475,6.257,6.063,5.957,5.927
LAO,LAO.18_1,TEMF,22.49,23.58,24.57,27.14,28.23
LAO,LAO.1_1,TEMF,5.074,5.361,5.939,6.706,6.98
LAO,LAO.2_1,TEMF,72.44,77.73,80.43,84.78,86.34
LAO,LAO.3_1,TEMF,14.78,15.82,17.17,19.8,21.27
LAO,LAO.4_1,TEMF,3.573,4.3,5.089,5.553,5.769
LAO,LAO.5_1,TEMF,6.177,6.193,6.108,6.387,6.428
LAO,LAO.6_1,TEMF,6.3,6.363,6.927,7.641,8.051
LAO,LAO.7_1,TEMF,35.38,35.69,35.53,35.91,36.57
LAO,LAO.8_1,TEMF,30.85,32.56,33.97,36.55,37.65
LAO,LAO.9_1,TEMF,20.39,21.07,21.75,23.55,23.92
LBN,LBN.1_1,TEMF,0.03794,0.03682,0.03782,0.04697,0.04638
LBN,LBN.4_1,TEMF,0,0,0,0,0
LBN,LBN.5_1,TEMF,0.0659,0.0635,0.05611,0.04764,0.03973
LBN,LBN.6_1,TEMF,0.008245,0.01342,0.01682,0.01833,0.02181
LBN,LBN.7_1,TEMF,0.009646,0.009059,0.01027,0.01208,0.01448
LBN,LBN.8_1,TEMF,0.01381,0.01576,0.01983,0.03139,0.03755
LBR,LBR.10_1,TEMF,7.538,3.942,1.463,0.3497,0.08185
LBR,LBR.12_1,TEMF,1.07,0.5109,0.1563,0.04355,0.01273
LBR,LBR.14_1,TEMF,1.789,1.419,1.128,0.9072,0.7111
LBR,LBR.4_1,TEMF,10.33,10.39,10.56,10.74,10.79
LBR,LBR.6_1,TEMF,1.712,3.236,6.977,9.362,10.89
LBR,LBR.8_1,TEMF,5.687,5.92,5.881,5.97,5.87
LBY,LBY.10_1,TEMF,0,0,0,0,0
LBY,LBY.11_1,TEMF,0.001806,0.00112,4.533e-4,9.704e-5,3.235e-5
LBY,LBY.12_1,TEMF,0,0,0,0,0
LBY,LBY.13_1,TEMF,0.3107,0.2897,0.2694,0.3088,0.314
LBY,LBY.15_1,TEMF,0,0,0,0,0
LBY,LBY.20_1,TEMF,4.242e-4,2.505e-4,1.528e-4,1.313e-4,1.097e-4
LBY,LBY.2_1,TEMF,0.04116,0.03812,0.03509,0.05629,0.07356
LBY,LBY.4_1,TEMF,0,0,0,0,0
LBY,LBY.7_1,TEMF,0.03175,0.02387,0.01719,0.01158,0.007473
LBY,LBY.8_1,TEMF,0.00165,0.001204,9.012e-4,7.539e-4,5.892e-4
LCA,LCA.10_1,TEMF,1.114,0.9637,0.8185,0.675,0.534
LCA,LCA.1_1,TEMF,0.5957,0.475,0.3561,0.239,0.1393
LCA,LCA.2_1,TEMF,0.3952,0.3521,0.309,0.2659,0.2228
LCA,LCA.3_1,TEMF,0.3427,0.2126,0.1157,0.04869,0.01228
LCA,LCA.4_1,TEMF,1.575,1.383,1.192,1.006,0.827
LCA,LCA.5_1,TEMF,0.5752,0.4297,0.3094,0.2016,0.1109
LCA,LCA.6_1,TEMF,0.1851,0.1711,0.1576,0.1441,0.1857
LCA,LCA.7_1,TEMF,2.188,1.91,1.638,1.369,1.103
LCA,LCA.8_1,TEMF,0.7508,0.6455,0.5434,0.4454,0.3565
LCA,LCA.9_1,TEMF,2.671,2.206,1.755,1.317,0.9577
LKA,LKA.11_1,TEMF,0.4741,0.4318,0.3945,0.4447,0.419
LKA,LKA.12_1,TEMF,51.93,43.42,35.24,27.54,20.38
LKA,LKA.13_1,TEMF,0.1274,0.1493,0.1472,0.1592,0.1525
LKA,LKA.14_1,TEMF,1.564,1.358,1.147,0.9784,0.7944
LKA,LKA.16_1,TEMF,6.008,5.264,4.506,3.769,3.028
LKA,LKA.17_1,TEMF,7943,6496,5197,4006,2913
LKA,LKA.18_1,TEMF,1.162,0.9348,0.7741,0.7088,0.6597
LKA,LKA.19_1,TEMF,1672,1209,791.2,413.7,125.7
LKA,LKA.1_1,TEMF,2.276,1.519,0.9278,0.479,0.1857
LKA,LKA.20_1,TEMF,0.385,0.3776,0.3801,0.4417,0.5111
LKA,LKA.21_1,TEMF,6.166,4.87,3.804,2.996,2.292
LKA,LKA.22_1,TEMF,9.345,7.462,5.8,4.331,3.128
LKA,LKA.23_1,TEMF,8.331,7.766,6.357,5.368,4.171
LKA,LKA.24_1,TEMF,0.5744,0.4298,0.2992,0.192,0.1343
LKA,LKA.25_1,TEMF,0.7156,0.6599,0.6856,0.7656,1.195
LKA,LKA.2_1,TEMF,0.224,0.2349,0.2293,0.2366,0.2503
LKA,LKA.3_1,TEMF,0.5903,0.592,0.6618,0.7565,0.8739
LKA,LKA.4_1,TEMF,20.04,13.89,8.806,4.707,2.07
LKA,LKA.5_1,TEMF,1674,1422,1170,920,670.8
LKA,LKA.7_1,TEMF,3.11,2.666,2.227,1.792,1.362
LKA,LKA.8_1,TEMF,172.7,126.8,87.5,53.9,27.73
LKA,LKA.9_1,TEMF,0.3213,0.3066,0.2878,0.2771,0.2746
LSO,LSO.1_1,TEMF,0.01424,0.01143,0.008706,0.006198,0.004147
LSO,LSO.2_1,TEMF,0.01983,0.01622,0.01262,0.009013,0.005408
LSO,LSO.3_1,TEMF,0.159,0.148,0.1548,0.1418,0.1434
LSO,LSO.4_1,TEMF,0.05444,0.02662,0.006423,0,0
LSO,LSO.5_1,TEMF,0.06473,0.05601,0.04751,0.03978,0.03301
LSO,LSO.6_1,TEMF,0.6287,0.5441,0.4595,0.3749,0.2903
LSO,LSO.8_1,TEMF,0,1.87,1.774,1.678,1.583
LTU,LTU.10_1,TEMF,0.7695,1.442,1.318,18.18,17.19
LTU,LTU.1_1,TEMF,0.06726,0.06116,0.05546,0.04976,0.04434
LTU,LTU.3_1,TEMF,1.459,1.186,0.913,0.6399,0.4518
LUX,LUX.1_1,TEMF,0,0,0,0,0
LUX,LUX.2_1,TEMF,0.1173,0.09548,0.07822,0.06443,0.05356
LUX,LUX.3_1,TEMF,0.001414,8.737e-4,8.135e-4,7.532e-4,6.929e-4
LVA,LVA.1_1,TEMF,1.138,1.181,1.215,1.143,1.096
LVA,LVA.2_1,TEMF,3.959,3.151,2.647,2.117,1.571
LVA,LVA.3_1,TEMF,1.512,1.513,1.64,1.823,1.782
LVA,LVA.4_1,TEMF,2.559,2.366,2.172,2.433,2.335
LVA,LVA.5_1,TEMF,0.9399,0.934,0.9,0.9051,0.8946
MAR,MAR.10_1,TEMF,0.007412,0.006695,0.005919,0.008504,0.009208
MAR,MAR.11_1,TEMF,0.0329,0.02769,0.02331,0.02051,0.03164
MAR,MAR.12_1,TEMF,0.002065,0.001938,0.001844,0.003081,0.003406
MAR,MAR.13_1,TEMF,9.786e-4,9.518e-4,0.00318,0.01097,0.01721
MAR,MAR.14_1,TEMF,0.1353,0.1325,0.1294,0.1263,0.1224
MAR,MAR.15_1,TEMF,0.386,0.3643,0.3679,0.363,0.3353
MAR,MAR.1_1,TEMF,0.03747,0.04303,0.04178,0.04731,0.05139
MAR,MAR.2_1,TEMF,0.005469,0.005216,0.00546,0.008904,0.008397
MAR,MAR.3_1,TEMF,0.06892,0.06439,0.06253,0.08548,0.08101
MAR,MAR.4_1,TEMF,0.02038,0.02073,0.02116,0.02237,0.02227
MAR,MAR.5_1,TEMF,0.01521,0.01435,0.01572,0.01507,0.01742
MAR,MAR.8_1,TEMF,0.002479,0.002169,0.001926,0.002318,0.002244
MAR,MAR.9_1,TEMF,0.02387,0.02357,0.02331,0.02396,0.02361
MDA,MDA.10_1,TEMF,0,0,0,0,0
MDA,MDA.11_1,TEMF,0.05396,0.04977,0.0519,0.04776,0.04729
MDA,MDA.12_1,TEMF,0.02141,0.02001,0.0186,0.0172,0.01696
MDA,MDA.13_1,TEMF,0.05243,0.04884,0.04537,0.04196,0.03855
MDA,MDA.14_1,TEMF,0.01008,0.008809,0.007649,0.00649,0.00533
MDA,MDA.15_1,TEMF,0.0556,0.08098,0.08562,0.1081,0.1018
MDA,MDA.16_1,TEMF,0.007422,0.006026,0.004721,0.003487,0.002594
MDA,MDA.17_1,TEMF,0.02105,0.01921,0.01763,0.01788,0.01613
MDA,MDA.18_1,TEMF,0.02598,0.02793,0.02387,0.02017,0.01845
MDA,MDA.19_1,TEMF,0.01273,0.01092,0.009432,0.0165,0.01854
MDA,MDA.1_1,TEMF,0.01726,0.01624,0.01523,0.02494,0.03251
MDA,MDA.20_1,TEMF,0.03783,0.03062,0.02577,0.02201,0.0191
MDA,MDA.21_1,TEMF,0.03709,0.0325,0.0279,0.02881,0.02756
MDA,MDA.22_1,TEMF,0.004331,0.003717,0.003102,0.002686,0.002491
MDA,MDA.23_1,TEMF,0.001871,0.001474,0.001164,9.254e-4,7.571e-4
MDA,MDA.24_1,TEMF,0.1021,0.09442,0.08721,0.07413,0.06584
MDA,MDA.25_1,TEMF,0.004223,0.003671,0.003155,0.002662,0.002172
MDA,MDA.26_1,TEMF,0.03684,0.03266,0.02708,0.02151,0.01601
MDA,MDA.27_1,TEMF,0,0,0,0,0
MDA,MDA.28_1,TEMF,0.006651,0.00371,0.002135,0.001211,0.002543
MDA,MDA.29_1,TEMF,0.007141,0.005232,0.003893,0.002578,0.001678
MDA,MDA.2_1,TEMF,0,0,0,0,0
MDA,MDA.30_1,TEMF,0.004385,0.003132,0.001879,6.264e-4,0
MDA,MDA.31_1,TEMF,0.01202,0.01024,0.008471,0.006701,0.004952
MDA,MDA.32_1,TEMF,0.06246,0.05785,0.05339,0.06808,0.06276
MDA,MDA.33_1,TEMF,0.01556,0.01293,0.0103,0.007673,0.005563
MDA,MDA.34_1,TEMF,0.0403,0.03677,0.03326,0.04496,0.04066
MDA,MDA.35_1,TEMF,0.02788,0.02502,0.02216,0.01937,0.01674
MDA,MDA.36_1,TEMF,0.01982,0.018,0.02088,0.02199,0.02081
MDA,MDA.37_1,TEMF,0.04563,0.03949,0.03942,0.03773,0.03224
MDA,MDA.3_1,TEMF,0.0207,0.04037,0.0576,0.05367,0.04974
MDA,MDA.4_1,TEMF,0.242,0.2273,0.2127,0.198,0.1833
MDA,MDA.5_1,TEMF,0.001498,0.001281,0.001086,9.068e-4,7.275e-4
MDA,MDA.6_1,TEMF,0.02885,0.01429,0.00961,0.01119,0.01033
MDA,MDA.7_1,TEMF,0.1446,0.1401,0.1297,0.1329,0.1322
MDA,MDA.8_1,TEMF,0.002008,0.00171,0.001484,0.001329,0.003053
MDA,MDA.9_1,TEMF,0.02585,0.02229,0.01882,0.01563,0.01935
MDG,MDG.1_1,TEMF,2.857,2.808,2.94,3.021,2.961
MDG,MDG.2_1,TEMF,2.841,2.475,2.153,1.907,1.706
MDG,MDG.3_1,TEMF,6.5,6.76,7.116,7.536,7.578
MDG,MDG.4_1,TEMF,5.558,5.493,5.565,5.51,5.536
MDG,MDG.5_1,TEMF,20.16,17.77,15.51,13.6,11.8
MDG,MDG.6_1,TEMF,8.839,8.696,8.446,8.285,7.958
MEX,MEX.10_1,TEMF,1.029,0.7352,0.477,0.2742,0.1387
MEX,MEX.11_1,TEMF,0.01709,0.01705,0.01726,0.01987,0.02634
MEX,MEX.12_1,TEMF,48.55,43.16,37.57,32.33,27.14
MEX,MEX.13_1,TEMF,148.1,158.5,163.4,162.4,206.5
MEX,MEX.14_1,TEMF,0.5771,0.6254,0.6332,0.6441,0.6566
MEX,MEX.15_1,TEMF,39.88,39.85,42.01,45.32,47.27
MEX,MEX.16_1,TEMF,0.01305,0.01285,0.01229,0.01188,0.0112
MEX,MEX.17_1,TEMF,2.005,1.82,1.562,1.506,3.822
MEX,MEX.18_1,TEMF,62.43,56.79,52.96,47.53,41.91
MEX,MEX.19_1,TEMF,23.13,21.53,20,18.39,16.45
MEX,MEX.1_1,TEMF,0.3699,0.3212,0.2763,0.234,0.1983
MEX,MEX.20_1,TEMF,637.4,610.7,588.2,548.5,515.1
MEX,MEX.21_1,TEMF,5.277,4.611,3.926,3.643,4.742
MEX,MEX.22_1,TEMF,67.53,73.34,79.73,77.81,85.61
MEX,MEX.23_1,TEMF,1.542,1.363,1.165,1.044,0.9442
MEX,MEX.24_1,TEMF,17.62,16.76,16.43,15.9,15.2
MEX,MEX.25_1,TEMF,11.89,10.25,9.06,8.485,7.615
MEX,MEX.26_1,TEMF,3.594,3.134,2.69,2.259,1.841
MEX,MEX.27_1,TEMF,61.02,53.6,46.24,38.87,31.51
MEX,MEX.28_1,TEMF,269.7,234.8,199.9,165.1,130.5
MEX,MEX.29_1,TEMF,0.09378,0.1548,0.1639,0.1482,0.1343
MEX,MEX.2_1,TEMF,8.622,7.385,6.188,5.015,3.875
MEX,MEX.30_1,TEMF,68.01,76,79.9,85.12,97.13
MEX,MEX.31_1,TEMF,4801,3794,2928,2177,1588
MEX,MEX.32_1,TEMF,0.08556,0.1279,0.1151,0.1056,0.09671
MEX,MEX.3_1,TEMF,2.346,1.989,1.646,1.359,1.327
MEX,MEX.4_1,TEMF,124.8,128.3,128.1,136.6,141.2
MEX,MEX.5_1,TEMF,39.41,40.76,41.62,42.49,43.55
MEX,MEX.6_1,TEMF,29.05,35.67,35.11,34.69,32.97
MEX,MEX.7_1,TEMF,8.071,6.946,5.907,4.903,3.971
MEX,MEX.8_1,TEMF,0.2685,0.2362,0.2034,0.1724,0.1416
MEX,MEX.9_1,TEMF,7.914,6.855,6.13,5.405,4.681
MKD,MKD.11_1,TEMF,0.4658,0.4268,0.3879,0.4379,0.5325
MKD,MKD.14_1,TEMF,0.01029,0.008196,0.007186,0.006204,0.005282
MKD,MKD.15_1,TEMF,0,0,0,0,0
MKD,MKD.16_1,TEMF,0.007702,0,0,0,0
MKD,MKD.17_1,TEMF,0.01572,0.01362,0.01153,0.009431,0.007335
MKD,MKD.18_1,TEMF,1.069,0.8971,0.7312,0.5757,0.4247
MKD,MKD.19_1,TEMF,0.06312,0.04591,0.03428,0.0589,0.3345
MKD,MKD.1_1,TEMF,0,0,0,0,0
MKD,MKD.20_1,TEMF,0.07463,0.06952,0.06441,0.0593,0.05419
MKD,MKD.21_1,TEMF,0.0671,0.05457,0.04595,0.04161,0.03765
MKD,MKD.23_1,TEMF,0.01599,0.00977,0.00519,0.00145,0
MKD,MKD.24_1,TEMF,0,0,0,0,0.02409
MKD,MKD.25_1,TEMF,0.1836,0.1614,0.1391,0.1169,0.09467
MKD,MKD.26_1,TEMF,0.1655,0.139,0.1126,0.08613,0.06779
MKD,MKD.27_1,TEMF,0.01278,0.01123,0.009734,0.008239,0.006744
MKD,MKD.29_1,TEMF,0.001351,0,0,0,0
MKD,MKD.2_1,TEMF,0,0,0,0,0
MKD,MKD.30_1,TEMF,0.1029,0.08593,0.06915,0.05258,0.03617
MKD,MKD.32_1,TEMF,0.03756,0.03519,0.03281,0.03043,0.02819
MKD,MKD.33_1,TEMF,0.2598,0.1895,0.1241,0.06069,0.01492
MKD,MKD.35_1,TEMF,0.03819,0.02858,0.02432,0.02024,0.01678
MKD,MKD.36_1,TEMF,4.141,3.819,3.498,3.176,2.855
MKD,MKD.3_1,TEMF,0.249,0.2196,0.1907,0.1619,0.1347
MKD,MKD.40_1,TEMF,0,0,0,0,0
MKD,MKD.41_1,TEMF,2.92e-4,0,0,0,0
MKD,MKD.43_1,TEMF,0.216,0.2011,0.2014,0.1862,0.1715
MKD,MKD.44_1,TEMF,0.01273,0.01163,0.01054,0.009455,0.008369
MKD,MKD.45_1,TEMF,0.83,0.7944,0.7414,0.7248,0.7367
MKD,MKD.46_1,TEMF,14.41,12.7,11,9.296,7.596
MKD,MKD.48_1,TEMF,0.1184,0.1041,0.09379,0.08358,0.075
MKD,MKD.49_1,TEMF,0.05266,0.04877,0.04515,0.04178,0.03841
MKD,MKD.4_1,TEMF,0.01738,0.01624,0.01512,0.014,0.01288
MKD,MKD.50_1,TEMF,0.01276,0.0143,0.01293,0.01247,0.01284
MKD,MKD.51_1,TEMF,0.1426,0.1935,0.2455,0.2466,0.2302
MKD,MKD.52_1,TEMF,0.05974,0.05549,0.05124,0.04699,0.04274
MKD,MKD.57_1,TEMF,0,0,0,0,0
MKD,MKD.59_1,TEMF,0.008212,0.006941,0.005724,0.004516,0.003359
MKD,MKD.5_1,TEMF,0.2902,0.2718,0.2534,0.235,0.2166
MKD,MKD.60_1,TEMF,0,0,0,0,0
MKD,MKD.61_1,TEMF,0.265,0.2107,0.1746,0.1399,0.1073
MKD,MKD.62_1,TEMF,0.009284,0.02196,0.02121,0.0228,0.02127
MKD,MKD.63_1,TEMF,0.02083,0.01301,0.008673,0.00555,0.00349
MKD,MKD.64_1,TEMF,0,0,0,0,0
MKD,MKD.65_1,TEMF,0.0508,0.04568,0.04055,0.03543,0.03035
MKD,MKD.66_1,TEMF,0,0,0,0,0
MKD,MKD.67_1,TEMF,0.0646,0.06089,0.05718,0.05347,0.04976
MKD,MKD.68_1,TEMF,0,0,0,0,0
MKD,MKD.69_1,TEMF,0,0,0,0,0
MKD,MKD.6_1,TEMF,0.006458,0.005023,0.003588,0.002153,7.176e-4
MKD,MKD.72_1,TEMF,0.2007,0.1845,0.1684,0.1522,0.1361
MKD,MKD.73_1,TEMF,0.04996,0.04652,0.04307,0.03962,0.03618
MKD,MKD.75_1,TEMF,1.471,1.383,1.345,1.254,1.163
MKD,MKD.76_1,TEMF,0.0472,0.04049,0.03467,0.03001,0.02589
MKD,MKD.77_1,TEMF,0.1015,0.0853,0.06924,0.05519,0.04402
MKD,MKD.79_1,TEMF,0.07194,0.05805,0.05121,0.0424,0.03393
MKD,MKD.7_1,TEMF,0,0,0,0,0
MKD,MKD.83_1,TEMF,0.01678,0.01426,0.01174,0.009219,0.007653
MKD,MKD.85_1,TEMF,0.04376,0.03728,0.03092,0.02459,0.01831
MLI,MLI.1_1,TEMF,0,0,0,0,0
MLI,MLI.3_1,TEMF,0.05382,0.04784,0.04252,0.0415,0.05089
MLI,MLI.5_1,TEMF,0.1383,0.1611,0.1731,0.1873,0.2028
MLI,MLI.6_1,TEMF,0.00512,0.004251,0.003324,0.002458,0.001889
MLI,MLI.7_1,TEMF,0.02563,0.02505,0.02398,0.0377,0.03592
MLI,MLI.8_1,TEMF,0.02645,0.02705,0.02855,0.03303,0.03925
MLT,MLT.3_1,TEMF,0.03168,0.02341,0.01514,0.006874,0.002283
MMR,MMR.10_1,TEMF,0.3956,0.3568,0.3215,0.2874,0.256
MMR,MMR.11_1,TEMF,3.45,3.624,3.685,3.971,4.182
MMR,MMR.12_1,TEMF,1.307,1.356,1.327,1.375,1.392
MMR,MMR.13_1,TEMF,3.457,3.298,3.111,3.022,2.842
MMR,MMR.14_1,TEMF,24.17,25.5,26.16,27.06,27.17
MMR,MMR.1_1,TEMF,3.682,2.522,1.603,0.8808,0.5635
MMR,MMR.2_1,TEMF,78.86,72.69,64.47,57.89,51.93
MMR,MMR.3_1,TEMF,33.69,35.27,37.67,41.1,44.02
MMR,MMR.4_1,TEMF,22.33,24.98,25.52,27.06,27.21
MMR,MMR.5_1,TEMF,4.958,5.052,5.137,5.196,5.132
MMR,MMR.6_1,TEMF,11.9,12.59,13.08,13.58,13.95
MMR,MMR.7_1,TEMF,0.596,0.5723,0.5474,0.5872,0.592
MMR,MMR.8_1,TEMF,1.337,1.52,1.635,1.913,2.186
MMR,MMR.9_1,TEMF,7.831,7.925,7.98,8.116,8.002
MNE,MNE.10_1,TEMF,7.866,6.763,5.846,4.929,4.013
MNE,MNE.11_1,TEMF,0.4104,0.3747,55.57,121.8,115.4
MNE,MNE.12_1,TEMF,15.84,14.2,13.84,15.51,13.64
MNE,MNE.13_1,TEMF,0.751,0.5856,0.502,0.4184,0.36870000000000003
MNE,MNE.14_1,TEMF,51.97,48.37,44.78,41.18,90.85
MNE,MNE.15_1,TEMF,0.4477,0.4189,0.3901,0.3613,0.3325
MNE,MNE.16_1,TEMF,4.965,4.483,4.997,4.473,3.847
MNE,MNE.17_1,TEMF,308.4,265.1,221.8,178.5,135.2
MNE,MNE.18_1,TEMF,0.4011,0.3705,0.34,1.629,1.531
MNE,MNE.1_1,TEMF,2.811,2.448,2.286,2.727,2.545
MNE,MNE.20_1,TEMF,0.1064,0.09978,0.09458,0.08854,0.0818
MNE,MNE.21_1,TEMF,139.6,130.7,121.9,113,104.2
MNE,MNE.2_1,TEMF,11.4,9.766,8.162,6.559,4.966
MNE,MNE.3_1,TEMF,90.52,88.66,82.58,118.2,109.6
MNE,MNE.4_1,TEMF,21.74,19.31,16.89,14.47,12.06
MNE,MNE.5_1,TEMF,10.52,7.11,3.699,1.725,1.214
MNE,MNE.6_1,TEMF,2.922,2.539,2.155,1.771,1.387
MNE,MNE.7_1,TEMF,9.287,8.237,7.169,6.143,5.08
MNE,MNE.8_1,TEMF,0.6835,0.6218,0.5601,0.4984,0.4367
MNE,MNE.9_1,TEMF,8.659,8.055,7.57,7.623,7.111
MOZ,MOZ.10_1,TEMF,0.9375,0.9997,1.037,1.15,1.208
MOZ,MOZ.11_1,TEMF,2.607,2.839,2.897,3.076,3.157
MOZ,MOZ.1_1,TEMF,1.35,1.274,1.175,1.132,1.179
MOZ,MOZ.2_1,TEMF,0.475,0.5175,0.4997,0.4888,0.4733
MOZ,MOZ.3_1,TEMF,2.803,2.261,1.777,1.392,1.105
MOZ,MOZ.4_1,TEMF,2.513,2.76,2.979,3.267,3.553
MOZ,MOZ.5_1,TEMF,0.2458,0.1567,0.09157,0.05419,0.02666
MOZ,MOZ.6_1,TEMF,0.3851,0.3431,0.297,0.2536,0.212
MOZ,MOZ.7_1,TEMF,1.16,1.186,1.192,1.225,1.31
MOZ,MOZ.8_1,TEMF,1.817,1.814,1.755,1.764,1.81
MOZ,MOZ.9_1,TEMF,2.155,2.252,2.339,2.394,2.474
MRT,MRT.13_1,TEMF,2.435e-4,6.927e-5,0.002371,0.002604,0.003219
MRT,MRT.2_1,TEMF,0,0,0,0,0
MRT,MRT.3_1,TEMF,0.004171,0.02069,0.05841,0.1362,0.1464
MRT,MRT.5_1,TEMF,0,0,0,0,0
MRT,MRT.6_1,TEMF,4.52e-4,3.228e-4,1.937e-4,6.457e-5,0
MRT,MRT.8_1,TEMF,0,0,0,0,0
MTQ,MTQ.1_1,TEMF,0.9013,0.8781,0.8465,1.186,1.214
MTQ,MTQ.2_1,TEMF,0.9272,0.8666,0.8163,0.895,0.9127
MTQ,MTQ.3_1,TEMF,1.073,1.035,0.9794,1.101,1.028
MTQ,MTQ.4_1,TEMF,9.124,9.037,8.442,7.818,7.351
MUS,MUS.12_1,TEMF,0.3139,0.2726,0.2325,0.1931,0.1568
MUS,MUS.2_1,TEMF,0.8472,0.743,0.6419,0.5466,0.4592
MUS,MUS.3_1,TEMF,0.5971,0.5345,0.4748,0.4185,0.3668
MUS,MUS.4_1,TEMF,0.8329,0.7532,0.6746,0.5968,0.5227
MUS,MUS.5_1,TEMF,1.382,1.236,1.1,0.9733,0.8585
MUS,MUS.6_1,TEMF,0.3288,0.2999,0.2715,0.2439,0.217
MUS,MUS.7_1,TEMF,0.9616,0.8319,0.7045,0.5792,0.4557
