GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CUB,CUB.2_1,BEAN,1.549,1.84,1.505,1.285,1.291
CUB,CUB.3_1,BEAN,0.847,0.9069,0.6976,0.5753,0.5521
CUB,CUB.4_1,BEAN,2.344,2.318,1.592,1.101,0.932
CUB,CUB.5_1,BEAN,1.456,1.728,1.38,1.256,1.416
CUB,CUB.6_1,BEAN,6.294,6.391,4.602,3.416,3.121
CUB,CUB.7_1,BEAN,0.4094,0.4438,0.331,0.2834,0.2821
CUB,CUB.8_1,BEAN,3.835,5.083,4.52,4.052,4.875
CUB,CUB.9_1,BEAN,0.9373,0.9902,0.711,0.5203,0.5939
DOM,DOM.10_1,BEAN,11.76,9.982,9.02,7,5.862
DOM,DOM.11_1,BEAN,2.423,2.498,2.577,2.599,2.658
DOM,DOM.12_1,BEAN,12.81,10.8,9.039,6.918,5.733
DOM,DOM.13_1,BEAN,0.6364,0.585,0.5425,0.5101,0.5092
DOM,DOM.14_1,BEAN,1.392,1.181,1.005,0.8515,0.784
DOM,DOM.15_1,BEAN,6.526,6.433,6.406,5.759,5.961
DOM,DOM.16_1,BEAN,13.67,12.91,12.49,11.99,12.67
DOM,DOM.17_1,BEAN,1.002,1.004,0.9232,0.7836,0.8048
DOM,DOM.18_1,BEAN,11.9,12.26,12.28,12.44,13.57
DOM,DOM.19_1,BEAN,13.39,11.1,9.172,6.798,5.729
DOM,DOM.1_1,BEAN,4.817,4.154,3.52,2.646,2.285
DOM,DOM.20_1,BEAN,3.505,4.025,4.035,3.604,4.03
DOM,DOM.21_1,BEAN,7.744,7.306,6.909,5.993,6.131
DOM,DOM.22_1,BEAN,2.006,1.957,1.963,1.834,1.989
DOM,DOM.23_1,BEAN,69.6,68.29,68.07,68.19,70.2
DOM,DOM.24_1,BEAN,10.71,11.55,11.59,11.26,11.78
DOM,DOM.25_1,BEAN,10.98,10.94,10.9,9.704,10.54
DOM,DOM.26_1,BEAN,8.847,7.393,6.128,4.528,3.743
DOM,DOM.27_1,BEAN,0.9777,0.9607,0.9319,0.899,0.9854
DOM,DOM.28_1,BEAN,13.95,13.67,13.25,14.98,15.79
DOM,DOM.29_1,BEAN,8.29,8.24,8.101,7.335,7.808
DOM,DOM.2_1,BEAN,8.332,6.943,5.737,4.199,3.432
DOM,DOM.30_1,BEAN,6.872,6.888,6.684,5.97,6.166
DOM,DOM.31_1,BEAN,3.004,3.006,2.978,3.015,3.334
DOM,DOM.32_1,BEAN,1.68,1.927,2.009,1.902,2.087
DOM,DOM.3_1,BEAN,11.72,11.16,10.42,9.626,9.826
DOM,DOM.4_1,BEAN,4.335,4.335,4.295,4.179,4.55
DOM,DOM.5_1,BEAN,5.155,4.685,4.304,3.601,3.51
DOM,DOM.6_1,BEAN,7.091,7.27,7.328,9.429,9.968
DOM,DOM.7_1,BEAN,1.832,1.785,1.881,1.689,1.68
DOM,DOM.8_1,BEAN,5.591,5.519,5.432,4.81,5.051
DOM,DOM.9_1,BEAN,6.809,6.747,6.812,7.408,7.783
DZA,DZA.10_1,BEAN,1.472,0.9352,1.602,2.157,2.122
DZA,DZA.11_1,BEAN,0,0,0.3438,0.358,0.2994
DZA,DZA.12_1,BEAN,17.4,10.27,14.39,18.09,15.29
DZA,DZA.13_1,BEAN,0.1536,0.07523,0.09658,0.09614,0.07398
DZA,DZA.14_1,BEAN,3.724,4.495,6.136,6.459,5.555
DZA,DZA.15_1,BEAN,0.7437,0.4107,0.5544,0.7484,0.6229
DZA,DZA.16_1,BEAN,0,0,0,0,0
DZA,DZA.19_1,BEAN,4.089,2.294,3.071,3.421,3.187
DZA,DZA.21_1,BEAN,7.356,4.551,5.744,6.408,5.795
DZA,DZA.23_1,BEAN,4.073,2.001,2.242,2.061,1.482
DZA,DZA.24_1,BEAN,0.06774,0.0356,0.04318,0.1253,0.1035
DZA,DZA.26_1,BEAN,1.523,0.7879,0.9385,0.9217,0.719
DZA,DZA.27_1,BEAN,0.03664,0.1018,0.1282,0.1498,0.352
DZA,DZA.28_1,BEAN,2.461,1.419,1.768,1.835,1.504
DZA,DZA.29_1,BEAN,0.3265,0.1874,0.227,0.2277,0.3518
DZA,DZA.2_1,BEAN,0.9821,1.21,1.525,1.602,1.4
DZA,DZA.30_1,BEAN,0.05284,0.02786,0.03394,0.03859,0.03977
DZA,DZA.32_1,BEAN,0.01545,0.003484,0.001128,0.004679,0.00462
DZA,DZA.34_1,BEAN,0.1868,0.09695,0.1158,0.1142,0.08958
DZA,DZA.35_1,BEAN,0.1403,0.0746,0.09173,0.09358,0.0812
DZA,DZA.36_1,BEAN,0,0,0,0,0
DZA,DZA.37_1,BEAN,4.125,2.177,2.655,3.376,2.874
DZA,DZA.38_1,BEAN,0.09218,0.04888,0.05992,0.06092,0.05125
DZA,DZA.39_1,BEAN,4.43,2.343,2.833,2.815,2.206
DZA,DZA.3_1,BEAN,0.04743,0.01775,0.01588,0.01063,0.005887
DZA,DZA.40_1,BEAN,2.128,1.163,1.74,2.052,1.976
DZA,DZA.43_1,BEAN,0.01768,0.009506,0.01184,0.01303,0.01961
DZA,DZA.45_1,BEAN,0.6151,0.3584,0.5329,0.5682,0.8151
DZA,DZA.46_1,BEAN,0,0,0,0,0
DZA,DZA.47_1,BEAN,0.4246,0.188,0.1886,0.154,0.104
DZA,DZA.48_1,BEAN,0.162,0.07915,0.08905,0.08205,0.09818
DZA,DZA.4_1,BEAN,0.6015,0.4357,0.8214,1.186,1.341
DZA,DZA.5_1,BEAN,6.293,4.153,5.421,5.897,5.16
DZA,DZA.6_1,BEAN,3.704,1.933,2.325,2.312,1.831
DZA,DZA.8_1,BEAN,10.63,6.252,8.426,9.232,7.871
ECU,ECU.10_1,BEAN,2.459,1.557,1.705,1.905,1.996
ECU,ECU.11_1,BEAN,11.55,7.717,9.356,10.33,9.742
ECU,ECU.12_1,BEAN,4.667,2.888,2.97,3.127,2.654
ECU,ECU.13_1,BEAN,1.205,0.5096,0.3519,0.1769,0.05532
ECU,ECU.14_1,BEAN,7.619,4.762,5.91,6.893,6.599
ECU,ECU.15_1,BEAN,64.43,41.55,51.18,61.13,60.13
ECU,ECU.16_1,BEAN,106.2,49.28,44.08,37.19,28.95
ECU,ECU.17_1,BEAN,1138,492,358.3,218,89.57
ECU,ECU.18_1,BEAN,70.94,47.3,64.39,76.89,78.68
ECU,ECU.19_1,BEAN,15.45,8.116,7.828,7.096,5.286
ECU,ECU.1_1,BEAN,0.7717,0.4637,0.5302,0.5513,0.496
ECU,ECU.20_1,BEAN,5.75,2.972,2.608,1.936,1.026
ECU,ECU.21_1,BEAN,51.6,22.53,16.73,8.978,3.164
ECU,ECU.22_1,BEAN,265.7,129,110.2,87.57,60.99
ECU,ECU.23_1,BEAN,0.1182,0.08692,0.1084,0.114,0.1167
ECU,ECU.24_1,BEAN,22.07,12.19,12.79,12.45,10.26
ECU,ECU.2_1,BEAN,0.6215,0.3826,0.4442,0.4742,0.4495
ECU,ECU.3_1,BEAN,1.06,0.6074,0.6424,0.6469,0.5408
ECU,ECU.4_1,BEAN,2.348,1.165,1.011,0.9327,0.6846
ECU,ECU.5_1,BEAN,1.333,0.8399,0.9533,0.9957,0.85
ECU,ECU.6_1,BEAN,1.422,0.7995,0.8565,0.8314,0.6975
ECU,ECU.7_1,BEAN,1.697,1.023,1.095,1.184,0.9514
ECU,ECU.8_1,BEAN,777,474.3,461,408.1,287.1
EGY,EGY.10_1,BEAN,0,0,0,0,0
EGY,EGY.12_1,BEAN,0.02519,0.01718,0.01574,0.04575,0.0481
EGY,EGY.13_1,BEAN,0.005145,0.003481,0.003066,0.004303,0.005342
EGY,EGY.14_1,BEAN,0,0,0,0,0
EGY,EGY.15_1,BEAN,0,0,0,0,0
EGY,EGY.16_1,BEAN,0.04848,0.03413,0.03107,0.06657,0.09046
EGY,EGY.17_1,BEAN,0,0,0,0.001169,0.005712
EGY,EGY.18_1,BEAN,0.00108,7.307e-4,6.434e-4,0.01042,0.009889
EGY,EGY.19_1,BEAN,0,0,0,0.00198,0.001885
EGY,EGY.1_1,BEAN,0.02339,0.01799,0.017,0.01897,0.02347
EGY,EGY.20_1,BEAN,0.2276,0.1526,0.1328,0.1201,0.106
EGY,EGY.21_1,BEAN,0.05393,0.03736,0.03343,0.03107,0.03139
EGY,EGY.23_1,BEAN,0.153,0.1121,0.1003,0.09923,0.09447
EGY,EGY.24_1,BEAN,0,0,0,0.008284,0.007888
EGY,EGY.25_1,BEAN,0,0,0,0.005853,0.01329
EGY,EGY.26_1,BEAN,0,0,0,0,0
EGY,EGY.27_1,BEAN,0,0,0,0.001635,0.0020830000000000002
EGY,EGY.3_1,BEAN,0.1385,0.09861,0.09008,0.09366,0.0939
EGY,EGY.4_1,BEAN,0.002575,0.001788,0.001622,0.002177,0.002633
EGY,EGY.5_1,BEAN,0.02397,0.01672,0.01474,0.07378,0.09799
EGY,EGY.6_1,BEAN,3.993e-5,2.346e-5,1.746e-5,1.306e-5,9.167e-6
EGY,EGY.7_1,BEAN,6.065e-4,4.129e-4,3.682e-4,0.002546,0.007522
