GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.14_1,POTA,0,0,0,0,0
AFG,AFG.16_1,POTA,0,0,0,0,0
AFG,AFG.18_1,POTA,0.1418,0.1248,0.1104,0.09744,0.08467
AFG,AFG.19_1,POTA,0.005185,0.003335,0.00214,0.001242,7.042e-4
AFG,AFG.1_1,POTA,0,0,0,0,0.0232
AFG,AFG.20_1,POTA,0,0,0,0,0
AFG,AFG.21_1,POTA,0,0,0,0,0.009607
AFG,AFG.22_1,POTA,0,0,0,0,0
AFG,AFG.23_1,POTA,0,0,0,0,0
AFG,AFG.24_1,POTA,0.007507,0.005679,0.004013,0.002408,8.047e-4
AFG,AFG.27_1,POTA,0,0,0,0,0
AFG,AFG.28_1,POTA,0,0,0,0,0
AFG,AFG.2_1,POTA,0.02431,0.002139,3.718e-4,0,0
AFG,AFG.30_1,POTA,0,0,0,0.03376,0.03268
AFG,AFG.31_1,POTA,0.005185,0.004331,0.003628,0.003045,0.002652
AFG,AFG.32_1,POTA,0,0,0,0,0.008185
AFG,AFG.33_1,POTA,0,0,0,0,0
AFG,AFG.34_1,POTA,0,0,0,0,0
AFG,AFG.3_1,POTA,8.232e-4,0.002602,0.002381,0.002189,0.002783
AFG,AFG.4_1,POTA,0,5.554e-4,5.212e-4,5.379e-4,0.002508
AFG,AFG.8_1,POTA,0,0,0,0,0
AGO,AGO.10_1,POTA,0.489,0.4877,0.4504,0.4391,0.4225
AGO,AGO.11_1,POTA,0.231,0.2161,0.2033,0.1858,0.1683
AGO,AGO.12_1,POTA,6.765,7.127,7.172,7.575,8.056
AGO,AGO.13_1,POTA,5.137,4.691,4.067,3.628,3.162
AGO,AGO.14_1,POTA,1.374,1.316,1.192,1.13,1.087
AGO,AGO.15_1,POTA,3.787,4.077,4.33,4.621,4.837
AGO,AGO.16_1,POTA,0.1317,0.144,0.1468,0.1501,0.1639
AGO,AGO.17_1,POTA,2.829,2.858,2.643,2.519,2.328
AGO,AGO.18_1,POTA,1.48,1.79,1.747,1.815,1.821
AGO,AGO.1_1,POTA,3.68,3.368,2.858,3.053,2.948
AGO,AGO.2_1,POTA,0.7565,0.7395,0.6912,0.6869,0.7137
AGO,AGO.3_1,POTA,0.9535,1.012,1.04,1.084,1.127
AGO,AGO.4_1,POTA,3.554,3.6,3.456,3.754,3.674
AGO,AGO.5_1,POTA,2.585,2.652,2.625,2.594,2.655
AGO,AGO.6_1,POTA,1.994,1.965,1.795,1.671,1.554
AGO,AGO.7_1,POTA,0.9939,1.019,1.019,1.066,1.137
AGO,AGO.8_1,POTA,298.3,256.6,210.6,173.4,136.1
AGO,AGO.9_1,POTA,1.092,1.167,1.214,1.324,1.414
ALA,ALA.2_2,POTA,0.534,0.5929,0.6464,0.6888,0.6185
ALB,ALB.10_1,POTA,0.001146,2.463e-4,2.663e-4,2.483e-4,2.286e-4
ALB,ALB.11_1,POTA,0.03725,0.03732,0.03604,0.03286,0.03273
ALB,ALB.12_1,POTA,0.0131,0.01234,0.01176,0.01079,0.0111
ALB,ALB.1_1,POTA,0.02165,0.02252,0.02177,0.01979,0.02025
ALB,ALB.2_1,POTA,0.008654,0.007772,0.005694,0.00504,0.004354
ALB,ALB.3_1,POTA,0.09009,0.1077,0.1014,0.09039,0.08804
ALB,ALB.4_1,POTA,0.04318,0.04349,0.03985,0.0355,0.03649
ALB,ALB.5_1,POTA,0.004929,0.004533,0.004258,0.003721,0.004046
ALB,ALB.6_1,POTA,0.003258,0.003035,0.00282,0.002538,0.002411
ALB,ALB.7_1,POTA,0.02572,0.02211,0.0189,0.0267,0.02377
ALB,ALB.8_1,POTA,0.05068,0.04264,0.03507,0.02693,0.02059
ALB,ALB.9_1,POTA,0,0,0.001704,0.001549,0.001488
ARE,ARE.1_1,POTA,0,0,0,0,0
ARG,ARG.10_1,POTA,0.1212,0.1209,0.1492,0.1574,0.1564
ARG,ARG.11_1,POTA,2.103e-4,1.979e-4,2.235e-4,6.588e-4,6.399e-4
ARG,ARG.12_1,POTA,0.01947,0.01685,0.01647,0.01379,0.01001
ARG,ARG.13_1,POTA,0.0154,0.01305,0.01276,0.0103,0.007511
ARG,ARG.14_1,POTA,0.8258,0.8428,0.9051,0.8656,0.8355
ARG,ARG.15_1,POTA,0.05815,0.0506,0.05155,0.04478,0.0363
ARG,ARG.16_1,POTA,0.03391,0.02982,0.03232,0.03475,0.02989
ARG,ARG.17_1,POTA,0.04766,0.0463,0.05568,0.05434,0.05083
ARG,ARG.18_1,POTA,0.06267,0.05545,0.05619,0.04723,0.03661
ARG,ARG.19_1,POTA,0.01107,0.009695,0.009881,0.008414,0.006655
ARG,ARG.1_1,POTA,0.054,0.04484,0.04305,0.03411,0.02461
ARG,ARG.20_1,POTA,11.29,10.35,11.16,10.17,8.789
ARG,ARG.21_1,POTA,0.01929,0.01675,0.01729,0.01536,0.01313
ARG,ARG.22_1,POTA,0.2519,0.2111,0.1992,0.1574,0.1248
ARG,ARG.24_1,POTA,0.02844,0.02627,0.02911,0.02673,0.02243
ARG,ARG.2_1,POTA,0.2484,0.1727,0.127,0.06774,0.02894
ARG,ARG.3_1,POTA,0.3021,0.3101,0.3877,0.4379,0.4445
ARG,ARG.4_1,POTA,0.1257,0.1267,0.1459,0.1578,0.1597
ARG,ARG.6_1,POTA,0.01265,0.01066,0.01049,0.008619,0.006604
ARG,ARG.7_1,POTA,0.07227,0.06847,0.08002,0.103,0.137
ARG,ARG.8_1,POTA,0.05061,0.04458,0.04735,0.04277,0.03548
ARG,ARG.9_1,POTA,0.30620000000000003,0.28,0.3053,0.2912,0.2504
ARM,ARM.10_1,POTA,0.08003,0.06798,0.04148,0.0196,0.006935
ARM,ARM.1_1,POTA,5.758e-5,2.302e-5,0,0,0
ARM,ARM.2_1,POTA,0.002585,0.002677,0.002338,0.002151,0.001732
ARM,ARM.3_1,POTA,2.131e-4,5.242e-5,0,0,0
ARM,ARM.4_1,POTA,0.05744,0.04921,0.03063,0.009842,0
ARM,ARM.5_1,POTA,0.01304,0.0066,0.002495,8.219e-4,6.638e-4
ARM,ARM.6_1,POTA,0,0,0,0,0
ARM,ARM.7_1,POTA,0.09261,0.08805,0.06794,0.05035,0.04437
ARM,ARM.8_1,POTA,0.5448,0.5058,0.4229,0.3095,0.2447
ARM,ARM.9_1,POTA,0.8376,0.431,0.1266,0.09271,0.07938
AUS,AUS.10_1,POTA,0.1589,0.1273,0.1372,0.09603,0.09911
AUS,AUS.11_1,POTA,0.3248,0.2546,0.2776,0.4374,0.5715
AUS,AUS.5_1,POTA,0.4479,0.3698,0.4863,0.392,0.4249
AUS,AUS.7_1,POTA,0.04171,0.03678,0.04201,0.03808,0.04054
AUS,AUS.8_1,POTA,0.03793,0.02521,0.02213,0.01199,0.009467
AUS,AUS.9_1,POTA,0.1578,0.1176,0.1199,0.08612,0.09564
AUT,AUT.1_1,POTA,0.04703,0.05017,0.05189,0.05544,0.0461
AUT,AUT.2_1,POTA,0.4642,0.5065,0.5135,0.5708,0.4772
AUT,AUT.3_1,POTA,0.02948,0.03421,0.03799,0.04616,0.03978
AUT,AUT.4_1,POTA,0.03769,0.03724,0.03561,0.03388,0.02727
AUT,AUT.5_1,POTA,0.2557,0.258,0.2442,0.2335,0.182
AUT,AUT.6_1,POTA,0.2263,0.2381,0.2502,0.2687,0.2221
AUT,AUT.7_1,POTA,0.7351,0.7491,0.7434,0.7588,0.6029
AUT,AUT.8_1,POTA,0.1238,0.1344,0.1147,0.1026,0.07393
AUT,AUT.9_1,POTA,0.4536,0.4839,0.5001,0.5284,0.4386
AZE,AZE.10_1,POTA,0.169,0.07441,0.03127,0.01749,0.00711
AZE,AZE.1_1,POTA,5.084,4.067,3.274,2.844,2.237
AZE,AZE.2_1,POTA,0.02683,0.02046,0.01569,0.01242,0.009138
AZE,AZE.3_1,POTA,0.03942,0.03432,0.02981,0.02906,0.02692
AZE,AZE.4_1,POTA,0.1618,0.09194,0.04349,0.01821,0.01158
AZE,AZE.5_1,POTA,0.002823,0.003048,0.002826,0.002415,0.002117
AZE,AZE.6_1,POTA,0.02477,0.02208,0.01977,0.01879,0.01637
AZE,AZE.7_1,POTA,0,0,0,0,0
AZE,AZE.8_1,POTA,0.06113,0.05233,0.04457,0.04302,0.03597
AZE,AZE.9_1,POTA,0.02278,0.02509,0.02319,0.03781,0.0452
BDI,BDI.10_1,POTA,0.01089,0.008843,0.007999,0.007214,0.005857
BDI,BDI.11_1,POTA,0.08414,0.08395,0.08601,0.08551,0.09318
BDI,BDI.12_1,POTA,0.3166,0.3309,0.3135,0.2972,0.3355
BDI,BDI.13_1,POTA,0.01642,0.01947,0.02857,0.03595,0.04773
BDI,BDI.14_1,POTA,0.2154,0.2183,0.2101,0.2178,0.2438
BDI,BDI.15_1,POTA,0.06346,0.08015,0.08768,0.08681,0.09416
BDI,BDI.16_1,POTA,0.05794,0.05599,0.05158,0.05559,0.06071
BDI,BDI.17_1,POTA,0.06986,0.06816,0.06851,0.07389,0.0926
BDI,BDI.1_1,POTA,0.286,0.2937,0.2608,0.2379,0.2369
BDI,BDI.3_1,POTA,0.9336,0.9502,0.9081,0.9323,1.066
BDI,BDI.4_1,POTA,0.1713,0.1839,0.1878,0.1972,0.2268
BDI,BDI.5_1,POTA,0.06663,0.05944,0.05719,0.05494,0.06628
BDI,BDI.6_1,POTA,0.3705,0.3403,0.3429,0.3421,0.3261
BDI,BDI.7_1,POTA,0.0693,0.08136,0.07885,0.07925,0.0856
BDI,BDI.8_1,POTA,0.04605,0.05486,0.0603,0.06644,0.07435
BDI,BDI.9_1,POTA,0.2089,0.2114,0.2132,0.2006,0.2103
BEL,BEL.2_1,POTA,0.01357,0.0137,0.01524,0.01357,0.01441
BEL,BEL.3_1,POTA,0.02013,0.01963,0.02102,0.01754,0.0173
BEN,BEN.1_1,POTA,0.6453,0.4557,0.3451,0.4016,0.3469
BEN,BEN.2_1,POTA,0.1812,0.08347,0.05128,0.06175,0.06953
BEN,BEN.4_1,POTA,3.461,3.101,2.768,2.415,2.06
BEN,BEN.5_1,POTA,0,0,0,0,0
BEN,BEN.6_1,POTA,0.03603,0.01865,0.01332,0.01484,0.01891
BFA,BFA.10_1,POTA,0.009184,0.008355,0.006674,0.00523,0.004107
BFA,BFA.11_1,POTA,0,0,0,0,0
BFA,BFA.13_1,POTA,0.0801,0.09019,0.08752,0.08844,0.09962
BFA,BFA.1_1,POTA,0.05815,0.05829,0.0529,0.05005,0.04871
BFA,BFA.2_1,POTA,0.05972,0.06663,0.06672,0.06774,0.07713
BFA,BFA.3_1,POTA,0.01334,0.01446,0.0137,0.03154,0.1009
BFA,BFA.4_1,POTA,0,0,0,0,5.521e-4
BFA,BFA.5_1,POTA,0.06902,0.0711,0.06928,0.08163,0.1056
BFA,BFA.6_1,POTA,0.03009,0.02902,0.02502,0.02175,0.02017
BFA,BFA.7_1,POTA,0,0,0,0,0
BFA,BFA.8_1,POTA,0.053900000000000003,0.05786,0.05709,0.05901,0.08635
BFA,BFA.9_1,POTA,0.02368,0.02535,0.02554,0.02603,0.02962
BGD,BGD.1_1,POTA,0.001591,0.001401,0.0015790000000000001,0.01428,0.01663
BGD,BGD.2_1,POTA,2.357,2.423,2.415,2.365,2.405
BGD,BGD.3_1,POTA,0.05376,0.05545,0.05486,0.0694,0.08716
BGD,BGD.4_1,POTA,0.002041,0.0027,0.002933,0.005331,0.01265
BGD,BGD.5_1,POTA,0.005436,0.004499,0.004041,0.003924,0.005646
BGD,BGD.6_1,POTA,0.002188,0.002304,0.00228,0.002316,0.002399
BGD,BGD.7_1,POTA,0.4204,0.37,0.3289,0.281,0.296
BGD,BGD.8_1,POTA,0.1488,0.1596,0.1603,0.1947,0.2043
BGR,BGR.10_1,POTA,0.002453,0.01663,0.01628,0.01764,0.0155
BGR,BGR.11_1,POTA,0.01116,0.009708,0.0097,0.01257,0.01066
BGR,BGR.12_1,POTA,0.003758,0.003449,0.003638,0.004877,0.003906
BGR,BGR.13_1,POTA,0.01513,0.03658,0.03588,0.04038,0.08471
BGR,BGR.14_1,POTA,0.003058,0.002358,0.002095,0.002198,0.001222
BGR,BGR.15_1,POTA,6.029e-4,5.616e-4,6.027e-4,8.194e-4,6.63e-4
BGR,BGR.16_1,POTA,0.1541,0.1647,0.2366,0.2594,0.2468
BGR,BGR.17_1,POTA,2.767e-5,2.4e-5,2.363e-5,2.888e-5,2.645e-4
BGR,BGR.18_1,POTA,0.1224,0.1235,0.1236,0.1414,0.1179
BGR,BGR.19_1,POTA,0.05823,0.06565,0.07009,0.09668,0.07921
BGR,BGR.1_1,POTA,0.1956,0.1314,0.08184,0.04098,0.01444
BGR,BGR.20_1,POTA,150.7,127.3,120.9,140.3,91.43
BGR,BGR.21_1,POTA,0.04472,0.03714,0.03405,0.03828,0.02668
BGR,BGR.22_1,POTA,0.01154,0.01052,0.01198,0.0215,0.0173
BGR,BGR.23_1,POTA,9.205e-4,8.501e-4,9.034e-4,0.001215,9.706e-4
BGR,BGR.24_1,POTA,0.03516,0.03546,0.07777,0.1069,0.08652
BGR,BGR.25_1,POTA,0.002318,0.001425,7.017e-4,2.456e-4,6.061e-5
BGR,BGR.26_1,POTA,0,0,0,0,0
BGR,BGR.27_1,POTA,0.06972,0.06845,0.06786,0.07801,0.06319
BGR,BGR.28_1,POTA,0.05413,0.05038,0.05389,0.07218,0.06332
BGR,BGR.2_1,POTA,0.03174,0.02884,0.06256,0.1003,0.09407
BGR,BGR.3_1,POTA,6.421e-4,6.235e-4,6.454e-4,0.01946,0.0164
BGR,BGR.4_1,POTA,0.03851,0.03558,0.03851,0.05184,0.04391
BGR,BGR.5_1,POTA,0.01537,0.01265,0.01158,0.01649,0.01872
BGR,BGR.6_1,POTA,0.03523,0.02763,0.0246,0.0291,0.02106
BGR,BGR.7_1,POTA,0.6057,0.6133,0.6003,0.7486,0.6169
BGR,BGR.8_1,POTA,0.1612,0.1345,0.1249,0.1804,0.1445
BGR,BGR.9_1,POTA,0.01072,0.01069,0.0105,0.01796,0.01336
BHR,BHR.4_1,POTA,0,0,0,0,0
BIH,BIH.1_1,POTA,0.008923,0.01363,0.01423,0.01124,0.01168
BIH,BIH.2_1,POTA,0.03549,0.04431,0.0439,0.03547,0.03738
BIH,BIH.3_1,POTA,0.04566,0.05855,0.0639,0.05386,0.05598
BLR,BLR.1_1,POTA,0.07734,0.08011,0.06555,0.05823,0.05544
BLR,BLR.2_1,POTA,0.04383,0.04366,0.03505,0.03108,0.0296
BLR,BLR.3_1,POTA,0.03273,0.03374,0.02823,0.02495,0.02332
BLR,BLR.4_1,POTA,0.05408,0.05794,0.05291,0.05092,0.05355
BLR,BLR.5_1,POTA,0.04394,0.05113,0.04181,0.03803,0.03507
BLR,BLR.6_1,POTA,0.2473,0.2445,0.1949,0.1658,0.1486
BLR,BLR.7_1,POTA,0.007672,0.00781,0.007595,0.006634,0.006604
BLZ,BLZ.1_1,POTA,41.67,31.36,65.89,28.27,29.93
BLZ,BLZ.2_1,POTA,5.722,4.573,10.42,4.222,5.175
BLZ,BLZ.3_1,POTA,3.305,2.954,7.294,3.17,3.912
BLZ,BLZ.4_1,POTA,1.699,1.162,2.366,0.8692,0.9889
BOL,BOL.1_1,POTA,1.602,1.596,1.667,1.655,1.629
BOL,BOL.2_1,POTA,0.5806,0.6433,0.6443,0.6743,0.674
BOL,BOL.3_1,POTA,4.022,4.304,4.584,5.311,5.4
BOL,BOL.4_1,POTA,2.059,1.364,0.8065,0.4077,0.1448
BOL,BOL.7_1,POTA,0.2678,0.2157,0.1639,0.1145,0.07985
BOL,BOL.8_1,POTA,1.368,1.472,1.685,1.674,1.662
BOL,BOL.9_1,POTA,0.9102,0.8195,0.7721,0.7039,0.6048
BRA,BRA.11_1,POTA,0.06066,0.05094,0.04285,0.03768,0.03356
BRA,BRA.12_1,POTA,0.1058,0.1196,0.1172,0.1141,0.111
BRA,BRA.13_1,POTA,0.3994,0.4039,0.4143,0.4158,0.427
BRA,BRA.15_1,POTA,0.5342,0.3871,0.2781,0.1845,0.1226
BRA,BRA.16_1,POTA,0.1828,0.1888,0.1922,0.177,0.1755
BRA,BRA.17_1,POTA,62.03,42.48,27.1,15.02,5.926
BRA,BRA.19_1,POTA,3.324,2.941,2.64,2.39,2.194
BRA,BRA.20_1,POTA,0,0,0,0,0
BRA,BRA.21_1,POTA,0.1574,0.157,0.1518,0.1384,0.1352
BRA,BRA.24_1,POTA,0.9685,0.9921,1.061,1.002,1.037
BRA,BRA.25_1,POTA,0.07873,0.08007,0.07397,0.07256,0.06968
BRA,BRA.26_1,POTA,0.1477,0.09455,0.07584,0.05509,0.04625
BRA,BRA.27_1,POTA,0.1755,0.1889,0.2767,0.2789,0.2722
BRA,BRA.2_1,POTA,0.09573,0.08925,0.1005,0.1012,0.09793
BRA,BRA.3_1,POTA,0,0,0,0,0
BRA,BRA.4_1,POTA,0,0,0,0,0
BRA,BRA.5_1,POTA,0.05077,0.04646,0.04183,0.03534,0.03288
BRA,BRA.6_1,POTA,0,0,0,0,0
BRA,BRA.7_1,POTA,1.81,1.531,1.276,0.9836,0.7884
BRA,BRA.8_1,POTA,4.627,4.439,4.316,4.301,4.618
BRA,BRA.9_1,POTA,0.4172,0.4384,0.4717,0.4733,0.4773
BTN,BTN.10_1,POTA,2.322,2.806,3.822,3.052,3.06
BTN,BTN.11_1,POTA,1.739,1.924,2.221,1.944,1.964
BTN,BTN.12_1,POTA,1.383,1.588,1.821,1.443,1.611
BTN,BTN.13_1,POTA,1.747,2.567,3.768,4.297,5.013
BTN,BTN.14_1,POTA,14.25,14.91,16.66,11.81,10.82
BTN,BTN.15_1,POTA,0.3542,0.3688,0.4393,0.3623,0.3855
BTN,BTN.16_1,POTA,105.2,111.2,121.5,88.03,79.85
BTN,BTN.17_1,POTA,0.4133,0.5235,0.665,0.5268,0.5268
BTN,BTN.18_1,POTA,6.811,7.457,8.402,6.135,5.814
BTN,BTN.19_1,POTA,5.53,5.713,7.271,6.223,6.502
BTN,BTN.1_1,POTA,12.18,12.84,14.46,10.6,9.791
BTN,BTN.20_1,POTA,4.563,5.539,7.889,6.331,6.469
BTN,BTN.2_1,POTA,5.198,5.273,5.49,4.016,3.598
BTN,BTN.3_1,POTA,2.004,2.33,2.668,2.165,2.288
BTN,BTN.4_1,POTA,6.021,6.683,8.888,6.926,6.906
BTN,BTN.5_1,POTA,17.7,18.87,20.73,14.92,16.57
BTN,BTN.6_1,POTA,1.868,2.056,2.494,2.075,2.273
BTN,BTN.7_1,POTA,0.9563,1.034,1.173,0.8574,0.8074
BTN,BTN.8_1,POTA,0.4253,0.5383,0.653,0.675,0.8519
BTN,BTN.9_1,POTA,4.552,5.159,6.293,5.545,5.663
BWA,BWA.11_1,POTA,6.789,6.857,4.274,3.566,3.561
BWA,BWA.14_1,POTA,0.6463,0.6293,0.3864,0.317,0.2942
BWA,BWA.15_1,POTA,0.4758,0.8529,0.5485,0.4751,0.4706
BWA,BWA.1_1,POTA,11.85,12.57,7.978,6.833,7.004
BWA,BWA.3_1,POTA,0.1274,0.1231,0.07482,0.06061,0.05534
BWA,BWA.4_1,POTA,0,0,0,0,0
BWA,BWA.8_1,POTA,1.973,2.034,1.286,1.093,1.059
BWA,BWA.9_1,POTA,0.01178,0.01234,0.01332,0.01279,0.01239
CAF,CAF.10_1,POTA,23.44,24.02,23.06,22.41,21.99
CAF,CAF.11_1,POTA,10.22,14.04,14.52,30.19,31.36
CAF,CAF.12_1,POTA,526.2,502.5,500.9,468.8,460.4
CAF,CAF.13_1,POTA,61.86,61.24,56.8,54.99,55.25
CAF,CAF.14_1,POTA,5.673,6.31,6.866,7.303,8.241
CAF,CAF.15_1,POTA,8.169,8.575,9.083,9.701,10.78
CAF,CAF.16_1,POTA,88.8,102.6,102.3,103.6,105.3
CAF,CAF.17_1,POTA,1.01,0.8585,0.7216,8.752,13.1
CAF,CAF.1_1,POTA,17.9,20.5,22.18,25.93,32.15
CAF,CAF.2_1,POTA,21.19,19.1,16.52,14.01,11.6
CAF,CAF.3_1,POTA,5.886,6.542,6.308,6.348,6.666
CAF,CAF.5_1,POTA,18.78,19.79,19.73,19.36,19.63
CAF,CAF.6_1,POTA,19.92,21.27,21.16,21.33,21.21
CAF,CAF.7_1,POTA,57.24,65.32,69.36,69.6,73.39
CAF,CAF.8_1,POTA,164.7,209.8,213.4,266.4,263.5
CAF,CAF.9_1,POTA,12770,14310,15640,17410,18010
CAN,CAN.10_1,POTA,0.0202,0.01797,0.01657,0.01581,0.01542
CAN,CAN.11_1,POTA,0.04725,0.03767,0.03365,0.02884,0.02675
CAN,CAN.12_1,POTA,0.01126,0.009222,0.00829,0.007222,0.006992
CAN,CAN.1_1,POTA,0.05236,0.04334,0.04046,0.03678,0.03581
CAN,CAN.2_1,POTA,0.317,0.2408,0.2033,0.1645,0.1362
CAN,CAN.3_1,POTA,0.02101,0.02065,0.01946,0.01881,0.02147
CAN,CAN.4_1,POTA,0.0795,0.06862,0.06386,0.05662,0.05927
CAN,CAN.5_1,POTA,29.07,23.93,22.37,20.14,19.57
CAN,CAN.7_1,POTA,0.1384,0.1066,0.09285,0.07548,0.07025
CAN,CAN.9_1,POTA,0.09873,0.07637,0.0661,0.05416,0.04617
CHE,CHE.11_1,POTA,0.06578,0,0,0,0
CHE,CHE.12_1,POTA,0.004182,0.005622,0.004738,0.004698,0.004314
CHE,CHE.13_1,POTA,0,0,0,0,0
CHE,CHE.16_1,POTA,0.01847,0.02463,0.02057,0.0202,0.01832
CHE,CHE.1_1,POTA,0.01233,0.01605,0.01302,0.01234,0.01073
CHE,CHE.21_1,POTA,0.1314,0.1204,0.1046,0.09074,0.06942
CHE,CHE.23_1,POTA,9.122e-4,6.086e-4,1.801e-4,6.609e-5,5.811e-5
CHE,CHE.24_1,POTA,4.612e-4,5.993e-4,4.854e-4,4.592e-4,3.982e-4
CHE,CHE.25_1,POTA,0.006228,0.007818,0.006062,0.005417,0.004348
CHE,CHE.6_1,POTA,0.004945,0.006421,0.005197,0.004911,0.004253
CHE,CHE.7_1,POTA,0.005728,0.007435,0.006015,0.006227,0.005427
CHE,CHE.8_1,POTA,0,0,0,0,0
CHL,CHL.10_1,POTA,0.1761,0.2191,0.2057,0.2485,0.2137
CHL,CHL.12_1,POTA,0.02368,0.03111,0.02923,0.03414,0.02942
CHL,CHL.13_1,POTA,0.01692,0.02069,0.01969,0.02248,0.01878
CHL,CHL.14_1,POTA,0.05725,0.07438,0.07211,0.08492,0.07189
CHL,CHL.16_1,POTA,0.1932,0.268,0.2557,0.2773,0.2255
CHL,CHL.1_1,POTA,12120,10690,6200,3133,488.7
CHL,CHL.3_1,POTA,0.06888,0.08476,0.07704,0.08569,0.07144
CHL,CHL.6_1,POTA,0.05872,0.07333,0.06735,0.08008,0.06836
CHL,CHL.7_1,POTA,0.05777,0.07254,0.1015,0.1199,0.09941
CHL,CHL.8_1,POTA,0.07085,0.08723,0.08114,0.09702,0.08359
CHL,CHL.9_1,POTA,0.2075,0.2904,0.2997,0.3613,0.3184
CHN,CHN.10_1,POTA,0.02398,0.02392,0.02308,0.02212,0.02334
CHN,CHN.11_1,POTA,0.04526,0.04063,0.03766,0.03362,0.03065
CHN,CHN.12_1,POTA,0.05072,0.05616,0.06436,0.06219,0.06001
CHN,CHN.13_1,POTA,0.03666,0.03568,0.03595,0.03652,0.04227
CHN,CHN.14_1,POTA,0.1173,0.1142,0.1163,0.1141,0.1224
CHN,CHN.15_1,POTA,0.007384,0.01139,0.01223,0.01243,0.01468
CHN,CHN.16_1,POTA,0.4541,0.4338,0.4353,0.4246,0.4213
CHN,CHN.17_1,POTA,0.07701,0.06806,0.06093,0.05235,0.04459
CHN,CHN.18_1,POTA,0.02702,0.02497,0.02439,0.02335,0.02278
CHN,CHN.19_1,POTA,0.02397,0.02092,0.01941,0.01731,0.01587
CHN,CHN.1_1,POTA,0.1898,0.1881,0.1909,0.1857,0.1861
CHN,CHN.20_1,POTA,0.001377,0.001061,8.648e-4,8.187e-4,6.792e-4
CHN,CHN.21_1,POTA,0.002663,0.001505,0.001021,6.816e-4,4.658e-4
CHN,CHN.22_1,POTA,0.03001,0.02898,0.03269,0.03686,0.04218
CHN,CHN.23_1,POTA,0.04385,0.03695,0.03145,0.02624,0.0243
CHN,CHN.25_1,POTA,0.0154,0.01553,0.01597,0.01767,0.01837
CHN,CHN.26_1,POTA,0.02801,0.02843,0.03304,0.03475,0.03696
CHN,CHN.27_1,POTA,0.01115,0.01397,0.01436,0.01978,0.02699
CHN,CHN.28_1,POTA,0.001777,0.001308,9.775e-4,8.668e-4,9.272e-4
CHN,CHN.29_1,POTA,5.299,4.664,4.227,3.911,3.464
CHN,CHN.2_1,POTA,0.003973,0.004967,0.008361,0.01149,0.01272
CHN,CHN.30_1,POTA,0.2948,0.2853,0.2963,0.304,0.3196
CHN,CHN.31_1,POTA,0.3523,0.3278,0.3264,0.315,0.2939
CHN,CHN.3_1,POTA,0.01377,0.0155,0.01708,0.01863,0.02078
CHN,CHN.4_1,POTA,0.1346,0.1242,0.1258,0.1182,0.1143
CHN,CHN.5_1,POTA,0.0175,0.01427,0.01363,0.01293,0.01383
CHN,CHN.6_1,POTA,0.1299,0.1244,0.1263,0.1245,0.1261
CHN,CHN.7_1,POTA,0.5355,0.5077,0.5061,0.501,0.499
CHN,CHN.8_1,POTA,0.05236,0.04752,0.04498,0.04205,0.04034
CHN,CHN.9_1,POTA,1.632,1.507,1.428,1.296,1.272
CIV,CIV.10_1,POTA,0.03755,0.04009,0.03337,0.04397,0.0477
CIV,CIV.12_1,POTA,28.26,27.08,23.94,19.6,22.18
CIV,CIV.14_1,POTA,0.2321,0.2374,0.2166,0.2269,0.2554
CIV,CIV.4_1,POTA,2.474,2.331,1.937,2.078,2.57
CIV,CIV.8_1,POTA,505.2,386.4,308.1,240.8,257.3
CMR,CMR.10_1,POTA,0.09312,0.08804,0.07115,0.08059,0.07483
CMR,CMR.1_1,POTA,1.796,2.273,2.023,2.556,2.53
CMR,CMR.2_1,POTA,2.078,2.36,2.32,2.785,2.997
CMR,CMR.3_1,POTA,212.7,260.2,242.8,325.4,343.4
CMR,CMR.4_1,POTA,0.02361,0.01648,0.01038,0.00814,0.006194
CMR,CMR.5_1,POTA,0.1212,0.1006,0.0723,0.08679,0.07759
CMR,CMR.6_1,POTA,0.1231,0.1321,0.1156,0.1305,0.1306
CMR,CMR.7_1,POTA,0.2084,0.1986,0.2024,0.195,0.1951
CMR,CMR.8_1,POTA,0.07609,0.0802,0.07946,0.1248,0.1694
CMR,CMR.9_1,POTA,0.5366,0.5719,0.5155,0.5482,0.5526
COD,COD.10_1,POTA,5.349,6.167,6.261,6.501,6.583
COD,COD.11_1,POTA,19.47,16.76,14.01,12.05,10.03
COD,COD.12_1,POTA,1816,1866,1951,2072,2585
COD,COD.13_1,POTA,937.4,1062,1107,1351,1722
COD,COD.14_1,POTA,4.768,5.116,5.016,4.917,5.464
COD,COD.15_1,POTA,5.489,5.999,6.282,6.463,7.226
COD,COD.16_1,POTA,37.07,36.45,37.07,35.79,33.58
COD,COD.19_1,POTA,2.411,1.751,1.427,1.205,0.9838
COD,COD.1_1,POTA,251.6,266.5,278.3,288.6,290.1
COD,COD.20_1,POTA,4.626,4.113,3.762,3.432,3.143
COD,COD.22_1,POTA,2.767,2.874,2.761,2.936,3.068
COD,COD.23_1,POTA,97.73,116.9,152.2,152.1,159.2
COD,COD.24_1,POTA,65.46,49.25,34.57,23.39,15.6
COD,COD.25_1,POTA,106.5,110.4,130.4,129,147.4
COD,COD.2_1,POTA,117,128.9,149.1,171.3,195.4
