GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.14_1,VEGE,0,0,0,0,0
AFG,AFG.16_1,VEGE,0,0,0,0,0
AFG,AFG.18_1,VEGE,0.1085,0.06512,0.02171,0,0
AFG,AFG.19_1,VEGE,0.06389,0.03438,0.01983,0.008649,0.001868
AFG,AFG.1_1,VEGE,0,0,0,0,0
AFG,AFG.21_1,VEGE,0,0,0,0,0.01887
AFG,AFG.23_1,VEGE,0,0,0,0,0
AFG,AFG.27_1,VEGE,0,0,0,0,0
AFG,AFG.30_1,VEGE,0,0,0,0.04502,0.04324
AFG,AFG.31_1,VEGE,0.01119,0.007705,0.005457,0.003663,0.002578
AFG,AFG.32_1,VEGE,0,0,0,0,0.02956
AFG,AFG.33_1,VEGE,0,0,0,0,0
AFG,AFG.34_1,VEGE,0,0,0,0,0
AFG,AFG.3_1,VEGE,0.007688,0.006509,0.004358,0.002474,0.001418
AFG,AFG.4_1,VEGE,0,0.0012979999999999999,0.001232,0.001266,0.005852
AGO,AGO.10_1,VEGE,81.81,79.48,74.63,70.5,65.21
AGO,AGO.11_1,VEGE,2.688,2.319,1.985,1.655,1.332
AGO,AGO.12_1,VEGE,2.656,2.105,1.619,1.248,0.978
AGO,AGO.13_1,VEGE,1.467,1.159,0.879,0.6717,0.5296
AGO,AGO.14_1,VEGE,1.223,1.164,1.08,1.014,0.9701
AGO,AGO.15_1,VEGE,1.784,1.878,2.016,2.124,2.222
AGO,AGO.16_1,VEGE,0.1341,0.1315,0.1267,0.1186,0.1183
AGO,AGO.17_1,VEGE,2.269,2.363,2.301,2.264,2.19
AGO,AGO.18_1,VEGE,1.685,1.55,1.491,1.454,1.406
AGO,AGO.1_1,VEGE,0.6041,0.5001,0.442,0.4214,0.4306
AGO,AGO.2_1,VEGE,209.4,196.7,180.9,168.8,161.1
AGO,AGO.3_1,VEGE,3.089,2.788,2.483,2.161,1.844
AGO,AGO.4_1,VEGE,63.15,50.79,41.93,40.12,35.18
AGO,AGO.5_1,VEGE,4.065,3.784,3.537,3.302,3.294
AGO,AGO.6_1,VEGE,72.89,65.36,57.33,49.17,41.26
AGO,AGO.7_1,VEGE,97.94,107.9,116.6,126.3,138.6
AGO,AGO.8_1,VEGE,3.903,3.325,2.763,2.24,1.755
AGO,AGO.9_1,VEGE,55.18,58.83,62.45,66.9,70.52
ALB,ALB.10_1,VEGE,0.01522,0.01367,0.01216,0.01064,0.009126
ALB,ALB.11_1,VEGE,0.3157,0.2788,0.242,0.2058,0.1706
ALB,ALB.12_1,VEGE,0.01849,0.01704,0.01571,0.01445,0.01328
ALB,ALB.1_1,VEGE,0.0124,0.01109,0.009593,0.008341,0.007486
ALB,ALB.2_1,VEGE,0.03384,0.03031,0.02678,0.02336,0.02006
ALB,ALB.3_1,VEGE,0.007171,0.005153,0.003134,0.001116,6.049e-5
ALB,ALB.4_1,VEGE,0.05587,0.03696,0.01865,0.0085,0.006404
ALB,ALB.5_1,VEGE,0.003866,0.002539,0.00172,0.001115,8.097e-4
ALB,ALB.6_1,VEGE,0.008065,0.007648,0.007211,0.006774,0.006337
ALB,ALB.7_1,VEGE,0.1721,0.1271,0.08841,0.05469,0.02787
ALB,ALB.8_1,VEGE,0.0638,0.04211,0.03671,0.03132,0.02683
ALB,ALB.9_1,VEGE,0,0,0.004285,0.004065,0.003846
ARE,ARE.1_1,VEGE,0,0,0,0,0
ARG,ARG.10_1,VEGE,0.3667,0.3466,0.3365,0.3177,0.2927
ARG,ARG.11_1,VEGE,0.003373,0.002196,0.001601,0.001261,0.001032
ARG,ARG.12_1,VEGE,0.7318,0.6178,0.5051,0.4135,0.3028
ARG,ARG.13_1,VEGE,0.06287,0.05165,0.04118,0.03151,0.02249
ARG,ARG.14_1,VEGE,0.8169,0.8449,0.8363,0.8311,0.8317
ARG,ARG.15_1,VEGE,0.2747,0.2283,0.1913,0.152,0.1162
ARG,ARG.16_1,VEGE,0.1148,0.09991,0.08837,0.08865,0.07545
ARG,ARG.17_1,VEGE,0.4405,0.3916,0.3473,0.299,0.2491
ARG,ARG.18_1,VEGE,0.01689,0.0146,0.01109,0.007726,0.005003
ARG,ARG.19_1,VEGE,0.02308,0.01986,0.01662,0.01348,0.01038
ARG,ARG.1_1,VEGE,0.1664,0.1252,0.09323,0.06647,0.04531
ARG,ARG.21_1,VEGE,1.228,1.058,0.8931,0.7333,0.5784
ARG,ARG.22_1,VEGE,0.2367,0.2044,0.173,0.1445,0.1232
ARG,ARG.24_1,VEGE,0.4594,0.4041,0.3513,0.2969,0.2416
ARG,ARG.2_1,VEGE,0.6271,0.4274,0.2385,0.1079,0.05151
ARG,ARG.3_1,VEGE,0.685,0.673,0.6883,0.7354,0.7421
ARG,ARG.4_1,VEGE,0.1134,0.1058,0.1012,0.1196,0.1279
ARG,ARG.6_1,VEGE,0.1025,0.08773,0.07328,0.05922,0.04555
ARG,ARG.7_1,VEGE,0.3098,0.2786,0.2549,0.2341,0.2786
ARG,ARG.8_1,VEGE,2.522,2.192,1.871,1.556,1.239
ARG,ARG.9_1,VEGE,1.048,1.022,0.9773,0.9242,0.8562
ARM,ARM.10_1,VEGE,0.2284,0.1481,0.06781,0.02281,0.01308
ARM,ARM.1_1,VEGE,2.716e-4,1.471e-4,7.077e-5,4.246e-5,1.415e-5
ARM,ARM.2_1,VEGE,0.00258,0.002153,0.001849,0.002459,0.002164
ARM,ARM.3_1,VEGE,2.533e-4,5.196e-5,0,0,1.405e-4
ARM,ARM.4_1,VEGE,0.114,0.08143,0.04886,0.01629,0
ARM,ARM.5_1,VEGE,0.7409,0.639,0.5404,0.4452,0.352
ARM,ARM.6_1,VEGE,0,0,0,0,0
ARM,ARM.7_1,VEGE,0.3927,0.2989,0.2136,0.1618,0.1372
ARM,ARM.8_1,VEGE,1.63,1.45,1.284,1.119,0.9617
ARM,ARM.9_1,VEGE,0.7104,0.2893,0.06416,0.04597,0.03889
ATG,ATG.1_1,VEGE,3.254,2.797,2.339,1.882,1.425
ATG,ATG.3_1,VEGE,1.199,1.939,2.288,2.154,2.297
ATG,ATG.4_1,VEGE,0.6036,0.5368,0.4703,0.4053,0.3423
ATG,ATG.5_1,VEGE,0.2001,0.1414,0.0855,0.03789,0.008868
ATG,ATG.6_1,VEGE,0.04034,0.02886,0.0195,0.01159,0.006287
ATG,ATG.7_1,VEGE,4.606,4.635,4.376,4.107,4.082
ATG,ATG.8_1,VEGE,0.1972,0.1698,0.1424,0.1149,0.08747
AUS,AUS.10_1,VEGE,0.2658,0.2364,0.2076,0.1828,0.1626
AUS,AUS.11_1,VEGE,0.4628,0.3398,0.2424,0.1855,0.155
AUS,AUS.5_1,VEGE,0.6619,0.6614,0.8058,0.8164,0.8025
AUS,AUS.6_1,VEGE,2.23,2.271,1.977,1.819,1.553
AUS,AUS.7_1,VEGE,0.05711,0.05036,0.04503,0.04067,0.03625
AUS,AUS.8_1,VEGE,0.03719,0.03157,0.02605,0.02221,0.02064
AUS,AUS.9_1,VEGE,577.1,474.6,383.5,326.5,274.6
AUT,AUT.1_1,VEGE,0.02395,0.02083,0.01775,0.01471,0.01172
AUT,AUT.2_1,VEGE,0.8932,0.852,0.7664,0.7202,0.6625
AUT,AUT.3_1,VEGE,0.02117,0.02006,0.01886,0.02049,0.01865
AUT,AUT.4_1,VEGE,0.07171,0.0681,0.06176,0.05549,0.04942
AUT,AUT.5_1,VEGE,0.09939,0.08817,0.08795,0.0793,0.07673
AUT,AUT.6_1,VEGE,0.3005,0.2764,0.2591,0.2394,0.2169
AUT,AUT.7_1,VEGE,0.2822,0.2375,0.2106,0.2096,0.1993
AUT,AUT.8_1,VEGE,0.03792,0.03059,0.02357,0.01674,0.01228
AUT,AUT.9_1,VEGE,0.005618,0.001873,0,0,0
AZE,AZE.10_1,VEGE,0.1159,0.08906,0.06322,0.09825,0.07887
AZE,AZE.1_1,VEGE,0.0079,0.004708,0.002766,0.001847,0.001331
AZE,AZE.2_1,VEGE,0.03715,0.02558,0.01711,0.01058,0.006409
AZE,AZE.3_1,VEGE,0.5795,0.5399,0.501,0.5083,0.5461
AZE,AZE.4_1,VEGE,0.01107,0.008559,0.006606,0.0127,0.01141
AZE,AZE.5_1,VEGE,0.0511,0.04641,0.04173,0.03826,0.3333
AZE,AZE.6_1,VEGE,0.1275,0.1027,0.08152,0.06411,0.05074
AZE,AZE.7_1,VEGE,0,0,0,0,0
AZE,AZE.8_1,VEGE,0.03208,0.02753,0.02366,0.03877,0.04635
AZE,AZE.9_1,VEGE,0.09045,0.1645,0.1505,0.1517,0.1524
BDI,BDI.10_1,VEGE,1.703,1.492,1.28,1.069,0.8573
BDI,BDI.11_1,VEGE,0.1399,0.1442,0.1439,0.1428,0.1394
BDI,BDI.12_1,VEGE,0.3689,0.425,0.4326,0.436,0.4746
BDI,BDI.13_1,VEGE,12.1,10.44,8.843,7.274,5.733
BDI,BDI.14_1,VEGE,0.1903,0.2095,0.2133,0.2344,0.2478
BDI,BDI.15_1,VEGE,0.04613,0.04397,0.0421,0.03972,0.0377
BDI,BDI.16_1,VEGE,0.8076,0.7026,0.5976,0.4936,0.391
BDI,BDI.17_1,VEGE,0.09891,0.09135,0.08377,0.07865,0.07679
BDI,BDI.1_1,VEGE,0.8568,0.8224,0.7313,0.6494,0.5711
BDI,BDI.2_1,VEGE,0.1938,0.1832,0.1706,0.158,0.1454
BDI,BDI.3_1,VEGE,0.7482,0.8211,0.8293,0.8899,0.9641
BDI,BDI.4_1,VEGE,1.362,1.772,1.782,1.901,2.004
BDI,BDI.5_1,VEGE,0.0716,0.06904,0.06747,0.07017,0.08072
BDI,BDI.6_1,VEGE,0.098,0.119,0.1352,0.1562,0.18
BDI,BDI.7_1,VEGE,0.1259,0.1136,0.09155,0.07898,0.06941
BDI,BDI.8_1,VEGE,0.7341,0.5556,0.4138,0.3016,0.2171
BDI,BDI.9_1,VEGE,0.2071,0.2327,0.251,0.2516,0.2596
BEL,BEL.2_1,VEGE,0.01321,0.01208,0.01198,0.01124,0.01124
BEL,BEL.3_1,VEGE,0.01476,0.01281,0.01126,0.01006,0.009315
BEN,BEN.10_1,VEGE,0.3192,0.3223,0.3279,0.348,0.3517
BEN,BEN.11_1,VEGE,0.507,0.5547,0.5722,0.5795,0.5827
BEN,BEN.12_1,VEGE,0.1379,0.1417,0.1935,0.2071,0.2061
BEN,BEN.1_1,VEGE,0.2403,0.2421,0.2614,0.2595,0.2583
BEN,BEN.2_1,VEGE,0.1679,0.1684,0.1872,0.2154,0.2451
BEN,BEN.3_1,VEGE,2.175,2.36,2.454,2.58,2.63
BEN,BEN.4_1,VEGE,0.4044,0.3401,0.2896,0.2447,0.2126
BEN,BEN.5_1,VEGE,0.1846,0.1878,0.1965,0.2291,0.2318
BEN,BEN.6_1,VEGE,0.3838,0.3484,0.3407,0.3309,0.3301
BEN,BEN.7_1,VEGE,0.3307,0.3734,0.4211,0.4236,0.4231
BEN,BEN.8_1,VEGE,0.2917,0.3413,0.3222,0.3031,0.284
BEN,BEN.9_1,VEGE,0.7505,0.821,0.824,0.9097,0.9566
BFA,BFA.10_1,VEGE,0.003679,0.00327,0.002861,0.002451,0.002042
BFA,BFA.11_1,VEGE,0,0,0,0,0
BFA,BFA.13_1,VEGE,0.06789,0.07654,0.07582,0.07855,0.08749
BFA,BFA.1_1,VEGE,0.02562,0.02468,0.02378,0.02341,0.02265
BFA,BFA.2_1,VEGE,0.06582,0.06727,0.06925,0.07386,0.07985
BFA,BFA.3_1,VEGE,0.006864,0.00684,0.006625,0.01403,0.04227
BFA,BFA.4_1,VEGE,0,0,0,0,0
BFA,BFA.5_1,VEGE,0.01543,0.01466,0.01452,0.01722,0.02022
BFA,BFA.6_1,VEGE,0.01078,0.00953,0.008373,0.007284,0.006339
BFA,BFA.7_1,VEGE,0,0,0,0,0
BFA,BFA.8_1,VEGE,0.03164,0.03266,0.03393,0.03542,0.04825
BFA,BFA.9_1,VEGE,0.01979,0.01958,0.02009,0.02117,0.02363
BGD,BGD.1_1,VEGE,9.204e-4,0.00854,0.0196,0.03248,0.0359
BGD,BGD.2_1,VEGE,1.03,0.963,0.8979,0.8534,0.8049
BGD,BGD.3_1,VEGE,0.04224,0.04282,0.04909,0.06463,0.07939
BGD,BGD.4_1,VEGE,0.003156,0.003582,0.003764,0.009338,0.01552
BGD,BGD.5_1,VEGE,0.00647,0.005905,0.00573,0.006669,0.008351
BGD,BGD.6_1,VEGE,0.007058,0.006636,0.006561,0.006379,0.006501
BGD,BGD.7_1,VEGE,0.1717,0.1694,0.1747,0.1783,0.1761
BGD,BGD.8_1,VEGE,0.2464,0.2556,0.2432,0.246,0.2274
BGR,BGR.10_1,VEGE,0.039,0.0242,0.01496,0.008775,0.003981
BGR,BGR.11_1,VEGE,0.01974,0.01779,0.01569,0.01407,0.0139
BGR,BGR.12_1,VEGE,0.01057,0.00983,0.009086,0.008415,0.007819
BGR,BGR.13_1,VEGE,0.0186,0.01255,0.007131,0.003386,0.001131
BGR,BGR.14_1,VEGE,0.005627,0.004926,0.004357,0.003795,0.003342
BGR,BGR.15_1,VEGE,0.004178,0.003362,0.002767,0.002232,0.001716
BGR,BGR.16_1,VEGE,0.08484,0.07275,0.06111,0.04992,0.03877
BGR,BGR.17_1,VEGE,0.004472,0.003131,0.001903,6.749e-4,3.361e-4
BGR,BGR.18_1,VEGE,0.08545,0.07458,0.06377,0.05298,0.04223
BGR,BGR.19_1,VEGE,0.01897,0.01987,0.01772,0.01565,0.01362
BGR,BGR.1_1,VEGE,0.1575,0.09531,0.0547,0.03103,0.09415
BGR,BGR.21_1,VEGE,0.2819,0.22,0.1684,0.1195,0.07455
BGR,BGR.22_1,VEGE,0.01436,0.01095,0.009269,0.007595,0.006519
BGR,BGR.23_1,VEGE,8.6e-4,0,0,0,0
BGR,BGR.24_1,VEGE,0.01647,0.01262,0.008803,0.006534,0.00434
BGR,BGR.25_1,VEGE,0.03278,0.02711,0.02145,0.01587,0.01036
BGR,BGR.26_1,VEGE,0.1191,0.1094,0.1004,0.09152,0.0826
BGR,BGR.27_1,VEGE,0.01047,0.008233,0.006477,0.004771,0.003374
BGR,BGR.28_1,VEGE,0.01229,0.006025,0.004478,0.003192,0.002231
BGR,BGR.2_1,VEGE,0.02386,0.01644,0.01123,0.006524,0.00489
BGR,BGR.3_1,VEGE,0.007796,0.002843,5.277e-4,2.648e-4,8.827e-5
BGR,BGR.4_1,VEGE,0.08715,0.07226,0.05793,0.04381,0.02969
BGR,BGR.5_1,VEGE,0.316,0.2037,0.09149,0.02103,0.005715
BGR,BGR.6_1,VEGE,0.04682,0.03206,0.02432,0.01985,0.01813
BGR,BGR.7_1,VEGE,0.3927,0.3679,0.3431,0.3183,0.2935
BGR,BGR.8_1,VEGE,1.097,0.8039,0.5228,0.2658,0.1018
BGR,BGR.9_1,VEGE,0.06633,0.04899,0.03404,0.01942,0.00919
BHR,BHR.4_1,VEGE,0,0,0,0,0
BHS,BHS.16_1,VEGE,0.03209,0.02953,0.02696,0.02439,0.02182
BIH,BIH.1_1,VEGE,0.005402,0.005972,0.005632,0.006223,0.006162
BIH,BIH.2_1,VEGE,0.08294,0.07424,0.06372,0.05497,0.05988
BIH,BIH.3_1,VEGE,0.1658,0.1629,0.1631,0.1627,0.1601
BLR,BLR.1_1,VEGE,0.07397,0.0757,0.07071,0.06803,0.06351
BLR,BLR.2_1,VEGE,0.04039,0.04933,0.04841,0.0433,0.04065
BLR,BLR.3_1,VEGE,0.0838,0.07543,0.0677,0.05999,0.05233
BLR,BLR.4_1,VEGE,0.1277,0.1321,0.1239,0.1159,0.1149
BLR,BLR.5_1,VEGE,0.1264,0.1198,0.1134,0.1063,0.09798
BLR,BLR.6_1,VEGE,0.1303,0.1243,0.1156,0.1084,0.09935
BLR,BLR.7_1,VEGE,0.01744,0.01561,0.01405,0.01222,0.01058
BLZ,BLZ.1_1,VEGE,10.04,9.522,8.974,9.634,9.274
BLZ,BLZ.2_1,VEGE,5.149,4.943,4.747,4.962,5.161
BLZ,BLZ.3_1,VEGE,0.8341,0.8947,0.9098,0.979,0.972
BLZ,BLZ.4_1,VEGE,1.773,1.548,1.371,1.297,1.192
BLZ,BLZ.5_1,VEGE,3.715,3.89,4.08,4.222,4.625
BLZ,BLZ.6_1,VEGE,8.077,8.257,8.18,8.237,10.77
BOL,BOL.1_1,VEGE,3.136,3.008,2.839,2.665,2.647
BOL,BOL.2_1,VEGE,6.805,6.616,6.482,6.15,5.982
BOL,BOL.3_1,VEGE,11.36,12.27,15.29,15.92,16.77
BOL,BOL.4_1,VEGE,18.82,11.59,6.244,2.664,0.6423
BOL,BOL.6_1,VEGE,10.46,13.37,15.03,15.87,17.46
BOL,BOL.7_1,VEGE,1.484,1.06,0.6404,0.2534,0.04826
BOL,BOL.8_1,VEGE,2.296,2.29,2.615,2.517,2.423
BOL,BOL.9_1,VEGE,5.927,5.296,4.966,4.51,3.862
BRA,BRA.10_1,VEGE,1563,1465,1406,1329,1223
BRA,BRA.11_1,VEGE,2.195,1.639,1.186,0.8072,0.5531
BRA,BRA.12_1,VEGE,13.17,12.85,12.31,11.42,10.42
BRA,BRA.13_1,VEGE,0.7552,0.7666,0.7843,0.8135,0.8108
BRA,BRA.14_1,VEGE,16.95,17.48,18.01,17.71,17.64
BRA,BRA.15_1,VEGE,103,95.53,92.25,87.28,78.84
BRA,BRA.16_1,VEGE,0.9024,0.9211,0.9588,0.9455,0.9165
BRA,BRA.17_1,VEGE,1133,1036,966.6,867.4,770.2
BRA,BRA.19_1,VEGE,5.328,5.092,5.062,5.021,4.978
BRA,BRA.1_1,VEGE,61.02,62.73,61.24,55.91,51.44
BRA,BRA.20_1,VEGE,5185,4550,4072,3462,2888
BRA,BRA.21_1,VEGE,0.6836,0.7263,0.7507,0.7586,0.7471
BRA,BRA.22_1,VEGE,14.01,12.92,11.84,10.53,9.118
BRA,BRA.23_1,VEGE,11.82,10.95,10.26,9.59,9.495
BRA,BRA.24_1,VEGE,1.17,1.174,1.2,1.215,1.206
BRA,BRA.25_1,VEGE,0.854,0.8726,0.8791,0.8871,0.8643
BRA,BRA.27_1,VEGE,1.06,0.885,0.9339,0.8827,0.8157
BRA,BRA.3_1,VEGE,53.32,51.85,51.79,63.71,64.19
BRA,BRA.4_1,VEGE,1022,847.9,712,619.9,554.9
BRA,BRA.5_1,VEGE,2.412,2.389,2.376,2.421,2.433
BRA,BRA.6_1,VEGE,19600,16590,13980,12000,10080
BRA,BRA.7_1,VEGE,0.06334,0.05726,0.04965,0.04241,0.0357
BRA,BRA.8_1,VEGE,4.087,3.983,3.924,3.936,3.984
BRA,BRA.9_1,VEGE,0.6949,0.7315,0.781,0.8214,0.7989
BRB,BRB.10_1,VEGE,0.001577,0.001411,0.001245,0.001079,9.127e-4
BRB,BRB.11_1,VEGE,0.01766,0.01559,0.01369,0.01189,0.01021
BRB,BRB.1_1,VEGE,0,0,0,0,0
BRB,BRB.2_1,VEGE,0.004261,0.00301,0.001907,9.082e-4,2.114e-4
BRB,BRB.3_1,VEGE,0.01968,0.04088,0.03783,0.03651,0.03342
BRB,BRB.4_1,VEGE,0.01152,0.006796,0.003689,0.001487,2.642e-4
BRB,BRB.5_1,VEGE,0.003122,0.002665,0.002293,0.001929,0.001591
BRB,BRB.6_1,VEGE,0.001828,0.001223,7.58e-4,3.319e-4,5.945e-5
BRB,BRB.8_1,VEGE,0.1635,0.1883,0.1752,0.1654,0.1521
BRB,BRB.9_1,VEGE,0.01236,0.008062,0.004642,0.00221,6.503e-4
BRN,BRN.2_1,VEGE,5.532,5.283,5.183,4.985,4.806
BRN,BRN.4_1,VEGE,1.494,1.331,1.173,1.1,1.021
BTN,BTN.10_1,VEGE,2.513,2.811,3.047,2.963,2.8
BTN,BTN.11_1,VEGE,0.2975,0.2964,0.3214,0.3433,0.334
BTN,BTN.12_1,VEGE,0.187,0.3593,0.3941,0.383,0.4083
BTN,BTN.13_1,VEGE,0.1343,0.3525,0.4997,0.5294,0.5465
BTN,BTN.14_1,VEGE,0,0,0,0,0
BTN,BTN.15_1,VEGE,1.448,1.768,1.941,1.917,2.166
BTN,BTN.16_1,VEGE,7.664,7.826,7.774,7.65,7.341
BTN,BTN.17_1,VEGE,16.52,18.13,17.63,17.92,17.69
BTN,BTN.18_1,VEGE,72.53,89.34,94.45,105.3,102.5
BTN,BTN.19_1,VEGE,20.48,21.93,27.01,25.54,25.41
BTN,BTN.1_1,VEGE,3.679,5.454,7.743,8.21,7.675
BTN,BTN.20_1,VEGE,27.77,28.16,28.77,43.05,43.22
BTN,BTN.2_1,VEGE,0.2904,0.3528,0.3996,0.3894,0.422
BTN,BTN.3_1,VEGE,5.066,5.116,4.761,4.705,4.574
BTN,BTN.4_1,VEGE,0,0,0,0,0
BTN,BTN.5_1,VEGE,0.01114,0.02894,0.02732,0.0257,0.02408
BTN,BTN.6_1,VEGE,11.96,11.23,10.58,12.69,18.51
BTN,BTN.7_1,VEGE,9.328,9.608,9.848,10.4,10.76
BTN,BTN.8_1,VEGE,3.049,3.18,3.634,5.096,5.222
BTN,BTN.9_1,VEGE,0.991,0.9672,0.9601,0.9405,0.897
BWA,BWA.11_1,VEGE,0.3809,0.3609,0.3312,0.3208,0.3237
BWA,BWA.12_1,VEGE,57.24,49.22,41.21,33.21,25.22
BWA,BWA.14_1,VEGE,0.3241,0.3222,0.3207,0.2835,0.2465
BWA,BWA.15_1,VEGE,0.5296,0.4613,0.4079,0.3436,0.2803
BWA,BWA.1_1,VEGE,0.3237,0.3708,0.3706,0.3629,0.3996
BWA,BWA.2_1,VEGE,1.745,1.552,1.359,1.165,0.9721
BWA,BWA.3_1,VEGE,0.02538,0.01519,0.01155,0.007901,0.004851
BWA,BWA.4_1,VEGE,0.4908,0.7136,0.6222,0.5308,0.4394
BWA,BWA.8_1,VEGE,1.908,1.845,1.719,1.628,1.5
BWA,BWA.9_1,VEGE,0.003117,0.002999,0.002685,0.00237,0.002056
CAF,CAF.10_1,VEGE,8.496,8.617,8.449,8.17,7.777
CAF,CAF.11_1,VEGE,1.906,2.295,2.415,2.691,2.944
CAF,CAF.12_1,VEGE,62.7,65.77,62.2,55.71,50.48
CAF,CAF.13_1,VEGE,9.36,10.35,11.15,12.1,12.92
CAF,CAF.14_1,VEGE,1.374,1.508,1.653,1.742,1.975
CAF,CAF.15_1,VEGE,3.311,3.607,3.65,3.742,3.863
CAF,CAF.16_1,VEGE,12.67,13.81,14.1,13.99,15.35
CAF,CAF.17_1,VEGE,1.563,1.648,1.635,1.85,1.924
CAF,CAF.1_1,VEGE,3.789,4.14,4.434,5.013,5.965
CAF,CAF.2_1,VEGE,51.22,45.24,39.36,33.54,27.72
CAF,CAF.3_1,VEGE,2.188,2.38,2.329,2.309,2.572
CAF,CAF.4_1,VEGE,8.985,7.236,5.673,4.232,3.016
CAF,CAF.5_1,VEGE,5.497,6.388,7.304,7.495,7.904
CAF,CAF.6_1,VEGE,4.508,4.735,4.819,5.062,5.284
CAF,CAF.7_1,VEGE,17.61,21.8,23.19,22.95,24.22
CAF,CAF.8_1,VEGE,19.9,24.99,26.3,36.86,36.88
CAF,CAF.9_1,VEGE,7.899,7.869,7.578,7.502,7.427
CAN,CAN.10_1,VEGE,0.07236,0.06147,0.05127,0.04287,0.03413
CAN,CAN.11_1,VEGE,0.09771,0.09871,0.09681,0.09119,0.0863
CAN,CAN.12_1,VEGE,0.1096,0.09489,0.08005,0.06523,0.0517
CAN,CAN.1_1,VEGE,0.8096,0.8359,0.8004,0.7544,0.7696
CAN,CAN.2_1,VEGE,0.09029,0.0878,0.08138,0.07593,0.07059
CAN,CAN.3_1,VEGE,0.8449,0.7257,0.6039,0.4824,0.3634
CAN,CAN.4_1,VEGE,1.151,1.053,0.9582,0.8361,0.7577
CAN,CAN.5_1,VEGE,15.57,15.93,16.25,15.44,14.67
CAN,CAN.7_1,VEGE,0.09551,0.09242,0.09,0.08186,0.07626
CAN,CAN.9_1,VEGE,0.06841,0.06635,0.06617,0.06332,0.06279
CHE,CHE.11_1,VEGE,0.009341,0,0,0,0
CHE,CHE.12_1,VEGE,0.017,0.01603,0.01506,0.01408,0.01311
CHE,CHE.13_1,VEGE,0,0,0,0,0.2577
CHE,CHE.16_1,VEGE,0.05365,0.05018,0.04672,0.04326,0.0398
CHE,CHE.1_1,VEGE,0.03468,0.02847,0.02227,0.01607,0.01094
CHE,CHE.21_1,VEGE,0.7874,0.6433,0.5062,0.3733,0.2815
CHE,CHE.23_1,VEGE,0.01079,0.009017,0.007448,0.006092,0.004835
CHE,CHE.24_1,VEGE,0.01421,0.01299,0.01181,0.01068,0.009508
CHE,CHE.25_1,VEGE,0.04654,0.04098,0.03542,0.02986,0.0243
CHE,CHE.6_1,VEGE,0.1077,0.09807,0.08846,0.07885,0.06925
CHE,CHE.7_1,VEGE,0.01927,0.01767,0.01611,0.0175,0.01582
CHE,CHE.8_1,VEGE,0,0,0,0,0
CHL,CHL.12_1,VEGE,0.06487,0.06496,0.06244,0.05976,0.05702
CHL,CHL.13_1,VEGE,0.03262,0.03073,0.03036,0.0289,0.02716
CHL,CHL.14_1,VEGE,0.1294,0.1085,0.08904,0.07117,0.05426
CHL,CHL.16_1,VEGE,0.5892,0.4858,0.3875,0.295,0.2119
CHL,CHL.3_1,VEGE,110900,71400,39440,17320,4683
CHL,CHL.6_1,VEGE,0.1107,0.1038,0.09494,0.09296,0.08847
CHL,CHL.8_1,VEGE,0.1203,0.1171,0.1139,0.1129,0.1076
CHN,CHN.10_1,VEGE,0.00264,0.002669,0.002531,0.002603,0.003205
CHN,CHN.11_1,VEGE,0.1105,0.09638,0.08252,0.06888,0.05584
CHN,CHN.12_1,VEGE,0.001127,0.001459,0.00151,0.001728,0.002072
CHN,CHN.13_1,VEGE,0.01496,0.01502,0.01532,0.01655,0.01926
CHN,CHN.14_1,VEGE,0.05652,0.05538,0.05477,0.05385,0.05554
CHN,CHN.15_1,VEGE,0.001373,0.001469,0.001808,0.001946,0.002145
CHN,CHN.16_1,VEGE,0.2423,0.2299,0.2185,0.2112,0.2061
CHN,CHN.17_1,VEGE,0.1651,0.143,0.1204,0.09811,0.07752
CHN,CHN.18_1,VEGE,0.01227,0.01095,0.009826,0.008774,0.007776
CHN,CHN.19_1,VEGE,0.00801,0.006784,0.00582,0.005108,0.004518
CHN,CHN.1_1,VEGE,0.03708,0.03745,0.03772,0.03792,0.03849
CHN,CHN.20_1,VEGE,2.56e-4,2.183e-4,1.858e-4,1.948e-4,1.739e-4
CHN,CHN.21_1,VEGE,5.147e-4,3.984e-4,3.203e-4,2.593e-4,1.983e-4
CHN,CHN.22_1,VEGE,0.007219,0.007143,0.007539,0.00925,0.01109
CHN,CHN.23_1,VEGE,3.097e-4,5.662e-4,6.983e-4,0.001233,0.001779
CHN,CHN.24_1,VEGE,3.049e-5,2.623e-5,2.197e-5,1.771e-5,1.345e-5
CHN,CHN.25_1,VEGE,0.007879,0.006995,0.006278,0.005861,0.005448
CHN,CHN.26_1,VEGE,0.02333,0.02298,0.02416,0.02517,0.02669
CHN,CHN.27_1,VEGE,0.008282,0.007109,0.006067,0.005648,0.004653
CHN,CHN.28_1,VEGE,0.00374,0.003239,0.002755,0.002614,0.00296
CHN,CHN.29_1,VEGE,0.2741,0.3183,0.3064,0.3045,0.285
CHN,CHN.2_1,VEGE,0.001264,0.001087,9.408e-4,8.538e-4,7.288e-4
CHN,CHN.30_1,VEGE,0.2904,0.2765,0.2697,0.2704,0.2743
CHN,CHN.31_1,VEGE,0.1137,0.1085,0.1067,0.1032,0.09702
CHN,CHN.3_1,VEGE,0.02348,0.02588,0.02834,0.03217,0.0398
