GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BHS,REST,0,0,0,0,0,0,285.4838778277656,285.4838778277656,285.4838778277656,285.4838778277656,285.4838778277656,285.4838778277656,0,0,0,0,0,0
BIH,REST,1.7018912355744005,1.6091815455257972,1.484140058172247,1.3471096956781734,1.247249033781565,1.1068696695824631,1639.1581447921194,1639.1581447921194,1639.1581447921194,1639.1581447921194,1639.1581447921194,1639.1581447921194,0.001038,9.817e-4,9.054e-4,8.218e-4,7.609e-4,6.753e-4
BLR,REST,8.591494284498646,8.100565630297481,7.47172426492789,6.78320197241421,6.091172110192745,5.40832694755156,4702.542339829855,4702.542339829855,4702.542339829855,4702.542339829855,4702.542339829855,4702.542339829855,0.001827,0.001723,0.001589,0.001442,0.001295,0.00115
BLZ,REST,142.27580160673958,125.48171438499348,110.0377409126958,99.13067608627512,126.45684730551056,118.92605201521198,61227.90992200095,61227.90992200095,61227.90992200095,61227.90992200095,61227.90992200095,61227.90992200095,0.002324,0.002049,0.001797,0.001619,0.002065,0.001942
BOL,REST,11140.315306435705,10352.04299444399,9889.629362608845,9597.605961439085,9188.27820288703,8561.045084572972,298298.14713009895,298298.14713009895,298298.14713009895,298298.14713009895,298298.14713009895,298298.14713009895,0.03735,0.0347,0.03315,0.03217,0.0308,0.0287
BRA,REST,115537.38637194289,103184.26298534498,90932.93187528361,80571.09468791929,73760.82134486981,67080.487809031,11894890.7272858,11894890.7272858,11894890.7272858,11894890.7272858,11894890.7272858,11894890.7272858,0.009713,0.008675,0.007645,0.006774,0.006201,0.005639
BRB,REST,0,0,0,0,0,0,325.07411988865823,325.07411988865823,325.07411988865823,325.07411988865823,325.07411988865823,325.07411988865823,0,0,0,0,0,0
BRN,REST,454.0365166557212,391.25785416740626,332.6104741085284,275.93791108811877,232.09694617259092,183.5300531042453,802.6478914636839,802.6478914636839,802.6478914636839,802.6478914636839,802.6478914636839,802.6478914636839,0.5657,0.4875,0.4144,0.3438,0.2892,0.2287
BTN,REST,18.50080633435504,18.5918245090517,17.97914906347563,17.170711925402653,16.133513974899678,14.650137669112588,1003.0346887378909,1003.0346887378909,1003.0346887378909,1003.0346887378909,1003.0346887378909,1003.0346887378909,0.01844,0.01854,0.01792,0.01712,0.01608,0.01461
BWA,REST,0.008997654507358217,0.008178242471566363,0.00735883043577451,0.007641385023015337,0.006919531837622078,0.00605200730605744,320.5252056902714,320.5252056902714,320.5252056902714,320.5252056902714,320.5252056902714,320.5252056902714,2.807e-5,2.552e-5,2.296e-5,2.384e-5,2.159e-5,1.888e-5
CAF,REST,687.0636453233718,730.7953851265729,714.1155545342395,723.9320789652,689.4551867655446,670.8031903594264,5245.110998247329,5245.110998247329,5245.110998247329,5245.110998247329,5245.110998247329,5245.110998247329,0.131,0.1393,0.1361,0.138,0.1314,0.1279
CAN,REST,1462.760714430204,1299.016754887685,1131.9399238727412,955.2703232863248,778.0465520025352,598.4195894462862,67129.70194980771,67129.70194980771,67129.70194980771,67129.70194980771,67129.70194980771,67129.70194980771,0.02179,0.01935,0.01686,0.01423,0.01159,0.008914
CHE,REST,0.7563352050307114,0.6607243028371582,0.5664476235116929,0.47460180243629263,0.3941688758479782,0.33287784913247875,692.1021027646486,692.1021027646486,692.1021027646486,692.1021027646486,692.1021027646486,692.1021027646486,0.001093,9.547e-4,8.184e-4,6.857e-4,5.695e-4,4.81e-4
CHL,REST,1990.7448034174872,1986.54044770497,1950.4717079769346,1893.8059073510062,1793.3067991295131,1651.112401963131,938184.2421188792,938184.2421188792,938184.2421188792,938184.2421188792,938184.2421188792,938184.2421188792,0.002122,0.002117,0.002079,0.002019,0.001911,0.00176
